pxcor,pycor,Radiation,FullSunlight
"-50",0,268035.9587459617,371
"-49",4,117622.12814307708,146
"-49",-3,214306.10610323946,300
"-49",-2,263828.6038015562,365
"-49",-6,140225.56772910987,199
"-49",2,163511.63852838872,202
"-49",8,101413.63780343151,120
"-49",-4,160894.34456464404,224
"-49",-9,170500.29294470107,255
"-49",-8,180596.8309219399,265
"-49",-5,132865.5419355375,178
"-49",7,83197.25964949226,103
"-49",6,95937.63730510899,122
"-49",9,120528.01271693449,140
"-49",3,143486.07861020422,176
"-49",0,258401.89166403338,351
"-49",5,99767.80020062445,123
"-49",-1,261747.69924702082,360
"-49",-7,162060.72853119625,234
"-49",1,224755.7749923461,298
"-48",-1,226780.0658068272,314
"-48",0,213580.59477395663,288
"-48",-4,167157.21749836497,236
"-48",5,113226.49774822421,135
"-48",-6,124401.05576351912,182
"-48",13,160376.98761679642,226
"-48",-12,165651.23248714217,225
"-48",-11,166299.0089316976,236
"-48",12,160651.0396056305,221
"-48",14,140862.29295096223,203
"-48",-8,159094.14397399873,240
"-48",9,130254.35584930386,175
"-48",7,103488.27161535675,127
"-48",-13,182908.19733494174,249
"-48",2,177706.4222847086,226
"-48",-10,158419.24743812197,236
"-48",3,155441.2374159734,197
"-48",8,96673.85578909014,124
"-48",1,167939.31215808736,223
"-48",-9,155951.08967616453,235
"-48",11,160872.11126917697,217
"-48",-5,120673.3402570524,173
"-48",-3,202621.29854650146,282
"-48",4,126164.19074531118,151
"-48",-7,128657.44267922107,191
"-48",10,142938.89038561055,190
"-48",-2,234230.85177252445,326
"-48",-14,200095.4787744828,265
"-48",6,114066.50165540693,140
"-47",-9,145496.77881367636,220
"-47",3,177538.6937936726,226
"-47",-4,149885.701786585,210
"-47",-16,305288.8863372611,402
"-47",-1,182595.89550320915,245
"-47",-5,120770.96722080206,172
"-47",1,193678.39154906946,256
"-47",-8,134827.46877603294,205
"-47",10,146464.57620554222,201
"-47",0,190960.08311447257,255
"-47",6,125812.12982141293,158
"-47",-11,151832.83258735357,212
"-47",-17,300901.0340717025,391
"-47",-15,275932.05020028295,361
"-47",-13,200177.632537569,270
"-47",-12,178425.2041390751,242
"-47",8,126809.95391478523,176
"-47",5,135907.19535643194,163
"-47",2,188569.4638770554,240
"-47",-14,230084.61619933724,308
"-47",-6,118975.1200839183,174
"-47",9,121155.08134105171,176
"-47",16,180452.20013830793,259
"-47",12,154633.51151845578,213
"-47",14,161668.1981083699,229
"-47",-10,133908.50845498682,199
"-47",4,147020.66072243277,177
"-47",-2,209896.8941743639,282
"-47",-7,132311.03577534173,200
"-47",-3,177840.05973008915,249
"-47",13,171699.30624381918,238
"-47",11,131749.147513434,178
"-47",7,149106.78982178555,198
"-47",15,158248.99719568752,224
"-47",17,180802.96656294994,257
"-46",-7,130706.2214706594,185
"-46",-15,296205.1733173436,388
"-46",19,226477.21764894834,306
"-46",-17,339668.06893180386,449
"-46",16,208945.29083177188,286
"-46",-14,251097.48498575488,328
"-46",-6,133420.64598253748,191
"-46",7,168253.75332015072,237
"-46",17,192350.66922749317,260
"-46",4,176932.2954238302,225
"-46",2,189737.45933450194,240
"-46",9,138765.6086900263,198
"-46",10,127688.93034512227,169
"-46",-8,134153.74389150296,199
"-46",3,170537.8715829541,209
"-46",-4,131615.15784795827,183
"-46",6,166186.73523515838,228
"-46",8,160708.61968250058,228
"-46",18,191935.86933367213,261
"-46",15,215181.28819594264,289
"-46",-5,118656.52372000352,172
"-46",-16,334062.86546297243,446
"-46",-1,194444.3663988086,249
"-46",-18,339059.7996868516,441
"-46",11,124365.10006900184,160
"-46",-9,143926.51495200215,213
"-46",-3,146817.0815133071,191
"-46",-13,191619.37035230998,252
"-46",-12,157992.52334895093,216
"-46",0,211532.9442205305,272
"-46",-11,136518.34188326958,188
"-46",12,153809.2789472313,203
"-46",-2,187875.5146375056,239
"-46",-19,389973.5852111618,506
"-46",1,221326.3758319869,286
"-46",-10,141920.290800775,200
"-46",13,176727.3924286224,241
"-46",5,159189.24481027803,207
"-46",14,190764.00894314816,262
"-45",-13,162469.51228734825,211
"-45",10,146833.98143902209,194
"-45",2,157604.8103251694,196
"-45",19,211689.78657377337,290
"-45",-16,279878.2096476752,370
"-45",4,161231.01499065766,215
"-45",18,175382.91315843005,235
"-45",-14,195697.93484473665,245
"-45",-3,130592.62476963853,164
"-45",-17,321030.2231599485,424
"-45",11,190381.17072628453,250
"-45",3,154667.57755727568,193
"-45",17,157382.17613943014,213
"-45",-12,161388.92030713585,225
"-45",-19,371575.91156819137,492
"-45",-7,155269.56650592794,221
"-45",-21,360838.7727149099,456
"-45",-5,123839.92003773988,175
"-45",6,169628.5407806056,233
"-45",-1,202088.3607997894,260
"-45",15,154689.9930557523,211
"-45",0,163037.1996509138,195
"-45",-2,189688.940079679,237
"-45",-18,359956.13801119046,474
"-45",13,194258.39689370486,263
