pxcor,pycor,Radiation,FullSunlight
"-50",0,482460.5022240386,578
"-49",2,487905.79314373527,587
"-49",-6,480485.9804898185,588
"-49",4,539953.8617001654,660
"-49",-2,388798.9694283658,437
"-49",7,533605.7114419623,649
"-49",3,536067.8187413131,655
"-49",0,447850.51727331016,523
"-49",8,500636.7880446241,624
"-49",-7,488739.7432247544,604
"-49",-3,430106.89265986497,510
"-49",-4,465345.0677617767,577
"-49",9,476012.02613696613,590
"-49",-8,490865.1236949902,618
"-49",6,531606.3663242129,652
"-49",-5,495414.3774493987,613
"-49",-9,455305.8915016555,566
"-49",1,465990.535703199,545
"-49",-1,384971.1641015423,434
"-49",5,527423.1591216971,636
"-48",13,365499.2279230732,422
"-48",-14,278418.3549872296,307
"-48",5,526922.9285054798,629
"-48",-10,374990.9119091766,428
"-48",8,487627.1660311657,594
"-48",-12,281000.70871257805,314
"-48",-9,408555.27768804634,486
"-48",6,531352.0948828848,629
"-48",-2,392408.3383088409,444
"-48",14,357102.15284232295,405
"-48",-13,275454.3290621419,308
"-48",-7,482088.9364051974,576
"-48",12,383417.1299934157,444
"-48",-4,473439.08030779345,571
"-48",4,509736.0094700745,609
"-48",-6,503326.8530316524,603
"-48",0,412887.6292223201,477
"-48",3,509341.7675628074,612
"-48",-8,451903.2252066794,553
"-48",1,439804.30070734554,514
"-48",-3,431771.2174785628,506
"-48",-1,374684.20788010175,422
"-48",2,526526.6118624548,642
"-48",9,447618.208912931,544
"-48",11,408237.426657152,483
"-48",-11,335303.7005528885,368
"-48",10,429549.1319796095,514
"-48",-5,514902.5211284365,637
"-48",7,516822.44885793456,622
"-47",-17,298149.4729818567,346
"-47",2,482889.5331407308,580
"-47",-7,462288.65831255825,557
"-47",6,531713.2576773968,638
"-47",8,480687.0223224197,584
"-47",-6,474001.21801712137,570
"-47",-5,497261.81783871236,610
"-47",16,327706.72111809946,375
"-47",-16,304154.30544868833,362
"-47",14,360127.24717266375,409
"-47",-15,297855.0445300051,345
"-47",15,346548.3002465063,392
"-47",1,440041.98398923734,516
"-47",-1,406934.6400393668,471
"-47",-4,446206.742586047,528
"-47",-14,267867.1699741426,302
"-47",9,447297.57364261674,542
"-47",-2,390125.2756889577,450
"-47",4,510659.18432643247,610
"-47",12,395587.0429579986,446
"-47",13,384064.5531187828,438
"-47",-3,395904.8991433721,454
"-47",-9,401777.7415184206,477
"-47",-8,431644.07198256126,522
"-47",11,416400.8576920235,491
"-47",5,516469.3466545619,615
"-47",-12,298397.91548613,335
"-47",10,435685.95325963263,515
"-47",3,532871.3912093601,645
"-47",-11,335804.15397304366,374
"-47",0,413788.34191899985,478
"-47",-13,271629.4538751041,308
"-47",-10,372018.44526607124,432
"-47",7,506398.16046899656,614
"-47",17,340885.09983562387,396
"-46",-18,300429.75687832065,325
"-46",6,517624.9872151961,627
"-46",2,456324.98312350956,546
"-46",-12,324319.3423041674,370
"-46",15,354943.836383803,400
"-46",-6,447916.54203981516,535
"-46",-8,419924.6851804529,496
"-46",3,495374.3742590572,597
"-46",-17,316177.5684359351,361
"-46",19,406844.36820836464,464
"-46",-10,367235.41579332337,427
"-46",-5,426215.37011055206,506
"-46",1,422606.7084818633,507
"-46",-4,435526.9741359078,515
"-46",12,401031.7441449069,446
"-46",-14,282480.5175248856,329
"-46",-13,291878.0558080486,327
"-46",-11,325887.5135714282,360
"-46",7,493847.9692720073,597
"-46",8,482971.96202449215,579
"-46",-9,393284.92481417174,464
"-46",-3,412197.74953375844,481
"-46",18,376470.42502736003,415
"-46",0,361514.86711692763,419
"-46",-1,369895.202046555,427
"-46",5,516757.63763172715,625
"-46",-2,383858.42603363376,440
"-46",-15,312470.6434589061,360
"-46",-7,456291.4181656547,559
"-46",9,464996.00137282116,550
"-46",14,383323.5850655213,430
"-46",16,359767.6591259224,406
"-46",-16,328171.80236122006,383
"-46",11,436046.7503852417,499
"-46",13,392212.626280551,433
"-46",10,453238.22520690016,539
"-46",4,538861.8986294381,658
"-46",-19,328807.4177088258,367
"-46",17,362529.8574435569,413
"-45",-18,303655.01362650644,323
"-45",-15,303829.773257736,339
"-45",11,434777.6318669678,511
"-45",14,444747.61386661226,501
"-45",19,366530.6023822576,404
"-45",-12,332892.5962556577,388
"-45",20,384700.98832134606,434
"-45",-4,417755.88483590714,505
"-45",3,445104.21946336643,522
"-45",8,447217.54258689156,530
"-45",-3,398803.45132367604,477
"-45",1,413030.86828718096,502
"-45",15,445234.79783616203,512
"-45",2,449420.73180408584,545
"-45",12,413229.54023785715,470
"-45",-2,391407.9065248178,469
"-45",-17,320045.65559925593,365
"-45",18,349900.3821751965,380
"-45",-20,363420.092451786,411
"-45",-14,306656.20217560284,363
"-45",-8,412575.6837078573,475
"-45",7,479262.9768822158,580
"-45",-7,430171.84854117193,512
"-45",21,374786.3886135731,416
"-45",-5,431388.14462252177,516
"-45",-6,438279.6436729222,524
"-45",-10,379481.64190308395,438
"-45",-21,363975.16896604624,415
"-45",10,465335.10733148217,553
"-45",4,475756.96395350137,562
"-45",6,492593.4649856857,594
"-45",-11,317444.53707839316,343
"-45",5,498823.2849559169,594
"-45",-9,401188.5267186906,472
"-45",-19,344583.61584110354,391
"-45",16,386847.5312803881,439
"-45",-13,322951.3907711607,377
"-45",-1,366902.9298551739,430
"-45",9,435707.0384971469,520
"-45",0,402731.49666176585,479
"-45",17,351496.96891284763,390
"-45",13,428973.0171496976,486
"-45",-16,298768.70556551166,329
"-44",-17,315366.94247918564,348
"-44",8,411520.8633907651,474
"-44",20,383067.7823880088,427
"-44",-20,367975.21589891164,436
"-44",-12,352654.06124131696,423
"-44",11,458957.0021438863,539
"-44",6,455775.30477506004,544
"-44",5,468244.0997343526,549
"-44",-13,331567.15405069443,384
"-44",23,466417.1686513809,548
"-44",19,365065.05042309937,386
"-44",12,464695.15865145694,538
"-44",7,432444.1077598038,510
"-44",22,406533.78760418046,461
"-44",1,415418.4150560832,507
"-44",-22,348871.740488548,399
"-44",-10,381125.9432161283,435
"-44",9,407359.85972242436,466
"-44",16,428467.60660370515,490
"-44",3,409140.63712222944,481
"-44",21,373980.04588158126,407
"-44",-21,366574.92887924035,429
"-44",0,397401.87017473945,475
"-44",-7,416160.47040868166,484
"-44",-5,400369.658078826,480
"-44",-19,343678.85669254925,397
"-44",-23,333938.7111721759,380
"-44",10,424510.42228614155,491
"-44",-14,297861.28303430125,337
"-44",-8,423078.53379812796,495
"-44",-18,312602.59091058385,340
"-44",17,383399.4277316807,414
"-44",-3,375118.31776433886,447
"-44",-6,406567.06887522666,478
"-44",-1,362231.9710831,421
"-44",-15,263112.00142877555,273
"-44",-4,384896.2337805276,460
"-44",-9,420997.43465035746,490
"-44",4,440174.83313586464,517
"-44",18,356164.31220908795,369
"-44",14,462309.62367721845,530
"-44",13,454548.2425525611,522
"-44",-11,339020.7811141499,376
"-44",2,412009.22217254835,497
"-44",-16,292283.7220048905,312
"-44",-2,385330.253952095,467
"-44",15,459136.05351265497,538
"-43",-10,406151.3263875531,455
"-43",23,481366.4007650727,562
"-43",-7,396103.39120820345,447
"-43",25,485457.25091145275,570
"-43",-21,348471.1989254103,419
"-43",3,414363.09444666654,498
"-43",-15,259811.48475646626,271
"-43",10,414360.70929038234,473
"-43",-20,328102.1190671696,390
"-43",-16,273702.7611652715,288
"-43",-5,412873.83324273047,502
"-43",19,435209.44949820475,478
"-43",-18,320126.33006566786,359
"-43",-23,359708.9797305278,425
"-43",6,409087.3007279805,473
"-43",13,409682.4562340481,457
"-43",-22,379097.6107738168,461
"-43",24,502498.030415446,594
"-43",-12,370313.6798517,442
"-43",-4,376727.7608979325,443
"-43",11,420785.8731247888,482
"-43",-14,260740.21867548893,282
"-43",-24,369868.6115148232,430
"-43",8,384580.97461972485,437
"-43",-19,322882.3302010184,373
"-43",20,413044.97192715004,463
"-43",9,396348.415103246,448
"-43",-3,375606.8876056064,447
"-43",-8,432535.8601930025,507
"-43",5,442690.73111988214,524
"-43",-2,374164.4587217579,447
"-43",-13,328488.9290156783,379
"-43",1,384332.06603748736,466
"-43",2,386941.1234047221,470
"-43",-9,453142.3042595919,531
"-43",22,413428.44320519717,470
"-43",-17,298979.0962019635,325
"-43",-11,391542.98606656236,445
"-43",-6,409965.1256980491,476
"-43",17,415701.0836905733,455
"-43",-25,359659.2167966457,399
"-43",15,424959.2134676018,491
"-43",16,442053.61323761515,505
"-43",14,406341.7797551059,460
"-43",18,425303.4588119722,463
"-43",12,425741.8387116573,479
"-43",4,438267.14818474505,526
"-43",7,412143.0237846824,479
"-43",21,408859.42466875573,463
"-43",-1,396105.00498350064,478
