pxcor,pycor,Radiation,FullSunlight
"-50",0,112004.36905723967,25
"-49",5,113398.98481779048,1
"-49",-2,103923.69430821181,26
"-49",1,108616.01647998104,18
"-49",7,137728.62427401778,22
"-49",-6,140059.17873437845,68
"-49",-5,155258.9791658244,77
"-49",9,122882.21976926127,0
"-49",-3,134486.29925402792,53
"-49",6,119783.55695287266,7
"-49",2,116356.07468184254,12
"-49",8,127432.3335120645,1
"-49",-1,94979.16836572844,9
"-49",-8,101820.66149250527,24
"-49",-4,166270.4984432201,90
"-49",-7,122994.03454793242,50
"-49",4,111438.89048348751,4
"-49",-9,96304.87481687246,2
"-49",3,108709.65332583149,8
"-49",0,103630.1689009508,20
"-48",-11,129096.32741926823,74
"-48",1,86485.89715866541,4
"-48",-9,124794.2223467626,52
"-48",9,123509.07493617637,2
"-48",14,121883.92421117215,28
"-48",12,175446.93755467742,94
"-48",5,112939.81119673228,0
"-48",-13,95883.78093124248,30
"-48",-10,142851.99624398057,85
"-48",-7,88826.24792857864,4
"-48",8,139106.7330264945,14
"-48",-5,91928.57576171274,5
"-48",6,125521.1192894354,0
"-48",3,100263.58299175362,0
"-48",4,111135.37226544546,0
"-48",0,86822.75187043937,5
"-48",-2,115645.55107557497,45
"-48",-1,99317.33353521867,19
"-48",-6,85536.5087857705,9
"-48",-3,104623.28613751655,9
"-48",2,100523.05542641386,2
"-48",13,151276.35454725643,63
"-48",-8,96435.55124324614,12
"-48",11,165645.77079960835,75
"-48",-14,77991.28646651536,5
"-48",10,153882.99396854648,53
"-48",-4,131945.28442184252,38
"-48",7,128601.1475885746,0
"-48",-12,117904.03352155248,65
"-47",-8,153353.85963881473,107
"-47",1,75271.14857748972,0
"-47",4,105161.10587064168,0
"-47",11,192699.6929400717,86
"-47",3,100354.16112896858,0
"-47",10,171086.56517112878,51
"-47",16,199635.76333379422,127
"-47",15,186902.41813882568,122
"-47",6,113737.69801549686,0
"-47",-17,140256.54259829642,73
"-47",-9,154863.01978455496,109
"-47",8,129631.57502391882,0
"-47",-6,96505.55864848172,21
"-47",17,279115.0535273405,222
"-47",13,194859.39568782307,112
"-47",-15,118955.30564222527,50
"-47",-16,133119.65432243288,65
"-47",-5,109667.69831640892,42
"-47",-13,94858.77490012995,28
"-47",5,107293.53195833857,0
"-47",14,186064.99611574406,117
"-47",-14,105500.80608351319,35
"-47",-1,86807.48935879802,0
"-47",2,92923.05369655044,0
"-47",-10,156260.98940151933,107
"-47",12,195621.47601864813,104
"-47",-2,99918.37062558583,7
"-47",-4,124368.17956835446,59
"-47",-3,120535.10523704966,43
"-47",7,127461.8305825629,0
"-47",9,133727.29629012648,0
"-47",-11,153251.6761820124,104
"-47",-7,132698.8152390148,72
"-47",0,78016.32478499712,0
"-47",-12,131056.0352473135,76
"-46",-7,138618.2911881743,80
"-46",10,138953.5789237572,1
"-46",17,262161.29499824264,184
"-46",1,82261.5810152636,0
"-46",14,191718.31102191366,114
"-46",-5,112726.24049062718,38
"-46",-16,122992.16823304856,49
"-46",-6,126179.51710294685,63
"-46",11,172830.19537290896,49
"-46",12,183075.15702431538,81
"-46",2,84537.33668254052,0
"-46",-9,161984.70408615665,119
"-46",-12,110333.36719726243,32
"-46",6,107512.82407010632,0
"-46",7,122745.45140944472,0
"-46",-2,105596.48012074947,8
"-46",-10,163679.69912171757,114
"-46",9,136691.62999310833,2
"-46",16,217865.18893269272,135
"-46",-11,154936.25722146986,96
"-46",-19,181401.29182555774,129
"-46",4,93170.60475284018,0
"-46",13,192025.94607260826,103
"-46",8,144151.27619011965,0
"-46",5,92457.61740018622,0
"-46",-13,105649.53941735385,33
"-46",-14,110432.67554529387,35
"-46",-1,101162.19422707602,13
"-46",-4,97984.97506803734,18
"-46",3,85238.85550558547,0
"-46",-8,159616.90209745438,118
"-46",-17,136583.89772768298,66
"-46",-18,153781.72038576019,87
"-46",19,413989.75118695863,360
"-46",18,352729.82594910316,289
"-46",-3,112305.64941062918,10
"-46",0,94181.30531487873,5
"-46",15,197708.52803117118,124
"-46",-15,112710.65788652984,39
"-45",17,262773.5885027044,174
"-45",-11,108895.16259440233,12
"-45",8,129827.2749128442,3
"-45",18,331677.4988814609,251
"-45",0,81663.1258543255,0
"-45",21,499749.76743717655,449
"-45",-2,103371.29343134048,0
"-45",14,182783.38056304827,95
"-45",-1,99560.55570280332,0
"-45",-8,145230.38452551782,76
"-45",-5,112311.25158638229,34
"-45",2,82383.675931496,4
"-45",-18,149252.71522613234,76
"-45",-13,101941.66818362185,20
"-45",-3,109651.11347769713,13
"-45",20,484905.06814654195,438
"-45",1,75230.15207472135,2
"-45",6,97677.4217844113,0
"-45",4,86951.98525418842,0
"-45",3,84567.7737593443,0
"-45",-14,115709.20411326873,31
"-45",13,151249.54907759352,54
"-45",-12,104291.75836387274,14
"-45",-19,181128.03633356074,122
"-45",19,420294.1522975477,355
"-45",10,145933.29638883786,6
"-45",-10,160248.58313840406,97
"-45",-9,168418.7727244402,114
"-45",-16,121534.36576398514,43
"-45",16,220507.40632435816,135
"-45",-4,114001.02071040557,29
"-45",12,118616.11693164737,6
"-45",11,132709.7581372263,5
"-45",-21,181771.79973153435,122
"-45",-20,182895.9824259744,124
"-45",-17,133259.35443340102,57
"-45",7,111391.10440141139,0
"-45",9,144008.15066960442,4
"-45",5,94384.92722751579,0
"-45",15,207673.8549857742,123
"-45",-6,121352.13343860305,43
"-45",-15,119792.8917120076,33
"-45",-7,136690.03190266102,58
"-44",22,507622.13946321077,481
"-44",8,139311.90617242875,33
"-44",6,105877.85170182944,6
"-44",19,389805.27484250325,333
"-44",9,150292.89321133186,29
"-44",-11,103260.62469539959,0
"-44",-22,165294.09805250796,96
"-44",-4,122135.3193150352,44
"-44",-10,110746.87805967155,16
"-44",-19,156627.4112247828,90
"-44",-12,103253.1376709537,2
"-44",-21,181806.11832175453,124
"-44",-2,105007.76366795042,14
"-44",12,129952.81248941543,19
"-44",13,129162.08941850353,22
"-44",-8,135584.8257435241,46
"-44",18,352882.8231673031,300
"-44",4,86763.5310871401,1
"-44",-6,104380.32443385871,31
"-44",-9,118234.10726545723,36
"-44",-17,121572.25630130316,37
"-44",1,75571.96065894503,0
"-44",10,170673.52073696489,52
"-44",16,201175.95801558596,109
"-44",20,453629.51422976155,405
"-44",-13,97383.97401090692,6
"-44",7,115173.7765514824,2
"-44",-3,106126.89209199519,21
"-44",-5,105818.93709171373,22
"-44",15,172838.40934869376,79
"-44",21,467347.8739130171,419
"-44",-15,106650.40080302508,11
"-44",0,73669.95203819756,0
"-44",17,299038.7800012252,236
"-44",2,82867.79779569403,0
"-44",3,84762.94483951473,1
"-44",11,140340.39957879114,23
"-44",5,89391.71735728318,0
"-44",-23,126338.74935114442,44
"-44",14,130444.7669044079,28
"-44",-16,110404.56465278708,20
"-44",23,552891.970152345,544
"-44",-1,89265.11310642211,3
"-44",-18,136889.531011835,58
"-44",-7,117413.88222521842,39
"-44",-20,168592.5517016564,110
"-44",-14,101254.91359104989,8
"-43",-22,121381.12857407006,38
"-43",7,135350.37744490785,39
"-43",-11,114647.23839082653,0
"-43",15,130939.05813881019,14
"-43",3,100836.82360157126,15
"-43",-20,126068.90156711334,54
"-43",22,483288.393401109,448
"-43",8,163093.2924311139,81
"-43",-19,127947.39620555691,53
"-43",-24,142740.04676215394,100
"-43",-14,93411.44047800476,1
"-43",-1,90051.49554729383,7
"-43",-2,91062.10252035793,12
"-43",-9,104584.81531031773,0
"-43",18,372457.4491331879,327
"-43",6,115660.0496242764,7
"-43",-18,106859.85888793084,23
"-43",16,192856.89672252582,88
"-43",-3,88870.98652990884,13
"-43",2,93897.1526093305,12
"-43",13,133825.83003202738,29
"-43",-16,99596.17629769363,6
"-43",25,554278.1471494413,559
"-43",0,83236.35634258982,4
"-43",11,201423.97915264443,126
"-43",-12,105771.72055724655,0
"-43",24,549338.5264396846,546
"-43",-17,107529.87376925825,18
"-43",9,189583.73045649996,104
"-43",19,411390.4621067887,388
"-43",17,307488.47879019124,240
"-43",20,438419.20392613957,408
"-43",14,117295.96977372035,8
"-43",1,84669.20771872978,5
"-43",4,96169.83258406278,11
"-43",-15,100305.80509533251,4
"-43",-10,107751.06620126986,0
"-43",-8,109656.84823961588,19
"-43",-13,94692.49394806108,0
"-43",10,198220.90592284536,121
"-43",-6,92065.71307984984,21
"-43",-7,99089.16663853655,25
"-43",-5,91815.56532851479,19
"-43",5,98184.79284588512,7
"-43",23,521546.83877958165,496
"-43",12,157675.87264309247,66
"-43",21,429438.1429471551,382
"-43",-25,131752.50197714873,88
"-43",-23,132564.86258994244,51
"-43",-4,91235.97831868909,16
"-43",-21,108158.3901955949,16
"-42",18,377957.0472450512,333
"-42",-2,84996.74556124108,5
"-42",-10,122146.09914004122,18
"-42",10,215730.7880007029,157
"-42",-22,142980.2786252919,79
"-42",-20,156879.9938562376,98
"-42",-9,116383.0332931879,11
"-42",19,417568.2430285734,396
"-42",11,207056.5916231248,140
"-42",-27,119608.26061158854,60
"-42",-4,81511.89604269365,12
"-42",-18,166364.377694186,113
"-42",-23,153276.7958004834,93
"-42",-1,119497.87386601593,53
"-42",-14,125376.02111022186,36
"-42",9,199152.5196711178,136
"-42",-8,103623.42235323075,4
"-42",25,555188.283936792,565
"-42",-25,133100.08344930067,87
"-42",8,188390.76037463223,127
"-42",-15,136878.08707494865,52
"-42",27,511937.84754979506,511
"-42",13,194874.5146361689,122
"-42",2,116888.69359910247,37
"-42",7,173929.49566033029,105
"-42",5,110975.3877733465,16
"-42",-17,178399.92698886825,123
"-42",3,103442.1645671252,23
"-42",1,126929.46456894025,56
"-42",-12,136078.85530313945,28
"-42",26,547215.2935751914,555
"-42",-5,83428.25604292851,14
"-42",21,453471.88283124607,437
"-42",-26,123477.42249527275,75
"-42",15,164192.1051976948,62
"-42",14,163665.1521592749,71
"-42",22,457092.53039462597,421
"-42",20,446085.7374887434,431
"-42",-13,125988.61864316552,32
"-42",-6,86637.78395719682,11
"-42",24,526305.0881977754,521
"-42",12,204890.36240321017,135
"-42",23,493648.1633991534,470
"-42",-24,149986.90998368466,99
"-42",6,136535.56245676853,47
"-42",16,231088.91473587838,135
"-42",-7,92116.85161509358,9
"-42",-21,153869.16496349708,92
"-42",-19,160805.06871472154,105
"-42",-3,84375.0241460072,9
"-42",4,100035.8891669602,16
"-42",0,145606.51949529175,99
"-42",-16,149879.03527681404,78
"-42",17,321714.1510361406,256
"-42",-11,133238.2753455278,25
"-41",-28,89515.3113026749,0
"-41",-7,94115.32884731985,6
"-41",5,155439.4727279553,73
"-41",-2,110266.53523408178,49
"-41",-5,79343.92395003609,6
"-41",4,179687.21247928613,115
"-41",-18,167736.6622914749,114
"-41",-3,81285.54398463653,5
"-41",-6,84179.88702368933,4
"-41",10,172749.85403859153,98
"-41",-13,137873.0657846063,35
"-41",24,511272.32208963437,510
"-41",17,293883.64609709283,231
"-41",-24,147946.18076859938,98
"-41",-15,125541.32596554077,49
"-41",15,208458.65953545299,120
"-41",-10,135444.05955467524,26
"-41",-4,80337.81399957373,7
"-41",19,398389.7475437959,376
"-41",27,490127.43597105815,481
"-41",20,433370.17395380256,417
"-41",-8,113016.3768974938,12
"-41",25,513181.42580566957,507
"-41",26,519814.1118596239,519
"-41",2,164618.87047505417,93
"-41",0,145924.33628611968,89
"-41",-19,169218.1164628103,117
"-41",8,113813.34527942215,30
"-41",-11,142303.18260391467,32
"-41",-16,123678.42752529154,62
"-41",-25,133468.5720164695,87
"-41",-20,163789.69962459957,108
"-41",13,204378.44766756656,114
"-41",-12,150395.56492160156,33
"-41",-14,134356.09732932714,39
"-41",-1,127771.25441445466,72
"-41",-9,133060.69776808066,19
"-41",12,197047.32772439905,115
"-41",-17,139341.54462924093,83
"-41",-23,153066.75785553147,105
"-41",28,486603.7486075942,473
"-41",-26,123200.67126557312,75
"-41",6,132719.5238491235,36
"-41",7,108467.23161397247,10
"-41",-21,161119.0630941087,108
"-41",14,208403.64752719647,120
"-41",16,227832.30651668823,137
"-41",9,131668.60910846217,51
"-41",3,151050.00859306182,71
"-41",23,474690.72662637325,462
"-41",11,182871.72126739737,102
"-41",18,359501.3364552026,318
"-41",-27,107894.69899877008,51
"-41",22,453629.8738734402,426
"-41",-22,144552.52973491885,93
"-41",21,457404.99866590573,447
"-41",1,167617.70194153336,101
"-40",22,463091.51340631064,470
"-40",30,345142.3145469005,322
"-40",11,159306.40831681705,54
"-40",-23,133212.63128140487,72
"-40",9,97252.33408301568,0
"-40",-15,103252.53635561203,40
"-40",-16,110137.25066541803,51
"-40",-10,148078.43671329273,33
"-40",-7,104160.50894955953,9
"-40",24,481090.2141073641,491
"-40",8,87308.41300255765,0
"-40",-9,134126.21867356685,18
"-40",17,294095.59077658586,232
"-40",7,93296.15481287405,0
"-40",-21,159767.54014146823,101
"-40",20,422513.29199095775,421
"-40",25,502954.1258605674,512
"-40",28,521539.5900032918,521
"-40",-22,145682.21871890122,84
"-40",2,167877.25093741386,103
"-40",16,232076.6716508492,136
"-40",4,117703.83848846292,24
"-40",-28,84599.35948892932,0
"-40",-11,146417.52164224102,29
"-40",1,147498.8486575601,92
"-40",-3,69994.06224919995,0
"-40",14,218437.42907396323,118
