pxcor,pycor,Radiation,FullSunlight
"-50",0,387401.4195026385,147
"-49",-2,354359.5784762089,138
"-49",-9,347621.8231522214,126
"-49",2,475087.32837908686,264
"-49",9,319380.1059287542,134
"-49",1,447396.0036978038,241
"-49",3,462300.6949871854,244
"-49",-3,351872.74570058,121
"-49",-7,359404.9488719902,105
"-49",-6,365657.1881340048,104
"-49",5,425939.93520233437,180
"-49",-8,349299.95217553485,113
"-49",8,342502.9077904381,114
"-49",6,421546.5717269061,145
"-49",-1,369710.86775531777,132
"-49",0,419725.8946085813,213
"-49",4,443292.0519530626,210
"-49",7,374722.7746342853,127
"-49",-4,361803.2983956796,120
"-49",-5,368328.5034820967,123
"-48",2,537506.3867681506,355
"-48",-12,421042.362743612,204
"-48",10,314783.22075249616,117
"-48",-3,360850.1511470597,130
"-48",-14,474067.6749924595,218
"-48",-9,371489.90930926596,128
"-48",-4,369800.60652669263,117
"-48",-8,350961.1291428324,114
"-48",7,416606.04607531684,215
"-48",13,321418.30609293125,79
"-48",12,305783.4029316744,83
"-48",-10,383139.3680228505,146
"-48",14,355268.695622501,130
"-48",0,484390.4590674812,328
"-48",-6,364106.6616020733,101
"-48",-2,356486.1315494719,140
"-48",5,485244.27177466056,260
"-48",-1,429206.1966828655,262
"-48",-11,404544.382161627,172
"-48",-5,383409.75978641835,103
"-48",-13,440138.78599001537,211
"-48",8,362806.66150236886,165
"-48",9,339330.7290996658,151
"-48",-7,353370.90409726795,103
"-48",11,308252.24918113125,93
"-48",6,457617.289534897,236
"-48",4,516398.60060609994,324
"-48",3,540772.0777344203,347
"-48",1,497179.9286655344,324
"-47",16,330797.23873330065,132
"-47",4,531854.2151348896,366
"-47",-9,380611.12707451347,139
"-47",0,455345.35178691015,287
"-47",-16,615256.9456538656,309
"-47",-13,456176.8520027478,222
"-47",-12,421863.79882476607,217
"-47",-2,342348.5282737013,135
"-47",-5,380343.5635508494,114
"-47",-17,678623.9178365535,437
"-47",-4,347699.6567740186,109
"-47",1,494933.29391788173,322
"-47",12,322276.28822319733,102
"-47",7,421395.2622903519,246
"-47",-8,359440.7903990618,124
"-47",-11,403469.2047439989,192
"-47",-6,392597.0340185993,153
"-47",5,525733.8942876327,367
"-47",-14,493045.36951500445,236
"-47",-7,367794.7741368346,112
"-47",11,333452.65805136535,111
"-47",13,312262.11400086887,97
"-47",-10,388829.45227543317,162
"-47",6,467733.72105318564,277
"-47",10,348511.6762151025,131
"-47",9,380273.218167913,194
"-47",2,522685.41444914474,368
"-47",-3,335306.3586675581,125
"-47",-1,393482.3475609931,251
"-47",17,307844.46643164137,90
"-47",-15,534053.176188598,216
"-47",15,339346.1472336242,140
"-47",14,336205.28836379544,162
"-47",3,530148.5200927656,359
"-47",8,429782.41850590723,280
