pxcor,pycor,Radiation,FullSunlight
"-50",0,235475.53949137707,173
"-49",1,198916.77784228788,130
"-49",-9,136251.7306159614,18
"-49",-1,230166.77038686836,139
"-49",-4,239852.09504183545,151
"-49",-7,165985.9904275065,60
"-49",6,173051.92235242616,84
"-49",9,184252.8755189528,83
"-49",-3,259073.4789179807,183
"-49",8,159283.38291337158,57
"-49",0,210800.32605744308,129
"-49",4,173999.4700508281,86
"-49",2,212577.1229508545,137
"-49",5,168758.16996027832,78
"-49",-6,185288.88921877852,85
"-49",-5,210238.2236664976,99
"-49",-8,132515.07129753308,18
"-49",3,184922.83372140932,100
"-49",-2,254534.46440634603,165
"-49",7,179359.22216837984,93
"-48",-11,170559.46651935644,78
"-48",2,173065.51791968182,66
"-48",-5,188237.16130627404,84
"-48",3,159899.17638765837,55
"-48",14,290529.683815556,233
"-48",-3,256008.59093183183,178
"-48",-7,133901.18631245827,25
"-48",-2,255104.8954293419,166
"-48",-9,145704.6150943713,51
"-48",6,130187.51283117867,24
"-48",0,209658.54742727848,112
"-48",-12,177734.99808923117,86
"-48",-1,217187.02103612412,117
"-48",-14,143144.1429461041,19
"-48",4,145228.51805268618,39
"-48",-10,146215.41517319554,54
"-48",-13,174763.67747781938,64
"-48",11,227021.95415420423,130
"-48",12,248988.09686515154,180
"-48",-8,133875.1533398232,26
"-48",-6,160968.78201007095,62
"-48",13,256584.08404444822,202
"-48",1,185645.61654609247,90
"-48",7,130124.03842671255,20
"-48",10,214758.11671925487,124
"-48",5,135806.96404219957,29
"-48",9,194428.96105711508,97
"-48",8,158716.64289780942,52
"-48",-4,235298.24097954074,147
"-47",1,174093.13557357524,51
"-47",10,137643.9674223339,8
"-47",-11,121576.19009497025,25
"-47",8,127597.42726329366,4
"-47",6,118173.90030647807,8
"-47",7,122243.10959196628,2
"-47",2,167013.47591394043,42
"-47",11,150434.4676758775,27
"-47",-9,134482.6356255246,25
"-47",-17,158189.80675834208,63
"-47",-5,186159.87960705103,82
"-47",-15,148442.8574090764,32
"-47",-6,168848.55239977475,60
"-47",-4,229838.90539210566,148
"-47",-1,220050.7338559171,117
"-47",13,236236.57002215754,177
"-47",-13,133003.9227491254,20
"-47",14,284049.7419073659,247
"-47",-2,264568.00482516066,177
"-47",12,207087.18437421857,114
"-47",4,129901.86401219842,28
"-47",16,342173.19178303826,304
"-47",0,189824.84514029225,78
"-47",-16,157356.87172706885,47
"-47",17,354445.74122227065,322
"-47",-14,141508.60154188384,25
"-47",9,134687.4541203632,6
"-47",-8,124454.11447395656,20
"-47",3,148880.03559722716,38
"-47",15,320464.5651308217,286
"-47",-7,128450.09469234993,10
"-47",-12,125812.23487230514,19
"-47",5,123184.94066926911,17
"-47",-10,119883.88840510248,18
"-47",-3,256973.54920677998,178
"-46",4,119319.81101358263,15
"-46",2,142696.461727527,17
"-46",-15,176289.3739522372,82
"-46",-11,130604.98269000117,27
"-46",-2,196869.16709502437,90
"-46",19,250628.5807408729,178
"-46",15,318934.525073965,295
"-46",9,134070.48589619002,0
"-46",18,256386.7206358965,180
"-46",-1,184885.4731581704,74
"-46",-4,171191.64069473106,69
"-46",16,301351.5497552178,264
"-46",14,286051.11819191684,248
"-46",-17,195370.21783731846,125
"-46",-18,178652.59790311346,110
"-46",-19,152900.1295208731,73
"-46",-7,132479.42226025276,18
"-46",13,245098.92676415536,177
"-46",0,164971.78466833965,49
"-46",-13,133635.93748054042,18
"-46",7,123357.71267303452,1
"-46",8,133313.88968296486,0
"-46",-12,127956.39279814859,22
"-46",12,174375.61796243725,60
"-46",11,159336.69101828625,32
"-46",6,112562.84204055798,9
"-46",-8,114779.91693368623,7
"-46",-16,168237.50751656885,67
"-46",-3,185111.65855756507,75
"-46",-9,128161.0389788624,11
"-46",-5,164916.22653050983,55
"-46",1,154131.7507785705,31
"-46",5,116098.85061678376,15
"-46",-6,176553.1585491777,62
"-46",17,281073.8468208051,218
"-46",-10,125263.40378968128,17
"-46",-14,141160.1807696679,29
"-46",10,134148.8515776524,0
"-46",3,128492.3720237635,16
"-45",-20,136919.23671678244,66
"-45",2,142438.62247269432,22
"-45",6,126561.96675242641,14
"-45",-7,158297.8202952853,43
"-45",-13,159227.96295741323,66
"-45",19,233867.37013248072,168
"-45",4,133522.15641404834,17
"-45",0,160886.30734728565,54
"-45",21,244900.6130795786,189
"-45",-11,134556.6820711836,32
"-45",-16,141093.03422788272,52
"-45",20,216003.9635416172,150
"-45",-5,165426.29125173917,48
"-45",9,135428.8313894613,0
"-45",10,157363.20501932612,36
"-45",5,130349.37080791878,15
"-45",-6,164266.25238491307,32
"-45",-21,116922.04126662377,41
"-45",-19,162517.2332919077,101
"-45",1,150891.8920879671,34
"-45",-9,123460.65005542834,9
"-45",-3,239404.1739927436,155
"-45",-15,154888.40411474995,65
"-45",-10,121911.16180959252,14
"-45",-2,255716.47237303067,189
"-45",12,198033.41443113892,87
"-45",-4,209773.0637004915,112
"-45",13,222895.38638501312,120
"-45",3,143177.47700659523,20
"-45",-14,171152.35220478915,82
"-45",16,305777.8319489561,262
"-45",14,265335.66237961693,182
"-45",15,267685.19749645,182
"-45",17,270200.4863040398,203
"-45",8,129455.60150961524,7
"-45",-17,186350.97821633908,123
"-45",-1,207330.24772454012,119
"-45",7,127817.77213217191,14
"-45",-18,182817.07144202248,137
"-45",11,193078.59079480742,76
"-45",18,253831.7401360508,183
"-45",-12,144242.8534989657,50
"-45",-8,116534.2598591892,6
"-44",5,150220.40636365785,28
"-44",18,254035.58455809337,188
"-44",3,162355.4123875404,31
"-44",6,134845.8939361098,14
"-44",-3,246969.61511545826,158
"-44",10,175167.4105890212,64
"-44",12,206452.48598068667,92
"-44",-14,160594.34195878587,70
"-44",-12,163479.72516239804,75
"-44",19,241617.56725138298,175
"-44",-8,138844.4757211379,26
"-44",-6,199810.77979569926,80
"-44",-9,128860.9479994338,22
"-44",21,228201.09398439722,172
"-44",-7,174806.79479398776,58
"-44",-20,125544.47524456888,47
"-44",-13,169709.43900677917,93
"-44",8,135600.82352792204,14
"-44",22,263046.25055671466,216
"-44",20,230068.95076796928,171
"-44",-19,165638.4622165591,107
"-44",-5,214198.21959308657,110
