pxcor,pycor,Radiation,FullSunlight
"-50",0,353177.7231393078,415
"-49",0,406095.48146115604,490
"-49",5,464793.80128513195,570
"-49",-1,387010.40992044855,459
"-49",1,402159.18558847375,489
"-49",-4,353351.88792332594,406
"-49",4,472336.29913584713,595
"-49",-2,374064.9217785631,445
"-49",7,439963.17634625797,536
"-49",9,388084.26011385646,472
"-49",8,414409.08238984836,509
"-49",-7,373970.391830169,454
"-49",-6,366728.28729320917,426
"-49",3,457403.29274121806,574
"-49",-8,331046.54177361424,396
"-49",-9,293413.15874240466,352
"-49",-5,348324.92546897026,390
"-49",2,435499.69651881384,529
"-49",6,450525.8448243548,535
"-49",-3,361988.95660915016,429
"-48",-4,417332.2820465236,493
"-48",13,291245.8200584182,334
"-48",-6,387813.1752153624,460
"-48",4,492481.20683840796,623
"-48",-2,390232.94613747357,468
"-48",-3,413224.72718353587,486
"-48",10,349538.28572700435,408
"-48",0,438311.2526868057,532
"-48",9,372981.2042060991,432
"-48",7,424564.42987577827,519
"-48",3,487241.1858642623,617
"-48",1,474738.9406494038,599
"-48",11,316601.17104994046,358
"-48",2,471589.612407027,594
"-48",6,435427.32243545016,521
"-48",5,451230.3128222274,551
"-48",14,282756.61611109937,312
"-48",-14,260667.30708391385,305
"-48",-13,283339.5850589072,338
"-48",-1,401436.6516834221,476
"-48",-8,317575.9232275277,374
"-48",-12,301355.96661316435,364
"-48",8,397613.5068831685,476
"-48",-7,379742.0484611005,464
"-48",-5,405963.3104523029,475
"-48",12,305071.7263128082,352
"-48",-9,280790.6721503828,339
"-48",-11,300200.34491533396,360
"-48",-10,277090.30570688465,329
"-47",11,288131.0950527848,315
"-47",17,329090.5171609755,371
"-47",12,278618.5252543834,310
"-47",-3,450155.20986474946,537
"-47",-17,268116.0545182391,317
"-47",-8,301412.09265256696,351
"-47",-11,273326.20158652007,327
"-47",-6,392030.9436128476,470
"-47",-14,278435.7595035353,327
"-47",0,474935.7315538779,590
"-47",10,322909.4553000693,358
"-47",-1,453708.9509802893,545
"-47",-4,437426.2415770176,531
"-47",-12,267741.19974662276,319
"-47",16,284928.96608003794,306
"-47",5,460915.15334134124,561
"-47",13,283741.2232282024,312
"-47",-5,417171.34556087997,505
"-47",15,272925.2221315109,286
"-47",4,504596.5490232749,636
"-47",-9,283910.4183786225,331
"-47",9,340663.64122617705,400
"-47",7,415594.980373302,507
"-47",-15,252324.68414841391,294
"-47",14,274946.75663567614,304
"-47",6,448609.607521612,553
"-47",-7,367493.1200158782,442
"-47",-10,268548.30635583523,309
"-47",8,391952.21135634714,478
"-47",3,512860.20209563186,653
"-47",1,490742.72631657176,618
"-47",-2,427438.66129203985,498
"-47",2,518638.18394935795,662
"-47",-13,270367.6227020144,313
"-47",-16,252316.58224221406,294
"-46",5,466162.3457775365,576
"-46",14,301813.22988573863,331
"-46",-14,256437.31963619275,300
"-46",-13,244882.10945278988,285
"-46",15,309322.7421661396,341
"-46",11,276206.525722299,310
"-46",-17,265642.926076877,292
"-46",-11,254763.2074010474,303
"-46",-10,269952.6994849267,319
"-46",4,553768.6901201294,712
"-46",17,391624.9189442538,455
"-46",-8,312524.49500154634,362
"-46",18,369085.07869644254,428
"-46",8,361182.90851413464,427
"-46",-18,248401.208167356,271
"-46",-2,482444.1219130865,569
"-46",2,588781.2975790995,750
"-46",-6,428923.0106784107,521
"-46",19,367490.5026211646,421
"-46",13,270435.1522960998,299
"-46",-4,444803.87052951317,535
"-46",-7,373288.4751606187,447
"-46",3,549748.4133922774,702
"-46",10,297582.36516872793,334
"-46",-12,235785.28914406546,271
"-46",-19,255597.85028302178,285
"-46",1,549784.5766712045,688
"-46",0,541302.4158741297,669
"-46",9,319319.1590295106,357
"-46",-16,253321.67929340628,287
"-46",12,268845.5549080705,301
"-46",-5,417652.72662793024,504
"-46",-9,308230.39088118926,370
"-46",-1,504301.2186074323,610
"-46",16,359467.3045561368,417
"-46",7,388530.7552836968,466
"-46",-3,466157.3877324714,554
"-46",-15,255468.08863895645,295
"-46",6,414052.17009353737,501
"-45",2,616876.8021104139,787
"-45",-10,293836.37208617665,345
"-45",-17,241206.5129987241,247
"-45",-7,389508.3616812306,482
"-45",-8,332471.55786919576,397
"-45",-3,434635.90505867166,515
"-45",3,596169.250339431,775
"-45",-5,422673.24621243955,510
"-45",-21,318668.17915030784,368
"-45",14,293108.59926559404,329
"-45",18,376627.5274231909,440
"-45",8,354801.5128338335,413
"-45",20,376704.1694334435,426
"-45",11,273444.79744606797,311
