pxcor,pycor,Radiation,FullSunlight
"-50",0,403229.4203721912,282
"-49",-6,260195.79758656397,190
"-49",7,276295.3694295275,100
"-49",6,306209.7825406348,139
"-49",-7,199564.3488861214,108
"-49",5,355920.00403638923,213
"-49",8,245109.50291782216,78
"-49",-5,317378.4392850166,263
"-49",9,256331.4066412738,123
"-49",-3,381043.7817007832,315
"-49",0,345993.4641864735,239
"-49",1,340442.8500593651,221
"-49",4,404563.7999607888,308
"-49",-2,387615.90177606995,332
"-49",-9,276174.9345468659,238
"-49",-4,344694.328873864,276
"-49",3,408661.5067596438,316
"-49",-8,218589.3365175766,142
"-49",-1,360662.18172377744,278
"-49",2,373565.47836708376,251
"-48",-13,263491.31841869437,166
"-48",6,303607.2934009866,152
"-48",7,271681.5219512251,110
"-48",-1,344382.5489935588,270
"-48",-9,220439.8646755278,163
"-48",-10,255058.3211249986,201
"-48",-4,389345.64266998955,322
"-48",10,277800.21146439423,149
"-48",-8,201239.14382331097,136
"-48",1,339812.64784025575,240
"-48",-3,372274.1616689368,296
"-48",4,356245.4790472198,226
"-48",-12,291376.7295855269,202
"-48",-2,370742.75089054793,301
"-48",-14,229994.2230942153,111
"-48",-7,214720.06637159208,155
"-48",-5,340549.8225335348,291
"-48",13,289986.42097405787,139
"-48",5,338069.16009356116,200
"-48",0,342646.6366587104,259
"-48",-6,283412.86617373175,240
"-48",9,258349.54473992586,117
"-48",14,316318.44199281285,184
"-48",2,376579.4164048199,282
"-48",8,255855.92724752417,96
"-48",11,281050.5071472766,160
"-48",3,384117.88951646845,279
"-48",12,282206.0472861474,149
"-48",-11,302206.62681597646,258
"-47",-6,297802.24218855647,277
"-47",-12,268866.6929492677,184
"-47",-1,357330.3498125476,278
"-47",-4,383735.3572166118,333
"-47",10,247220.0192972413,102
"-47",13,249453.38754630616,89
"-47",1,374836.03462833917,299
"-47",-9,215016.24617389112,148
"-47",6,326236.4809561068,191
"-47",4,346572.2302157408,217
"-47",5,335528.6132318588,207
"-47",12,238852.38223968254,74
"-47",-17,191170.87915199404,71
"-47",16,318300.8948226134,216
"-47",17,395080.55255690916,323
"-47",7,318189.81620022963,188
"-47",-2,367764.82543219393,287
"-47",2,379177.59465169866,288
"-47",-13,232557.190674571,117
"-47",14,277414.61057491135,134
"-47",-16,189596.5026575516,97
"-47",-5,347564.1680328071,320
"-47",15,311986.47392889054,176
"-47",-8,207712.76932833076,137
"-47",8,278286.23187131935,125
"-47",-7,238574.65404796082,197
"-47",-10,236146.03456062672,178
"-47",-14,199047.32598657126,83
"-47",-3,369705.6209703526,291
"-47",3,376094.0719767644,263
"-47",11,233243.08551580005,68
"-47",0,348120.97380954423,272
"-47",9,279198.05960480013,139
"-47",-11,282991.24494936207,236
"-47",-15,196296.39100687415,108
"-46",-6,333857.2744037094,316
"-46",-15,205434.41119178824,107
"-46",18,367794.48749274603,291
"-46",-1,372555.01602090814,284
"-46",3,311216.86053805484,192
"-46",10,339011.0801380497,208
"-46",-11,230396.75528800985,116
"-46",-14,207296.93860723852,108
"-46",14,289607.6952784628,160
"-46",-9,249920.54027844692,193
"-46",-13,212821.01154609365,110
"-46",-7,293895.890049021,265
"-46",1,347398.9954529472,255
"-46",16,317270.4598153884,212
"-46",6,267625.35098063434,115
"-46",2,333265.4671591902,214
"-46",-19,228423.21308420043,88
"-46",-16,194170.43277159383,106
"-46",15,295753.52207566216,184
"-46",4,275337.7802735688,139
"-46",11,327586.49796780676,197
"-46",9,358764.30511138606,227
"-46",-17,201456.66483022444,103
"-46",7,298533.76871712133,151
"-46",-18,215557.90691316267,93
"-46",8,346603.95283384435,203
"-46",5,280946.53659103566,134
"-46",17,339483.6976627143,238
"-46",-10,222566.64081535043,126
"-46",-5,378146.9936790512,351
"-46",-4,386732.0376032218,338
"-46",19,344872.0520844952,269
"-46",0,364058.8665499547,279
"-46",12,319826.9624508983,189
"-46",13,297544.8005412644,167
"-46",-3,390706.7943251958,321
"-46",-2,381082.23413528653,299
"-46",-8,289361.0021280375,256
"-46",-12,228581.3902447146,124
"-45",1,337331.0157397939,253
"-45",8,273140.692788407,95
"-45",0,355070.4941012814,280
"-45",9,304913.4591864244,145
"-45",6,273034.21745730995,135
"-45",-13,261159.13420698888,171
"-45",5,293670.0233890668,188
"-45",-18,239747.1283538816,105
"-45",21,308630.93335004087,241
"-45",4,295830.1084855014,193
"-45",-1,362823.14592709613,280
"-45",16,314093.05324254674,213
"-45",3,310087.44002108084,204
"-45",11,311460.4824787597,178
"-45",10,315906.795405397,165
"-45",18,373247.62626340054,298
"-45",-8,298962.7751929458,248
"-45",-7,300574.14427172794,266
"-45",13,310763.88237355807,184
"-45",2,323986.1652954106,214
"-45",-4,394661.3953474254,337
"-45",-19,226065.24749094332,98
"-45",-14,217099.1425248053,116
"-45",17,336637.8347936196,236
"-45",-6,346056.7993230756,321
"-45",-16,215846.17732908763,116
"-45",-21,217893.7991374756,92
"-45",-17,230412.46776398938,115
"-45",15,311266.91797355603,214
"-45",-9,295074.0889602479,239
"-45",7,256076.5565745774,96
"-45",-20,218028.68800097718,96
"-45",20,352431.2769307415,282
"-45",12,313620.97927477834,182
"-45",-15,217785.35735159492,116
"-45",-3,424793.443006857,356
"-45",-10,297253.765893474,231
"-45",-11,298359.16339494986,221
"-45",19,363488.84269696794,289
"-45",-12,289988.09494413884,214
