pxcor,pycor,Radiation,FullSunlight
"-50",0,266441.5560971549,28
"-49",-8,268459.3035111627,54
"-49",7,188004.03016139034,13
"-49",-7,272171.6943447897,34
"-49",2,242925.99272555773,23
"-49",-3,247464.0378026667,10
"-49",6,185886.86944109702,14
"-49",-6,258401.62558530437,27
"-49",-4,248715.44157138292,14
"-49",4,214915.92670066454,14
"-49",1,272785.8704732867,62
"-49",5,201158.96589952326,15
"-49",0,270748.2402992894,43
"-49",9,237544.29235992135,89
"-49",-1,257539.8611414322,28
"-49",-5,240131.08063966484,18
"-49",8,193166.68997913282,11
"-49",-2,234034.43331243735,6
"-49",3,224788.15549604897,16
"-49",-9,242247.07133389046,17
"-48",0,255698.4969833604,50
"-48",-3,265880.10413430183,44
"-48",14,194292.85109753945,20
"-48",-10,231638.6665961954,15
"-48",-11,231159.88526492368,36
"-48",12,228758.19009227472,32
"-48",11,229937.5515855437,33
"-48",2,229492.4908133039,25
"-48",-13,212288.1352824072,3
"-48",9,222615.28873405373,66
"-48",-7,235296.32024263256,2
"-48",5,198412.7426820354,2
"-48",4,203605.5638277923,0
"-48",-1,261908.61534113417,51
"-48",-5,247708.0631047238,6
"-48",-6,253820.41596895663,2
"-48",1,259911.2101043178,61
"-48",13,223126.2600655055,25
"-48",-8,222760.43518966954,2
"-48",-4,255412.5282034006,23
"-48",-9,220537.10031996883,6
"-48",7,185979.2671267169,3
"-48",6,185426.34337813125,4
"-48",-12,215394.7249947596,5
"-48",-2,262037.776855466,45
"-48",-14,220410.62661648568,7
"-48",10,220574.59024673546,38
"-48",8,206169.03025209904,31
"-48",3,216946.87158328597,10
"-47",-4,246194.58764248528,0
"-47",13,207148.22643070752,18
"-47",-1,255393.34820641,52
"-47",15,166089.2915651526,5
"-47",-15,229282.84342846952,0
"-47",14,187993.79565783957,11
"-47",-7,224541.89121435457,0
"-47",2,229772.87652430733,28
"-47",-13,219773.07476853667,0
"-47",-2,279865.4373081767,92
"-47",-10,227803.7311631375,18
"-47",6,187610.47010022835,4
"-47",-12,203958.9280322416,0
"-47",-14,229285.90456006236,0
"-47",7,206932.05565165312,13
"-47",-8,218151.24064570732,0
"-47",11,211631.90893922388,30
"-47",-17,227617.15429121116,4
"-47",-3,277100.1192992902,57
"-47",12,210416.24463652118,20
"-47",5,202884.379008202,4
"-47",16,167172.42289945128,2
"-47",4,214484.10705090428,16
"-47",-16,225472.7345708126,0
"-47",1,250097.16307671115,26
"-47",-9,225587.04414873564,6
"-47",-5,233077.50667914774,0
"-47",-11,227522.30919189396,47
"-47",-6,236674.5757447565,0
"-47",17,182890.79435405423,2
"-47",0,250221.21701733943,34
"-47",10,231446.49426157458,69
"-47",8,208885.85843669978,11
"-47",9,235027.49721504035,67
"-47",3,228818.53465270982,25
"-46",6,221276.73194859587,17
"-46",-2,244139.65645694852,39
"-46",-4,245840.35277686882,5
"-46",-6,248767.61734767715,15
"-46",19,180296.07525078946,0
"-46",-12,231635.7432292547,0
"-46",9,234019.7271781785,30
"-46",-3,258043.01142534942,43
"-46",-13,237655.1261521751,0
"-46",12,219205.18813730756,15
"-46",1,240949.02120573493,31
"-46",-8,251469.23685107345,49
"-46",0,253253.37471560505,44
"-46",2,235411.4138768591,23
"-46",-18,216009.9131143578,9
"-46",15,172317.7012471776,0
"-46",4,223898.3639062073,11
"-46",-5,243455.43669773292,6
"-46",8,230339.4586495011,40
"-46",-10,221109.49939930093,22
"-46",-1,247364.37663954808,46
"-46",-11,220751.37810548875,6
"-46",13,204072.93493712187,10
"-46",-14,231188.51113564637,0
"-46",17,184910.6794015306,0
"-46",18,188424.58757179504,0
"-46",-19,225964.91105150516,16
"-46",-16,225019.01990362912,0
"-46",-15,225811.48912714332,0
"-46",5,238791.82141364936,25
"-46",7,224443.53247660486,34
"-46",-7,239839.4160190914,21
"-46",3,229347.65862789383,12
"-46",16,168874.47363000296,0
"-46",11,230219.92543310055,23
"-46",-9,235223.16381070862,11
"-46",10,236419.7689045314,38
"-46",-17,220956.60858659077,3
"-46",14,183162.64512724348,5
"-45",-14,222159.2253016135,5
"-45",13,200882.05652149126,8
"-45",9,208247.122874989,27
"-45",5,242191.1087624792,52
"-45",10,221117.41467419182,34
"-45",-9,238113.4179624966,10
"-45",7,240853.58617397468,59
"-45",-11,224328.46612790582,0
"-45",6,254952.29364242894,87
"-45",-3,266477.6900255614,49
"-45",8,221570.30194679607,43
