pxcor,pycor,Radiation,FullSunlight
"-50",0,333344.273587115,502
"-49",6,268487.13387725264,397
"-49",-6,245299.55359114349,356
"-49",-7,191991.12774886185,280
"-49",5,264973.2483313686,391
"-49",0,320638.09391885565,474
"-49",2,226136.829131784,348
"-49",8,308005.98999319744,450
"-49",7,305856.9777819382,447
"-49",-4,251802.59002871125,377
"-49",-1,296864.33523385535,447
"-49",-8,138031.7340296034,208
"-49",4,270553.87315557647,395
"-49",1,249163.28190598148,378
"-49",9,326139.88321444957,476
"-49",-2,271720.5536808228,414
"-49",-3,261683.7326182062,396
"-49",3,244793.0398662893,365
"-49",-9,156145.58691208763,235
"-49",-5,250677.21210171585,370
"-48",-2,240717.33806098558,378
"-48",1,252320.88524868785,375
"-48",9,321360.2822118858,469
"-48",8,311798.13370760286,457
"-48",-8,229415.71566233944,331
"-48",5,242037.61687805684,364
"-48",-13,305016.8804309127,455
"-48",14,158906.18045862965,220
"-48",3,198731.48573473,307
"-48",-4,245830.56948271912,372
"-48",-10,285547.8663095065,416
"-48",7,296711.67960749276,436
"-48",0,248998.443695257,374
"-48",-3,249589.06516924,385
"-48",-14,336972.92012964695,495
"-48",12,259960.10869244902,379
"-48",-6,213454.44610597086,317
"-48",-5,232950.23219653958,348
"-48",11,266485.9170757057,386
"-48",-9,267123.96750367887,383
"-48",6,266085.39285692037,397
"-48",-11,308351.16851262917,450
"-48",2,215687.4462473654,330
"-48",13,210152.91686647455,297
"-48",10,301132.84133405285,435
"-48",-1,255047.67988450988,396
"-48",-12,328344.1695628919,482
"-48",4,208913.0542611794,312
"-48",-7,217730.71606551483,314
"-47",14,152840.91076776205,211
"-47",-9,268377.2496995524,395
"-47",-10,299628.457399539,440
"-47",11,269608.6154723607,390
"-47",2,243932.6059299701,361
"-47",8,232340.14195911813,343
"-47",-11,332617.25612347893,483
"-47",-15,395984.0629026269,569
"-47",7,244450.45409991752,372
"-47",10,262415.39419736335,381
"-47",1,231094.49779376778,344
"-47",15,120200.13012093394,165
"-47",-4,263545.3040911166,400
"-47",6,233205.46729094058,356
"-47",-16,364282.10722865304,520
"-47",-12,346694.3111112233,505
"-47",-14,413906.00489144446,597
"-47",0,209617.98938616613,323
"-47",-2,279557.8159751812,428
"-47",-3,261346.5524933146,402
"-47",-1,247026.58490052988,380
"-47",13,207913.6373939756,294
"-47",12,240198.56570591172,347
"-47",-17,314572.80290760164,444
"-47",5,218823.5069602084,331
"-47",-8,238521.10871744543,350
"-47",-5,217842.4337945214,330
"-47",-13,370961.92886300577,538
"-47",16,109978.58748189894,157
"-47",17,97446.65133689293,143
"-47",-6,215539.60778615033,323
"-47",3,224089.6745854892,338
"-47",9,252288.3193426117,369
"-47",4,201083.5114332323,307
"-47",-7,209643.65444133678,310
"-46",6,255260.10118439604,378
"-46",4,262752.96236243244,381
"-46",0,197631.5656249884,307
"-46",15,121494.76063074944,165
"-46",10,225463.11418429567,334
"-46",-19,181862.34425035317,254
"-46",-14,488414.5285739001,683
"-46",11,262290.52393610904,382
"-46",-6,264135.4380293643,394
"-46",-8,248704.6711633051,366
"-46",-10,294589.20130451256,429
"-46",18,84507.53132454478,115
"-46",-2,272977.33814868017,415
"-46",16,115750.73896870966,161
"-46",8,208988.13594209446,313
"-46",7,225113.34628270892,336
"-46",-5,247114.62471869696,376
"-46",1,202669.4167001739,307
"-46",9,193884.1997446545,292
"-46",-7,241341.33005850588,357
"-46",17,88538.95456772659,118
"-46",5,279033.82459154574,398
"-46",13,226077.16307688018,325
"-46",-11,335750.55157761625,484
"-46",19,80612.34398114332,108
"-46",-3,271609.90639303584,411
"-46",-4,271153.3446835864,408
"-46",3,237505.02515030646,351
"-46",2,218792.68205276818,325
"-46",-15,434421.2871212332,610
"-46",-16,357866.29877062514,508
"-46",14,157979.68138986125,223
"-46",-17,273720.0452782422,393
"-46",-12,389286.32581603323,554
"-46",12,235709.10322892346,341
"-46",-13,458740.7527007307,643
"-46",-1,223104.24340245128,347
"-46",-18,205644.8574616779,287
"-46",-9,268015.36561105767,396
"-45",11,225337.73141662613,335
"-45",-3,298343.2025412648,444
"-45",-15,379432.0272341692,536
"-45",-12,357521.66366562777,515
"-45",16,122327.10148679325,160
"-45",-6,314340.49641721294,460
"-45",19,130638.27800019768,173
"-45",8,223754.86549359697,335
"-45",-5,268593.9317834457,403
"-45",12,227051.25363741704,334
"-45",-18,218797.13253629123,305
"-45",-9,265310.94659691205,395
"-45",7,230950.44110853533,342
"-45",6,251913.8007796376,364
"-45",-10,280576.1171196763,416
"-45",-16,318664.5529225341,454
"-45",5,248801.53454626747,362
"-45",-20,172440.0107197001,243
"-45",-14,408659.94573606225,578
"-45",3,182837.30813269707,276
"-45",-1,226164.51870811067,351
"-45",4,223597.0219614633,327
"-45",9,217947.35382158638,326
"-45",-11,309443.77094068436,453
"-45",20,96504.54170119952,128
"-45",-2,298789.9573283353,448
"-45",15,134762.1842101813,186
"-45",-8,301064.6980945836,452
"-45",13,210214.882423987,305
