pxcor,pycor,Radiation,FullSunlight
"-50",0,270917.44156473497,163
"-49",-2,315662.99593642465,217
"-49",-6,217719.3276122527,99
"-49",1,252442.61361563773,124
"-49",3,205059.70197440565,53
"-49",9,235422.3293904165,103
"-49",-1,347105.1825219007,300
"-49",-3,305044.16703345894,202
"-49",-5,256790.3716165445,140
"-49",-7,204012.37145249592,82
"-49",-8,177797.88307387798,61
"-49",8,238634.11282139257,95
"-49",4,191076.99828347965,33
"-49",0,315079.84598765644,231
"-49",5,175657.15464118202,16
"-49",2,211535.59033562816,81
"-49",-9,152536.01961516336,29
"-49",-4,294306.02536066587,184
"-49",6,172716.26520909005,5
"-49",7,221788.64459544598,85
"-48",12,215905.5487375881,100
"-48",1,220634.40580262613,92
"-48",-8,188497.84597893845,71
"-48",7,222759.03742136236,83
"-48",-1,302778.69909503317,244
"-48",-9,148183.09709808172,29
"-48",10,262111.3421718998,144
"-48",-13,113192.41032149784,7
"-48",4,193336.58477426958,27
"-48",0,262389.72649703315,171
"-48",-5,238257.61541968535,106
"-48",13,187433.23519317186,67
"-48",-4,272037.7044497355,150
"-48",-7,206988.43947180212,80
"-48",9,274155.4077618287,155
"-48",-6,222811.16535143135,96
"-48",-2,323947.91901548026,250
"-48",6,185653.8703584688,13
"-48",8,273727.80880113895,153
"-48",14,164850.86168329115,52
"-48",3,190717.30389990075,43
"-48",-10,131838.60460346055,0
"-48",-3,291111.9687972843,189
"-48",11,243065.9763830204,125
"-48",5,186831.2874314722,22
"-48",-11,128599.28688445264,0
"-48",-14,111267.94950522274,15
"-48",-12,119174.10965001215,0
"-48",2,205072.40576980758,60
"-47",6,204503.26151184647,46
"-47",11,190178.6312709118,59
"-47",9,208361.74969894096,63
"-47",-6,220494.49646955766,95
"-47",-10,132828.62822594328,0
"-47",-1,294256.6780056685,210
"-47",-4,249806.12018280276,111
"-47",1,225046.85076149227,97
"-47",5,190814.24241897778,31
"-47",7,214758.73364952332,75
"-47",-15,109988.94588031866,12
"-47",-11,124581.81943411393,0
"-47",17,201798.83286921558,69
"-47",13,181209.69735782722,46
"-47",-13,123861.11155264729,3
"-47",0,260305.48473336291,164
"-47",-7,212682.13290900213,80
"-47",3,210396.45098231826,70
"-47",16,176437.54650587874,38
"-47",-14,120663.66578592401,8
"-47",-12,116881.32752532799,0
"-47",10,189601.94963021865,44
"-47",-16,118402.0061099247,20
"-47",8,222558.57975586786,91
"-47",-3,289226.7106626208,170
"-47",-17,141023.60498938733,42
"-47",-2,316127.90604789834,225
"-47",2,221194.86223996663,75
"-47",-9,166772.21557282782,35
"-47",15,167659.446410117,26
"-47",12,188171.61730194223,63
"-47",-5,231347.74578547836,105
"-47",-8,192014.72680535886,62
"-47",4,211281.97033183815,50
"-47",14,178768.11589059574,40
"-46",-13,123995.17871911489,1
"-46",1,251063.2360737565,117
"-46",-15,120950.82434818929,8
"-46",17,162899.3296722353,30
"-46",9,208307.41901981493,78
"-46",3,224879.62490374592,73
"-46",19,207709.73709928687,58
"-46",-5,218495.48066627284,105
"-46",6,200749.25323586035,70
"-46",-14,125893.86978331259,6
"-46",-11,126215.87805306622,0
"-46",13,161717.5843405426,18
"-46",-2,354072.18744407204,264
"-46",-17,131621.26324307246,21
"-46",4,216736.00361604034,58
"-46",2,230832.22777918825,89
"-46",-19,145214.89105423557,53
"-46",-6,224481.8561413329,96
"-46",8,220128.38853664818,96
"-46",-1,332177.49347729195,242
"-46",15,157755.0136214728,18
"-46",16,157119.12837072168,14
"-46",7,215379.64439298055,89
"-46",5,188859.7594072614,37
"-46",11,170506.16979677882,29
"-46",-8,189760.74189768606,66
"-46",-18,145096.77819130974,42
"-46",12,161176.63206352844,20
"-46",0,281727.8040867953,170
"-46",-16,119377.17420094126,10
"-46",-7,212125.3555489867,82
"-46",10,187368.83383229334,47
"-46",-12,119078.12765371086,0
"-46",-4,234038.18373348526,111
"-46",14,161479.92079073365,17
"-46",18,164168.60144676713,9
"-46",-10,140349.39179321818,0
"-46",-3,244778.7099067103,116
"-46",-9,167734.12824096676,44
"-45",7,215271.56977591777,69
"-45",1,258137.0832819203,143
"-45",-10,130527.16588736231,0
"-45",12,171966.81603792767,25
"-45",-1,279688.49322197697,167
"-45",-18,133436.97040896336,29
"-45",-14,125683.7612467651,5
"-45",-5,244929.1644460753,151
"-45",15,148982.91455667,19
"-45",18,151393.8254231967,4
"-45",0,286821.50187235203,172
"-45",20,233798.43079826393,78
"-45",11,174869.69923111098,40
"-45",-8,145974.3971018741,0
"-45",14,156955.81679840403,23
"-45",5,202140.90739717,38
"-45",4,231415.2859850641,68
"-45",2,249238.54154379579,121
"-45",10,189838.29338768928,62
"-45",-2,251972.31854939787,115
"-45",-19,122887.04367232729,14
"-45",8,222574.1544451112,96
"-45",9,226718.51929689647,110
"-45",17,146576.80004038961,13
"-45",-17,122536.81818755,12
"-45",6,197076.31309217899,31
"-45",13,168151.70367971208,28
"-45",-6,215961.59339381923,99
"-45",16,151126.00329285456,16
"-45",-4,258777.61573736984,158
"-45",-12,123681.41453030902,0
"-45",-3,250495.90260482935,120
"-45",-13,128267.10255683982,0
"-45",3,236637.58142258477,99
"-45",-11,140673.0649439259,38
"-45",-7,201715.25244661007,87
"-45",-20,132390.36546076363,17
