pxcor,pycor,Radiation,FullSunlight
"-50",0,459718.4704890671,617
"-49",-3,473578.26813513425,646
"-49",-4,463809.13805730996,643
"-49",-9,377386.14479812613,527
"-49",7,482381.35646148986,653
"-49",5,472505.06232392555,651
"-49",-5,496147.29170566355,692
"-49",0,488361.9470645575,662
"-49",-1,495365.0359249013,665
"-49",-7,467541.65605537454,649
"-49",1,459863.3190305544,622
"-49",3,466463.06121329596,641
"-49",9,484192.99728554284,651
"-49",-8,446366.4081917578,625
"-49",4,471667.2714876796,650
"-49",6,466195.14449155144,637
"-49",8,483496.6810136319,657
"-49",-2,474139.03006923525,640
"-49",2,471769.83002380235,645
"-49",-6,486973.5812771094,676
"-48",-10,366295.28394280723,506
"-48",6,510531.213684055,701
"-48",-12,428080.20851209504,601
"-48",-1,499935.4445068668,671
"-48",11,532681.3278142589,715
"-48",-6,432006.5569021382,592
"-48",-11,389920.8174650683,544
"-48",-13,421066.0074272124,589
"-48",5,472866.04159062926,652
"-48",3,492834.42391326575,670
"-48",-7,452247.26576217194,620
"-48",9,483019.61080349586,649
"-48",12,504678.6810488897,680
"-48",10,491791.3070170093,664
"-48",1,508787.3530308946,686
"-48",7,486174.3440760627,659
"-48",-14,426516.892638456,586
"-48",13,512756.64962045907,702
"-48",8,488503.41367239814,661
"-48",-2,480322.0924251101,643
"-48",-3,419236.09737849125,572
"-48",-4,406232.3160640415,560
"-48",2,484418.34747734095,656
"-48",14,497504.16031114344,683
"-48",-8,434691.4951291388,606
"-48",4,487926.2598694748,669
"-48",-9,372440.64212845283,522
"-48",0,487911.0619173729,657
"-48",-5,434797.47769170516,607
"-47",-5,399579.3168009068,557
"-47",16,478994.51191604935,669
"-47",-14,382050.5668299635,535
"-47",6,474302.78491684893,656
"-47",14,515161.77078585536,713
"-47",-6,365750.23785662465,502
"-47",4,493107.29248432245,670
"-47",2,493045.8480371732,668
"-47",-7,400467.64698280586,550
"-47",-16,440539.8689113286,602
"-47",10,492468.7693690978,658
"-47",-10,362721.4472208522,510
"-47",-4,412000.3527334598,570
"-47",7,487405.89803406224,672
"-47",8,480738.8523970033,654
"-47",3,471175.3524380405,643
"-47",-2,470428.4415347042,634
"-47",11,477545.6996040776,635
"-47",5,472514.83161966555,643
"-47",-13,360307.46437754354,511
"-47",-15,408561.4786766254,564
"-47",17,527572.21950988,732
"-47",0,519466.4847844183,698
"-47",-3,429848.73976862547,586
"-47",-11,340298.0874097901,479
"-47",13,501540.25980951934,689
"-47",12,494553.39819176495,665
"-47",-9,384369.9709519331,541
"-47",-1,517336.8111911013,692
"-47",1,518845.6961782532,698
"-47",9,478306.10065526195,638
"-47",-17,418855.58058486594,577
"-47",-12,347581.50494463195,494
"-47",-8,429249.3351823611,597
"-47",15,500567.15961997904,693
"-46",15,477574.9769534761,673
"-46",1,540016.3985491352,729
"-46",-2,489214.56587431673,660
"-46",-8,364747.9751878631,511
"-46",10,476136.3433995457,640
"-46",13,462262.7851319896,639
"-46",3,489552.5015558504,663
"-46",18,553278.836520233,755
"-46",4,463677.18956119975,624
"-46",2,516159.48125555523,701
"-46",17,513222.69529762835,714
"-46",8,475070.8076689034,648
"-46",-4,400034.65690311074,540
"-46",-12,327780.0360291798,469
"-46",16,491358.9089444449,690
"-46",9,508388.18719396496,680
"-46",12,431530.49073448865,587
"-46",7,461286.0486177243,637
"-46",11,423712.3224012546,570
"-46",-15,362632.13826493354,511
"-46",-3,440479.00072025735,594
"-46",-9,330824.64892579033,473
"-46",19,577385.4343631227,782
"-46",-5,345666.7476682943,471
"-46",-11,314087.85882932815,450
"-46",-6,346230.7122285992,474
"-46",-18,422978.9388160732,578
"-46",-14,356468.9325370087,505
"-46",-17,431411.0550245739,592
"-46",6,466995.6059554215,640
"-46",-16,392751.1878072451,551
"-46",-10,314764.55061345,454
"-46",-19,419907.41010955785,573
"-46",14,475112.1049483903,666
"-46",-1,529165.0969572188,717
"-46",5,472472.0191159293,640
"-46",-13,335376.35906349955,480
"-46",-7,346719.14469213213,480
"-46",0,538562.6789683902,721
"-45",-16,358188.4584989802,495
"-45",9,455866.426973763,615
"-45",2,532166.3007444779,720
"-45",13,414173.5798714566,572
"-45",3,492628.9754091063,673
"-45",11,430467.02583999396,588
"-45",18,529052.4488898087,719
"-45",10,438927.5762965185,600
"-45",14,453291.5766020282,635
"-45",15,469631.6615790394,668
"-45",20,555044.6990077631,744
"-45",-10,320456.0892418886,451
"-45",21,544753.2381699583,725
"-45",-21,389370.47587625677,530
"-45",6,461519.559946934,629
"-45",-3,426885.56882117165,579
"-45",7,486485.923273541,668
"-45",0,520151.6871150531,696
"-45",-20,427030.8516749873,584
"-45",-9,346442.0090998673,487
"-45",-12,315434.3269721771,459
"-45",16,455180.14661056706,639
"-45",-14,332267.69221324753,482
"-45",-5,352356.69389841,476
"-45",-15,331276.4572166338,469
"-45",12,403837.1392398241,552
"-45",1,533849.7507999017,717
"-45",-1,508349.5901796699,688
"-45",-19,434091.28385422454,588
"-45",-4,369460.10902185726,499
"-45",-7,338666.602068751,472
"-45",-13,323289.8090636886,465
"-45",-6,346548.2397066929,468
"-45",8,487019.29692175915,661
"-45",-18,437571.24489617586,587
"-45",-11,308857.2167268902,446
"-45",-2,448551.48479465296,606
"-45",4,467901.777307015,640
"-45",5,454070.2295928428,621
"-45",-8,324784.57550089137,464
"-45",17,473300.39031251747,651
"-45",19,571459.7218067773,769
"-45",-17,402229.8703900258,547
"-44",20,543417.013735984,724
"-44",5,466561.91476277,645
"-44",2,496977.2946623369,680
"-44",-1,484062.0894355681,650
"-44",-17,352344.7607059105,480
"-44",12,380984.82851913234,519
"-44",17,467668.1917913636,644
"-44",11,403164.5558288356,549
"-44",10,418184.325255289,569
"-44",-5,350490.926930593,465
"-44",15,451872.2774935728,630
"-44",4,466258.13933632924,639
"-44",-11,295983.6236990703,430
"-44",23,511350.58469612274,679
"-44",-4,367016.0561200228,491
"-44",-13,320291.94508512295,470
"-44",19,539157.5847794135,723
"-44",3,479758.9665087807,660
"-44",-16,341998.9096387485,472
"-44",-7,349349.3086081993,490
"-44",-10,303108.3684697567,433
"-44",-8,322368.6701111472,453
"-44",-14,316052.4658097697,461
"-44",-6,344790.74859324814,465
"-44",14,431881.81369125104,600
"-44",-22,421558.1547945644,574
"-44",-18,381935.0343971767,513
"-44",18,534094.7223661144,725
"-44",13,388385.19099016016,534
"-44",7,456308.77927074075,622
"-44",-9,316906.60275985056,456
"-44",-12,314798.01323791576,464
"-44",-23,434923.991659718,596
"-44",-20,446786.8978652734,604
"-44",6,463786.2856531169,641
"-44",16,441952.67386720184,618
"-44",-2,494767.0034750167,663
"-44",-3,418645.0509747874,560
"-44",-15,326907.17201006296,464
"-44",21,493421.6654201101,653
"-44",22,490583.72943353246,651
"-44",9,430069.85852231487,581
"-44",-21,429670.8743206462,582
"-44",8,462994.93284847745,634
"-44",0,533248.070459952,717
"-44",-19,443697.17380343616,592
"-44",1,527597.8498600929,710
"-43",3,482722.7010168427,663
"-43",-12,290382.52112888184,446
"-43",-16,320124.33418338484,443
"-43",23,522814.8576013643,692
"-43",-22,455099.7998519096,621
"-43",-25,506998.7058820644,703
"-43",-11,269126.74585106916,399
"-43",-15,317513.1762456775,452
"-43",15,433298.05089083745,598
"-43",16,430637.32841809146,601
"-43",6,500964.64911598084,686
"-43",-1,507697.7675071102,680
"-43",17,504790.0757203998,697
"-43",5,481959.4165059875,671
"-43",0,544190.7079803407,732
"-43",1,519629.6842868659,704
"-43",9,424363.12294471555,568
"-43",8,440060.28412577114,603
"-43",-21,431338.37390425993,585
"-43",-5,331145.1836672793,440
"-43",-20,427511.5531272873,563
"-43",4,476394.65245863405,661
"-43",-19,370763.683452487,498
"-43",-9,275180.5410688043,396
"-43",22,510669.8637973899,678
"-43",-18,350679.30989477143,477
"-43",12,400933.24097843823,544
"-43",-3,419389.8847617858,554
"-43",7,444942.3440191374,612
"-43",-14,300725.3490918786,434
"-43",-2,547214.0415548951,731
"-43",19,504194.09655224474,675
"-43",-23,470310.86862547876,640
"-43",2,494070.97889845166,677
"-43",-6,322462.6996517475,438
"-43",10,416293.09941222897,559
"-43",20,502405.6605208638,665
"-43",-17,327555.3609865796,448
"-43",-7,315902.48662604,438
"-43",25,485514.05118392484,644
"-43",-8,293204.1609787898,411
"-43",-10,253345.3130095649,378
"-43",13,368466.1954584304,505
"-43",24,539673.6744877623,714
"-43",21,507685.3384839211,674
