pxcor,pycor,Radiation,FullSunlight
"-50",0,236957.78533016983,13
"-49",-4,232651.58080764033,36
"-49",9,247371.4961604471,63
"-49",6,269458.4089899669,73
"-49",3,219943.07955770177,11
"-49",5,248423.5949124042,60
"-49",-5,243913.69360916267,52
"-49",4,244007.4957782381,47
"-49",-6,261259.15479511712,77
"-49",7,264047.92160944117,55
"-49",-2,231842.0176491,20
"-49",-1,231213.22257419946,17
"-49",-7,275577.15953683737,114
"-49",-9,269548.7169778756,126
"-49",1,221411.80603902342,15
"-49",8,266654.35835549346,76
"-49",2,216764.82920685268,15
"-49",-8,278724.8497842765,133
"-49",-3,229198.0557478747,30
"-49",0,221041.6893935769,13
"-48",12,203951.7049166856,43
"-48",-13,219679.05935122308,36
"-48",-2,238238.8960366088,40
"-48",14,202420.1549528768,68
"-48",3,248670.64246283317,49
"-48",-3,239417.1707661282,32
"-48",-11,218041.89180258216,40
"-48",1,220891.30414323625,27
"-48",-1,237903.82690434466,48
"-48",0,226445.16419549115,39
"-48",-10,220880.55560001044,61
"-48",2,243717.89563724544,54
"-48",10,232105.15513487978,47
"-48",-14,237214.76465345907,51
"-48",-8,228892.53989618627,48
"-48",-4,240416.30277664206,38
"-48",13,194630.44374074295,60
"-48",-12,218199.4473234612,27
"-48",11,222201.0583945333,46
"-48",7,247499.14250520605,20
"-48",5,230926.85711188952,23
"-48",6,236873.54948960146,18
"-48",-9,226486.10191289164,52
"-48",-5,240460.30785177296,45
"-48",9,255163.0130572847,66
"-48",-7,242219.8366452286,60
"-48",-6,239787.46580486157,48
"-48",8,263381.159735002,48
"-48",4,249912.1519630261,35
"-47",-9,233703.44280559977,54
"-47",-1,237502.33104743154,46
"-47",-17,290640.3651327326,137
"-47",3,271122.7061414321,78
"-47",6,242458.66748872033,54
"-47",11,246686.1597239487,118
"-47",-3,236953.17351470597,53
"-47",13,229045.84931433506,90
"-47",9,259602.2296007505,80
"-47",14,209839.8917988109,61
"-47",10,250422.00193947047,98
"-47",4,278827.6749847473,99
"-47",-5,266645.54511155875,79
"-47",-4,248496.06906751337,61
"-47",17,164700.2353424402,22
"-47",-8,251506.87530224532,72
"-47",-16,275184.1708196163,123
"-47",7,245684.75957009304,43
"-47",-6,271905.77042733744,101
"-47",-14,246148.01254894008,85
"-47",15,185385.24549885225,39
"-47",-7,274206.8380760071,115
"-47",0,229695.20393766536,38
"-47",16,167049.21194184007,35
"-47",-10,224527.749659788,61
"-47",2,250734.56642935998,56
"-47",-13,236200.5595639912,67
"-47",-12,230856.2215069924,59
"-47",-11,226850.96710123518,77
"-47",5,250669.9952970867,67
"-47",-15,267720.7824065666,112
"-47",8,266092.6817145615,41
"-47",-2,242804.8406813803,50
"-47",12,247445.47044033156,141
"-47",1,221391.24957338878,23
"-46",18,155109.17693445334,4
"-46",-15,288802.92407964007,118
"-46",7,284077.61993882916,68
"-46",-8,270593.1916245002,108
