pxcor,pycor,Radiation,FullSunlight
"-50",0,218495.66376283328,289
"-49",5,230000.72050702162,310
"-49",-3,197157.50816828827,267
"-49",6,289345.0542503165,394
"-49",1,213881.32536248938,279
"-49",2,223442.3976489941,291
"-49",7,353364.2273325928,471
"-49",-1,207124.864847415,273
"-49",-8,319272.6887352518,407
"-49",-9,309996.31303506956,382
"-49",-4,220830.3615118762,296
"-49",-5,258223.65443799918,348
"-49",9,333259.8634041969,440
"-49",8,344226.99817584944,459
"-49",3,240729.91742458942,318
"-49",4,210519.73862347542,283
"-49",-7,334209.20435923483,442
"-49",0,212404.6726889055,276
"-49",-6,303574.0026450458,411
"-49",-2,202196.88826772632,279
"-48",-3,179519.63901536932,242
"-48",-13,408224.5762024115,495
"-48",4,204196.6871793632,272
"-48",10,273725.0443874186,362
"-48",0,204092.55493235146,266
"-48",-2,172084.78741214346,237
"-48",13,194936.06835219817,263
"-48",2,215693.37753731,278
"-48",6,314345.7355540035,424
"-48",7,302237.418580358,407
"-48",1,216104.43862421825,279
"-48",-6,312823.4243127381,420
"-48",-10,334232.4558085365,401
"-48",-12,395439.6391461611,485
"-48",-8,363974.38867805665,469
"-48",3,216610.1366854321,286
"-48",-14,412260.8373563402,495
"-48",-9,328608.2867438329,402
"-48",5,280591.73883651063,373
"-48",-4,206212.8952317374,273
"-48",12,229695.2305169171,308
"-48",9,299617.7257514138,393
"-48",-5,239399.04072237966,317
"-48",8,298848.3016909227,398
"-48",-11,382079.31382678787,461
"-48",11,257197.62771524562,334
"-48",14,163635.7402308487,227
"-48",-7,337366.418614193,444
"-48",-1,195482.0493593008,263
"-47",-12,423816.9385188422,514
"-47",4,181077.02658861247,242
"-47",14,164513.48535369753,229
"-47",-2,178344.66672435822,241
"-47",-8,334065.33833328047,426
"-47",-7,298460.0321969799,389
"-47",8,255576.06369699334,338
"-47",-5,212383.8470022558,283
"-47",-6,243519.00804535716,321
"-47",11,227837.8843679509,302
"-47",-3,187437.21533080182,248
"-47",-13,421576.39668251027,511
"-47",0,201470.5919565506,259
"-47",2,197258.4366224987,252
"-47",16,110072.5674479725,145
"-47",-9,366214.72843047965,451
"-47",3,189229.2358395777,252
"-47",-15,416528.2743876163,502
"-47",-1,186798.3175836393,241
"-47",1,212990.2886092883,275
"-47",6,206591.8140283803,278
"-47",15,131381.84644086505,180
"-47",9,236913.20423151192,309
"-47",-17,325845.5047707434,394
"-47",-4,181496.2430574695,240
"-47",10,238519.6612580389,315
"-47",7,235656.276694378,310
"-47",-14,421542.4748390791,508
"-47",-11,407567.3503483739,494
"-47",-16,348864.83129956556,412
"-47",17,97298.02841887155,124
"-47",-10,407509.47560511826,504
"-47",12,209310.2600166061,283
"-47",5,203262.7402207023,277
"-47",13,189218.89629635177,258
"-46",11,201315.14322170924,273
"-46",-18,326446.8290246909,400
"-46",0,174118.56827356058,222
"-46",13,178928.18327823048,246
"-46",-15,396142.6227522328,469
"-46",5,180922.55515865042,250
"-46",-8,318288.13045314775,397
"-46",6,175105.37727713108,237
"-46",9,247911.6900355438,323
"-46",15,138777.79913069843,189
"-46",8,270617.5338191202,356
"-46",10,232764.59475581723,309
"-46",-4,204555.24203251436,264
"-46",4,167205.5286234481,230
