pxcor,pycor,Radiation,FullSunlight
"-50",0,275650.6423930925,361
"-49",-3,349176.97066447634,462
"-49",-1,363259.15218781284,480
"-49",-8,209612.67994346304,262
"-49",2,225083.40151079834,280
"-49",4,121411.73333858498,146
"-49",-6,270219.057167936,346
"-49",7,102292.00051286633,122
"-49",8,98658.24342005214,115
"-49",6,104958.75702937487,126
"-49",-2,355026.2823241851,472
"-49",-4,330372.08224837756,437
"-49",-5,312165.1555471624,410
"-49",5,106692.27451295349,125
"-49",-9,171531.14723513907,208
"-49",1,265314.1369132445,336
"-49",0,333274.81569307804,431
"-49",-7,243453.46669438673,308
"-49",9,129338.14358014874,158
"-49",3,179251.06857892952,223
"-48",1,251262.54562008602,312
"-48",-9,157319.5234361174,195
"-48",-2,371172.13186834025,498
"-48",-8,164487.53584156855,204
"-48",-12,121855.74765566214,156
"-48",-4,314943.0642284855,419
"-48",9,158687.86867563997,194
"-48",-5,244870.58643565458,327
"-48",5,111288.44538494168,130
"-48",4,127386.21621101456,148
"-48",6,117407.00759474112,142
"-48",-7,191000.4769244142,245
"-48",-1,376438.1798972041,499
"-48",-10,162098.69269062532,202
"-48",-6,208245.82211928157,273
"-48",7,112345.08607990154,132
"-48",14,305697.5641278851,386
"-48",10,214155.93299184606,266
"-48",0,327601.34934895975,427
"-48",13,256545.9885037839,326
"-48",11,212045.9385847074,272
"-48",-14,163851.39343045995,218
"-48",3,162830.85917351965,194
"-48",-11,132704.9122917919,166
"-48",-13,133076.0786453251,174
"-48",-3,341406.8032173022,454
"-48",12,230603.0662435752,299
"-48",2,197663.78546874854,240
"-48",8,131213.2134298442,153
"-47",5,134071.76425777323,162
"-47",12,258123.16438558794,329
"-47",9,184526.20073007658,227
"-47",-7,183691.8639622439,238
"-47",-14,175354.61130092188,232
"-47",11,261219.706833906,334
"-47",1,200646.9441576717,248
"-47",6,134347.73324225724,161
"-47",-5,199228.77465368694,267
"-47",-11,134312.61133134417,157
"-47",-12,120986.52670556822,145
"-47",8,160945.02452072036,196
"-47",-13,123113.3953187367,153
"-47",-10,139761.34447494682,166
"-47",-9,162638.02212863768,199
"-47",13,267838.4816755999,338
"-47",0,266616.17620855075,347
"-47",4,141626.35120757847,168
"-47",-1,341314.0048897735,456
"-47",17,163987.24858861067,197
"-47",-6,196929.04168773117,259
"-47",-4,216886.62866380138,293
"-47",14,232144.4264626189,283
"-47",-16,191844.8013014038,254
"-47",2,169681.8485358629,203
"-47",3,151872.17978125918,177
"-47",15,227238.49872078007,279
"-47",10,207724.68502402375,261
"-47",7,147000.17784819135,174
"-47",-15,165596.42166140294,214
"-47",-3,268359.07704634586,363
"-47",-17,211271.59185292802,274
"-47",-8,150697.54394485898,184
"-47",-2,320992.5306815997,438
"-47",16,193794.7188508317,239
"-46",13,251835.8728430878,311
"-46",-11,148716.11455000823,176
"-46",19,114364.0123458126,122
"-46",-3,239967.57895931613,325
"-46",-12,131192.72250110135,152
"-46",17,154375.0245710059,182
"-46",-10,140564.77660887336,164
"-46",-6,192513.56166006144,249
"-46",10,211478.7874586575,266
"-46",15,173339.46476394733,206
"-46",-2,278884.6728035199,381
"-46",11,239441.2091657011,303
"-46",-9,155704.55512022757,190
"-46",12,243883.36850950823,305
"-46",3,158510.6414075402,188
"-46",-1,264524.94850205234,345
"-46",-15,167252.8982174168,212
"-46",-14,178076.16422841855,229
"-46",-7,191566.16565789233,247
"-46",-5,197866.81665803137,263
"-46",4,158033.66855525892,194
"-46",1,173195.20707031825,216
"-46",5,143905.83156342476,173
"-46",8,198318.71195926,245
"-46",-19,220508.14688288848,280
"-46",2,156654.80305780185,190
"-46",-16,159091.97509093265,201
"-46",9,212378.64474959904,263
"-46",7,177896.18251014221,214
"-46",-13,155329.00109841858,191
"-46",14,191612.47413283936,232
"-46",-17,224093.7304017774,291
