pxcor,pycor,Radiation,FullSunlight
"-50",0,205594.41508379264,315
"-49",-2,229228.28340731986,337
"-49",-9,205801.64865928714,295
"-49",-8,236084.77952890657,333
"-49",2,200699.32725392288,318
"-49",-4,168854.78580637553,254
"-49",-3,225728.4321415455,341
"-49",5,140486.54256767282,214
"-49",-6,216005.28981464833,305
"-49",3,186015.89100732811,303
"-49",-5,197064.81326329982,286
"-49",0,249502.30447613067,370
"-49",9,200783.20812416697,282
"-49",-7,229725.14084210232,325
"-49",1,220894.28249874647,337
"-49",6,140377.96818706387,195
"-49",-1,277020.87446081656,403
"-49",7,150907.12456647374,206
"-49",4,152381.3265599874,244
"-49",8,177898.23932652528,243
"-48",-1,302952.2164237943,442
"-48",12,114132.27442952387,161
"-48",-2,280701.6070386064,414
"-48",-10,250982.13268479158,362
"-48",-14,247225.46677823845,343
"-48",0,277677.99352167145,407
"-48",3,210011.86162994424,323
"-48",-9,194589.95367370514,284
"-48",1,248689.82666905675,375
"-48",-13,226049.02033897524,318
"-48",10,184810.60279448715,270
"-48",-3,262436.60466945014,386
"-48",6,133021.92344716197,209
"-48",8,189069.1276004875,271
"-48",13,122472.3106257815,167
"-48",-11,274459.9147723721,388
"-48",-6,191543.5097595961,282
"-48",-12,248194.41602825595,352
"-48",5,158063.14602971543,242
"-48",2,226709.55871038174,345
"-48",-8,198228.10247558774,286
"-48",14,159617.6815620884,215
"-48",7,155219.6127405475,221
"-48",11,161211.4591140354,235
"-48",-4,245620.36227770473,359
"-48",-5,230235.93157161394,334
"-48",-7,178140.0565936862,261
"-48",4,201128.43194188987,310
"-48",9,204874.112416079,292
"-47",-10,229616.49361286717,337
"-47",12,109897.0312866227,154
"-47",-11,275588.9442926652,400
"-47",11,126887.51351011432,180
"-47",-16,301110.2868655011,434
"-47",1,303126.62403863453,456
"-47",-17,288926.4181385053,422
"-47",5,185673.5930310382,296
"-47",4,198884.93363948763,305
"-47",2,258004.07598174107,390
"-47",-12,251862.40446648642,361
"-47",-2,278476.55535709194,410
"-47",7,201008.99624836716,309
"-47",-4,225194.64211059627,330
"-47",-3,255505.32296435532,372
"-47",17,179251.70925219776,241
"-47",-13,246953.18956729776,351
"-47",-8,221619.98233256454,320
"-47",8,189074.25997858075,273
"-47",-14,239047.60377868454,338
"-47",13,144609.18669598125,208
"-47",-15,259809.34406482324,373
"-47",14,141978.65534750102,205
"-47",15,184145.63173551366,256
"-47",10,178338.53254121082,262
"-47",-9,205401.73994326792,302
"-47",-7,188832.98310767548,278
"-47",0,341183.7246303461,510
"-47",6,186316.6650761003,292
"-47",-1,325697.49364746036,480
"-47",3,218227.4033516443,321
"-47",-6,184007.41888884985,275
"-47",9,182256.11197916712,266
"-47",16,181870.00315683236,249
"-47",-5,215677.39007454098,316
"-46",-11,274939.57236578566,401
"-46",19,142571.02102087362,186
"-46",14,135655.5221420735,195
"-46",-15,270708.34869700763,395
"-46",-1,280808.5969843197,430
"-46",-13,271241.1924366313,397
"-46",-5,218694.06518302302,315
"-46",15,153172.88920401077,213
"-46",-12,273093.2659224326,400
"-46",11,164605.39528716195,232
"-46",7,214032.81063902003,332
"-46",-10,303105.7482228718,433
"-46",10,182277.8048791882,258
"-46",13,148305.40321446786,214
"-46",3,230084.87751398722,344
"-46",9,246271.6316339755,358
"-46",2,251174.97567448544,376
"-46",-19,233910.12338185703,357
"-46",5,181618.01149178442,294
"-46",1,296232.0190829679,456
"-46",4,194852.11550528713,303
"-46",-8,272799.17356868146,389
"-46",-4,265422.33508622204,374
"-46",-9,252020.28416236053,365
"-46",18,147671.3639598864,191
"-46",16,159049.3686709433,217
"-46",-17,295842.1893683642,439
"-46",-2,308723.4559054799,452
"-46",6,195020.14741371566,309
"-46",-16,274859.17805439164,406
"-46",0,270814.20629631064,412
"-46",-6,198538.38465114636,290
"-46",-3,297127.782265136,421
"-46",17,146152.41596991563,194
"-46",-7,242060.9347717382,349
"-46",12,159550.77324770778,227
"-46",-18,278473.49343380576,419
"-46",8,253981.6127112471,383
"-46",-14,272728.0002845313,401
"-45",-1,241864.03853720299,378
"-45",6,214555.1848695481,338
"-45",19,96217.08807447943,127
"-45",15,108844.61905320825,152
"-45",12,164746.8191631204,232
"-45",14,112351.63747464443,159
"-45",-14,296830.7028791095,444
"-45",-7,231346.36415820665,335
"-45",-9,303227.6158725676,435
"-45",18,126008.72734011764,165
"-45",16,121961.43122440281,163
"-45",0,233751.96478209406,368
"-45",20,114336.21406827356,156
"-45",-8,273371.8286533334,395
"-45",-12,290278.79010742233,433
"-45",1,204815.90014648536,307
"-45",-4,166810.61620675126,249
"-45",-5,183704.9051262721,269
"-45",-21,231094.81934109284,365
"-45",13,124101.18896217445,174
"-45",-6,200857.1786155035,292
"-45",10,239176.26478963433,343
"-45",2,200815.52364290153,300
"-45",9,299623.5900422544,442
"-45",-18,264172.1523850362,401
"-45",-3,201949.08243857822,297
"-45",17,118913.69068609223,156
"-45",3,225155.08351167606,339
"-45",21,115831.19221910145,161
"-45",-10,313504.87366538966,451
"-45",-19,221237.05923029207,341
"-45",-2,222409.5800234461,349
"-45",4,231017.16842791493,347
"-45",-20,224248.42724011897,350
"-45",-17,272608.40511170286,422
"-45",11,176877.44433364697,247
"-45",7,241043.4905166385,368
"-45",-11,322020.9396287226,464
"-45",-15,304302.2696380322,456
"-45",8,282031.35935254436,422
"-45",-16,276719.51087767084,425
"-45",-13,297988.8368563302,450
"-45",5,203067.08163565883,313
"-44",-10,342794.0793831753,495
"-44",16,121581.50378064335,161
"-44",10,201010.69671711174,311
"-44",-2,261575.32151177764,391
"-44",-9,290846.39321225573,424
"-44",22,109366.15182759867,155
"-44",-7,203821.6537478473,301
"-44",3,269822.3354533576,385
"-44",21,77989.74407917925,105
"-44",1,224333.14144744733,319
"-44",8,242381.6932138431,372
"-44",18,132644.34764018157,173
"-44",-23,164565.85125361444,263
"-44",-1,250353.276157942,382
"-44",-13,323068.92536292336,496
"-44",-14,296725.1034317522,461
"-44",-19,277453.83524276974,426
"-44",13,84672.64959225584,121
"-44",0,216866.14948091432,314
"-44",-4,197178.4023361649,290
"-44",-16,326319.516397552,511
"-44",2,246900.46704347755,351
