pxcor,pycor,Radiation,FullSunlight
"-50",0,288770.8026549297,441
"-49",4,227987.61110977645,347
"-49",9,179177.16050538354,255
"-49",-7,284411.24173324986,473
"-49",-4,243037.76503804413,407
"-49",0,327697.0802232071,484
"-49",3,260954.1524884798,389
"-49",-3,261803.4433538548,420
"-49",5,204555.83084248359,311
"-49",7,183598.8278626362,278
"-49",-9,276723.4017168087,461
"-49",-1,311629.0534173955,471
"-49",-8,295582.6718813868,487
"-49",-5,251347.17262080294,420
"-49",2,284367.85911153303,421
"-49",1,320082.1125768458,474
"-49",8,179302.6350596874,264
"-49",-6,264714.23032177443,443
"-49",-2,290926.00664713694,446
"-49",6,201949.6917546829,308
"-48",11,211697.72445237616,313
"-48",10,187548.02809017216,278
"-48",-12,249776.7388919941,401
"-48",3,300850.5142458046,448
"-48",-1,299898.4624105442,458
"-48",9,193318.2356529975,291
"-48",-6,247865.68384991965,424
"-48",-8,274739.37666794,470
"-48",-2,272260.83430694905,424
"-48",-5,236924.49168403773,406
"-48",5,232549.83997003076,348
"-48",1,278963.23997949355,425
"-48",-11,254334.63101425912,419
"-48",-4,252379.88094450615,412
"-48",8,187740.63706118905,283
"-48",-14,261419.35715037797,401
"-48",-13,258047.28295173222,409
"-48",13,240952.27877086165,373
"-48",-9,260871.87170556915,443
"-48",4,261771.4225047137,388
"-48",7,209928.0230961154,313
"-48",-10,253410.3750516693,426
"-48",12,245556.13580475646,371
"-48",6,227451.81593281295,341
"-48",-7,253449.99890240014,436
"-48",2,310505.0822404915,457
"-48",-3,250878.16930310242,398
"-48",0,298977.763154018,447
"-48",14,210174.53824357098,336
"-47",-9,264674.4590528331,450
"-47",-1,287467.8511052279,434
"-47",10,198315.2432188378,303
"-47",4,292852.7082357386,429
"-47",-7,253961.88265419612,438
"-47",7,231756.741937767,349
"-47",15,231197.33311306516,368
"-47",-2,301411.229808533,453
"-47",8,178760.17879061878,279
"-47",-13,271450.13940873864,424
"-47",-5,229934.4383820756,392
"-47",-16,330756.85144595325,473
"-47",2,329143.743206431,484
"-47",-17,322047.37854399177,459
"-47",-11,236741.28947700796,390
"-47",-8,258016.718345131,445
"-47",12,233960.4799007413,357
"-47",17,223393.9522072319,349
"-47",3,325307.76153732534,481
"-47",-3,231515.5204826044,362
"-47",9,172274.2759107177,276
"-47",5,277651.6562414219,408
"-47",1,312749.5167259768,464
"-47",-6,236701.99909503968,405
"-47",-4,232471.81521124998,374
"-47",-10,230433.3662062798,394
"-47",11,214260.9198677236,327
"-47",14,241434.14017619722,380
"-47",-15,319621.35015253554,462
"-47",6,234303.16275847598,353
"-47",13,253190.61692175115,387
"-47",16,230176.1068320432,361
"-47",-14,291729.22180937446,440
"-47",-12,255755.9908698616,409
"-47",0,301083.717386412,449
"-46",-9,259143.98959192212,441
"-46",17,263004.92420280614,396
"-46",4,310495.43187393714,454
"-46",-11,221470.94643904566,370
"-46",-4,218141.36682985758,348
"-46",0,352161.9566029662,511
"-46",12,234337.748411607,350
"-46",5,286772.86821695935,424
"-46",1,360589.0466472216,519
"-46",9,177120.92330976573,284
"-46",-15,337901.4157606158,487
"-46",8,189899.91784221667,301
"-46",-8,252071.69681757415,433
"-46",13,258315.07124798384,391
"-46",14,271239.30009360873,412
"-46",-2,321888.5786858928,475
"-46",-14,309771.9541538308,457
"-46",-7,243858.97483208883,413
"-46",-6,238844.81319940457,403
"-46",-12,230283.15019776835,376
"-46",2,322091.164103664,468
"-46",-5,206054.95314261806,346
"-46",-17,357897.2919439845,506
"-46",-13,258270.1126909228,400
"-46",7,208651.38420858377,326
"-46",16,280927.50321639783,422
"-46",-19,393837.6770529142,550
"-46",18,257779.06261961602,389
"-46",6,232038.7397727264,353
