pxcor,pycor,Radiation,FullSunlight
"-50",0,365496.6276863113,436
"-49",-4,353351.88792332594,406
"-49",5,503293.2747265068,627
"-49",4,499551.646928685,634
"-49",1,414054.72987896507,508
"-49",-5,348324.92546897026,390
"-49",-9,293413.15874240466,352
"-49",6,492126.5644660416,597
"-49",9,413623.73359751183,509
"-49",2,454008.8270221859,559
"-49",7,473874.99988951784,586
"-49",0,410217.119110532,497
"-49",-6,366728.28729320917,426
"-49",-7,373970.391830169,454
"-49",3,480114.431168426,608
"-49",-2,374064.9217785631,445
"-49",-1,387010.40992044855,459
"-49",-3,361988.95660915016,429
"-49",8,443406.5388775388,553
"-49",-8,331046.54177361424,396
"-48",4,531402.7989037057,677
"-48",14,290375.29543453036,324
"-48",0,438393.4923458537,532
"-48",-4,417332.2820465236,493
"-48",-7,379742.0484611005,464
"-48",13,299078.3620025967,344
"-48",-14,260667.30708391385,305
"-48",-8,317575.9232275277,374
"-48",11,318127.692390833,358
"-48",-12,301355.96661316435,364
"-48",-10,277090.30570688465,329
"-48",5,507909.89498331485,636
"-48",-9,280790.6721503828,339
"-48",-5,405963.3104523029,475
"-48",3,507739.8561025995,644
"-48",7,459587.9567294284,573
"-48",-11,300200.34491533396,360
"-48",8,427069.6448188934,522
"-48",2,485989.84250031953,615
"-48",-13,283339.5850589072,338
"-48",-6,387813.1752153624,460
"-48",9,395286.07880646497,467
"-48",10,366832.7745986421,434
"-48",-1,401436.6516834221,476
"-48",6,485232.01767795056,597
"-48",12,312444.7584085209,359
"-48",1,475155.4629327036,599
"-48",-2,390232.94613747357,468
"-48",-3,413224.72718353587,486
"-47",2,519633.40434083383,662
"-47",-12,267741.19974662276,319
"-47",10,330836.0846679782,370
"-47",12,284714.208822813,317
"-47",-8,301412.09265256696,351
"-47",-2,427438.66129203985,498
"-47",17,347815.453646466,387
"-47",-3,450155.20986474946,537
"-47",-5,417171.34556087997,505
"-47",4,540833.7961085064,686
"-47",16,301298.17271904834,322
"-47",9,360146.72860224947,430
"-47",-14,278435.7595035353,327
"-47",3,527971.0168664068,669
"-47",5,517712.9361673435,647
"-47",8,421528.48166276776,524
"-47",-7,367493.1200158782,442
"-47",-10,268548.30635583523,309
"-47",-17,268116.0545182391,317
"-47",-13,270367.6227020144,313
"-47",14,283354.1145308789,316
"-47",15,283655.4764147134,302
"-47",-1,453708.9509802893,545
"-47",13,291239.71814201656,323
"-47",-16,252316.58224221406,294
"-47",-6,392030.9436128476,470
"-47",-11,273326.20158652007,327
"-47",1,491066.97813649324,618
"-47",6,502385.43835941114,633
"-47",11,290586.57068406633,317
"-47",-15,252324.68414841391,294
