pxcor,pycor,Radiation,FullSunlight
"-50",0,317134.97444814164,124
"-49",4,309741.92786055163,93
"-49",-4,299509.1047819497,24
"-49",0,300742.3410251987,119
"-49",-1,283952.36278081225,41
"-49",6,318112.7912928554,62
"-49",-6,266705.2361590327,0
"-49",-5,281602.5778544161,0
"-49",-7,248510.74778544996,0
"-49",8,291106.0358038401,5
"-49",9,273004.60446827026,10
"-49",-8,242033.31841200424,1
"-49",-2,289120.12399055343,35
"-49",1,290428.5716135477,102
"-49",3,294629.69677567086,79
"-49",2,290028.6153604291,87
"-49",7,299493.9025055514,18
"-49",5,316314.68416288256,63
"-49",-3,298649.3672062018,48
"-49",-9,239781.20334692072,0
"-48",9,289288.4727392484,30
"-48",13,283856.2169389016,24
"-48",-11,286560.9991306543,1
"-48",-14,293598.41029699915,25
"-48",4,311003.04732512566,53
"-48",-5,313637.223606662,59
"-48",-9,255960.86122371609,16
"-48",0,297502.3380142777,107
"-48",-12,286795.8579365,5
"-48",7,307595.3120836657,33
"-48",-6,299233.605432139,47
"-48",-7,282382.09990141104,30
"-48",-4,291557.05715597566,41
"-48",12,289803.49368207937,18
"-48",-1,296013.49278914265,111
"-48",-3,279685.23657149094,45
"-48",10,278400.8420434204,30
"-48",-10,265376.49361614516,6
"-48",-8,270220.41244892817,14
"-48",3,328053.5661008411,95
"-48",2,330145.0089259424,137
"-48",14,287626.55364409037,35
"-48",6,302716.8985557158,36
"-48",8,296205.8116741381,20
"-48",1,300042.80075062823,106
"-48",-2,272217.9320130872,37
"-48",-13,288548.22750478704,12
"-48",5,291342.3604556208,36
"-48",11,268681.47926599305,20
"-47",-2,269191.6823418471,51
"-47",5,289874.43282178463,23
"-47",6,293554.03731390514,22
"-47",-9,276740.88139255723,29
"-47",11,294596.0801040141,37
"-47",-16,333864.80986936495,62
"-47",-11,319072.1118234595,51
"-47",-8,281385.8662803544,20
"-47",17,328859.4982545847,105
"-47",1,354086.5914641594,156
"-47",2,336937.595349714,124
"-47",0,326864.78390020673,132
"-47",9,277513.13758207555,30
"-47",-17,330214.08134863735,57
"-47",-1,298444.9426550314,101
"-47",-7,304711.87358108565,57
"-47",4,299102.80139402713,32
"-47",-3,280142.11306642566,51
"-47",13,302422.47591354145,44
"-47",16,329377.9322891078,94
"-47",8,288405.66366194515,19
"-47",10,279268.585491307,33
"-47",-14,383625.74490268505,139
"-47",-5,322642.0477656631,86
"-47",7,307131.59062028903,27
"-47",3,323768.60870306916,86
"-47",-4,325872.3041052975,129
"-47",15,320598.925666132,80
"-47",14,310781.80688553234,57
"-47",-12,339269.5739424025,76
"-47",-6,314718.0632012213,67
"-47",-15,330651.3285509831,63
"-47",-13,380081.5009005117,133
"-47",-10,295245.29011134565,36
"-47",12,313691.90433091304,30
"-46",13,311338.79939794185,45
"-46",3,325821.8437215021,57
"-46",12,324294.8227659402,36
"-46",6,271488.6090528853,2
"-46",-11,326320.46141088416,82
"-46",-16,334278.305594736,76
"-46",-5,329046.258767245,118
"-46",2,357546.5123291874,115
"-46",18,364350.5265437534,135
"-46",-4,332657.0440843967,136
"-46",11,310984.93156594643,37
"-46",-6,319433.30292823305,77
"-46",-3,340156.420624518,135
"-46",16,320970.343395273,76
"-46",-13,362478.5147164573,122
"-46",4,291072.751508224,4
"-46",-1,307883.74564734416,105
"-46",0,326036.8889678885,101
"-46",-19,293270.86917339626,35
"-46",-17,317832.2069512916,53
"-46",-8,297490.76745250035,35
"-46",7,287071.542305589,15
"-46",8,294657.1030999477,48
"-46",-14,372230.9622982135,121
"-46",-9,311538.7747739093,52
"-46",5,274851.41093943914,2
"-46",-10,311149.8985266696,63
"-46",17,344056.4191870491,109
"-46",-18,314049.10735337966,50
"-46",-12,360374.90985188435,122
"-46",-15,351572.92480737646,113
"-46",19,367579.86808614427,143
"-46",9,285458.77461709536,29
"-46",14,293733.75416169415,35
"-46",1,354904.0894563124,108
"-46",-7,310788.08932154084,70
"-46",15,302702.3559894017,31
"-46",10,278167.4819163799,33
"-46",-2,337503.9215349836,157
"-45",-17,316730.2202701398,50
"-45",19,376340.83775052766,124
"-45",0,336544.81070763624,100
"-45",-12,348370.8473313664,109
"-45",3,323802.51400164975,21
"-45",7,279748.99773752986,26
"-45",-13,380346.78125359135,130
"-45",-7,293030.3648659097,11
"-45",2,323170.58345326106,72
"-45",16,309449.4294317408,43
"-45",15,305437.9007238497,49
"-45",4,293534.22118393774,10
"-45",-5,371836.2023881159,186
"-45",12,329008.2920258174,64
"-45",-2,349154.28460921254,142
"-45",21,425476.14747768175,185
"-45",-19,289950.26438370184,47
"-45",1,331226.133966617,102
"-45",5,279583.67368507024,2
"-45",-21,241800.95194329487,28
"-45",8,287486.3958934006,44
"-45",-15,363832.3472105429,135
"-45",14,331635.1797059896,59
"-45",-10,309998.3080489995,51
"-45",17,313669.1119308502,48
"-45",-4,367705.11411964113,166
"-45",11,305391.38299399783,46
"-45",-14,380496.06619887776,132
"-45",6,260064.03103238862,2
"-45",-9,302514.977466842,32
"-45",18,376733.3973035799,121
"-45",-16,335571.57308490266,91
"-45",-20,274902.17052850086,33
"-45",-3,360252.0240446467,135
"-45",9,278785.8248156095,31
"-45",-8,284706.20955164765,12
"-45",-6,358353.47821487405,101
"-45",10,280810.7062858576,36
"-45",13,328414.640275776,50
"-45",-18,314853.1537854965,59
"-45",-11,316275.340498986,66
"-45",20,377953.0297795393,129
"-45",-1,350658.3016170874,129
"-44",3,316336.41598300025,5
"-44",21,400309.6513620643,137
"-44",19,298319.71006063826,25
"-44",10,295646.42121060466,47
"-44",-14,343342.8754564486,84
"-44",4,300248.7774610305,2
"-44",-10,284216.44575640257,30
"-44",-4,359273.3842416616,155
"-44",-19,304728.699410567,60
"-44",-20,243321.167048683,11
"-44",20,319316.1716253913,51
"-44",8,290980.93543221534,38
"-44",23,491136.73413864005,243
"-44",22,448063.1934404807,180
"-44",13,360140.7835578654,110
"-44",-8,266465.766027597,9
"-44",2,325546.55012689036,62
"-44",-12,342734.5203460693,63
"-44",9,281721.03511149855,43
"-44",-5,344291.98095572134,165
"-44",-2,323755.87065782916,129
"-44",-9,270204.7333984025,16
"-44",-3,323765.5133987578,137
"-44",-16,306749.4617441004,53
"-44",-21,242321.90641348573,35
"-44",-1,330977.34145977674,116
"-44",-23,207336.5883896639,0
"-44",6,282775.64818986267,27
"-44",-22,207030.05350867403,0
"-44",-13,352688.299784127,85
"-44",-11,301300.23496793566,43
