pxcor,pycor,Radiation,FullSunlight
"-50",0,307484.4407753283,309
"-49",4,401808.9177623109,483
"-49",-9,312702.64754794684,364
"-49",-8,290159.38369609526,336
"-49",5,315181.8251313443,322
"-49",9,197138.953744781,148
"-49",-7,271851.5879207176,324
"-49",-2,360200.40137218,405
"-49",-1,345850.14134364517,355
"-49",8,203178.7664801314,156
"-49",-3,354673.6737892664,402
"-49",-6,287762.2952619846,351
"-49",-5,313302.4056548273,375
"-49",6,261543.43354013847,252
"-49",0,339864.1124782341,345
"-49",3,425189.2128361863,512
"-49",1,335814.8520120779,359
"-49",2,415463.341499602,488
"-49",-4,357655.469313065,427
"-49",7,218909.33406175682,180
"-48",-14,223945.4981667802,223
"-48",0,340010.67302308156,343
"-48",11,197069.97505746686,141
"-48",-9,254265.146412038,255
"-48",-5,364021.4544120029,437
"-48",-8,273902.99316650705,313
"-48",-2,427117.3723178739,505
"-48",2,380130.5225477437,444
"-48",-10,236428.88661232256,227
"-48",-3,367023.99169239716,414
"-48",3,406405.9426865954,501
"-48",7,273962.16264894366,273
"-48",-1,353347.6585872572,362
"-48",-11,220147.03250675983,210
"-48",-12,213307.1014576256,206
"-48",10,202201.81190191358,138
"-48",-7,300986.3341810126,361
"-48",12,195099.7980389952,149
"-48",4,414824.7671489772,513
"-48",-6,324488.4918095114,392
"-48",14,219423.26249746373,198
"-48",-13,212376.3095298218,200
"-48",5,367618.44624630804,432
"-48",13,201020.33582687844,173
"-48",6,282404.17210877076,286
"-48",9,221972.6762613908,169
"-48",-4,387780.1571754723,456
"-48",8,240972.22165358212,204
"-48",1,379897.98126145394,434
"-47",2,367905.17181477265,416
"-47",-4,413894.1318914353,494
"-47",-5,410568.4514406336,497
"-47",11,221001.57488675226,187
"-47",17,300928.11024598597,311
"-47",0,384282.48046094016,439
"-47",7,347340.88888491114,388
"-47",4,406840.17906505975,488
"-47",12,216234.12780942477,188
"-47",-12,217590.59636371626,225
"-47",15,291633.8991770272,303
"-47",-1,352985.9273106755,379
"-47",16,293349.21101519465,299
"-47",1,369848.32408279757,417
"-47",-9,307215.56376929244,336
"-47",-13,199895.31482485283,202
"-47",-15,213597.35437143012,238
"-47",8,319290.1487841536,360
"-47",-10,270617.14967178914,272
"-47",-16,204231.30457021805,218
"-47",5,437543.12940720003,531
"-47",9,256807.48332750011,242
"-47",-6,357787.6311776351,437
"-47",-2,373541.99539509055,408
"-47",-11,250794.95971291006,258
"-47",-17,177889.0700845517,154
"-47",-8,329998.81502793275,386
"-47",-14,207417.54050005513,219
"-47",-3,388144.0927886677,448
"-47",3,384917.7716802103,453
"-47",6,401300.25250749616,461
"-47",14,242961.38459446456,230
"-47",13,216555.69483550696,198
"-47",10,209119.5616890555,167
"-47",-7,338580.3175991065,408
"-46",14,283057.4004574321,290
"-46",-9,268923.0778391786,279
"-46",-3,381239.0560388678,434
"-46",-8,268247.7215750686,285
"-46",17,318264.1430944056,324
"-46",-2,409515.60259104805,478
"-46",13,256130.47156133386,258
"-46",-18,190689.64513759105,186
"-46",8,346160.4107883891,389
"-46",1,357710.7459930492,409
"-46",-7,288139.42239761143,319
"-46",7,368552.7419630455,419
"-46",-19,198349.01213560873,193
"-46",-14,236599.34117970776,264
"-46",19,296826.6260375182,304
"-46",12,238787.39929973587,229
"-46",10,282971.2645260313,309
"-46",18,332629.1411824989,355
"-46",-15,233193.48605524338,263
"-46",11,260355.63775958522,274
"-46",9,334386.81223957276,383
"-46",4,382095.3620989877,447
"-46",5,385202.74298584997,450
"-46",-4,380723.9869482307,438
"-46",3,364076.4639437455,418
"-46",15,285214.7718701859,289
"-46",0,388108.15242535755,467
"-46",-16,220397.4411815139,236
"-46",-13,264024.3373798597,301
"-46",-5,378000.8073729475,460
"-46",-17,206534.6889477585,210
"-46",-11,231225.56352795303,234
"-46",2,355799.36538754025,404
"-46",-12,247296.16043356506,259
"-46",-6,317737.6254068936,373
"-46",16,300854.4598501552,300
"-46",-1,411325.0782842174,491
"-46",-10,249704.15509672815,253
"-46",6,392657.5470859058,462
"-45",-1,406836.31974470336,507
"-45",21,310958.182877005,340
"-45",16,278200.73452056514,272
"-45",15,286019.09255912516,297
"-45",-3,398997.8465820561,469
"-45",-12,282102.6998347354,319
