pxcor,pycor,Radiation,FullSunlight
"-50",0,482653.5374481002,510
"-49",7,426568.7808866391,408
"-49",2,447439.3583147147,490
"-49",9,492962.55647129903,536
"-49",-6,437688.37474882585,455
"-49",1,484838.259797719,540
"-49",6,386663.21784333466,376
"-49",-3,483929.42132543883,514
"-49",-4,500972.47686881316,545
"-49",5,396399.90123226075,408
"-49",-5,485989.4311513173,525
"-49",3,408551.8648818598,430
"-49",-8,388996.4890995853,396
"-49",8,463689.55240507785,464
"-49",0,498403.35216624965,541
"-49",-7,412972.6986334448,426
"-49",-2,503038.5483927042,550
"-49",-1,500134.21478044573,548
"-49",-9,383356.0932042602,391
"-49",4,400850.25608066743,420
"-48",-4,497755.08348146424,545
"-48",11,519611.9175807538,582
"-48",6,393202.8327671028,375
"-48",0,486280.53826523817,534
"-48",-2,508739.91407648695,564
"-48",13,551446.3629323962,618
"-48",-7,402380.577096148,397
"-48",5,408379.9314621793,412
"-48",4,406739.3613884723,426
"-48",1,462961.2942412675,506
"-48",-14,492442.68184390577,553
"-48",9,486522.10082590004,525
"-48",-1,509853.9584915091,569
"-48",14,500150.92910717044,548
"-48",-10,372057.08845088934,363
"-48",-6,448007.18767112354,455
"-48",12,545411.9120017396,615
"-48",2,444496.6317482159,494
"-48",-13,513517.2340903811,589
"-48",7,383671.70435369486,360
"-48",8,429825.15959089145,434
"-48",-12,460476.38258487324,522
"-48",-9,353886.2002056011,324
"-48",10,488223.9558530157,526
"-48",3,413252.67953156686,442
"-48",-3,479844.0463486123,522
"-48",-8,381609.81601375825,349
"-48",-5,498997.77384901163,531
"-48",-11,422696.9751328483,463
"-47",-10,339670.37208165403,322
"-47",6,405104.1506726221,400
"-47",-15,446345.94786217884,482
"-47",-5,473835.33110934834,490
"-47",-9,342517.15100378805,302
"-47",13,493069.17755179416,522
"-47",7,392036.1372314224,373
"-47",-16,424448.6760139884,453
"-47",8,391255.6014187898,385
"-47",4,419627.68254101486,441
"-47",-7,403045.4005223517,391
"-47",-17,393026.2503145213,418
"-47",2,469299.9182732338,513
"-47",16,349667.50128582853,315
"-47",-2,533589.7390814989,598
"-47",-14,437485.6350642739,482
"-47",-13,427726.01547728525,476
"-47",-12,397930.3267770598,423
"-47",-6,439383.0537360875,438
"-47",17,331305.41730373836,300
"-47",0,480836.5246740136,520
"-47",-11,362195.73593228584,366
"-47",14,462666.5643281363,482
"-47",-8,399070.5118403967,380
"-47",10,440576.1944295462,458
"-47",1,460883.8562889102,499
"-47",12,540552.9929048319,603
"-47",15,400858.71625322645,399
"-47",9,413864.17662687186,431
"-47",-1,527222.6949589391,577
"-47",-4,507389.0635794783,546
"-47",-3,511707.55367287033,563
"-47",11,518269.8289125677,578
"-47",5,419158.45017124724,415
"-47",3,436015.45948997117,471
"-46",-2,545269.7382004424,597
"-46",-10,313686.9823707826,284
"-46",4,420058.2378281517,455
"-46",0,500664.69818622427,536
"-46",-9,353691.9435735015,337
"-46",8,402435.3868099952,402
"-46",14,431252.1365395905,425
"-46",11,532117.0153166122,598
"-46",1,477054.2596710314,511
"-46",-6,439587.8427261881,422
"-46",-1,542378.8380429903,593
"-46",-8,378333.35986074206,373
"-46",-3,521591.78238821623,550
"-46",19,377187.98220898025,386
"-46",13,465958.4521051645,478
"-46",6,417701.3945082128,431
"-46",12,521635.4098597797,569
"-46",-4,492411.75391928654,502
"-46",-15,390189.9102321739,404
"-46",-19,389651.38261670875,412
"-46",10,494459.01799138513,546
"-46",-5,475484.2362396035,483
"-46",3,438499.2338866714,470
"-46",-17,415662.82487629866,442
"-46",-16,403350.5887483459,422
"-46",-7,427446.5209429322,439
"-46",16,334355.1179609067,294
"-46",17,322340.60123138415,282
"-46",9,428867.3193973607,448
"-46",-12,357985.6008237605,367
"-46",-11,320946.94399518444,300
"-46",-14,381770.48492898815,398
"-46",-18,400191.19582557515,429
"-46",5,422386.9596891461,445
"-46",18,348510.4052620155,338
"-46",-13,381917.50255625695,404
"-46",15,360407.64713217417,318
"-46",7,389922.22509963886,379
"-46",2,459224.2253074438,491
"-45",12,485458.3819892707,515
"-45",-17,359320.3189624617,354
"-45",0,503565.9969980961,524
