pxcor,pycor,Radiation,FullSunlight
"-50",0,264725.0016280871,0
"-49",-2,276474.74207143125,0
"-49",1,276880.5693500356,2
"-49",0,280609.00418898475,0
"-49",2,280741.6697707205,0
"-49",-9,301087.96310323174,0
"-49",-5,270218.5106360603,0
"-49",-4,279824.6583783628,0
"-49",5,292858.15704361204,0
"-49",-1,281403.26106316544,0
"-49",-8,305618.9898674307,0
"-49",4,277250.23549471097,0
"-49",7,289898.4515478399,1
"-49",6,278777.5513521965,0
"-49",-6,283652.11888480926,0
"-49",3,280032.3797662935,0
"-49",9,334520.67739880533,95
"-49",-3,275309.0146376419,0
"-49",-7,300262.3539141881,0
"-49",8,314913.7833712247,66
"-48",7,304426.62887972215,54
"-48",-6,288209.71171171,1
"-48",8,307962.5056004416,20
"-48",-4,291916.5352720524,0
"-48",14,319193.4882887122,0
"-48",-14,306945.94351096853,0
"-48",-1,289707.26447018655,2
"-48",5,290899.9137344032,3
"-48",-9,285047.0793610218,0
"-48",1,288453.1611753835,7
"-48",-3,313235.4037380319,18
"-48",11,367486.1219617959,33
"-48",-2,307585.1346510009,6
"-48",13,328545.5854481708,1
"-48",-7,295509.86486494803,0
"-48",10,325931.4501369633,23
"-48",2,279503.79425564595,0
"-48",-13,314027.63804372126,0
"-48",6,298933.66129474575,0
"-48",0,280083.2864555595,0
"-48",9,304975.23491164943,7
"-48",-5,286239.6625892912,0
"-48",12,342578.96346832166,14
"-48",3,276903.65537134674,1
"-48",-12,301852.1777492099,0
"-48",4,284006.95852758986,2
"-48",-10,285938.90498816135,0
"-48",-11,304213.60379519203,0
"-48",-8,298369.0533304391,0
"-47",1,307030.17512037436,38
"-47",-1,322469.49767630734,35
"-47",-13,309245.3282946299,0
"-47",-4,301316.4511638351,6
"-47",2,292986.51839044294,0
"-47",10,300254.46326413826,0
"-47",3,286734.2510530145,0
"-47",-3,324525.0197510415,42
"-47",5,322589.97168095974,0
"-47",8,317016.6377811018,18
"-47",-14,291719.61975875095,0
"-47",0,313856.8194585471,30
"-47",-8,279426.8154963831,0
"-47",7,329406.46411259373,46
"-47",-2,344481.4907157655,58
"-47",6,328829.60104632087,0
"-47",-12,312546.76036389655,0
"-47",9,298707.2690955689,6
"-47",-16,286281.7963163386,0
"-47",14,317234.1402545284,2
"-47",-7,284061.0612601508,0
"-47",-15,284074.571081542,0
"-47",-10,296924.4221075455,0
"-47",12,327388.81280988065,10
"-47",13,333687.61288139026,20
"-47",11,328216.1337013237,0
"-47",15,328014.0440994357,34
"-47",-6,295806.42748835456,4
"-47",-11,307009.2183650442,0
"-47",16,325966.9373579515,29
"-47",-5,293865.2494782454,0
"-47",17,343166.3000127598,12
"-47",-9,282676.3474693614,0
"-47",-17,282417.94893068756,0
"-47",4,296371.6355772017,0
"-46",-4,313482.0620419794,37
"-46",14,294182.31828386005,4
"-46",13,296115.0085672951,0
"-46",2,300113.79915150005,1
"-46",8,320298.9369402982,16
"-46",-12,311244.84052203485,0
"-46",-19,276753.51811018406,0
"-46",-13,289757.36466730514,0
"-46",-3,336958.66073340055,56
"-46",-17,274302.1683725806,0
"-46",-15,268546.22752070293,0
"-46",-8,295968.0496131328,0
"-46",12,302266.0441520233,0
"-46",-14,282388.9655535603,0
"-46",-16,270827.2249714635,0
"-46",18,319464.9117764491,10
"-46",11,307811.9819385274,0
"-46",4,302603.4678396083,0
"-46",10,301566.3053056466,0
"-46",3,303972.9830116665,0
"-46",-7,289781.492390882,0
"-46",9,300384.54648770887,6
"-46",-9,295145.8414027711,0
"-46",-1,325527.87986323587,0
"-46",-18,281968.220484708,0
"-46",16,342105.0846219841,47
"-46",-2,314076.8819851515,0
"-46",19,303977.1852541732,4
"-46",17,337589.70412410237,19
"-46",7,329966.37071148993,41
"-46",-11,309002.43730714865,0
"-46",1,295390.94018727436,9
"-46",15,317501.200642435,31
"-46",-10,296284.0718819548,0
"-46",6,329588.36745118833,3
"-46",5,326031.1026323353,0
"-46",0,299707.44769006554,4
"-46",-6,290967.8854944538,7
"-46",-5,289191.11207995564,0
"-45",3,302014.25878951297,0
"-45",-18,275462.7492498127,0
"-45",21,329775.9965189156,68
"-45",-19,286866.6172214239,0
"-45",-4,306708.55114624754,0
"-45",-21,271849.70068749145,0
"-45",4,312257.33553302556,0
"-45",1,303539.76949097036,10
"-45",-5,291526.16388057807,0
"-45",17,326609.9217635693,35
"-45",-20,270872.65154875186,0
"-45",15,315778.18006055173,0
"-45",-15,247118.46143091298,0
"-45",0,300027.78121953266,12
"-45",11,313912.41310373024,0
"-45",-2,316266.8786673252,0
"-45",-1,310567.77391094604,0
"-45",-17,270562.0524134544,0
"-45",20,313003.2802880854,16
"-45",5,320857.82041670056,0
"-45",8,313651.82491731,16
"-45",9,303638.4910804995,5
"-45",-16,266762.8318717579,0
"-45",16,341678.345797408,77
"-45",-9,293868.20511229226,0
"-45",18,322447.1012913511,6
"-45",-10,303254.0441687111,0
"-45",-14,256243.87076674544,0
"-45",2,301196.6157558834,3
"-45",-7,294486.9557045771,5
"-45",-6,285235.9469170291,7
"-45",6,325850.7576121964,22
"-45",-13,278688.28691480245,0
"-45",12,295071.75792446797,0
"-45",-12,293357.3246701345,0
"-45",19,319664.45536208,2
"-45",-3,311842.39210882917,0
"-45",10,323263.4770339111,0
"-45",-11,311428.41493837547,0
"-45",-8,292404.50349861075,0
"-45",13,294903.8577768926,0
"-45",14,293972.22066160606,0
"-45",7,328484.31128421717,38
"-44",-4,312387.9948405037,0
"-44",-21,261536.8571646809,0
"-44",-23,251095.61740795447,0
"-44",-20,262038.77493637122,0
"-44",-5,298101.71038524684,0
"-44",11,299480.1623482969,0
"-44",-11,294572.8044477684,0
