pxcor,pycor,Radiation,FullSunlight
"-50",0,391646.74998326256,578
"-49",-2,280437.4307713257,437
"-49",9,400781.6453317634,590
"-49",-5,409027.7301474839,613
"-49",-9,380906.0694696896,566
"-49",-4,378223.50634147297,577
"-49",0,350970.4559789804,523
"-49",3,456565.49636560975,655
"-49",8,426361.61871155293,624
"-49",4,455634.7305628157,660
"-49",1,372046.2200704701,545
"-49",2,403755.64222133183,587
"-49",-3,332383.71947354445,510
"-49",-8,420013.85465882346,618
"-49",5,439568.46213635465,636
"-49",-1,280437.94591720623,434
"-49",7,460875.16645492916,649
"-49",-6,398107.72726383613,588
"-49",-7,410890.9867056853,604
"-49",6,453191.29824845743,652
"-48",8,409482.03034944483,594
"-48",9,374391.45098616375,544
"-48",6,443350.1542959787,629
"-48",-7,393767.53981726576,576
"-48",10,351759.44737069093,514
"-48",-6,415739.7685171943,603
"-48",14,271106.90437262715,405
"-48",1,350113.43185041804,514
"-48",5,435850.19610648724,629
"-48",0,318877.9547117393,477
"-48",-4,380808.0572976152,571
"-48",-5,428581.418720573,637
"-48",-12,188331.70682561127,314
"-48",-9,316305.3237372139,486
"-48",-11,236968.2804253564,368
"-48",12,302650.26236236136,444
"-48",-8,364107.03209853877,553
"-48",-3,330638.60067382647,506
"-48",-1,274002.5952483953,422
"-48",-13,187721.40255644778,308
"-48",-14,189979.8843475937,307
"-48",13,285217.33861595043,422
"-48",4,420593.09174545977,609
"-48",11,328843.07999721385,483
"-48",-10,279898.2738957791,428
"-48",-2,287479.68861499516,444
"-48",7,437823.3720989879,622
"-48",3,426891.7535359993,612
"-48",2,453777.4961222139,642
"-47",-6,385104.71616990335,570
"-47",12,307753.1118478495,446
"-47",6,448933.7034627999,638
"-47",-14,183913.59280361555,302
"-47",-15,214812.80606780897,345
"-47",-3,294972.7295323373,454
"-47",-1,317648.30233517627,471
"-47",4,427236.10552932584,610
"-47",-16,227570.85868010993,362
"-47",16,241784.6379794708,375
"-47",-7,377382.18883219216,557
"-47",2,405365.4776065887,580
"-47",7,428679.5823567377,614
"-47",10,355048.5982117669,515
"-47",-5,412616.1338713734,610
"-47",-13,185887.30612137134,308
"-47",0,324569.62230862165,478
"-47",-12,208646.04512606785,335
"-47",-11,239482.7279416283,374
"-47",-10,281962.74501274753,432
"-47",17,254795.70722907878,396
"-47",-2,295589.9891665056,450
"-47",1,355984.8729872857,516
"-47",-17,218276.84146028696,346
"-47",5,431801.8303763956,615
"-47",-4,348835.24449824746,528
"-47",8,405472.9242661372,584
"-47",15,259810.49063086358,392
"-47",3,459500.0329861583,645
"-47",14,275244.07367838087,409
"-47",-8,344029.6038663107,522
"-47",-9,311292.56649996364,477
"-47",11,335992.80812268134,491
"-47",9,373862.7709618384,542
"-47",13,299086.05265883124,438
"-46",19,309235.0235726852,464
"-46",4,469324.0438029649,658
"-46",10,374173.7954263011,539
"-46",9,385076.57650454674,550
"-46",13,297303.18771440943,433
"-46",6,439037.13648228766,627
"-46",-6,360277.23718056624,535
"-46",8,405486.28546294745,579
"-46",-14,203570.85882909168,329
"-46",-3,323465.37325461843,481
"-46",-17,227038.33694032067,361
"-46",-4,342816.718414476,515
"-46",18,276222.8073161693,415
"-46",7,417421.6609689765,597
"-46",-16,245029.39013646616,383
"-46",14,290827.84264732484,430
"-46",-11,228432.3393856124,360
"-46",11,349705.917074269,499
"-46",-10,277701.76111249864,427
"-46",-7,374479.33979243174,559
"-46",-12,231699.07845325186,370
"-46",3,421343.96888281184,597
"-46",-1,285055.41147645377,427
"-46",-2,296352.85406145273,440
"-46",-9,305592.91468164534,464
"-46",0,277992.92543767166,419
"-46",1,345256.2056234398,507
"-46",5,440526.5141148895,625
"-46",-5,330587.1556930906,506
"-46",-19,234813.80965059542,367
"-46",2,379389.0260634822,546
"-46",-13,202592.36936770708,327
"-46",-18,205811.56021777223,325
"-46",17,271120.1220476316,413
