pxcor,pycor,Radiation,FullSunlight
"-50",0,285995.2372256524,334
"-49",1,259674.22751146456,298
"-49",-6,437757.64000537805,566
"-49",-7,421709.33567059465,539
"-49",7,232337.65587330254,252
"-49",-4,409940.9399592524,528
"-49",3,226536.39854935775,248
"-49",-2,362098.3613215438,454
"-49",-8,412077.738111368,539
"-49",8,215596.31705684052,231
"-49",-9,376371.3400330438,497
"-49",4,220416.49409049848,236
"-49",0,291579.4549228926,344
"-49",6,236121.3368307774,256
"-49",-3,378608.12158890144,473
"-49",-5,417058.1777290653,540
"-49",9,199441.50865192633,212
"-49",2,245054.99501089763,273
"-49",-1,337955.4653409254,408
"-49",5,237773.75701173156,256
"-48",8,201453.3849665982,198
"-48",7,218036.7562237342,227
"-48",4,220423.4151699047,239
"-48",-3,424451.3393736573,546
"-48",-6,391160.375632843,485
"-48",-13,313333.4229719463,430
"-48",13,333030.52126841777,383
"-48",1,265186.0031250806,310
"-48",-4,411150.19246893335,518
"-48",5,230029.84862510543,250
"-48",-8,417876.148463802,540
"-48",-7,401496.09091085254,506
"-48",-10,373408.5177003793,492
"-48",-2,392001.3307210942,496
"-48",-9,425558.20727275714,565
"-48",-14,304827.2918855522,426
"-48",3,232438.12107022599,253
"-48",14,338222.88106887304,390
"-48",0,306126.3723625801,371
"-48",6,247163.5043520853,272
"-48",-5,383294.1166217829,475
"-48",2,242972.4446056981,275
"-48",-12,289340.9526679976,391
"-48",-11,317667.794331235,423
"-48",10,270935.9845070901,291
"-48",12,308278.48926620686,347
"-48",-1,350438.09405188827,437
"-48",9,234586.75904994513,242
"-48",11,290674.5028432302,316
"-47",-11,335658.489634684,445
"-47",-3,400014.49349185894,504
"-47",-1,415972.6281895707,532
"-47",8,234720.36358516457,240
"-47",7,200268.5358006844,197
"-47",-7,388586.74615845614,480
"-47",4,227677.5133773819,257
"-47",16,302846.5512836882,361
"-47",15,334234.71810248756,400
"-47",11,319280.00587963377,368
"-47",-10,402755.3055355885,534
"-47",-2,426669.5455886867,551
"-47",13,298168.7029720183,339
"-47",-5,355361.8199693743,432
"-47",-9,432100.4212010065,566
"-47",9,297838.8155214582,326
"-47",14,319542.43686733034,371
"-47",-15,333673.95657692925,467
"-47",2,287534.65436322143,346
"-47",17,270479.4446798157,319
"-47",6,201227.0221255657,201
"-47",10,336918.846393499,379
"-47",-16,308929.85858367203,430
"-47",-13,345234.80046570714,488
"-47",12,320448.9312527507,374
"-47",-4,374142.60008676705,459
"-47",-8,371195.9392023451,462
"-47",1,316787.778545,387
"-47",-6,359263.48190959054,439
"-47",-14,363873.0512910843,513
"-47",5,219232.47142875465,246
"-47",-12,321297.5112775251,432
"-47",3,245988.26402493037,283
"-47",0,372828.93614364194,461
"-47",-17,260960.4910303608,348
"-46",18,247430.81729386412,311
"-46",-18,289390.99267751677,387
"-46",13,310224.2829548041,367
"-46",-5,335975.19936471817,411
"-46",-9,380524.8061809263,489
"-46",3,274189.72522957885,326
"-46",11,379345.8593287465,472
"-46",17,288039.883268105,358
"-46",6,210094.2235172545,215
"-46",16,325686.5544593682,400
"-46",-15,329040.66646859836,460
"-46",1,361587.3429584581,461
"-46",-11,318711.47767243447,425
"-46",9,312941.9193465537,348
"-46",19,230769.43301948623,295
"-46",10,341719.4257178801,397
"-46",14,325746.5971750688,388
"-46",7,238839.13628278507,249
"-46",5,191499.21706745046,199
"-46",-1,376133.09527017927,478
"-46",-17,296838.73417614435,397
"-46",-12,337512.83356056636,476
"-46",0,416064.70804561884,546
"-46",8,267296.40044971026,281
"-46",-10,331250.90971859894,428
"-46",-7,380581.99844755634,472
"-46",15,323737.7114743921,389
"-46",4,225540.64664627102,251
"-46",-19,280653.261456991,378
"-46",-3,359831.7894197727,453
"-46",-6,350321.195133168,429
"-46",-2,372979.5016515412,474
"-46",-16,318957.28503448085,440
"-46",-14,334065.5465095284,463
"-46",-13,330550.0775653057,467
"-46",2,309315.30320818606,375
"-46",-8,370760.9813659819,465
"-46",12,359662.52935945103,441
"-46",-4,355408.8424460368,440
"-45",20,240179.2811746175,311
