pxcor,pycor,Radiation,FullSunlight
"-50",0,272979.13691187184,113
"-49",-4,310218.1839277499,165
"-49",7,268490.86897944397,98
"-49",4,253931.97259299975,19
"-49",3,261385.48489514517,25
"-49",-5,310730.0771834976,141
"-49",-9,241641.77536875854,1
"-49",2,264540.1133285891,36
"-49",6,259964.43216633156,99
"-49",0,280618.0063366086,113
"-49",5,260787.5968155915,68
"-49",-8,257394.05065383954,15
"-49",1,269810.2159456475,83
"-49",-3,308378.04091955064,146
"-49",-2,307280.8950582895,128
"-49",-7,264630.1289925578,12
"-49",8,261777.39618850534,60
"-49",9,289044.97662329534,60
"-49",-1,293934.7157500235,118
"-49",-6,289863.0518493104,78
"-48",-7,250433.3802487257,5
"-48",-6,267347.5202511646,88
"-48",-8,244009.8862963474,8
"-48",-10,260147.65483517724,12
"-48",8,263567.21004902717,19
"-48",13,302594.4118788054,55
"-48",-11,275224.5614395317,23
"-48",-14,300284.3441273213,143
"-48",7,256367.4335393604,22
"-48",2,281836.56512308016,55
"-48",11,313199.43006225623,55
"-48",9,273167.0535076824,27
"-48",5,271628.8473105739,82
"-48",-4,290549.58111115656,130
"-48",-1,296979.0567372004,129
"-48",1,288021.4874712988,98
"-48",-13,284806.5262429564,98
"-48",-12,278663.7070597045,43
"-48",10,292368.838218862,40
"-48",-5,281707.48916751234,106
"-48",-3,300964.24828602764,137
"-48",-2,297369.2784746438,121
"-48",0,299961.0703968777,128
"-48",6,262301.91964707454,49
"-48",4,279277.91595491447,48
"-48",14,286247.2033058108,68
"-48",3,284204.72333375865,45
"-48",-9,246338.32415071057,10
"-48",12,318929.5578484689,65
"-47",-8,242241.02056745678,6
"-47",-12,298204.2970135521,61
"-47",16,264944.95686976693,96
"-47",2,280750.60889543314,59
"-47",3,276578.9047248598,41
"-47",-2,335950.18254048884,190
"-47",-11,293851.2118781281,36
"-47",-3,343114.1021777291,205
"-47",5,266621.1807810614,26
"-47",-10,270938.79679710546,19
"-47",-15,330362.2159066855,184
"-47",9,279521.2549337755,53
"-47",14,292407.5567908822,111
"-47",0,302233.09901366464,98
"-47",-13,311645.6220906468,107
"-47",-4,326249.57592913695,174
"-47",-17,312932.3329008593,115
"-47",-16,308490.4434031794,129
"-47",11,323804.85855776316,107
"-47",-6,262979.7721120518,98
"-47",-5,275071.1055430935,105
"-47",6,274892.99797154474,48
"-47",15,281834.95057971065,96
"-47",7,302531.28784459596,88
