pxcor,pycor,Radiation,FullSunlight
"-50",0,397430.519522864,454
"-49",-6,402448.3261629304,477
"-49",-8,425993.81039721274,510
"-49",-9,409785.03455688554,488
"-49",-3,429838.1809795338,508
"-49",4,428434.12350804126,495
"-49",5,437915.51582357957,502
"-49",-5,413790.1979714753,493
"-49",0,434925.3302216612,511
"-49",-4,384697.7884427203,449
"-49",-2,404080.8116811047,480
"-49",8,380101.8439915587,433
"-49",2,432783.4998765757,499
"-49",9,308356.0996969711,335
"-49",3,443934.07812874165,514
"-49",6,513096.867519324,597
"-49",-1,417479.6314105345,493
"-49",7,456590.91603164043,524
"-49",1,424295.5603776653,490
"-49",-7,394194.9767796031,465
"-48",-1,494749.1372170055,602
"-48",-6,389209.722278094,458
"-48",-10,356595.24148889596,422
"-48",3,497400.15018170094,579
"-48",4,563295.1503580726,658
"-48",-3,405800.32110218855,473
"-48",8,370708.09599751857,414
"-48",13,386806.88263532304,437
"-48",-2,475318.1433303086,567
"-48",-12,292044.53125417454,328
"-48",2,480723.70232645224,560
"-48",-4,421863.54679836414,500
"-48",-8,414088.6350761836,499
"-48",10,300456.43683392735,305
"-48",6,540701.9560718446,629
"-48",-5,409955.50623056997,487
"-48",-7,373717.54720777256,437
"-48",7,429722.2528579623,492
"-48",5,546429.0683102818,637
"-48",-9,383423.6831744439,456
"-48",9,319129.9921864012,337
"-48",-11,320891.91909216635,366
"-48",0,492575.47922094545,585
"-48",-14,255667.82558296598,287
"-48",14,428698.937762847,491
"-48",11,331355.4203036993,351
"-48",-13,255871.97306299134,283
"-48",1,478341.5751910951,560
"-48",12,344440.3232662086,379
"-47",6,479666.8326778619,546
"-47",-10,358523.1236129722,421
"-47",11,368907.2864529767,381
"-47",4,524983.5003226189,606
"-47",-3,449007.9441495741,532
"-47",1,445335.01076739735,513
"-47",-1,462505.10888971284,558
"-47",-12,294747.17120229226,330
"-47",-4,477719.03617671435,573
"-47",-9,374499.0835242822,441
"-47",-8,386422.33924829337,463
"-47",2,442886.1729091755,512
"-47",-7,354130.2450961969,414
"-47",5,517072.4299033002,592
"-47",-5,429558.05363050953,505
"-47",17,538910.4610312672,618
"-47",-13,257757.4208476181,280
"-47",-14,270152.9672586253,296
"-47",-15,270633.32454637665,315
"-47",12,406260.49269321194,444
"-47",13,433257.20184144605,493
"-47",0,447640.87373382784,535
"-47",-16,258536.38560270908,293
"-47",16,552336.6263500922,641
"-47",15,552491.0048489284,643
"-47",7,439456.20584403985,494
"-47",14,482092.0675710981,556
"-47",-11,348408.2352135528,403
"-47",9,382147.81422460394,408
"-47",8,379344.4813125079,418
"-47",3,496937.13428777317,578
"-47",-17,248730.47904111564,277
"-47",-6,416914.37826709804,490
"-47",-2,434684.79053547594,514
"-47",10,348897.5533654697,355
"-46",-18,299477.37535131077,347
