pxcor,pycor,Radiation,FullSunlight
"-50",0,366354.1267238136,226
"-49",6,271468.84862401837,108
"-49",4,362399.85880361457,258
"-49",3,365117.1501905153,250
"-49",-2,344849.6142929605,227
"-49",-8,190645.15766007482,74
"-49",2,334148.8954771983,193
"-49",-3,341668.57196784794,211
"-49",9,231274.69287226544,95
"-49",-7,168592.53312718432,47
"-49",5,315771.1003554508,174
"-49",7,245119.66813513104,74
"-49",1,302308.64393177046,160
"-49",-4,304495.16648130014,161
"-49",-5,276698.6749038316,150
"-49",8,216134.92704142898,53
"-49",-6,228524.85884607947,111
"-49",0,306624.62881285313,170
"-49",-9,248211.51612107464,156
"-49",-1,318401.5191946053,194
"-48",-14,216433.7632492326,62
"-48",1,297572.8211183759,161
"-48",-3,330627.356740501,193
"-48",-6,248207.44042598215,131
"-48",0,299341.9509413047,169
"-48",-9,192891.4880465352,85
"-48",-13,248072.207146166,135
"-48",2,329357.6221728003,192
"-48",12,255548.28468277105,142
"-48",5,296900.41420122713,161
"-48",-5,300365.403345786,178
"-48",10,247942.3914447602,123
"-48",-7,180411.18978051477,64
"-48",9,228204.82868811293,84
"-48",13,267452.2759913812,133
"-48",4,313825.01656906697,178
"-48",-12,275818.8363985457,189
"-48",-4,341017.35282554396,208
"-48",-1,297161.9432183662,161
"-48",-2,326290.36632609845,196
"-48",-11,280074.59670824424,196
"-48",8,224289.06231523096,57
"-48",3,340057.02421597345,217
"-48",11,253361.13360041566,140
"-48",-8,171846.19316170312,53
"-48",-10,230212.90398175205,131
"-48",6,267316.30098004494,115
"-48",7,238664.70306700893,77
"-48",14,296323.15924253914,177
"-47",8,239452.47181116525,85
"-47",-14,182880.73956425575,35
"-47",-6,261371.00717248258,168
"-47",2,330405.35940719134,207
"-47",16,305173.6177483293,205
"-47",-5,302033.42230401025,207
"-47",1,321843.1960866778,186
"-47",-9,187172.28226220727,77
"-47",17,384004.3314105749,313
"-47",11,200142.0277033563,51
"-47",7,280606.0855888069,135
"-47",-15,177470.11342897502,34
"-47",9,239600.69728056958,107
"-47",-7,208746.88094012297,99
"-47",-10,211815.68373856545,118
"-47",-13,217443.67251839762,89
"-47",-1,307219.16150592937,170
"-47",14,256619.26834398726,123
"-47",-17,165101.81149304326,2
"-47",3,330410.23629792914,203
"-47",-8,176897.66532641253,59
"-47",4,303127.01639348676,167
"-47",-3,322915.6511807365,189
"-47",13,225580.17262736039,77
"-47",15,295723.6103142067,166
"-47",-2,322144.55438026454,183
"-47",5,291722.66708829475,156
"-47",-11,262727.8154466785,182
"-47",-4,340128.0502036214,234
"-47",-16,164975.60444423486,1
"-47",10,211547.85272316757,75
"-47",6,286189.16856878716,145
"-47",-12,252382.27043610075,143
"-47",0,298448.5030510795,160
"-47",12,211010.3610508994,63
"-46",-9,222218.63294483226,131
"-46",-2,328585.55380763306,193
"-46",-5,335343.6979722961,240
"-46",4,228122.9616957762,73
"-46",11,291050.34572810837,170
"-46",2,282571.3606698413,131
"-46",1,292727.8356095558,141
"-46",-1,314721.25420002465,174
"-46",-7,261101.16139788082,163
"-46",-16,168286.41893704337,0
"-46",-18,184026.2333563611,2
"-46",-17,173003.81143047288,0
"-46",8,302219.50577000744,163
"-46",-12,214788.6531242239,99
"-46",0,305954.9428409513,168
"-46",18,358315.2867228476,286
"-46",-10,199132.97157528717,73
"-46",-4,342986.7320044014,240
"-46",16,303967.5455841123,201
"-46",9,313333.53168115235,194
"-46",-3,342188.7379825802,220
"-46",-6,293898.8959159168,207
"-46",-19,194891.39018523754,11
"-46",-11,212295.66603665848,75
"-46",14,269662.4834610374,140
"-46",5,234613.23588294987,75
"-46",10,297590.8819068161,177
"-46",19,336142.98212220776,266
"-46",3,260955.79751890982,122
"-46",-15,182894.28960269282,32
"-46",17,328087.61876725557,230
"-46",7,254063.03948272637,101
"-46",-14,188610.8563523025,62
"-46",15,279936.4066633892,168
"-46",-8,257369.90550133018,184
"-46",6,221993.4424575876,51
"-46",12,288915.8109102534,168
"-46",13,271939.823764722,146
"-46",-13,198407.5303006225,86
"-45",21,300959.98316759424,241
"-45",-19,189324.85347746583,23
"-45",12,279576.0784092164,144
"-45",-7,269329.69553207984,168
"-45",15,295920.2265183661,202
"-45",20,344076.11789189174,282
"-45",11,272338.55077969836,135
"-45",19,354431.37453106267,287
"-45",-15,191549.49958860202,41
"-45",-13,248152.5819783841,165
"-45",18,362896.35246616753,294
"-45",4,245727.7017077081,117
"-45",8,224293.8995483113,54
"-45",-5,351669.80949324236,261
"-45",-14,195805.1496806389,73
"-45",1,277864.12268383126,131
"-45",0,292913.6941688365,162
"-45",-8,270963.296911006,170
"-45",16,300453.88320131705,204
"-45",6,220637.24673789777,71
"-45",13,283874.52066589444,150
"-45",10,270620.93668246956,123
"-45",-11,284410.0754842567,202
"-45",-20,179027.34301309247,37
"-45",3,254850.02207161256,113
"-45",-21,183681.4778529954,53
"-45",7,207397.35882299198,47
"-45",17,325464.70592551614,231
"-45",14,282681.8071462095,171
"-45",9,255352.01800375956,98
"-45",-3,375386.26779451274,255
"-45",-10,275358.77911634743,194
"-45",5,241157.47914265358,112
"-45",-2,335139.38670092274,202
"-45",-17,200071.20858789462,12
"-45",-16,186550.49497322572,11
"-45",-4,350443.0556429121,240
"-45",2,266637.2485760499,119
"-45",-6,306957.49879631714,216
"-45",-18,206594.39621529623,15
"-45",-12,278723.61608656135,209
"-45",-1,304277.6586479756,169
"-45",-9,270730.51927630784,186
"-44",-22,175551.77783080912,54
"-44",13,281340.15793610126,157
"-44",-21,175226.18809897584,39
"-44",-17,181981.28885802568,8
"-44",11,283155.24374537973,121
"-44",1,284077.9206796659,159
"-44",5,260801.0350387233,146
"-44",19,359437.2261999459,308
"-44",-15,184486.84859461492,35
"-44",22,258309.14787062813,196
"-44",15,310302.2675181831,232
"-44",-13,260010.23455014665,183
"-44",2,262552.9345132779,127
"-44",12,294797.76571169525,134
"-44",-14,229753.97682423564,125
"-44",-5,388232.6515877401,299
"-44",3,256122.7227540613,120
"-44",10,265709.5620125645,109
"-44",-3,391756.8328387417,274
"-44",-18,180351.28741061775,12
"-44",-11,280422.49202049803,209
"-44",-16,178838.23733845798,6
"-44",-6,321115.08692448307,223
"-44",-20,171846.60233276797,26
"-44",-9,261049.63143868838,194
"-44",14,298438.9315082802,200
"-44",23,207864.92870807712,131
"-44",-23,191650.41505493392,67
"-44",17,339463.18908644957,270
"-44",-10,277505.95507452206,215
"-44",8,214093.3444840847,54
"-44",-19,172077.24969406918,15
"-44",6,228714.56692085194,100
"-44",-4,422791.3565233133,322
"-44",9,242972.0533114613,78
"-44",-8,249043.47467359103,157
"-44",0,296440.9970271466,171
"-44",20,344273.2825268519,296
"-44",16,304168.63446987054,219
"-44",4,260236.3966958577,140
"-44",7,218088.58365685408,70
"-44",-12,273938.14339417976,200
"-44",21,288961.80835854664,230
"-44",-7,275655.2955466332,169
"-44",-2,357909.5390520765,239
"-44",-1,318527.9099920508,190
"-44",18,370908.12686160544,312
"-43",-21,181267.68135560828,41
"-43",25,149171.02582103954,57
"-43",-18,153642.1607900473,7
"-43",-7,249418.41202521295,159
"-43",19,374963.9275514924,337
"-43",-25,139991.77980100128,16
"-43",-11,261908.577280022,194
"-43",4,294659.2515985876,190
"-43",15,364068.593247897,309
"-43",-22,181000.19573361415,65
"-43",-3,365602.3399697756,237
"-43",23,202716.04076030382,127
"-43",-19,158777.4464694294,11
"-43",5,234906.85534491888,107
"-43",-1,317898.42498517624,172
"-43",2,284215.14725973463,169
"-43",14,372095.5552082457,315
"-43",8,192924.59879346337,28
"-43",-10,260841.95796816086,208
"-43",16,318407.265540841,245
"-43",20,341859.4059027227,303
"-43",3,292221.479509591,176
"-43",-20,167219.12822301112,18
"-43",-12,265423.147497648,179
"-43",-6,300790.7283495644,197
"-43",-14,194112.73881050368,96
"-43",-13,251248.09639661515,153
"-43",-15,169623.28606278053,37
"-43",7,193730.25119673918,37
"-43",-9,247538.77661651047,194
"-43",10,267799.2604312231,106
"-43",-5,366912.37176923815,251
"-43",13,311341.87740957655,209
"-43",17,323643.46704829246,254
"-43",-16,160976.33391398154,2
"-43",-8,256490.0645797387,180
"-43",1,315005.3757422613,202
"-43",9,199523.9103216623,22
"-43",0,319150.88040029,179
"-43",-23,204782.26122746785,93
"-43",-17,155849.92309907274,5
"-43",12,308247.7576213456,179
"-43",24,167908.57652205793,87
"-43",-24,144190.32668743227,14
"-43",6,207288.14706380616,64
"-43",18,354231.20203457685,302
"-43",11,294225.9859378693,138
"-43",-2,324527.575253675,185
"-43",21,285509.68473246356,229
"-43",-4,410204.2681356169,288
"-43",22,258330.80422506938,191
"-42",24,143823.4668109008,59
"-42",-1,319316.5409476144,168
"-42",-12,243518.87653789122,157
"-42",14,327649.4716817706,224
"-42",23,171262.7806535816,90
"-42",4,253320.3219757463,98
"-42",-27,168592.09487139562,69
"-42",7,206410.28802195433,46
"-42",-24,159600.5167078582,25
"-42",10,222120.27037026474,72
"-42",-22,179457.19965241294,46
"-42",-13,239576.4982693402,121
"-42",11,242746.26211308493,126
"-42",0,300844.79643521854,148
"-42",-10,311423.8048682654,276
"-42",-15,177914.9504809621,50
"-42",-23,207857.0769409508,97
"-42",18,362213.8534160107,306
"-42",-7,258092.26122327006,179
"-42",25,131217.36754667785,43
"-42",13,298294.86318310536,203
"-42",-18,148552.8364550057,5
"-42",20,324806.4734012401,277
"-42",-4,341761.3884279241,219
"-42",16,326242.1689706171,256
"-42",21,269611.51283387863,207
"-42",-9,276508.69434344623,209
"-42",-8,262389.2354541393,186
"-42",-25,159782.84895488282,30
"-42",6,217174.3289623563,72
"-42",-6,301005.82541130984,220
"-42",8,193639.34276021682,32
"-42",12,251953.69292848304,139
"-42",2,273538.80722114985,112
"-42",22,215525.0004807888,138
"-42",-16,158829.68601982712,3
"-42",-11,283051.65907981835,226
"-42",-14,198088.52429063382,94
"-42",-2,327607.60447508603,169
"-42",9,196302.423133498,30
"-42",-26,160752.2547617712,35
"-42",-17,149508.16702913897,3
"-42",-5,333642.9528810542,234
"-42",-19,158779.4148389341,9
"-42",26,120840.89800698357,31
"-42",-3,348235.4351073846,214
"-42",-21,175821.02717088634,30
"-42",-20,156128.02454163646,13
"-42",27,115263.93139088148,19
"-42",5,220172.89830924085,76
"-42",19,379119.05678421195,340
"-42",17,321751.4215914984,249
"-42",15,330017.1793069556,246
"-42",1,286920.96943250013,145
"-42",3,279887.4810182897,122
"-41",0,288552.81593716994,103
"-41",-12,271351.96274739824,200
"-41",27,116311.86433300744,23
"-41",6,223221.66669607174,78
"-41",22,231473.92904346215,165
"-41",-24,154734.43771983127,0
"-41",-18,155130.97805525517,6
"-41",-5,340546.352584821,240
"-41",3,221551.72322082662,46
"-41",-10,273379.23805837746,201
"-41",25,131085.02294746618,48
"-41",-27,155213.87007649618,54
"-41",5,252153.89008237506,91
"-41",-8,248123.17599716494,160
"-41",-14,198037.80910452575,93
"-41",13,261953.94006296698,146
"-41",14,249781.82998974956,126
"-41",21,290723.8273380975,236
"-41",-13,207984.46047029214,96
"-41",-4,369524.8235027601,254
"-41",9,213508.18619928785,69
"-41",-19,158247.09670676285,3
"-41",4,248277.401553502,86
"-41",18,302944.02096149366,231
