pxcor,pycor,Radiation,FullSunlight
"-50",0,239450.59812541242,86
"-49",3,237966.89438369256,64
"-49",-4,321981.4337897702,200
"-49",-6,302037.21157580806,179
"-49",7,169323.25978787703,16
"-49",2,252291.82683919164,95
"-49",1,269039.95738193195,117
"-49",6,176011.39605872842,24
"-49",-2,312604.01197375444,180
"-49",8,158710.89924879244,11
"-49",0,294887.8989414192,160
"-49",4,209841.24489860662,43
"-49",-3,317393.404651037,203
"-49",9,199506.47567502913,73
"-49",-1,311696.24553847127,179
"-49",-7,281568.8220681959,174
"-49",-5,305636.3789869228,194
"-49",-9,277432.11400890624,190
"-49",-8,280023.477457271,178
"-49",5,190094.2263539334,31
"-48",9,196577.89752750288,61
"-48",-14,350477.738224172,229
"-48",-13,339665.4663011063,206
"-48",4,201767.23750943472,47
"-48",-11,332687.4560439711,265
"-48",3,214634.55820896945,58
"-48",14,190855.54731425585,22
"-48",12,194799.1383336375,28
"-48",6,186759.18480790596,31
"-48",13,192009.30628096164,22
"-48",-6,242509.2557228535,109
"-48",11,204698.10512771347,38
"-48",2,243368.4149828769,86
"-48",5,198946.89729230985,40
"-48",-1,319385.40942434873,182
"-48",-9,301682.411433837,206
"-48",8,171029.24318875396,19
"-48",-4,287634.7288861681,168
"-48",-7,261967.51917160046,116
"-48",-10,341468.1481317041,266
"-48",-8,284284.8361160523,167
"-48",1,273996.0869843071,120
"-48",-5,262386.42864317127,141
"-48",-2,317169.3651325632,188
"-48",10,200874.85776749215,44
"-48",7,180946.88885352795,25
"-48",-12,334573.1372656273,264
"-48",-3,308441.33453508076,189
"-48",0,311149.1499474353,170
"-47",13,200353.03274208735,43
"-47",-5,224033.0899885617,70
"-47",-14,373052.39494579035,293
"-47",15,219573.49994079463,79
"-47",-12,333986.2249234049,253
"-47",-8,287759.7095244964,140
"-47",5,207104.11727823637,37
"-47",-15,423721.56183527416,381
"-47",12,183876.39882820958,13
"-47",1,255202.40235385534,101
"-47",-9,311933.6961399691,212
"-47",7,193644.23144723097,26
"-47",14,209045.2470740949,54
"-47",11,212327.5077638609,27
"-47",17,248906.61130827296,124
"-47",10,218242.19045666791,33
"-47",-13,350536.6023109611,264
"-47",-16,383782.5830533016,318
"-47",2,235526.07721823268,74
"-47",-1,302071.366570665,161
"-47",4,206231.46039044487,43
"-47",9,205114.67638998711,48
"-47",-3,313597.16620550584,194
"-47",-6,227288.81071592876,73
"-47",16,237726.5371265858,104
"-47",-2,306354.41377799714,176
"-47",-7,254527.944636696,102
"-47",-17,359570.7023566581,295
"-47",-4,270709.6001601432,134
"-47",6,203992.71220636385,31
"-47",-10,352087.2518527067,289
"-47",8,182980.17422426993,24
"-47",0,299332.326484357,156
"-47",-11,362737.5146001769,308
"-47",3,205531.81685344208,51
"-46",4,210689.9756301073,43
"-46",-18,380062.68103044655,333
"-46",-12,330294.30512034113,246
"-46",-10,333802.51678927714,233
"-46",-2,287131.9452145369,165
"-46",3,222541.1968064818,48
"-46",-17,372113.31329821696,323
"-46",10,212864.92054249387,11
"-46",0,266949.24002365064,120
"-46",17,231669.93681957517,93
"-46",-16,384268.62212153524,328
"-46",-7,261954.4992954331,113
"-46",18,270523.5957091576,133
"-46",19,250788.4875436971,115
"-46",-14,358883.64765066595,275
"-46",-4,252327.02347109118,103
"-46",13,181220.53750968073,2
"-46",-13,345077.48095715663,256
"-46",14,169384.9678818026,2
"-46",1,254953.4346888405,89
"-46",8,206068.9586012078,26
"-46",-8,285679.77339703497,149
"-46",6,202289.1433135133,30
"-46",-19,325817.58403045684,250
"-46",7,212486.85793829683,40
"-46",-9,312920.32188829937,212
"-46",-15,372691.9098908611,314
"-46",-5,240271.61991385583,74
"-46",-3,272413.7577036718,149
"-46",9,203922.6262843621,17
"-46",2,233390.9771388362,61
"-46",12,179658.86639165925,5
"-46",5,206514.00896982462,37
"-46",16,213564.32487967276,72
"-46",-6,272073.96090695664,117
"-46",-1,319233.20466605347,206
"-46",15,195344.3293161789,40
"-46",11,200220.21711370643,4
"-46",-11,319970.48932636244,212
"-45",-14,350360.4524962193,260
"-45",-21,212905.74132524186,95
