pxcor,pycor,Radiation,FullSunlight
"-50",0,342356.09428545425,241
"-49",0,335192.7750153834,236
"-49",-2,366910.93236290384,241
"-49",-9,322004.5117574603,188
"-49",-8,322543.4529667237,177
"-49",-1,352427.9733332201,241
"-49",3,367385.8676931474,227
"-49",1,343948.8858197068,233
"-49",4,367036.919930167,232
"-49",-7,315306.6283048314,156
"-49",-4,387180.95189294196,248
"-49",8,353866.0502188161,214
"-49",7,363139.5763471647,248
"-49",-6,313257.3714722285,138
"-49",-5,333388.48499329935,146
"-49",-3,382836.4616684249,253
"-49",2,353149.2130202227,234
"-49",6,376255.12715556944,263
"-49",5,371991.19121064094,269
"-49",9,351019.5667409454,188
"-48",7,382208.6966850727,293
"-48",-11,326232.7075537515,187
"-48",13,349757.4960928659,208
"-48",2,350174.88175717904,223
"-48",-12,310236.41299820185,170
"-48",-3,372416.2118162059,265
"-48",-10,336446.2664754729,185
"-48",12,349776.1927182121,208
"-48",-14,291432.9323423555,140
"-48",-6,325464.90215080854,153
"-48",-5,348094.7045755386,227
"-48",-9,325708.7377223126,188
"-48",-2,355892.1505716558,251
"-48",14,321731.94260101125,156
"-48",11,351760.009545223,200
"-48",6,405076.1759801653,335
"-48",-1,338007.06880066224,240
"-48",4,433503.9731380287,342
"-48",0,342507.22657874104,232
"-48",1,343156.7465963778,231
"-48",-8,324012.1664602441,180
"-48",10,320731.66542909655,123
"-48",9,343372.25517703034,195
"-48",-7,319485.07338566275,175
"-48",5,433283.2218578856,366
"-48",3,413511.73415955255,288
"-48",8,368010.5172790551,258
"-48",-4,348222.0377899602,228
"-48",-13,296046.07758087915,157
"-47",13,345192.7875270533,172
"-47",-2,357878.36287374806,249
"-47",-5,372902.88330023206,230
"-47",14,322553.6558639204,144
"-47",-11,331677.0873132558,193
"-47",-9,360836.8237311946,200
"-47",-12,307733.79722129146,182
"-47",6,401246.56692830776,305
"-47",12,382149.8194534345,220
"-47",-4,360057.196680068,236
"-47",7,384610.63599052466,275
"-47",15,324871.3946544986,118
"-47",11,379457.1364726988,227
"-47",1,340218.92675060255,222
"-47",8,373807.6226770587,250
"-47",16,327486.2805631301,132
"-47",10,376375.5453155248,244
"-47",2,396537.82712604426,310
"-47",-8,351908.54528777,186
"-47",-10,346597.7874367886,195
"-47",9,360141.49308849673,217
"-47",-13,298429.06219903455,157
"-47",4,443117.550378568,377
"-47",-16,247269.5095921412,87
"-47",3,434190.8413863402,363
"-47",5,407214.67984316725,311
"-47",0,340634.09064724355,227
"-47",-14,290030.0139652835,135
"-47",-6,381947.61073118786,246
"-47",-3,353734.6534944885,236
"-47",17,349577.7071079351,139
"-47",-17,232151.01712594245,82
"-47",-1,351808.63907939696,236
"-47",-7,350515.6795707935,175
"-47",-15,268007.04427587334,114
"-46",17,345865.5401185657,148
"-46",-14,302407.7659448467,163
"-46",9,430521.6843571904,333
"-46",-10,366757.720665929,216
"-46",2,392143.9930588256,323
"-46",-4,375343.91467017116,234
"-46",6,401674.6053227179,304
"-46",-13,317418.0760907967,179
"-46",15,319065.336167158,129
"-46",-6,422740.1975696906,245
"-46",18,343336.5559073983,150
"-46",-2,344988.82485067716,235
"-46",-3,356693.38809482637,234
"-46",1,350699.382913145,233
"-46",3,409996.2914620383,331
"-46",5,390678.92971410375,283
"-46",8,397198.2094500946,280
"-46",10,410921.8576789921,262
"-46",-18,231885.61113077638,76
"-46",4,420219.5202076875,330
"-46",-15,262388.1375795001,103
"-46",7,396170.2360806509,297
"-46",11,410322.8024671435,244
"-46",-8,421936.1670467315,187
"-46",-7,417023.622308788,203
"-46",-16,237801.85405839205,86
"-46",-17,231847.57575862316,81
"-46",16,326247.54272669513,136
"-46",-19,222953.5561293296,0
"-46",-11,350259.1268152503,209
"-46",13,359891.2274776224,175
"-46",0,338115.52815273154,224
"-46",-12,326008.9263096029,192
"-46",12,397748.9982844731,208
"-46",-5,405500.9155774775,235
