pxcor,pycor,Radiation,FullSunlight
"-50",0,188884.82547493733,59
"-49",-8,138080.6536269893,0
"-49",1,158724.41980127705,16
"-49",0,164113.1026222311,21
"-49",-2,164358.71106082006,0
"-49",3,153640.23435149473,28
"-49",-4,135350.24241585282,0
"-49",4,156032.7518289664,36
"-49",9,157244.23691194522,4
"-49",-6,136998.4991705614,0
"-49",8,172395.96612543648,5
"-49",-5,129983.62059886965,0
"-49",5,165048.90995711778,26
"-49",7,196620.14812874587,26
"-49",-9,143569.8915341733,0
"-49",-7,130588.02308110199,0
"-49",2,153870.96337694587,16
"-49",-1,148313.7183467496,0
"-49",6,174187.87121205908,24
"-49",-3,156972.40796072863,0
"-48",-13,182853.66642900454,19
"-48",7,166345.36666956963,7
"-48",-14,180193.59423473655,27
"-48",-3,169192.61261190227,22
"-48",13,157025.61949981647,0
"-48",1,154924.01100180164,2
"-48",-4,143169.07309527407,5
"-48",-11,162759.89862129113,0
"-48",12,155757.9181740326,2
"-48",11,164704.61518718218,15
"-48",3,166129.07524212688,39
"-48",4,175212.82714473718,22
"-48",14,173585.56255106037,1
"-48",-7,145227.06399653314,10
"-48",-2,163986.91039728888,4
"-48",-5,140943.4298215421,6
"-48",10,169517.70418439427,22
"-48",-12,166824.6190745231,0
"-48",-10,156498.59090091806,0
"-48",-1,154500.7009333571,3
"-48",2,163847.07077165326,3
"-48",8,179407.66710054682,13
"-48",-9,161630.6240800387,7
"-48",6,184823.3978340353,5
"-48",-8,162104.27285943503,21
"-48",5,173038.68305990324,12
"-48",-6,148372.35940538056,9
"-48",0,147138.1952688536,3
"-48",9,170191.84951678055,19
"-47",10,155705.18329148076,12
"-47",-5,157018.88489637262,14
"-47",15,179918.81626412974,4
"-47",-13,225211.1336611284,74
"-47",14,186223.25166630154,3
"-47",5,195336.7466060752,14
"-47",-6,152225.8291003586,15
"-47",1,152439.4246649815,0
"-47",16,161367.66632395668,9
"-47",13,180302.77116371234,0
"-47",9,162409.67760761626,0
"-47",12,177719.31812670542,17
"-47",3,200142.50547007375,65
"-47",-1,152347.64683900005,5
"-47",-10,222520.37480054446,87
"-47",7,163613.4555885732,3
"-47",17,163057.1236241159,6
"-47",-11,223604.5373490339,82
"-47",2,166411.0592364289,4
"-47",-3,185500.3073312808,51
"-47",8,166884.11830921657,0
"-47",-16,158378.73941755507,0
"-47",-4,155360.51931621012,17
"-47",-8,183012.58184881456,34
"-47",-2,196686.18838421546,60
"-47",-14,188461.39090223116,21
"-47",6,176401.20771273642,6
"-47",-15,177645.45660903296,0
"-47",4,187304.37700007777,23
"-47",-12,219693.84045919136,74
"-47",11,166326.00039378402,26
"-47",0,145866.98847787132,0
"-47",-7,157420.51010064027,23
"-47",-17,152709.4363486951,0
"-47",-9,195276.88307565934,50
"-46",-10,223438.5369969915,100
"-46",2,188251.6458193993,17
"-46",-19,135351.9796948833,0
"-46",1,167671.06415585786,0
"-46",11,162670.43941430192,8
"-46",14,185133.9557112862,6
"-46",3,224831.94405241153,83
"-46",17,163755.47540545807,5
"-46",12,181859.60105070306,12
"-46",-9,224692.68894061865,101
"-46",19,218891.78049970954,85
"-46",9,137016.34950656552,0
"-46",-11,219246.2617533883,86
"-46",-13,197414.21442718274,50
"-46",-3,193887.81338959554,51
"-46",10,155924.67787340676,0
"-46",-12,220104.24372835818,71
"-46",15,172862.67672533824,12
"-46",-14,166399.75573941425,0
"-46",-18,141799.74806825645,0
"-46",5,174786.32547635384,15
"-46",4,210017.4897652871,36
"-46",18,180492.28331793085,34
"-46",-7,191601.6897356172,48
"-46",-6,170338.56642123888,35
"-46",-2,194727.25993063822,55
"-46",-1,205236.20713782316,65
"-46",0,177014.00162973616,21
"-46",-5,167968.18619461244,42
"-46",-17,147672.98565112334,0
"-46",16,167912.39068899886,8
"-46",7,142762.28340374268,2
"-46",-16,156641.1130680582,0
"-46",-8,201646.88193698466,63
"-46",6,155211.1245620687,7
"-46",-4,179473.33079737145,43
"-46",8,146334.48464102854,0
"-46",13,192293.8347752333,24
"-46",-15,172635.77273878595,0
"-45",-9,205149.55366459847,74
"-45",1,189652.76598556165,0
"-45",11,155259.78496910835,0
"-45",-7,174871.7444845969,19
"-45",-21,129651.43127917546,0
"-45",-6,175264.35176837334,8
"-45",4,203272.78845802703,46
"-45",3,187999.4983609806,35
"-45",-19,117378.21861114778,0
"-45",-2,210353.93025887737,64
"-45",-5,167968.39803239697,2
"-45",21,230660.553763406,75
"-45",18,193997.2149874625,39
"-45",6,150673.6439503129,6
"-45",0,223647.12897231657,30
"-45",-12,224105.70425971082,79
"-45",-13,205006.62836042934,60
"-45",17,188733.72248549547,36
"-45",-4,203727.56918874182,57
"-45",-11,238157.30097710423,95
"-45",15,195140.1602381211,35
"-45",-16,158967.7538236728,0
"-45",-17,140297.3565665002,0
"-45",7,136012.67528860166,1
"-45",9,136193.21137018784,0
"-45",-15,173411.72655069747,0
"-45",16,188075.68945539676,27
"-45",-20,116916.85525678047,0
"-45",2,193345.26101523274,53
"-45",19,195530.3485237983,24
"-45",-10,211309.17995548947,72
"-45",-3,214520.29535991137,57
"-45",14,177917.10635746724,8
"-45",5,179209.9449601091,24
"-45",-18,133076.1914157461,0
"-45",12,170741.14841097008,16
"-45",-1,224370.81303291625,70
"-45",13,180536.86775056002,15
"-45",-8,185796.4181862279,35
"-45",20,222767.1140770355,53
"-45",8,122666.2104534648,0
"-45",10,148035.55712170815,0
"-45",-14,178280.32797718246,29
"-44",-16,171627.01937401653,20
"-44",-14,161010.75012756907,0
"-44",-2,226727.64829322338,73
"-44",2,199536.3906857577,56
"-44",-5,153894.51681736694,5
"-44",12,161242.8673080027,3
"-44",11,164490.4783545438,12
"-44",0,193327.6521652484,19
"-44",-3,214677.06222364056,65
"-44",17,201574.90815752474,49
"-44",18,181455.9927634809,21
"-44",7,140953.936234476,0
"-44",-1,202825.41138604295,40
"-44",5,170677.10708474222,16
"-44",21,175297.80282868329,0
"-44",-7,145750.58218056307,0
"-44",10,148428.2328894818,0
"-44",3,183519.86238817612,37
"-44",-19,123289.67232438037,0
"-44",-20,115183.56877106105,0
"-44",-8,147377.25765005118,0
"-44",-6,141730.60883934426,2
"-44",-18,116956.68653100658,0
"-44",-12,173061.48272584134,0
"-44",8,134884.44375162272,0
"-44",6,170343.22802350007,4
"-44",16,233960.65767353392,93
"-44",9,146333.70095310608,0
"-44",19,182078.16433833208,10
"-44",20,160944.5994789543,0
"-44",-11,176619.70158182151,0
"-44",-10,185406.38424030505,13
"-44",23,248323.98944371735,74
"-44",1,197916.17085875224,7
"-44",-4,190864.67815511208,39
"-44",4,177216.29285089936,28
"-44",15,222815.01114945678,87
"-44",-15,158483.26278695988,0
"-44",-23,134238.24974574032,0
"-44",-22,122177.16643226723,0
"-44",-13,161508.79597118704,0
"-44",22,179165.9087203867,0
"-44",-17,140856.69046769122,0
"-44",-21,124281.62036505005,0
"-44",13,161756.7992238617,16
"-44",-9,181516.1461827151,31
"-44",14,160730.60597158308,19
"-43",2,190599.18968834123,59
"-43",-22,133325.7603278301,0
"-43",24,248888.8507160197,55
"-43",-6,145763.54678625896,6
"-43",21,173110.31413017912,0
"-43",-13,161723.479479487,0
"-43",23,210637.7331535462,27
"-43",14,213031.68478160878,128
