pxcor,pycor,Radiation,FullSunlight
"-50",0,343253.3070997674,522
"-49",-7,175770.82230896867,268
"-49",0,337768.11892507266,510
"-49",-5,165535.03996819595,253
"-49",-9,202366.1991129513,306
"-49",-3,254460.46373557503,369
"-49",-6,172173.76757537416,262
"-49",1,338094.1970037654,515
"-49",3,258341.83567197635,387
"-49",2,302112.7280655421,457
"-49",-4,210772.57160360806,310
"-49",7,227887.820434735,349
"-49",6,225686.01661858617,342
"-49",-8,202875.4104079978,304
"-49",-2,329107.89723049285,486
"-49",9,187666.54506372806,276
"-49",4,261947.18776098258,401
"-49",8,228519.81332510436,348
"-49",-1,338194.45685755735,510
"-49",5,247165.42339754943,377
"-48",11,119344.18446029816,173
"-48",13,100030.7428100366,140
"-48",-7,185989.57902930686,285
"-48",14,107831.37260394201,149
"-48",-11,189956.0687032273,288
"-48",-10,148183.94107743728,234
"-48",-14,209621.3305736513,312
"-48",12,98254.4704401799,142
"-48",0,233686.5755503549,383
"-48",-13,198121.71148542681,296
"-48",-2,212137.74214445037,342
"-48",5,290969.6810097294,445
"-48",-8,205942.87433114872,312
"-48",-1,216509.5027881786,354
"-48",1,216260.9024014751,345
"-48",7,264734.69038557785,398
"-48",-4,179410.81841337,280
"-48",3,256252.78904759028,396
"-48",2,215536.8870522489,342
"-48",-6,217853.73000924612,329
"-48",9,217243.2180184593,335
"-48",-9,194963.71163379165,300
"-48",-5,194113.99595610157,299
"-48",-3,206735.51412403714,322
"-48",10,157113.65454649305,231
"-48",4,279275.5342710106,425
"-48",6,277536.01828301564,421
"-48",8,266587.15109047433,409
"-48",-12,194272.23573169942,294
"-47",-10,178368.75950040133,272
"-47",5,283543.1491458261,430
"-47",-3,192708.75226305364,307
"-47",-15,239975.33104630568,358
"-47",-7,203575.998737893,312
"-47",13,83909.24609785674,126
"-47",6,306219.83543928625,469
"-47",-4,200407.16801226325,316
"-47",14,102291.67539726914,148
"-47",7,272651.04421804735,415
"-47",-6,229811.3205566741,352
"-47",1,188255.89013508701,288
"-47",2,212563.01492508288,323
"-47",9,194915.59553662827,306
"-47",-11,202647.2185903943,301
"-47",-17,159643.45977885724,251
"-47",-5,210944.03043395298,328
"-47",15,80163.75535790913,114
"-47",10,125020.72588747327,203
"-47",-2,190897.61149262337,308
"-47",4,261032.17250758974,396
"-47",-1,224546.81437197857,363
"-47",3,244561.35607628265,373
"-47",0,197665.80160692384,309
"-47",-14,238676.65918795072,353
"-47",17,48097.250277003135,71
"-47",16,64545.14359458645,95
