pxcor,pycor,Radiation,FullSunlight
"-50",0,268914.1495338934,193
"-49",5,200098.26908505923,115
"-49",2,205426.14821754378,95
"-49",-6,323395.1005915222,246
"-49",9,219527.5605640835,146
"-49",-7,312273.66003365425,224
"-49",0,279142.71492382407,204
"-49",-8,301297.4590542921,213
"-49",-1,308380.2867285758,249
"-49",3,183649.5847683305,68
"-49",-9,246542.75896808656,147
"-49",6,210936.67855128227,136
"-49",-3,282229.15724867204,210
"-49",4,164914.7756833324,57
"-49",-5,299150.4830195958,217
"-49",-4,267380.5355902967,190
"-49",7,227023.59656600974,149
"-49",1,233245.6450436681,134
"-49",-2,303583.9802312746,233
"-49",8,220994.16077002196,146
"-48",12,360966.3300783704,301
"-48",6,212330.42184355142,119
"-48",-1,279815.3951960024,220
"-48",-4,262907.29786729504,177
"-48",11,297529.705460543,223
"-48",-12,136674.42537119953,17
"-48",-3,287007.0403461964,218
"-48",-7,321434.9191068037,239
"-48",13,375471.84282805293,331
"-48",4,166313.84124118282,58
"-48",-13,150070.89346883673,24
"-48",9,265956.66151316883,178
"-48",7,218345.96457984406,133
"-48",8,223873.08370569718,138
"-48",-5,266939.4615949996,185
"-48",-9,281349.96256080654,195
"-48",10,276564.759970087,201
"-48",1,234983.10969036122,145
"-48",2,200200.76356991896,98
"-48",-6,312536.9173068098,230
"-48",-14,167683.1680599922,44
"-48",-11,132966.7522715028,14
"-48",0,262895.9711531621,194
"-48",-10,188481.33333383207,78
"-48",14,388786.100215711,360
"-48",5,183575.1666099787,93
"-48",-8,348914.86787635036,269
"-48",3,179663.4269879917,76
"-48",-2,294768.462747734,235
"-47",-6,294097.05768556346,202
"-47",8,188049.52936604997,85
"-47",-11,125889.19479071115,9
"-47",-4,293783.33317752264,213
"-47",-1,269499.2795106438,213
"-47",11,262684.61857795494,194
"-47",7,177772.02775987395,64
"-47",-17,183742.6977765568,59
"-47",-2,299903.38343387813,247
"-47",-12,135340.2770469862,13
"-47",6,161661.51801071316,52
"-47",16,283136.4874954058,236
"-47",-3,300761.07018479507,231
"-47",-8,313364.35558422894,231
"-47",4,178166.31935427283,78
"-47",0,255797.83739721266,188
"-47",-10,168978.51878524284,71
"-47",9,217776.9508965661,128
"-47",10,248402.8338016005,168
"-47",17,252732.82415199297,210
"-47",-13,148507.05122853,20
"-47",-15,185069.77982549422,56
"-47",5,178105.5753749573,75
"-47",15,328488.27214906877,281
"-47",-9,253605.1829304055,170
"-47",14,329541.6369267773,272
"-47",3,203288.73637526002,104
"-47",13,349693.9404568033,290
"-47",1,247890.86542669396,171
"-47",12,314852.08769819705,256
"-47",-14,161037.01026793735,38
"-47",2,240221.6248790198,157
"-47",-7,295255.0830743825,204
"-47",-16,190556.27787998095,73
"-47",-5,277279.6855506811,187
"-46",-19,122711.76089493948,2
"-46",5,241843.23949825854,144
"-46",6,254075.3917824025,156
"-46",-9,290065.4868718838,214
