pxcor,pycor,Radiation,FullSunlight
"-50",0,366687.87550594565,510
"-49",-2,330810.64583380334,457
"-49",7,204382.90289969833,264
"-49",8,166204.36317649207,205
"-49",-5,208446.0905466275,284
"-49",0,387034.1014844281,550
"-49",3,333995.4594729617,472
"-49",-9,120143.2404405547,138
"-49",-8,110136.65577753421,124
"-49",2,373941.57039130887,531
"-49",-6,151723.9745161959,189
"-49",4,295353.6226736368,412
"-49",-4,232229.2505191866,319
"-49",5,269264.36851131235,371
"-49",-3,270159.03667127184,371
"-49",9,167867.50694191837,217
"-49",1,380653.29448611784,537
"-49",6,232727.10021916256,312
"-49",-7,110922.7956955052,124
"-49",-1,343442.2724906968,480
"-48",5,240510.7301734065,327
"-48",-2,300671.90687585284,412
"-48",-8,102934.4886956338,117
"-48",2,336757.4108712747,487
"-48",3,303335.1158586571,430
"-48",-1,348863.919026911,489
"-48",-12,83282.2932221685,98
"-48",-13,93204.8567221062,120
"-48",10,114229.86802468143,143
"-48",1,354042.27916760766,508
"-48",-7,125064.49798243893,148
"-48",-11,63523.571429799784,61
"-48",6,212919.2478347529,283
"-48",-3,279715.359602641,385
"-48",-10,87253.49041257522,97
"-48",11,140642.69412487093,176
"-48",7,148238.71553550812,184
"-48",-4,242791.10833576415,334
"-48",-6,142656.7456198782,174
"-48",-14,102476.4239256078,134
"-48",-5,194661.49302652478,256
"-48",14,173443.4781579158,254
"-48",-9,97646.00885852939,112
"-48",4,290693.6228082972,413
"-48",13,179907.37012150462,256
"-48",0,366642.7291209445,518
"-48",12,141230.51582867678,187
"-48",8,112498.1535583976,126
"-48",9,112467.88563651251,139
"-47",3,263910.17128495895,377
"-47",1,319004.24831165944,457
"-47",-3,232522.75559284943,323
"-47",17,205733.47626580525,317
"-47",-2,217316.12110068428,293
"-47",2,292036.1403581711,415
"-47",-12,85682.21664350321,98
"-47",-16,145466.31596231804,189
"-47",-15,142747.9059735746,185
"-47",0,294012.3566121134,413
"-47",10,113254.94499179805,137
"-47",-5,180476.6780475165,229
"-47",-14,128207.25160410027,167
"-47",7,111933.82135888534,139
"-47",-13,104128.13521265151,128
"-47",-17,174491.72040708747,230
"-47",-10,95774.43460774569,110
"-47",-9,122361.5836747528,149
"-47",9,121906.9040679141,152
"-47",-11,75715.35679593703,78
"-47",16,213050.67208778908,332
"-47",14,192131.609109341,283
"-47",6,123731.84838611005,156
"-47",12,109268.71343024386,136
"-47",-6,166694.0057657532,201
"-47",5,141579.90676071934,185
"-47",-1,295615.1749453662,410
"-47",11,121445.18387522358,149
"-47",8,116067.60161326845,138
"-47",15,209173.77728168806,323
"-47",-7,163279.50220637326,204
"-47",-8,141291.25731982462,175
"-47",13,175968.83990959142,255
"-47",-4,185659.2356237707,245
"-47",4,216272.63018651595,299
"-46",3,185914.07942382226,261
"-46",-4,168456.43318091406,222
"-46",-8,218757.5492144118,281
"-46",9,106442.91897826569,138
"-46",17,208561.7305815207,320
"-46",-2,200574.68516767406,270
"-46",-11,115541.65488340404,131
"-46",-9,184905.0802655498,237
"-46",-5,171745.36549663194,217
"-46",1,278932.9807985465,405
"-46",2,240100.08612130483,342
"-46",0,245170.3156339078,350
"-46",15,211938.84079556266,324
"-46",-15,169888.06699010194,214
"-46",-16,175195.20793374832,217
"-46",-12,84070.16676903165,83
"-46",14,203520.7651492078,305
"-46",16,215057.86114666256,331
"-46",4,114653.32313648115,151
"-46",19,200326.71152255338,298
"-46",-13,103501.93647335893,114
"-46",13,128477.50386838765,165
"-46",7,102564.11003501777,135
"-46",-10,126921.39546358537,149
"-46",12,114756.10933505232,146
"-46",-3,197231.927704555,269
"-46",-7,273294.68006350135,357
"-46",8,97617.07754968667,121
"-46",5,94398.13379513015,121
"-46",10,106044.70640845095,132
"-46",-19,254078.07020611517,359
"-46",-1,218051.56766603276,309
"-46",-18,215094.48778936386,284
"-46",-6,198442.1637257697,248
"-46",18,203745.2923334464,309
"-46",-17,191149.14151855552,241
"-46",6,93738.23932478901,122
"-46",-14,148749.78298452968,179
"-46",11,124148.64014040197,157
"-45",11,159602.2709411034,209
"-45",-20,294258.30796650687,425
"-45",-1,220979.1528628488,313
"-45",4,103343.38930592315,137
"-45",6,76420.6227334517,100
"-45",-12,172763.96421315003,211
"-45",-19,282151.1063528684,402
"-45",-15,173386.03076776466,218
"-45",16,177334.04634272392,272
"-45",18,204434.9595292175,308
"-45",-6,243746.9202555195,317
"-45",12,137012.7286304716,172
"-45",9,98989.84448325665,129
"-45",5,77483.64997022027,101
"-45",8,88217.5729155121,118
"-45",-10,187519.31343987762,236
"-45",7,81337.9464332634,110
"-45",19,208802.9069423234,309
"-45",2,202457.1087320616,281
"-45",0,220012.88131145266,314
"-45",-9,204479.7050233486,265
"-45",-11,177203.2386087316,219
"-45",-5,210672.59460144953,278
"-45",-8,237668.0519657925,310
"-45",14,181734.4197721417,267
"-45",3,144989.55434205505,198
"-45",10,139458.48904717955,180
