pxcor,pycor,Radiation,FullSunlight
"-50",0,271603.21403751575,55
"-49",3,287815.3940383427,109
"-49",-6,261855.8092313874,31
"-49",6,260112.31700788822,61
"-49",-3,235211.2308809507,1
"-49",8,240406.12366462493,52
"-49",-1,255488.5066601867,78
"-49",-8,234256.9575533546,38
"-49",9,254196.94788447832,70
"-49",0,261737.79246121272,68
"-49",-5,266798.9257854598,29
"-49",7,253998.7041927971,53
"-49",1,271528.86454410694,68
"-49",-2,257716.40472386312,97
"-49",4,288588.38671858213,108
"-49",-7,238000.19268479545,23
"-49",-4,241474.5219919343,11
"-49",2,270991.44847639266,77
"-49",-9,226876.54830324065,43
"-49",5,275205.2747145916,85
"-48",14,222876.52416713914,20
"-48",-5,238001.02028522082,7
"-48",-10,256103.43971729348,54
"-48",-12,292595.20850040944,76
"-48",-14,268983.2658094208,109
"-48",-8,239612.9818491545,47
"-48",5,300691.7186998102,134
"-48",-3,209553.3302963764,6
"-48",-6,248238.2852054963,9
"-48",11,226665.19863676105,47
"-48",12,217420.08425751806,28
"-48",4,320632.9948979777,149
"-48",13,218163.00439741678,23
"-48",10,243450.4972258078,48
"-48",-7,247971.73399763127,27
"-48",6,273820.87785221357,87
"-48",3,338972.08069841075,187
"-48",8,242363.633466911,57
"-48",1,286445.8960898599,112
"-48",0,267712.8024111704,102
"-48",-13,288323.0100262686,94
"-48",-9,233465.02048310018,60
"-48",-11,279248.62863419566,71
"-48",7,255304.97930978844,69
"-48",-4,239104.64971147408,25
"-48",-1,256089.1766957044,99
"-48",2,306911.13219018147,150
"-48",9,258067.39702766493,78
"-48",-2,245081.7478520531,99
"-47",10,257998.47559343997,39
"-47",-11,296129.3851478423,72
"-47",7,256618.0021296397,59
"-47",2,354684.2777167051,222
"-47",-8,274367.91279707325,44
"-47",-7,263090.5332131245,26
"-47",4,314795.57597176684,131
"-47",15,301977.22283530515,118
"-47",-4,212835.43560450294,2
"-47",-17,234556.83646502878,85
"-47",-14,283390.4857966063,138
"-47",-16,252214.8972729276,101
"-47",1,341660.1775554441,211
"-47",8,242710.13024346132,50
"-47",11,233475.47955061775,32
"-47",5,301220.7177494425,114
"-47",12,242934.0906352651,56
"-47",-12,294307.16340313025,75
"-47",13,251423.53026723186,67
"-47",-13,293144.04716451315,105
"-47",-15,261901.55167895608,113
"-47",-1,248207.6470267894,99
"-47",-10,293076.8580880811,87
"-47",9,260798.08555379594,59
"-47",14,286119.0021980805,103
"-47",-5,235119.69039281562,6
"-47",-6,250112.25206522655,12
"-47",6,272079.3148597657,77
"-47",-9,273423.6331355183,71
"-47",-2,246079.4204311645,100
"-47",0,304933.3376455476,159
"-47",-3,248230.6916593312,70
"-47",16,308232.80908555875,127
"-47",17,304908.9972062987,131
"-47",3,328285.1367003595,166
"-46",-16,248982.39411903123,100
"-46",18,263222.185805775,111
"-46",-17,224641.75988127984,86
"-46",6,291305.4952297183,87
"-46",16,302129.3330100225,131
"-46",12,260547.94246636482,61
"-46",19,259416.73570782677,118
"-46",14,274125.9015448631,112
"-46",-10,332383.27467297507,98
"-46",-3,249050.81678168595,96
"-46",4,300945.6879116802,113
"-46",-12,306503.55054238724,104
"-46",-19,189503.60268384204,6
"-46",-2,243930.9737171165,97
"-46",17,288259.1556732897,136
"-46",3,309109.50133911095,132
"-46",11,257679.96855591176,34
"-46",-1,275003.2481372224,149
"-46",15,295736.07523589494,124
"-46",10,275881.2686348323,40
"-46",-15,284608.487736822,137
"-46",-18,204534.91740591472,39
"-46",-6,269710.2997515727,15
"-46",-4,223341.976290951,0
"-46",-9,332357.6649640154,84
"-46",8,299133.99255949346,79
"-46",5,304943.8021780652,111
"-46",-14,300349.73526472034,144
"-46",-7,293555.3078046518,28
"-46",-8,313397.0285883665,50
"-46",0,320965.7228419384,219
"-46",7,276934.6267087497,84
"-46",-5,237818.61291211742,10
"-46",2,328127.3899296597,171
"-46",13,260852.58344794018,93
"-46",-11,345054.094494673,116
"-46",9,286213.67435634584,52
"-46",-13,309136.0951926692,129
"-46",1,338888.4964661922,200
"-45",9,277585.4380888773,54
"-45",0,284865.62040469184,141
"-45",-15,320006.93987879384,185
"-45",-2,240371.88135091242,98
"-45",-5,240137.73734911068,14
"-45",-9,320441.2391608255,85
"-45",-17,251302.67672278316,123
"-45",16,295166.30667861574,137
"-45",-3,253112.7519622277,96
"-45",10,264715.1661300448,46
"-45",-20,175075.54531990393,0
"-45",12,267422.8989630424,78
"-45",-16,303785.8345676654,188
"-45",-8,305030.3800314824,51
"-45",-19,190136.1978581807,30
"-45",-18,223274.27457343036,92
"-45",-1,264796.7478770076,129
"-45",19,265190.8765170229,119
"-45",21,223029.80470893433,65
"-45",5,319873.15889945533,132
"-45",11,245003.67762916288,41
"-45",4,308628.20029692305,115
"-45",15,291407.75924531877,132
"-45",-13,391103.0472854934,265
"-45",14,276575.9935636659,121
"-45",2,315233.22486111865,152
"-45",-4,234260.0039410795,8
"-45",-6,274929.58173666405,20
"-45",1,329312.405089304,185
"-45",20,239834.09656616783,82
"-45",17,294049.1631369761,144
"-45",-14,375344.67760466377,251
"-45",-10,347119.25113050913,136
"-45",3,308062.7393898082,117
"-45",18,262800.6119364174,117
"-45",6,331369.30100160884,143
"-45",8,283195.05370654486,72
"-45",-7,291125.0514404879,30
"-45",-12,381822.82601032156,231
"-45",13,271737.7293895188,104
"-45",-11,379514.97611605114,188
"-45",7,312529.9221975455,100
"-45",-21,166633.49506930198,0
"-44",-12,352352.05187734065,194
"-44",4,342337.6550799352,173
"-44",13,289770.2425585697,124
"-44",17,297253.5631006059,158
"-44",1,290653.4064607916,134
"-44",9,279822.38116915437,65
"-44",20,246322.56752267206,90
"-44",18,321997.8424752713,193
"-44",-2,259935.08619932478,95
"-44",15,294467.2912732248,140
"-44",-22,142167.49526140382,0
"-44",3,319280.8624502206,140
"-44",-11,335925.0809482607,158
"-44",-4,228715.27131564653,43
"-44",-9,292689.84719736554,71
"-44",0,268286.2501991179,121
"-44",21,241330.13336258766,66
"-44",-7,283297.1841948441,34
"-44",16,297562.8604977289,147
"-44",-5,237219.8036312434,16
"-44",12,287673.5481911341,100
"-44",-20,165705.74834081496,0
"-44",-15,361334.75856855407,258
"-44",5,344697.5758337984,177
"-44",-17,264120.43309388653,160
"-44",-16,312790.20455636794,205
"-44",-6,264198.68472125876,26
"-44",-10,314785.92158740456,144
"-44",-19,179179.7098284049,44
"-44",-18,201506.06707262056,68
"-44",8,287273.6525133472,77
"-44",22,212042.6359606704,38
"-44",10,264521.66468866414,55
"-44",-23,151123.176170626,0
"-44",14,293068.61391885544,136
"-44",7,299357.26949478185,97
"-44",11,266284.4591145106,65
"-44",-13,383392.7529734428,272
"-44",-21,157930.79032996538,0
"-44",23,196077.3421683417,22
"-44",-14,388969.7278487872,293
"-44",6,315249.55283079983,144
"-44",19,277919.2543190956,131
"-44",-3,244460.7460297886,97
"-44",-8,294341.07720509666,48
"-44",-1,251779.77494004133,97
"-44",2,291665.98363908957,127
"-43",-25,176058.90804199706,0
"-43",-6,266273.27409454825,41
"-43",14,335303.764012353,164
"-43",-24,163725.87663286654,0
"-43",-12,313745.10734362603,157
"-43",20,253431.09971109167,80
"-43",16,381137.0742479685,268
"-43",-19,207232.98090139567,81
"-43",-9,291530.32018324843,87
"-43",5,330849.8291007772,161
"-43",-13,326918.905098243,181
"-43",-3,245173.93922108796,99
"-43",13,346621.0307828374,159
"-43",-2,251189.95777227177,100
"-43",18,337468.5012146094,194
"-43",12,326465.2109207428,133
"-43",25,190179.79638800528,5
"-43",-14,336692.7293431345,214
"-43",-20,167576.52719091537,0
"-43",1,281187.6375491325,113
"-43",-22,152515.7636428385,0
"-43",19,292516.2222539966,122
"-43",-8,287061.36229138525,55
"-43",9,283293.7380668235,81
"-43",-1,263473.99854892044,96
"-43",24,190663.1114681358,9
"-43",3,312572.52341989713,129
"-43",-17,261017.444983869,154
"-43",-15,314517.81363302626,197
"-43",6,329034.47269558517,160
"-43",8,300401.68083746533,97
"-43",-23,154133.3412936344,0
"-43",17,357333.8804588958,233
"-43",-18,240036.98709870473,126
"-43",10,294169.82111897785,74
"-43",-5,240641.99950070094,30
"-43",-10,300939.61312657275,116
"-43",-21,152856.48800338086,0
"-43",21,244463.87371835808,53
"-43",0,274321.26330845844,119
"-43",-11,323132.39310189185,133
"-43",15,335122.77283117664,197
