pxcor,pycor,Radiation,FullSunlight
"-50",0,327035.7955683642,0
"-49",2,326765.1030229635,1
"-49",5,256568.87131123646,0
"-49",-8,309011.12408029306,2
"-49",8,260838.74112222192,0
"-49",9,271126.6492212831,0
"-49",7,257604.32529796046,0
"-49",3,322472.075574306,31
"-49",0,320303.48744604725,2
"-49",-6,328889.4431946273,36
"-49",-3,323943.0620306946,14
"-49",-4,319127.5610809565,16
"-49",1,318212.1970512325,2
"-49",-1,331905.53819666454,3
"-49",-2,341093.80724869197,8
"-49",-7,323341.386766959,24
"-49",-5,326434.82559910323,31
"-49",-9,275891.97813535994,0
"-49",6,260611.2726853962,0
"-49",4,287249.6512999248,0
"-48",6,269648.3743718513,0
"-48",2,294073.12990778073,0
"-48",9,264110.58385991555,0
"-48",-6,347631.4496656569,58
"-48",10,303014.44878004474,40
"-48",5,275222.4599834584,0
"-48",-1,302164.94170306355,1
"-48",-8,347662.74610790325,56
"-48",11,297828.08798729524,59
"-48",-3,323959.0021331301,14
"-48",-12,287307.4319835914,0
"-48",13,251310.684925601,25
"-48",-13,284085.3485654214,0
"-48",8,256827.49668007862,0
"-48",0,307428.9121736618,0
"-48",-7,345286.5767518095,91
"-48",-11,288085.4681823377,0
"-48",-9,305081.44777190464,9
"-48",-14,276241.4042357868,0
"-48",-2,300982.6832340913,4
"-48",-5,327617.3652466516,35
"-48",7,264940.16152652784,0
"-48",1,302709.85499953787,0
"-48",14,239682.14042921792,11
"-48",-10,295227.97239444894,0
"-48",12,273928.3146027861,37
"-48",3,295021.04555307026,26
"-48",4,266128.1517919229,0
"-48",-4,321763.6420239872,24
"-47",10,293421.0820682288,85
"-47",-8,358211.5223735405,95
"-47",-3,324466.2980735762,0
"-47",-5,324204.5000851408,9
"-47",15,216225.21731772428,0
"-47",-15,287365.2995693308,0
"-47",-14,293421.80601784313,0
"-47",13,251264.0027907775,18
"-47",7,261024.28315773167,0
"-47",0,278617.79468231456,0
"-47",-6,323323.77807050484,29
"-47",12,261573.910917755,40
"-47",-7,335304.57342109695,60
"-47",-9,350079.72482773283,78
"-47",-13,279804.10200447345,0
"-47",-12,284180.9657884277,0
"-47",17,211410.00675376545,0
"-47",4,265085.829050618,0
"-47",-10,308808.29036183015,31
"-47",9,265630.7992149679,0
"-47",-17,261995.33553218574,0
"-47",-4,340074.83707886614,4
"-47",-16,280536.32855652954,0
"-47",-11,280451.01040451374,0
"-47",3,268208.50895100774,0
"-47",2,273167.0107646081,0
"-47",-2,311534.6275941279,0
"-47",1,281508.8970678695,0
"-47",8,257448.05549822876,0
"-47",-1,284977.5946636989,0
"-47",11,276271.1838782792,64
"-47",6,269809.06076789054,0
"-47",14,230356.46570863185,2
"-47",5,276882.4072746956,0
"-47",16,223954.29764606952,0
"-46",4,276614.8347080948,37
"-46",16,217874.47396220322,0
"-46",-7,335024.7302970382,27
"-46",15,230163.95524627846,0
"-46",7,288114.659769406,0
"-46",17,220956.7614352232,0
"-46",-1,324834.198167417,0
"-46",-17,286746.16934895015,0
"-46",1,308008.30891079607,0
"-46",-3,321531.5071155889,0
"-46",-2,326825.77344821853,0
"-46",-19,284603.52618496417,0
"-46",0,315628.61411503755,0
"-46",-4,329725.41315857647,0
"-46",9,298268.6515770674,78
"-46",12,263706.5808071716,25
"-46",-16,283517.50061586243,0
"-46",-14,287095.19325386843,0
"-46",-10,351993.0729628143,93
"-46",-12,292295.80080538534,4
"-46",2,299485.79473309935,23
"-46",3,279994.11285287014,43
"-46",-15,290921.7748379014,0
"-46",8,283017.7315079466,12
"-46",19,240570.6514434542,0
"-46",-13,290252.77940995304,0
"-46",5,283390.905643611,4
"-46",6,285619.771204678,0
"-46",13,253620.26658847,5
"-46",-9,359886.30739196786,94
"-46",-11,317273.1604804033,35
"-46",18,228712.24903491398,0
"-46",-18,287097.05989741907,0
"-46",10,300513.25248459546,89
"-46",-6,327736.07198488933,0
"-46",-5,321156.7764140212,0
"-46",-8,339655.02074553305,49
"-46",11,275475.20551660703,55
"-46",14,244182.58784008783,0
"-45",14,234493.7957621624,0
"-45",15,227503.28820062752,0
"-45",16,224222.3940498615,0
"-45",-14,302016.48903655756,3
"-45",-7,327846.8088214413,1
"-45",0,356203.8845849057,0
"-45",-20,260696.48536556744,3
"-45",-18,272626.17158660875,0
"-45",2,297098.2839372803,0
"-45",6,312251.3623641665,9
"-45",-8,328640.0032044256,22
"-45",-19,255966.205010066,0
"-45",7,332009.1681798874,59
"-45",-3,333229.5211107957,0
"-45",-13,303331.824917555,16
"-45",-21,269882.1275146721,2
"-45",4,286907.8933633179,18
"-45",-16,288622.9645163497,0
"-45",18,242873.66695166126,0
"-45",-4,331012.94102911744,0
"-45",-5,338679.59330286237,0
"-45",-9,337850.46433325077,36
"-45",21,247089.82308626466,0
"-45",-1,353450.585221539,0
"-45",5,297972.03116134874,10
"-45",-17,272407.0660443569,0
"-45",-10,345173.0273859112,93
"-45",19,249261.15816427162,0
"-45",9,334599.68265762157,81
"-45",10,322717.38715761295,85
"-45",-2,344353.009940124,0
"-45",11,296128.99656514643,33
"-45",1,346713.49267044896,0
"-45",13,247502.19384102957,0
"-45",3,279913.2539330564,24
"-45",-11,334217.3334948597,95
"-45",8,330154.0013237539,68
"-45",-15,296415.39046856,5
"-45",17,233356.44121392453,0
"-45",-6,333676.20060430263,0
"-45",20,238435.95398777476,0
"-45",12,276211.3673243432,6
"-45",-12,311598.9350767203,66
"-44",-19,243244.9906967244,0
"-44",8,327835.4459290064,73
"-44",-23,277328.92142965103,30
"-44",-15,295459.41953364696,36
"-44",-11,348479.0967845381,74
"-44",-16,292022.06930303376,39
"-44",-22,279620.4253084505,7
"-44",17,239361.70727325423,0
"-44",22,259640.25143364805,0
"-44",3,293026.8336750072,0
"-44",15,237640.82503748918,0
"-44",-10,328836.88199334947,47
"-44",-7,331114.2037467909,0
"-44",-8,318589.9345854744,2
"-44",6,320775.4907790122,39
"-44",-21,249321.257644083,0
"-44",23,277587.9674401554,0
"-44",-20,240442.78793566363,0
"-44",0,348050.44468538923,0
"-44",-4,322109.26917782315,0
"-44",11,299358.5564590105,7
"-44",5,299857.99548844446,0
"-44",14,242310.7810954397,0
"-44",9,332642.1789619843,88
"-44",-18,249217.85903829747,0
"-44",-5,326702.56550616113,0
"-44",12,285453.1020820682,0
"-44",-1,347819.1661328802,0
"-44",4,292697.17062818585,0
"-44",-12,334333.9955423434,62
"-44",-6,340174.19728981773,0
"-44",-17,253047.9310381959,0
"-44",16,241141.2456345859,0
"-44",-13,321301.1461861125,54
"-44",1,331863.5495191924,0
"-44",-9,322822.2318117142,25
"-44",-3,320833.8331998629,0
"-44",13,249974.26717173238,0
"-44",21,245371.3229471947,0
"-44",7,324040.2655149941,57
"-44",-14,305128.536376097,46
"-44",20,235248.46880195243,0
"-44",-2,324964.96466080635,0
"-44",19,231579.17251219568,0
"-44",10,319256.7321394419,50
"-44",2,309032.8044348992,0
"-44",18,222953.42554646693,0
"-43",0,331273.38930384076,0
"-43",9,322965.4542548464,75
"-43",17,228468.52718021575,0
"-43",-10,337353.40517930756,36
"-43",2,315195.67455876525,0
"-43",-24,250659.70914637548,0
"-43",-25,259151.55587620582,0
"-43",-7,307135.9192682191,0
"-43",24,291641.98015777173,35
"-43",-22,248198.84363807988,0
"-43",-11,355249.73633365467,107
"-43",1,327088.4397353243,0
"-43",14,240770.00648434728,7
"-43",-9,300776.8835650928,5
"-43",18,223477.61972294262,0
"-43",23,266206.3343263084,0
"-43",8,313359.60613758233,80
"-43",7,313942.127131835,62
"-43",21,257007.21601731257,0
"-43",-4,328155.4764069543,1
"-43",25,268683.11724135384,0
"-43",4,326976.9807362256,0
"-43",-23,249125.72621806094,12
"-43",15,237690.33372431033,0
"-43",13,234958.0474556919,0
"-43",10,294639.843163101,10
"-43",16,234386.59730914398,0
"-43",-1,327435.38160906255,1
"-43",19,238496.03371271855,0
"-43",22,259887.47749233717,0
"-43",11,277661.7119121342,0
"-43",3,324768.822728764,0
"-43",6,306988.43945491756,42
"-43",-8,298810.66548843874,0
"-43",-18,228664.57299910593,0
"-43",12,258847.60492821777,0
"-43",-14,303288.17483576667,37
"-43",-5,317935.6511198841,0
"-43",-17,240290.9282797128,0
"-43",-16,271389.78795926174,6
"-43",-6,322297.2237567411,0
"-43",-19,228643.87354085987,0
"-43",-15,278404.9460480129,24
"-43",5,297502.38034336804,3
"-43",-2,310114.7974521594,2
"-43",-3,310754.7257365881,4
"-43",-12,319547.4590199253,60
"-43",-20,221148.56711361595,0
"-43",-21,232447.74892876702,0
"-43",-13,305254.8801395212,48
"-43",20,246292.37597668712,0
"-42",-11,319492.8912578826,61
"-42",-16,268361.85718851106,0
"-42",-25,255023.8821642954,0
"-42",-22,221184.5156624387,0
"-42",-17,228330.36935863452,0
"-42",17,235358.59853413032,2
"-42",13,256585.37523077265,36
"-42",-4,324008.3440478403,11
"-42",2,327714.10670082475,0
"-42",-27,252266.30196742225,0
"-42",-8,286755.39547861,0
"-42",-13,302375.44734575204,45
"-42",15,233689.02073267783,17
"-42",-26,254973.33197843982,0
"-42",27,280207.9227421484,46
"-42",26,267070.6828583832,7
"-42",-18,230779.94113524316,0
"-42",7,302756.5151501486,71
"-42",-24,241839.63679707856,0
"-42",-23,231748.58123996295,0
"-42",0,325629.52063389064,0
"-42",19,242386.03354387794,0
"-42",6,310893.7871205395,49
"-42",22,273101.81171315454,0
"-42",4,330732.1651717226,20
"-42",-10,336656.0574350951,65
"-42",11,250162.89536396723,0
"-42",12,257861.82467515187,34
"-42",10,268875.941870898,0
"-42",5,314795.18893923116,16
"-42",1,327077.21393830737,0
"-42",-7,299140.52941531065,0
"-42",3,327403.6549843202,2
"-42",-19,230473.92517587356,0
"-42",23,270387.69556522387,16
"-42",-12,310016.31445988826,59
"-42",21,274915.11628259777,0
"-42",-15,286143.31537080294,0
"-42",-5,337399.7979319928,22
"-42",25,317085.9322131716,80
"-42",14,248018.19748725047,22
"-42",8,300753.2029977497,65
"-42",-14,308883.7031489654,28
"-42",24,291252.0692971654,38
"-42",-6,325191.1842280482,25
"-42",20,263271.44231535104,0
"-42",-20,221224.62840249212,0
"-42",-2,318850.36610200594,4
"-42",9,287271.53113496496,22
"-42",-9,295580.0630717503,9
"-42",-3,319286.30217108974,7
"-42",18,227042.2500148699,0
"-42",-1,323355.72419323894,1
"-42",16,225139.7121312356,14
"-42",-21,225253.5835262164,0
"-41",-11,297585.8233330918,16
"-41",-12,309772.6424962305,52
"-41",18,244404.5224370025,0
"-41",4,327736.6947350492,28
"-41",9,277401.17506857554,0
"-41",-22,213832.90687940147,0
"-41",-10,315293.76977590204,41
"-41",10,252933.38890816853,0
"-41",-21,212898.26932007878,0
"-41",28,260800.49694371776,34
"-41",-15,290710.2940383005,0
"-41",-20,229387.21387475406,0
"-41",-16,281571.05259682925,0
"-41",-7,340888.0447994638,100
"-41",7,307014.2591593259,52
"-41",26,276196.64414078026,3
"-41",14,254008.19123032838,34
"-41",12,288544.4241987286,64
"-41",-27,239197.40791428584,0
"-41",27,275724.57329703326,0
"-41",6,316138.6966230195,70
"-41",15,241258.71910201953,14
"-41",-18,240128.39595388653,0
"-41",-26,235786.6341854367,0
"-41",20,276051.6335242488,0
"-41",11,276425.3168285326,55
"-41",-8,322457.7875689585,49
"-41",5,342290.30166385206,75
"-41",-5,347092.59026645287,69
"-41",2,326638.3389158423,2
"-41",-28,237938.31759991052,0
"-41",-14,308986.6039762876,21
"-41",13,277728.6925918903,73
"-41",-23,224358.07300721604,0
"-41",3,314796.9299225121,0
"-41",-13,324209.3884318994,44
"-41",17,240809.5260742804,0
"-41",22,273955.1539315428,0
"-41",-9,319349.1046471813,23
"-41",-17,253253.92140779857,0
"-41",-3,301421.41553987085,27
"-41",-4,328308.91458561586,44
"-41",-6,352593.9640216509,100
"-41",-25,244253.60898458023,0
"-41",-24,229547.8217725526,0
"-41",16,231627.0109531927,4
"-41",19,248728.2252525541,0
"-41",24,287520.8854706587,41
"-41",-19,235038.3697319739,0
"-41",23,276009.91311287874,26
"-41",1,311148.4677563045,6
"-41",-1,302949.86928755674,12
"-41",-2,286068.11961805366,19
"-41",21,278696.3254287846,0
"-41",0,296596.0922142227,6
"-41",8,269468.7476756895,0
"-41",25,297485.8294128503,54
"-40",4,304463.6742527985,0
"-40",-9,384867.7513567302,130
"-40",7,285361.1610164176,20
"-40",26,282109.26846426167,21
"-40",16,234302.84946163674,0
"-40",18,262806.01138711354,0
"-40",-1,274448.2979773245,9
"-40",19,260693.9670227412,0
"-40",-25,214245.25086111025,0
"-40",-15,279994.66248569655,0
"-40",13,275598.1042552192,40
"-40",0,280184.8483558767,5
"-40",-7,370718.38351885544,71
"-40",20,278025.41902020905,21
"-40",-30,228291.15503395748,0
"-40",30,224083.0385516038,12
"-40",17,246833.4923086344,0
"-40",-23,215968.2341824746,0
"-40",-28,242950.42370261715,0
"-40",-24,217821.58457922828,0
"-40",6,319704.73655957537,61
"-40",-17,260008.42390408268,0
"-40",11,291386.615378823,56
"-40",-22,211824.69057957173,0
"-40",-12,349103.6893146593,34
"-40",-11,323908.7345904332,4
"-40",-10,330552.1771609795,27
"-40",-29,228089.13803903328,0
"-40",1,322219.6057900417,2
"-40",9,294651.6319906325,28
"-40",28,236338.36460639932,0
"-40",3,309290.8447577701,0
"-40",-8,392890.0166061024,115
"-40",-26,220767.30183514496,0
"-40",-27,242879.09988102384,0
"-40",27,248175.94056353037,0
"-40",-2,297793.7676194748,12
"-40",21,297928.97480212076,18
"-40",-4,317609.7291841321,20
"-40",23,285028.4584445046,34
"-40",8,287917.43551015615,10
"-40",22,288605.7489965394,25
"-40",-16,289939.9703288461,0
"-40",-18,250843.9417739977,0
"-40",14,264679.87204093125,18
"-40",24,282233.7080625749,45
"-40",-20,246135.5862504408,0
"-40",-21,219544.30208568327,0
"-40",2,321559.86032934254,0
"-40",-3,307157.5384269779,14
"-40",5,311862.9870347861,43
"-40",25,282080.632378612,43
"-40",-14,304822.24714303686,19
"-40",-5,335067.63852536416,29
"-40",-13,315322.3927028766,31
"-40",12,311572.88965404534,67
"-40",29,226743.9470470127,17
"-40",15,247947.6075199726,8
"-40",-6,355971.4931989091,55
"-40",10,286869.3988005856,44
"-40",-19,265544.11500399763,0
"-39",28,221859.30334437857,0
"-39",4,309178.03146500763,13
"-39",-18,263750.86498974625,0
"-39",-24,234167.47949583264,0
"-39",-1,304575.70202270034,4
"-39",21,268032.83894932613,36
"-39",-22,231397.5063799307,0
"-39",-7,404106.9764094638,100
"-39",25,274510.1258160552,31
"-39",18,275615.50036549004,0
"-39",13,286746.1177220783,26
"-39",17,263937.1189565539,0
"-39",1,326799.72132907907,30
"-39",22,269309.4813242976,37
"-39",2,336001.25983646326,13
"-39",-10,349087.7114766908,80
"-39",-25,221418.9408961074,0
"-39",-13,321650.6355405761,29
"-39",-14,290384.3337926253,0
"-39",-3,338437.5725783671,21
"-39",3,319900.4181517122,0
"-39",8,308113.9079197598,38
"-39",-31,246061.89503529508,0
"-39",6,295001.6061131571,0
"-39",-23,238947.35189991994,16
"-39",-20,248385.6790255704,0
"-39",-8,385853.0826428071,103
"-39",24,279411.9323041362,49
"-39",31,209011.05625363853,5
"-39",-9,372588.7523516767,110
"-39",-27,238913.97954306784,0
"-39",30,199289.68256042202,9
"-39",26,266300.4489088132,14
"-39",7,282590.22627840546,0
"-39",-2,323042.5456350495,8
"-39",-4,340161.72611808084,37
"-39",19,270347.6260395829,0
"-39",9,294296.33919253433,34
"-39",-5,339685.47355009645,42
"-39",-21,235195.414027598,0
"-39",15,263105.6558990525,3
"-39",10,299142.2222373803,47
"-39",5,310048.1530703361,0
"-39",-15,280831.9672062007,9
"-39",-11,330957.2602362422,72
"-39",-29,242401.45517800303,0
"-39",20,262406.3614533937,0
"-39",12,315695.3478204149,65
"-39",-6,368653.50972981256,55
"-39",-30,244218.92489141918,0
"-39",-12,327754.6932251254,61
"-39",14,272256.9159809749,12
"-39",-16,265780.6022008331,0
"-39",23,279545.73356525076,42
"-39",11,314355.5300102531,61
"-39",0,317438.07130564854,1
"-39",29,211970.70818389056,0
"-39",-19,261744.33735643083,0
"-39",27,246141.747999782,8
"-39",-28,246283.45861035353,0
"-39",16,253611.14063025345,0
"-39",-17,278793.53677420254,0
"-39",-26,223560.177193913,0
"-38",19,267729.5976622411,0
"-38",-27,230879.74529537713,0
"-38",-11,330528.3740098358,70
"-38",-24,248405.32006206966,0
"-38",24,279510.64720186783,54
"-38",-30,233668.4710769778,0
"-38",8,273359.19083672296,0
"-38",-15,275955.7181462997,8
"-38",2,355337.80486358644,55
"-38",-17,260556.8376829835,0
"-38",3,322330.4490277097,30
"-38",-6,383222.190466398,65
"-38",23,270806.26801173645,49
"-38",18,271347.5761418713,0
"-38",20,252466.73283208953,2
"-38",6,288301.42619531933,0
"-38",5,304477.72196813324,0
"-38",4,314915.0859865527,0
"-38",-23,259026.69404519463,33
"-38",-32,246944.23397560042,0
"-38",-10,342238.6200939096,81
"-38",22,266673.89295906044,47
"-38",27,255428.12255057233,4
"-38",-25,244291.0138733088,0
"-38",-31,240051.81672762777,0
"-38",16,273656.0337976202,0
"-38",-2,347562.8679995292,3
"-38",-7,402303.38941145985,89
"-38",-29,228632.49035124053,0
"-38",29,201307.30695326035,0
"-38",30,187332.71121912482,0
"-38",-1,349309.0972534322,1
"-38",-14,280927.84637571673,0
"-38",10,323257.8632143858,53
"-38",-18,247993.94990744253,0
"-38",26,258388.2036294271,10
"-38",-4,358197.8649489459,21
"-38",15,278135.6674979001,2
"-38",-3,352950.1645593269,10
"-38",-28,224966.71465545936,0
"-38",21,263125.6755814624,52
"-38",13,304511.60627320124,16
"-38",-21,239748.93440656282,0
"-38",-26,243417.34611230934,0
"-38",11,331182.3058384128,67
