pxcor,pycor,Radiation,FullSunlight
"-50",0,176163.24976315835,0
"-49",2,187277.11687235473,0
"-49",3,199099.2802701559,0
"-49",5,199275.37324907124,0
"-49",8,211872.56697513477,9
"-49",1,178559.9858632284,0
"-49",-6,181081.3720520648,5
"-49",0,168516.2757497796,0
"-49",-1,179483.30825359293,0
"-49",-5,187450.95231413242,2
"-49",-2,188903.475428186,1
"-49",7,208169.65882642008,4
"-49",-9,205927.21407957445,0
"-49",-4,232709.2224403228,67
"-49",6,205937.7101238791,0
"-49",-3,213293.7559896258,19
"-49",9,225346.49687236125,15
"-49",-8,199390.9714746571,0
"-49",-7,183274.92707012664,1
"-49",4,197092.23781960775,5
"-48",14,186810.66678687817,1
"-48",-13,201386.8162950914,1
"-48",-4,178659.46950411203,0
"-48",-9,208845.80741251577,2
"-48",-11,217201.10294270585,4
"-48",-1,167379.43116690882,1
"-48",-12,209567.21930855184,0
"-48",-3,195974.03799754914,27
"-48",-2,175444.30593845196,13
"-48",8,206498.11368511315,17
"-48",0,173594.60919415427,0
"-48",10,192625.11021696986,0
"-48",-7,184412.83849833804,8
"-48",11,215202.54498173908,40
"-48",2,183610.19860945878,0
"-48",12,191244.18742111028,0
"-48",4,252017.36117471967,81
"-48",-6,181706.48177060438,3
"-48",9,200594.7206662274,9
"-48",-10,220930.79452229073,2
"-48",1,174256.29348515082,0
"-48",5,257084.55296240063,96
"-48",3,242489.7771299379,65
"-48",-14,197260.47676436446,0
"-48",6,227560.21909266504,46
"-48",-8,197474.65005759939,5
"-48",13,196066.7928180751,0
"-48",-5,179185.16779793048,0
"-48",7,214852.39483651757,27
"-47",-17,163540.4895934477,0
"-47",-3,174792.03220215035,0
"-47",4,257812.46314661962,101
"-47",-6,212864.4817626593,2
"-47",10,206846.24160432027,3
"-47",5,227952.14430160882,40
"-47",-15,179308.1709491124,0
"-47",9,200564.03093896664,0
"-47",7,207554.51864748308,0
"-47",12,212852.4330505604,0
"-47",13,193080.3200151691,0
"-47",-2,176685.76124811833,12
"-47",-1,180824.94841711034,2
"-47",-8,221068.49244122033,14
"-47",2,221410.3543198389,91
"-47",15,210370.78796104167,26
"-47",-7,211488.55507069876,5
"-47",6,210635.90202773656,13
"-47",8,202877.12546141495,0
"-47",-16,166412.33477894828,0
"-47",-5,198499.67324047457,0
"-47",14,195789.82841264995,0
"-47",16,228249.44060528895,56
"-47",1,167489.83850390557,0
"-47",-14,194985.52919217062,0
"-47",17,256365.86380994937,75
"-47",-13,204669.75876594803,4
"-47",-10,230597.99618418652,13
"-47",11,206110.4113175134,0
"-47",-9,243426.77472862037,16
"-47",-11,220448.78294262217,12
"-47",3,247489.31474624408,94
"-47",-4,186805.10844532528,0
"-47",0,170460.46600792158,0
"-47",-12,205412.66607930925,14
"-46",4,221134.31068928348,38
"-46",-4,197132.55052755898,0
"-46",8,206746.73758821472,0
"-46",-10,249900.96791140517,36
"-46",0,160520.45146229552,0
"-46",6,198086.03104225136,0
"-46",-5,226298.3990581132,0
"-46",2,192316.07498348498,36
"-46",-14,209031.5942402527,32
"-46",10,221388.73961311608,0
"-46",-8,288353.55454624776,18
"-46",-6,243466.20987988624,1
"-46",-13,221399.10279010597,29
"-46",9,229710.0878907176,0
"-46",-2,165945.5484332887,0
"-46",-19,174747.0626055145,0
"-46",-17,161458.25132810744,0
"-46",18,252348.8488478431,100
"-46",12,222812.30691433602,0
"-46",1,166396.1242334351,18
"-46",7,202808.56718602005,0
"-46",-18,169598.70795640393,0
"-46",-12,224751.0009248633,26
"-46",15,204517.29748403904,36
"-46",-1,169984.6048920013,0
"-46",-7,273095.54668236885,6
"-46",-9,278681.96309566207,25
"-46",-3,174140.2437711117,0
"-46",16,220585.7071269628,63
"-46",-11,237626.14375738832,29
"-46",19,253851.3343263635,108
"-46",13,210066.40723894938,0
"-46",11,223132.32019274822,0
"-46",5,188284.27797492492,0
"-46",-15,177000.87572295233,0
"-46",-16,155412.36732899866,0
"-46",17,241034.1323472434,83
"-46",14,194407.27553365138,0
"-46",3,214824.420413467,42
"-45",5,186085.62715377723,0
"-45",18,244962.75926409615,108
"-45",20,257141.40703786185,120
"-45",0,170801.04398186746,0
"-45",16,220707.29919460148,75
"-45",-1,168539.77454475337,0
"-45",-14,241885.29921217138,92
"-45",14,184503.56292118138,7
"-45",-11,296371.9635900285,154
"-45",-5,218248.68426567965,0
"-45",-16,155753.13684608333,0
"-45",15,207912.18452188867,52
"-45",-3,179048.17425036023,0
"-45",-9,284847.9861640058,48
"-45",-18,165478.8263569311,0
"-45",-13,267221.76890387473,111
"-45",19,256031.0830810465,117
"-45",-12,275490.57293866767,124
"-45",8,228354.34973053265,0
"-45",6,203119.0280217147,0
"-45",-2,170270.23062754027,0
"-45",-10,287710.79364761926,94
"-45",-17,154485.91433188732,0
"-45",-8,279657.38666723634,19
"-45",-21,156888.26078640285,0
"-45",2,180616.48767905482,0
"-45",3,184434.95715951367,0
"-45",4,185106.58835232927,0
"-45",12,201104.5089855227,1
"-45",-19,151832.77205382104,0
"-45",17,230686.99604083822,96
"-45",-20,149971.20018314107,0
"-45",21,245150.1683564242,85
"-45",-4,199146.69702598054,0
"-45",10,203813.43059675497,2
"-45",-15,208021.11474534875,59
"-45",11,208107.3393358364,0
"-45",9,220891.98156466766,0
"-45",1,177616.40937614185,0
"-45",-7,247082.26639074358,3
"-45",13,189796.90505248768,0
"-45",7,224666.17252217868,0
"-45",-6,228203.8267561706,0
"-44",1,171128.26440537756,0
"-44",20,292188.5327914796,156
"-44",14,219108.9890597339,77
"-44",-16,178881.03158648332,38
"-44",-18,158726.07270915742,0
"-44",-1,173956.9295982731,1
"-44",23,226113.79496709714,45
"-44",-15,198629.42434406866,51
"-44",-7,225892.7166758086,0
"-44",7,222914.91950682882,0
"-44",17,229902.16074446225,110
"-44",2,162835.006363271,0
"-44",18,245655.68097477598,132
"-44",9,203848.78051974202,5
"-44",-2,161990.64518656902,0
"-44",-11,271878.2613684222,121
"-44",-10,262111.91140486233,71
"-44",-6,212814.21324019556,0
"-44",13,193990.78742673856,6
"-44",6,206439.54798612933,0
"-44",-20,125752.91978294143,0
"-44",-8,231305.42911519544,6
"-44",15,218351.62340617098,68
"-44",-3,168161.30833424767,1
"-44",-4,183915.54077422802,0
"-44",12,203255.41087916002,5
"-44",-14,225858.66421482683,63
"-44",4,175045.85379962545,0
"-44",11,205709.36439180156,5
"-44",-19,141119.28764162326,0
"-44",19,254306.38996465458,133
"-44",8,207323.87495128068,5
"-44",-21,133566.93378452727,0
"-44",3,163497.1288181091,0
"-44",-13,268682.24028374034,115
"-44",-23,193890.6590460347,0
"-44",16,219221.3666345715,94
"-44",-17,150922.2582405584,0
"-44",0,181844.1449359567,2
"-44",-22,178396.72417658992,0
"-44",-12,279041.07059554046,135
"-44",-9,256028.08859561084,29
"-44",22,249052.73383984613,74
"-44",21,283584.3976646346,123
"-44",-5,206949.15560451898,0
"-44",10,195321.588903325,5
"-44",5,185468.36623266744,0
"-43",-22,169926.7673997151,0
"-43",-7,211996.74851262747,0
"-43",11,198371.2836319648,11
"-43",9,200201.51713495134,14
"-43",2,159751.58447800652,0
"-43",8,204255.7250795193,16
"-43",21,275285.2270398553,101
"-43",-6,212992.66872663813,2
"-43",-4,185477.91817615004,5
"-43",-8,233960.62252056037,17
"-43",-12,254216.58129191582,82
"-43",7,229175.9404721189,18
"-43",15,271060.22271481523,116
"-43",-20,140389.47099329295,0
"-43",24,210352.5887707792,23
"-43",-2,165218.71398604897,7
"-43",12,217364.24179979585,6
"-43",1,170540.61623492386,0
"-43",-17,155892.19458344666,0
"-43",5,203430.66085474112,24
"-43",-3,162470.47113071918,5
"-43",-15,202536.6819148977,45
"-43",14,263392.6248486576,105
"-43",17,276614.69627532153,182
"-43",-9,220400.4588716521,0
"-43",-18,161058.13387842523,0
"-43",-19,141734.55409412552,0
"-43",-24,194831.1144273063,0
"-43",25,188020.8877134815,3
"-43",4,195694.4038306137,21
"-43",18,252676.6049267981,126
"-43",-5,205116.066648297,5
"-43",13,205571.22936507384,1
"-43",22,257272.90868325726,70
"-43",6,220084.7964653043,32
"-43",-10,226908.74605701384,34
"-43",-13,244263.74229106997,71
"-43",0,180493.5316576758,0
"-43",3,193392.83911125644,40
"-43",-23,183435.52711678008,0
"-43",19,259977.01196833997,118
"-43",-14,231159.7671202186,59
"-43",-25,197266.0289353187,0
"-43",20,283077.5541993971,130
"-43",-21,140775.3339811142,0
"-43",16,275355.689812104,156
"-43",-16,176978.37205730804,25
"-43",23,234467.88964958367,37
"-43",10,194563.44576409832,13
"-43",-1,170481.74355739498,1
"-43",-11,228937.4033172779,56
"-42",-9,224583.38225287967,1
"-42",-5,219925.75516818435,10
"-42",-25,196693.0017825208,9
"-42",7,240416.55010713957,37
"-42",-16,173098.5300898185,0
"-42",-1,170172.05599781216,0
"-42",-7,231085.62147021553,13
"-42",-4,198873.80748947343,11
"-42",4,281913.1925753772,136
"-42",-15,202461.4454775288,39
"-42",8,219053.20173458863,27
"-42",1,161119.2970762971,0
"-42",20,241928.68494442437,93
"-42",14,302552.9628428837,161
"-42",25,195081.64783345818,7
"-42",-3,175572.3378943691,4
"-42",-22,166088.61659234716,0
"-42",-23,177639.07028806955,0
"-42",19,231577.14397212293,90
"-42",-14,227593.32421549293,56
"-42",-20,153226.42166099095,0
"-42",-6,221255.84687035874,9
"-42",9,215564.5214876658,25
"-42",-24,185502.96235678007,2
"-42",-8,230150.93600161164,7
"-42",17,234238.5173764038,77
"-42",2,188575.64047913425,43
"-42",-21,162307.7466433131,0
"-42",-12,258914.83153471473,83
"-42",0,169916.7716067374,0
"-42",-13,244160.0281220808,70
"-42",-2,170488.39923895878,0
"-42",-11,243241.66442823378,57
"-42",22,241969.82932557724,76
"-42",12,222380.00463433517,6
"-42",18,239954.3111384041,83
"-42",24,203019.99639214142,9
"-42",6,262061.03021865606,60
"-42",-10,214359.54525720666,0
"-42",13,267620.2679036254,82
"-42",11,194651.39209158448,8
"-42",27,191314.75635838736,3
"-42",-27,251861.1123745386,23
"-42",-17,162271.14222738723,0
"-42",21,243759.974258511,77
"-42",26,191132.6832142334,4
"-42",10,198476.1247991266,14
"-42",-26,220199.6062499237,15
"-42",15,293264.60971689684,164
"-42",16,242591.43492777407,93
"-42",-19,150015.71104380948,0
"-42",-18,156213.75675643765,0
"-42",3,225307.05656773248,69
"-42",5,273492.62147040013,95
"-42",23,230889.19719447408,49
"-41",24,208684.05474777854,17
"-41",-10,233308.29472861614,21
"-41",-19,156631.11549488181,0
"-41",-26,209318.42686039707,17
"-41",18,231397.83995352098,68
"-41",2,235471.59693579914,80
"-41",-17,146883.00980805783,0
"-41",11,247078.46732575545,64
"-41",10,236024.62610040093,21
"-41",-25,203279.5231277538,10
"-41",-21,171878.26579390428,0
"-41",-4,202956.09500640506,4
"-41",-27,225544.0566609272,29
"-41",-22,185292.95298581317,0
"-41",-8,231578.00145539292,18
"-41",17,229803.1599819848,70
"-41",-18,149571.59391814857,0
"-41",-13,249948.941810748,71
"-41",20,242884.9448508671,96
"-41",7,245294.5639689911,57
"-41",0,177608.21729113886,0
"-41",26,176649.47768416465,13
"-41",-2,191678.9141280628,0
"-41",-14,220368.45821069626,60
"-41",-15,210684.44277218136,54
"-41",5,308943.6405879239,116
"-41",-28,256263.41840781955,63
"-41",-23,194459.23340201506,1
"-41",22,217800.26049781355,54
"-41",-3,191888.36246546326,0
"-41",-16,159202.04518373476,0
"-41",23,221894.57412230838,47
"-41",13,284721.57006694574,113
"-41",28,185494.2703322075,11
"-41",21,223307.35876240875,66
"-41",-1,194655.15220061978,0
"-41",1,216244.0893075077,50
"-41",25,190881.87393839043,14
"-41",16,234003.55780443025,62
"-41",-20,163555.89461563,0
"-41",-5,218219.5748612576,10
"-41",14,286360.373679132,115
"-41",12,282029.97759390005,112
"-41",-9,233445.5927652405,22
"-41",8,246246.23216727405,36
"-41",27,175137.66271702276,12
"-41",19,230585.65816545289,83
"-41",4,339463.7414379238,195
"-41",-11,230628.9884372708,11
"-41",-6,222348.15462883445,17
"-41",6,287030.9209563749,80
"-41",-7,220957.78125177845,18
"-41",3,303532.3799392218,167
"-41",9,246231.63977823444,25
"-41",-12,253798.78327408055,59
"-41",-24,199067.18973540692,3
"-41",15,258281.34277321244,89
"-40",2,275228.6119356822,145
"-40",21,266771.8646047293,107
"-40",-25,195065.31358242498,17
"-40",20,263403.342784116,101
"-40",-9,280109.171058961,105
"-40",24,208903.1655982201,42
"-40",-20,167582.20229438116,0
"-40",-29,251876.86372158612,55
"-40",14,246629.22492965366,47
"-40",19,256158.28559375787,88
"-40",1,252270.82267759615,103
"-40",4,337286.0723492013,205
"-40",-3,200436.27481824585,0
"-40",25,202469.42192833134,34
"-40",0,222382.5863361896,35
"-40",10,279685.9922305734,107
"-40",-23,187758.55321994933,4
"-40",-6,244673.749942573,16
"-40",-8,264619.333199428,74
"-40",-1,202926.75605184885,0
"-40",6,283129.4522469361,117
"-40",-19,156367.49351112713,0
"-40",26,186411.3909883079,28
"-40",12,287128.2919151484,108
"-40",-7,257941.13745019477,36
"-40",7,256028.73086602867,78
"-40",-27,222928.31755329724,37
"-40",-26,203941.8501289226,24
"-40",9,289516.2892326877,112
"-40",-5,220696.1410155853,6
"-40",8,263531.81171443313,72
"-40",29,190443.6586746514,13
"-40",27,185000.91363774682,28
"-40",11,274153.215330915,108
"-40",-22,189826.03931724827,3
"-40",-30,234000.48980623743,29
"-40",-18,147949.30530296967,0
"-40",3,312460.60492783954,179
"-40",-10,313824.5657424973,146
"-40",28,187443.58925970172,21
"-40",18,239815.54653898737,73
"-40",-24,185646.8419673039,9
"-40",-15,183027.47747864635,33
"-40",-28,251249.86122263045,66
"-40",-13,280439.1756824464,106
"-40",22,234182.3202185686,74
"-40",16,214578.14209390755,44
"-40",-11,315432.80664198543,142
"-40",17,230925.01059276614,66
"-40",-21,178328.665001139,3
"-40",23,221333.75909898235,54
"-40",5,338529.34373160574,174
"-40",-2,198431.5998083634,0
"-40",13,289943.09019535256,110
"-40",-14,210034.26139061127,55
"-40",-4,212179.09385662887,0
"-40",-17,148341.41202156013,0
"-40",15,214825.0025735005,16
"-40",30,179307.21615282324,7
"-40",-12,307631.8226898388,131
"-40",-16,154300.0643192988,0
"-39",18,243003.22489699817,87
"-39",20,290840.34882480407,128
"-39",-4,198017.63993060324,4
"-39",31,150619.03789935386,0
"-39",-3,192366.98189335817,0
"-39",-30,236751.1269139469,21
"-39",-17,156797.63591793188,0
"-39",-8,284429.94800630177,85
"-39",17,235323.11312475044,74
"-39",11,247537.24834787755,92
"-39",-16,162974.8577341507,0
"-39",2,206093.03169345466,74
"-39",27,191720.73177692617,11
"-39",15,205758.72359359128,29
"-39",-11,344328.02069608524,181
"-39",26,204031.10866483586,20
"-39",-1,170136.14134236498,0
"-39",23,245863.37196404324,67
"-39",-18,145733.21513466968,0
"-39",-2,187098.12590185774,0
"-39",10,245839.34772131694,83
"-39",21,278256.8737248706,115
"-39",29,184028.36812558142,2
"-39",19,263233.85279591905,97
"-39",-9,323874.34734449105,157
"-39",-28,260887.40213592286,68
"-39",4,246872.34379693613,67
"-39",28,186788.91868843848,6
"-39",-12,315626.886569952,150
"-39",-22,172211.68446721337,0
"-39",-24,188450.94232864009,1
"-39",-14,219886.85802722778,44
"-39",-15,193339.06358883946,33
"-39",8,234974.60650987065,68
"-39",22,276447.19897998334,112
"-39",0,175448.813477578,0
"-39",13,201287.25840455075,26
"-39",-29,249845.7935616426,63
"-39",-19,149682.79398039135,0
"-39",-26,222748.74321396215,41
"-39",30,168065.5880260418,0
"-39",-13,254002.5878550555,79
"-39",16,210776.0127492418,47
"-39",-25,208352.4623481524,19
"-39",5,251937.71157825057,79
"-39",3,232967.18519944084,94
"-39",-10,349953.94670843217,195
"-39",-5,212680.9813307411,8
"-39",7,228794.03099439555,66
"-39",-23,171669.61212511576,0
"-39",24,238160.50871930202,43
"-39",9,248386.29184844217,75
"-39",25,227359.18587538597,30
"-39",14,191509.47755003176,0
"-39",-7,253850.4692416673,45
"-39",-27,248209.8700923011,69
"-39",-31,227537.21549308207,0
"-39",12,235625.86525593622,72
"-39",-6,229397.02328343177,21
"-39",6,240155.4102339972,76
"-39",-21,169998.53870765548,0
"-39",1,191969.10341281275,49
"-39",-20,156673.84600935166,0
"-38",13,176642.44529669292,0
"-38",-1,161435.3019519565,0
"-38",19,288301.42041636084,121
"-38",-14,233306.17203745362,65
"-38",16,237076.10944070475,107
