pxcor,pycor,Radiation,FullSunlight
"-50",0,162792.82301203356,13
"-49",3,120489.80315336336,7
"-49",5,145460.42295071523,42
"-49",-9,166294.74748474604,5
"-49",-8,172203.4841014494,6
"-49",-4,203848.0851965774,70
"-49",-1,188409.01496978794,34
"-49",-2,213280.73079513165,66
"-49",-7,173080.59392265487,9
"-49",1,153107.38125688897,20
"-49",7,151782.05215889312,52
"-49",6,164384.87923606715,76
"-49",-3,211242.0202756354,77
"-49",8,147461.8327359254,33
"-49",-5,191241.8383637786,61
"-49",0,174208.46369647185,25
"-49",-6,174014.79575821524,26
"-49",2,130897.77707201276,13
"-49",4,119312.71081965353,0
"-49",9,142962.81811175766,22
"-48",6,166234.03947772036,85
"-48",8,146985.07652139757,29
"-48",13,109137.16575895582,6
"-48",-2,200849.33075784284,47
"-48",-11,165992.40616756142,14
"-48",11,114833.1406725555,13
"-48",-10,172972.63861047797,5
"-48",-12,161535.0478998017,22
"-48",-3,214666.3577451317,98
"-48",3,112703.93954256014,0
"-48",-8,176429.67917734737,4
"-48",-14,176035.92752568983,47
"-48",-13,163785.68180698066,34
"-48",-5,195536.59874666214,78
"-48",9,140258.51948377155,15
"-48",10,131645.3072773975,13
"-48",0,161602.64327764057,10
"-48",2,122840.2419339289,0
"-48",14,117231.15106746412,3
"-48",1,139791.3148175366,2
"-48",-1,173775.84265521594,23
"-48",-9,177070.97779882513,4
"-48",-6,174816.47819377162,14
"-48",-7,187530.4667993781,32
"-48",-4,213655.42177484135,106
"-48",12,107320.57107939082,6
"-48",4,117626.33513840254,0
"-48",5,152976.5317673461,64
"-48",7,156598.59381216852,56
"-47",5,130725.44239510762,19
"-47",9,142125.22781278758,31
"-47",-15,146954.66945879432,2
"-47",0,168194.29092875263,17
"-47",2,128819.33551569264,5
"-47",-10,175008.97976517346,3
"-47",4,121953.06574964036,0
"-47",-3,212127.549838207,69
"-47",12,99172.78218110527,2
"-47",10,121723.05198010032,17
"-47",-11,166765.45305973478,6
"-47",14,111954.00711304073,0
"-47",-17,158240.218983322,6
"-47",3,116812.257980521,2
"-47",-5,223684.74501295463,135
"-47",6,129791.90683267648,8
"-47",-14,154107.15360472212,28
"-47",17,135618.58179126703,0
"-47",-13,155959.08589658103,25
"-47",-7,174475.70956556936,0
"-47",11,104931.75345426689,8
"-47",-6,196797.48135632375,60
"-47",1,146592.02308928693,8
"-47",-12,164750.10983782212,17
"-47",-2,206431.56430959897,49
"-47",8,141329.10147010654,26
"-47",-9,187281.59283541533,1
"-47",16,113822.74941804515,0
"-47",-16,148983.05737119913,3
"-47",-8,180994.16773731558,0
"-47",7,142712.57075828838,24
"-47",-4,230460.21128797074,138
"-47",-1,181990.92363139996,31
"-47",15,114376.74270732352,0
"-47",13,108237.16629449198,0
"-46",-4,212518.88357690722,77
"-46",1,179376.8808837485,31
"-46",16,129623.05146994515,0
"-46",6,171321.71408886314,72
"-46",-10,182279.540169042,16
"-46",4,146519.84990589,36
"-46",14,116926.35868989115,0
"-46",3,149771.10539296624,21
"-46",9,130825.23617096206,24
"-46",2,162107.36370481408,24
"-46",-5,212411.74656166456,98
"-46",-14,144741.22886427116,0
"-46",13,119131.92128911661,0
"-46",-2,194843.3333857367,23
"-46",-15,157679.85201268696,0
"-46",-11,174655.63081679586,18
"-46",7,180244.48304732237,77
"-46",-8,190129.39288891086,6
"-46",5,139088.60654952176,34
"-46",-18,157280.39188181565,0
"-46",-13,158062.91951550785,0
"-46",11,104183.73945331507,5
"-46",-9,189899.54162451258,8
"-46",18,131166.46512276324,9
"-46",10,113422.36603852756,14
"-46",17,128990.8405965619,6
"-46",-6,201628.037209299,46
"-46",12,103151.35186515354,0
"-46",8,151650.17485260667,45
"-46",-3,205398.0690587516,36
"-46",0,186246.17269586647,21
"-46",19,130530.32778834572,6
"-46",-12,166641.21485843114,22
"-46",15,127918.55284493008,1
