pxcor,pycor,Radiation,FullSunlight
"-50",0,242093.53958548227,80
"-49",8,224132.56960105352,65
"-49",9,210216.42267646128,55
"-49",2,258169.82772603154,106
"-49",5,218122.0370266383,68
"-49",0,246402.11284039178,73
"-49",-8,286424.00122772594,139
"-49",4,233608.86220046002,75
"-49",-2,234577.15061307605,72
"-49",-5,242835.62279492037,75
"-49",-4,231937.9245802055,67
"-49",1,259765.6302116494,96
"-49",7,208547.12649073402,58
"-49",-6,259236.01287966952,89
"-49",-1,238013.98797899365,71
"-49",-7,276227.2045814325,113
"-49",-9,310609.67184793385,164
"-49",-3,236913.29703619488,81
"-49",3,244682.90545562256,90
"-49",6,212144.2036279901,61
"-48",6,227976.84231792507,80
"-48",8,208294.94214495274,50
"-48",10,177070.92106468795,37
"-48",-6,286203.465893739,122
"-48",-10,349847.5182229973,232
"-48",-13,357242.748385527,298
"-48",-12,344115.21939519816,281
"-48",0,257897.77783836258,73
"-48",12,164226.44369896592,26
"-48",2,270656.15358723036,136
"-48",-14,354672.4907009176,299
"-48",5,219883.83790121492,100
"-48",1,260833.58705475283,100
"-48",-5,286128.10044471093,141
"-48",3,248676.85259786897,122
"-48",-2,246844.65816869182,78
"-48",-11,341286.25589359767,269
"-48",14,151011.43259186996,17
"-48",9,194798.44962342642,44
"-48",-8,292013.14748897206,152
"-48",-9,323780.1379052101,182
"-48",-7,285567.4061401398,126
"-48",4,227196.00019047706,102
"-48",11,168504.32191007485,32
"-48",-4,263009.7102694713,117
"-48",7,222299.94802146946,64
"-48",-3,257489.32747230897,96
"-48",-1,242266.60203033575,70
"-48",13,149589.04388970204,21
"-47",7,221180.70935896365,61
"-47",6,232614.09922164146,74
"-47",12,151042.8463545634,26
"-47",15,168810.71284973115,30
"-47",3,250811.08713989778,153
"-47",16,151004.0087289618,14
"-47",-16,265064.96083840594,175
"-47",-14,361024.0195461433,299
"-47",13,153640.30454738167,22
"-47",17,140559.121101179,4
"-47",-5,326018.09241372504,196
"-47",-9,340878.91317542485,216
"-47",-2,284204.81419130566,119
"-47",5,222413.62698572213,89
"-47",-10,363306.1732033862,272
"-47",-8,316346.9769205075,177
"-47",14,184116.489457721,54
"-47",-3,294167.3399777007,139
"-47",11,159717.08277779436,32
"-47",9,192588.56775460005,44
"-47",4,229217.7143973176,117
"-47",1,278301.844608739,141
"-47",-15,330851.9473867248,250
"-47",0,298192.6936095928,135
"-47",-7,329206.53444643016,208
"-47",-4,315815.27089462057,175
"-47",2,269278.40599430865,156
"-47",-1,281299.33240312786,119
"-47",-11,357302.64441043354,306
"-47",-12,384065.24984281516,345
"-47",-6,330624.26461820287,210
"-47",-17,188056.90093171893,85
"-47",8,205869.76207322022,51
"-47",-13,373639.6666470307,325
"-47",10,172300.66515115826,38
"-46",-19,195828.74298199257,74
"-46",14,183724.09408909414,35
"-46",3,250324.7639588594,165
"-46",-17,241235.45400356204,128
"-46",-7,310466.5763118633,173
"-46",-4,321244.66172960517,235
"-46",-2,323271.53466282226,196
"-46",9,192795.9496302475,45
"-46",18,146484.952321441,2
"-46",-14,285158.4792650691,204
"-46",17,155842.53833061986,14
"-46",-6,312503.68205065146,186
"-46",-10,310262.41331352416,199
"-46",-12,356414.6749549271,303
"-46",16,177839.0553652918,30
"-46",12,165004.53247230555,29
"-46",8,209300.56105968717,52
"-46",-3,340012.2305031242,249
"-46",13,171641.8297554014,26
"-46",5,228796.92963705448,95
"-46",7,224905.2018011084,63
"-46",6,233687.68242506994,77
"-46",11,162208.87120226343,32
"-46",-8,290431.724694959,143
"-46",15,210371.41949811162,71
"-46",-5,301988.288566883,198
"-46",-18,206891.31227211136,79
"-46",1,293499.2224283516,176
"-46",19,135441.84216249496,3
"-46",-9,299196.93937336345,158
"-46",-13,324498.5380711979,262
"-46",-16,257495.73299197634,160
"-46",10,177867.1855626913,38
"-46",-1,299437.5620248658,139
"-46",2,274397.001031255,174
"-46",-15,270256.4252935952,185
"-46",0,277942.78384401713,105
"-46",4,233747.873413905,117
"-46",-11,333069.16920471465,271
"-45",21,160961.76731856485,15
"-45",13,171359.89560921685,30
"-45",7,232270.73311692727,71
"-45",9,198183.48079023164,47
"-45",-19,186600.84390990154,72
"-45",-16,291866.44059869414,173
