pxcor,pycor,Radiation,FullSunlight
"-50",0,107397.25897773722,0
"-49",1,128578.61848334387,38
"-49",0,105192.84368134479,0
"-49",3,110875.48423272376,8
"-49",7,168067.84522508158,53
"-49",5,162851.4153045055,79
"-49",2,116063.84286967234,5
"-49",4,127328.73621912388,33
"-49",-7,169201.54148611185,56
"-49",-9,228206.33387867894,121
"-49",-6,151756.67849711893,38
"-49",6,174220.6479608326,90
"-49",8,177518.20525994792,82
"-49",-3,138895.80378344722,55
"-49",-1,108121.1627226346,6
"-49",-4,118150.68466577509,23
"-49",9,180517.53946830815,67
"-49",-2,127883.43334824634,43
"-49",-5,132814.18699510163,29
"-49",-8,201665.67768146016,98
"-48",12,185127.95768266745,109
"-48",-10,321958.99593391723,250
"-48",-12,332201.77645001677,240
"-48",0,117161.08595600566,0
"-48",8,242105.10666417694,173
"-48",-8,204007.25986166563,103
"-48",2,121691.8672165915,4
"-48",10,189023.5049488946,91
"-48",-5,134670.05110649232,35
"-48",11,185321.79551021574,103
"-48",13,192362.12910407665,123
"-48",-6,149650.72093248897,43
"-48",-11,342019.32775209256,268
"-48",1,126596.8962811393,10
"-48",-1,110120.44176929412,0
"-48",-3,112038.29528031153,20
"-48",-13,313941.12714162876,219
"-48",-2,119707.87779152837,29
"-48",6,182903.80521030928,114
"-48",-9,263919.60909602966,182
"-48",14,183182.6839212917,125
"-48",4,107487.61042417306,4
"-48",-7,171524.78905876577,62
"-48",9,205403.50279078545,115
"-48",-4,120941.03712691988,26
"-48",5,142993.0590558901,53
"-48",-14,280312.78540453967,179
"-48",3,111564.63453227049,3
"-48",7,262690.418237758,218
"-47",6,110834.4604768128,16
"-47",-3,121604.7425274454,24
"-47",-4,128290.27833226814,33
"-47",11,212373.55956146677,130
"-47",12,192051.36276059737,123
"-47",-12,282738.99330326,169
"-47",4,146008.36724761405,58
"-47",10,225281.30915325455,140
"-47",5,120603.7575886891,30
"-47",2,173089.97631049194,73
"-47",-11,337005.9583806584,247
"-47",1,149752.92056486802,27
"-47",17,170618.56496318494,130
"-47",-10,362219.9167750387,293
"-47",-7,195467.84352957818,91
"-47",8,151751.74966201343,43
"-47",15,182071.24041936256,121
"-47",-2,120206.90278579225,17
"-47",-13,248427.39072316766,136
"-47",-8,246366.04423436787,147
"-47",-1,118114.84549463488,8
"-47",-6,156076.12564265926,59
"-47",-14,210663.71457546597,108
"-47",16,175009.428569274,125
