pxcor,pycor,Radiation,FullSunlight
"-50",0,203849.7042002324,59
"-49",-4,145481.30253766984,0
"-49",9,171943.7492073938,4
"-49",-3,167643.3746441152,0
"-49",5,173795.09457236508,14
"-49",4,165575.33168724406,14
"-49",3,160328.23567349117,17
"-49",-7,139788.28291345676,0
"-49",1,166150.99723941393,16
"-49",-8,146801.4868399758,0
"-49",6,183623.15557308026,19
"-49",-2,173463.5373290856,0
"-49",8,187615.08427906322,4
"-49",-9,152705.7243560176,0
"-49",-6,144621.5653868166,0
"-49",0,176243.6932222231,21
"-49",7,210265.48045373766,22
"-49",2,160328.77940106287,16
"-49",-1,160126.71457140645,0
"-49",-5,138490.87586095356,0
"-48",-13,198541.83939644461,19
"-48",0,154930.99855683817,3
"-48",-11,175236.33126706645,0
"-48",-8,171420.234104547,21
"-48",-12,182331.50389028207,0
"-48",4,185566.29577628162,0
"-48",5,182207.36536171913,0
"-48",13,169005.9603863014,0
"-48",-4,152409.12574858498,5
"-48",-6,155709.9920381867,9
"-48",-2,172197.24099774845,4
"-48",-1,165720.24879978222,3
"-48",10,181809.31006690735,22
"-48",-3,176219.49338411653,22
"-48",-9,172085.603050343,7
"-48",6,196719.36168006936,0
"-48",-7,154326.80920318738,10
"-48",12,167907.3645019287,2
"-48",1,161978.53384774277,2
"-48",3,170265.1129902987,4
"-48",9,184165.10283173466,19
"-48",14,185956.6018045332,1
"-48",-14,194919.22639772535,27
"-48",-5,149449.11443907896,6
"-48",8,194141.43404847034,12
"-48",7,179401.111695178,4
"-48",-10,168400.38549163987,0
"-48",11,176832.38004388183,15
"-48",2,168481.95185464708,3
"-47",5,203598.98333412898,0
"-47",-17,166411.3912621093,0
"-47",14,198826.80943912378,3
"-47",-15,195987.0770476413,0
"-47",10,167598.1645487059,12
"-47",15,193038.67571627576,0
"-47",-10,233489.32116715735,87
"-47",-5,164647.1782127866,14
"-47",-9,205874.25938619758,50
"-47",-7,166409.6101990363,23
"-47",7,177275.2142011117,0
"-47",8,181097.98169624625,0
