pxcor,pycor,Radiation,FullSunlight
"-50",0,133956.31773795327,51
"-49",-6,212309.72670065562,125
"-49",9,120137.43275201596,72
"-49",-4,206241.8397887111,119
"-49",-2,207271.03271940965,130
"-49",0,145895.79250494324,61
"-49",4,134193.48861133092,80
"-49",-9,90143.90364114923,0
"-49",-8,100320.54956136415,0
"-49",-3,199715.8322529126,119
"-49",7,186874.6305972608,160
"-49",-1,173996.32072283566,90
"-49",2,104040.954399695,22
"-49",5,145586.9987566315,99
"-49",3,118901.58247278414,53
"-49",-5,214150.04015928833,126
"-49",8,152944.36285895394,115
"-49",-7,192086.65496727856,110
"-49",6,192973.81148468328,164
"-49",1,121273.28183606155,38
"-48",12,93065.97259807134,25
"-48",-12,74196.03727998599,0
"-48",0,163999.13477514609,84
"-48",-6,271829.52197800635,194
"-48",10,88811.98909878157,33
"-48",-9,119796.62177166989,35
"-48",-1,206744.93510610858,126
"-48",-5,267291.39984595653,190
"-48",14,86400.61710558884,11
"-48",11,88112.7603046308,29
"-48",3,99268.41702744357,25
"-48",1,133959.3934552697,56
"-48",-4,252871.03357683503,178
"-48",6,160601.2042301609,127
"-48",-14,74331.02773100093,0
"-48",-13,74114.8121078418,0
"-48",7,170886.54538772829,139
"-48",-11,76777.41752626696,0
"-48",2,121314.6672760723,37
"-48",-10,80268.36491644848,0
"-48",5,127901.50124160886,82
"-48",-2,237521.44637882424,160
"-48",8,121433.30299879592,78
"-48",13,93517.28563869692,20
"-48",4,107782.69576308386,49
"-48",-7,230488.50062100517,146
"-48",-8,162798.7370668019,77
"-48",9,105034.7997627219,52
"-48",-3,244482.76961634963,164
"-47",-5,282581.23798325163,215
"-47",9,105142.02759983965,51
"-47",8,123472.1317013212,78
"-47",0,129155.36744350742,47
"-47",-11,80564.0336349927,0
"-47",2,111985.64355785283,29
"-47",-12,79641.56433704121,1
"-47",17,129503.62979599905,71
"-47",-15,90788.28110060724,0
"-47",13,90678.11537289279,20
"-47",12,87092.35099517819,23
"-47",-1,149533.11331318843,59
"-47",3,98869.5442165148,25
"-47",-16,95826.79893343693,0
"-47",-6,264844.7953214776,187
"-47",-4,270921.78964639636,208
"-47",-13,79768.3179175736,0
"-47",4,91172.42486183344,28
"-47",11,79182.91810666047,25
"-47",5,118502.25252863881,72
"-47",-14,82477.94718316135,0
"-47",-8,150099.3356361763,62
"-47",16,103794.57680249389,27
"-47",-3,207232.9463427178,120
"-47",10,84987.52390387261,31
"-47",-9,92678.75803331619,0
"-47",-10,84627.56425557997,0
"-47",6,134419.66026364022,94
"-47",-7,226788.66067839274,134
"-47",-2,177152.7811396831,80
"-47",1,121289.28854798974,36
"-47",14,89434.40237703144,16
"-47",-17,101377.61219995482,9
"-47",15,114276.89705382258,57
"-47",7,149022.34610435605,112
"-46",19,156808.06837438632,113
"-46",-17,103564.45083865774,16
"-46",-5,207447.07941674787,131
"-46",-7,186713.0297882862,105
"-46",3,85038.19315089336,6
"-46",-11,82108.71755727738,0
"-46",4,70873.14585717364,0
"-46",14,119983.95704427581,49
"-46",-9,99389.32541332503,0
"-46",9,143662.9432646211,96
"-46",-18,123399.47611078316,38
"-46",16,139834.18349855332,73
"-46",12,91938.43673594626,32
"-46",2,100910.32713089418,13
"-46",-8,127752.87546897092,35
"-46",-1,140805.3272145163,58
"-46",11,93006.5271129428,41
"-46",0,130895.32492537374,45
"-46",1,110858.2220796548,23
"-46",13,96824.81312885477,29
"-46",-12,79953.57538029928,0
"-46",-2,164295.83404875547,85
"-46",-4,168556.7772453583,75
"-46",6,146948.60186719184,107
"-46",-15,111710.52093337856,26
"-46",-3,182857.5076914361,95
"-46",-13,87453.67503659995,4
"-46",5,92933.80983402194,35
"-46",10,111214.19324777261,61
"-46",-10,94639.8342159842,0
"-46",8,159929.81298618333,119
"-46",-6,195932.701106902,116
"-46",-19,146503.42439680413,59
"-46",18,151289.880604592,101
"-46",7,154083.46869655402,113
"-46",17,151643.00406094568,91
"-46",15,128953.66701891666,56
"-46",-16,103268.29440635601,2
"-46",-14,97270.06712855006,12
"-45",19,157644.31398518913,114
"-45",-14,104440.94843778797,12
"-45",13,111738.35342155152,32
"-45",-7,171735.78151443155,112
"-45",-19,131215.31522033465,41
"-45",21,187341.5187246496,139
"-45",-5,149923.00343555678,72
"-45",9,162116.02231956832,106
"-45",14,144036.6181314958,77
"-45",16,136803.061796998,64
"-45",-13,100250.3340051311,1
"-45",4,112722.21630015913,43
"-45",-6,165453.6415237369,102
"-45",-18,105909.31364804227,25
"-45",10,128578.97400846824,69
"-45",18,153074.02663072973,104
"-45",-1,137852.6814590726,50
"-45",-8,93726.45069617259,11
"-45",2,98891.07509700838,11
"-45",15,143435.9342727597,70
"-45",-16,133707.60507120966,43
"-45",5,148012.495947957,94
"-45",-10,92015.13855831369,0
"-45",7,178893.85743857158,143
"-45",-9,89737.45354366791,0
"-45",3,84180.62940743237,0
"-45",12,101087.77115914125,36
"-45",-2,158610.4791122308,73
"-45",8,179065.73456421748,136
"-45",6,187201.44299144737,153
"-45",-21,200500.71688587748,91
"-45",-3,175545.58939712725,91
"-45",-11,87661.42964183737,0
"-45",1,114390.75035606437,22
"-45",17,154244.4375320594,93
"-45",-4,159832.21829410517,81
"-45",0,124487.6418907512,35
"-45",-15,119614.39710236338,29
"-45",-20,164016.14140252458,67
"-45",-17,101357.18504832406,10
"-45",11,108420.22834253612,47
"-45",-12,98981.29813430324,0
"-45",20,184244.67987764734,142
"-44",13,134152.06934703136,72
"-44",6,175197.98344590954,138
"-44",-11,99020.96609378759,0
"-44",-5,178417.70673174429,106
"-44",21,175250.4073339805,114
"-44",7,173284.64906564643,142
"-44",22,171011.13891901958,104
"-44",-7,190954.76460615353,126
"-44",14,145422.97129809376,95
"-44",-13,103452.31295757963,0
"-44",-14,95851.45004707473,0
"-44",17,144109.97482761738,84
"-44",0,140913.65522229605,40
"-44",-15,98476.20923192262,0
"-44",-12,100409.32441182082,5
"-44",12,112004.7121851731,38
"-44",1,128949.05673931212,26
"-44",18,153898.90028755748,98
"-44",-3,194102.3035658369,105
"-44",-18,106783.99741804949,23
"-44",23,139236.3674743333,67
"-44",8,157226.88184425625,108
"-44",2,112940.06382538223,13
"-44",-23,277752.14426588215,203
"-44",-9,116897.13765810827,27
"-44",-10,100601.08417971992,0
"-44",-6,194952.8849066466,128
"-44",-4,182671.62203727433,107
"-44",4,125572.5489359558,53
"-44",10,126206.10913743923,51
"-44",20,168736.4619146884,106
"-44",15,140888.8384124984,78
"-44",-21,189829.30930229326,93
"-44",5,144326.9235605882,86
"-44",9,138329.37282663214,72
"-44",-22,225045.69876952897,141
"-44",16,123699.70797805981,49
"-44",19,141683.21710551562,83
"-44",-1,159063.2516180023,59
"-44",-2,176916.58780606868,82
"-44",11,115720.29274926998,44
"-44",-16,104826.20505578004,7
"-44",-19,130212.55704752298,40
"-44",-8,143609.4939707118,70
"-44",3,95200.65323309475,0
"-44",-20,154367.46426372082,58
"-44",-17,94322.11740293463,7
"-43",-8,143146.60567539933,65
"-43",16,125493.94744104227,47
"-43",20,157273.77359632036,80
"-43",-7,187795.31505416412,115
"-43",22,122516.84646134173,45
"-43",-20,162915.13290699918,67
"-43",2,128174.99946270065,17
"-43",-25,325269.7355549797,264
"-43",12,98724.11682286326,27
"-43",11,100693.02465348926,31
"-43",-22,220494.79741927708,125
"-43",17,142642.84337609034,76
"-43",-15,107041.88284030507,16
"-43",-3,237708.48732785162,147
"-43",-16,101178.25139542409,10
"-43",-12,97950.5712690614,4
"-43",3,106866.61310756444,5
"-43",-4,229838.00169192484,156
"-43",4,90855.56475755207,0
"-43",5,129737.2430543806,63
"-43",19,127937.40370565139,57
"-43",-13,104808.80454266649,15
"-43",-10,86527.86752520809,0
"-43",14,135946.41523793427,80
"-43",0,182200.954085482,55
"-43",15,128594.06327341919,64
"-43",24,87074.91704007011,16
"-43",10,102940.4841381999,34
"-43",23,100775.15329946547,26
"-43",21,154812.0352670591,73
"-43",-9,90820.6123059235,0
"-43",-14,111162.62301039344,18
"-43",-11,92303.67272450509,0
"-43",7,168290.46438868044,123
"-43",25,86450.91684954577,15
"-43",-2,215844.8907042773,116
"-43",1,152978.35420872748,30
"-43",-17,105354.81573304808,13
"-43",18,147781.2254732006,85
"-43",-21,193905.43026543703,96
"-43",-6,213818.66249251875,139
"-43",6,141579.59265048447,91
"-43",13,125707.41163409344,64
"-43",-19,137007.89682515792,49
"-43",8,133103.84123144278,71
"-43",-24,302940.35971216403,244
"-43",-23,249850.8271854747,171
"-43",-5,245267.2779333143,182
"-43",9,120979.49269073085,50
"-43",-18,113091.46840236407,28
"-43",-1,191059.098455269,84
"-42",18,154978.06703119466,105
"-42",-20,192665.72127175445,102
"-42",12,96593.54378433162,26
"-42",20,173363.16334698536,97
"-42",13,106628.28777226641,25
"-42",24,89128.52242887657,18
"-42",-4,214148.3527123828,114
"-42",27,201162.26668232848,177
"-42",-10,84552.5564404416,0
"-42",11,97714.83770910637,28
"-42",26,117440.61697170057,51
"-42",3,114659.9273170442,0
"-42",-24,304595.0618603729,255
"-42",-1,174686.78132624322,40
"-42",23,99727.58490423327,23
"-42",-9,80677.1878808166,0
"-42",21,135441.1638651872,47
"-42",4,109799.59161219238,4
"-42",0,158195.9413384076,29
"-42",-16,105406.32540637767,14
"-42",-17,114493.31327326376,23
"-42",-15,95406.42889255607,13
"-42",25,84383.28688255636,14
"-42",-27,372051.7165612167,324
"-42",-7,192839.6854016508,130
"-42",-12,89816.70888106083,0
"-42",-2,178654.8158617867,46
"-42",-23,248145.28860310258,178
"-42",-26,370462.573894851,324
"-42",-6,227465.85492030415,168
"-42",5,135578.3774931692,49
"-42",-13,91273.52243563405,1
"-42",-18,137129.05803559005,41
"-42",8,147760.51128001546,76
"-42",7,165699.18225441079,102
"-42",15,112099.68633494989,42
"-42",2,129407.17805883195,6
"-42",-14,90958.69446914343,12
"-42",-25,327151.72357035626,275
"-42",14,128525.50363742809,71
"-42",-3,197055.1235300752,73
"-42",10,104411.0153993883,34
"-42",17,121264.77985679498,59
"-42",-22,211021.58869398877,140
"-42",-11,88782.0245574149,0
"-42",1,150267.3009577874,17
"-42",6,150103.5041954056,80
"-42",-8,127358.18347145435,53
"-42",22,116095.38712389673,37
"-42",-21,191036.0221668992,105
"-42",9,122710.2568762736,49
"-42",-5,243602.59596075115,166
"-42",-19,171905.60094252016,69
"-42",16,96479.38752556914,22
"-42",19,146706.8293444494,76
"-41",20,149315.56073561794,87
"-41",-11,94279.09077268973,0
"-41",9,174827.57951314744,118
"-41",-18,136420.5677304323,38
"-41",-24,273944.1972538076,206
"-41",-2,160989.4607150056,19
"-41",-3,163860.0983014795,36
"-41",-14,87116.56737624735,0
"-41",24,102287.47299923042,34
"-41",-16,105709.73232599358,5
"-41",-22,220145.15639736745,159
"-41",11,109879.52784027137,47
"-41",-5,212912.80016874833,108
"-41",21,132059.84654634414,65
"-41",2,123922.96973450639,1
"-41",-9,89693.21340552007,0
"-41",19,177668.11933842988,131
"-41",4,111092.84804372634,0
"-41",-8,112831.56974688699,27
"-41",26,144910.47459158397,95
"-41",-7,184564.2879231395,126
"-41",-10,85866.64241187522,0
"-41",-20,169907.8455096795,87
"-41",-21,188582.26987043227,119
"-41",13,115400.45523973776,31
"-41",-28,394731.9068638991,340
"-41",7,175635.94401032262,103
"-41",22,116992.70656533519,48
"-41",-19,152640.19067453087,62
"-41",-27,399166.91474555625,351
"-41",14,123808.50296988747,37
"-41",27,208528.65076000863,196
"-41",-1,154533.06960770133,15
"-41",23,114408.62492183999,45
"-41",25,133177.30351507035,80
"-41",0,154562.55738409798,13
"-41",3,116157.3198060662,0
"-41",-6,187783.37026304804,98
"-41",-25,345146.02986940683,302
"-41",28,260632.53338235666,266
"-41",-15,93747.3953848639,2
"-41",-26,393104.3350031227,348
"-41",-13,84738.38569769423,0
"-41",-17,119547.85804549567,21
"-41",18,189786.48158118527,155
"-41",10,129508.21335754648,70
"-41",16,110854.00245231502,31
"-41",15,112896.00123421951,23
"-41",5,140623.8312340441,41
"-41",1,138676.7054116674,8
"-41",8,176974.95093069566,109
"-41",12,98282.56394237494,35
"-41",-4,180816.7752096167,63
"-41",6,166203.04016688178,86
"-41",17,163685.00328427792,114
"-41",-23,263646.4054770923,197
"-41",-12,92822.50378820937,0
"-40",27,166872.20542386468,137
"-40",-30,297467.322117457,220
"-40",-19,134710.2031325643,42
"-40",1,140351.45672777967,15
"-40",12,94418.75956228958,23
"-40",-22,195793.52637776567,143
"-40",-9,100609.58231793992,3
"-40",-24,263811.46811774146,212
"-40",-27,360074.02331530396,297
"-40",2,122746.77139590513,11
"-40",0,157587.2676259669,14
"-40",-25,290063.8823348248,236
"-40",5,144343.1419363366,54
"-40",-15,97312.56252566677,0
"-40",14,107960.34383853152,19
"-40",9,120852.89289857345,53
"-40",21,161871.13164287814,120
"-40",19,199314.43758340698,170
"-40",-28,382963.97096528026,321
"-40",18,174503.48403143178,132
"-40",-29,349376.56535318104,282
"-40",-4,161676.53471681903,32
"-40",13,111455.16826317794,21
"-40",20,205117.5300336099,175
"-40",6,159272.0599173622,83
"-40",-5,174031.47063933042,54
"-40",-14,91827.66954970766,0
"-40",24,96630.1193510698,40
"-40",15,100752.67041275027,12
"-40",-11,91860.09392805031,0
"-40",-20,146704.12470672393,67
"-40",26,119591.22685955423,75
"-40",-12,90126.0460018908,0
"-40",10,102419.44979186167,34
"-40",-16,98107.00096388381,0
"-40",-2,145448.34921313717,11
"-40",-10,88775.54815459486,0
"-40",3,116710.36136195896,8
"-40",-6,171829.5071471675,74
"-40",8,154224.007638759,90
"-40",-26,320311.03462172387,263
"-40",-13,91049.34585877553,0
"-40",-23,238180.80906560054,190
"-40",28,213418.9807379883,183
"-40",-17,111559.91071907515,9
"-40",22,140160.60096280611,93
"-40",-21,167800.500457264,102
"-40",16,109660.84845799755,34
"-40",-8,145337.5918031574,54
"-40",-18,125277.88774865099,25
"-40",11,90581.57256648317,26
"-40",17,154276.31297371432,103
"-40",25,84705.23937004182,28
"-40",7,171920.09967594405,103
"-40",4,126922.76513875963,26
"-40",-3,148082.34747414372,17
"-40",-1,154013.87612904626,12
"-40",-7,196173.62092912963,117
"-40",30,242503.97691807602,217
"-40",23,108223.80728712947,55
"-40",29,230347.64240763412,191
"-39",16,123528.58793598921,54
"-39",28,195367.38018150983,159
"-39",1,153892.43340341674,43
"-39",25,78154.59876436289,26
"-39",-9,133083.01406136912,46
"-39",24,87979.3637106638,37
"-39",31,210919.76650760765,175
"-39",18,167034.51084150453,111
"-39",-3,187544.76256984108,73
"-39",19,191742.35884416586,146
"-39",23,99265.0127115628,53
"-39",20,186479.18113846646,148
"-39",-22,200985.69615515153,141
"-39",-11,93014.90125101048,0
"-39",3,130240.28000821905,28
"-39",-2,178509.30544707255,63
"-39",-7,182884.95841243834,97
"-39",17,150123.333590942,98
"-39",29,220974.54138705117,193
"-39",-5,200840.31104782212,107
"-39",-10,103014.49400218217,0
"-39",-16,105440.03207015256,4
"-39",-29,330273.4534004465,244
"-39",-17,118667.08144579428,11
"-39",-31,256622.8151605744,177
"-39",-1,174154.46573371504,49
"-39",2,145617.40941056065,37
"-39",9,108167.83651474875,33
"-39",-4,165977.16182114385,38
"-39",7,167471.7090502003,107
"-39",5,171804.74731484562,114
"-39",-20,153359.55104452584,74
"-39",11,85083.24275511116,16
"-39",-15,104322.84847771477,3
"-39",-26,273526.8112247875,208
"-39",21,156858.91324389746,111
"-39",10,92357.87295473665,19
"-39",-27,304653.30926474766,231
"-39",6,147383.75430621038,80
"-39",-28,332915.0804403882,260
"-39",30,226718.126258748,199
"-39",22,120799.06544787512,73
"-39",27,112200.60347468583,40
"-39",-21,181954.90349163374,111
"-39",0,167697.147345781,42
"-39",-19,140376.55445717176,50
"-39",-18,132743.80569574022,29
"-39",14,92207.99661160732,8
"-39",13,94220.51276411414,9
"-39",26,78690.9369158355,11
"-39",-12,91788.42337652961,0
"-39",-24,283519.3093074027,245
"-39",15,94720.67447410637,4
"-39",-13,90011.01672757453,1
"-39",8,126364.7747613826,58
"-39",-14,101498.2398217122,2
"-39",4,163684.73702881398,89
"-39",-8,162405.1989473065,78
"-39",-25,264024.0295840283,208
"-39",-6,196875.23871410333,101
"-39",-23,257001.04551183738,219
"-39",-30,258565.34756821554,153
"-39",12,87469.40541097824,12
"-38",11,89254.78052303205,18
"-38",-22,201291.30562573025,126
"-38",1,171336.52669485981,44
"-38",30,288173.830689619,271
"-38",-10,103193.85227878849,0
"-38",-3,219185.1905135296,116
"-38",-29,308559.73398825753,216
"-38",31,287622.95423786715,268
"-38",-20,181081.4441689246,93
"-38",-7,190478.01502939773,97
"-38",14,79468.21596636249,5
"-38",-6,222358.53458403423,134
"-38",17,143336.49081519307,83
"-38",25,66268.82086971571,17
"-38",-14,95487.31427911566,1
"-38",3,135387.71893266295,30
"-38",22,109599.98856712463,52
"-38",-8,162969.3680521501,80
"-38",27,86180.42810021684,16
"-38",12,86938.84807951326,13
"-38",-24,302966.8356095189,272
"-38",-28,313650.2887123722,226
"-38",15,117324.13893293745,52
"-38",19,193628.2237788756,146
"-38",-18,137797.53810855487,33
"-38",-17,120016.78711395185,13
"-38",-4,231407.71782536388,149
"-38",9,111830.81761525672,34
"-38",21,136472.19068672304,74
"-38",-26,274259.5915313099,206
"-38",2,151669.10431522212,36
"-38",7,140741.90614652072,65
"-38",-12,89964.64067208662,2
"-38",-1,194810.01302721977,60
"-38",13,78515.04748973502,8
"-38",-27,299652.80220367573,218
"-38",-31,266626.5317965976,187
"-38",24,77331.1604997693,27
"-38",32,215856.36199285093,170
"-38",10,98420.10631875404,23
"-38",-16,108175.16621752712,4
"-38",-2,204553.81322917095,91
"-38",26,66747.62557982819,10
"-38",6,166583.91450396946,89
"-38",-25,282766.3953789904,230
"-38",-5,250835.54884401668,172
"-38",28,194327.39591448996,161
"-38",-13,87120.72798407706,0
"-38",-11,97860.53689102632,0
"-38",-19,157916.05630383964,59
"-38",-21,171606.7112221696,78
"-38",29,258365.2904711912,247
"-38",4,146238.92404984558,65
"-38",23,88700.94966715647,35
"-38",0,190214.2612863929,50
"-38",-15,98042.2878126907,2
"-38",-23,248573.8777061561,198
"-38",18,169582.89908715687,110
"-38",-9,135473.33275346982,46
"-38",-30,286469.85557464923,201
"-38",16,143513.24795673427,84
"-38",-32,267981.04189223173,183
"-38",5,168954.33261378654,96
"-38",20,163285.3675338829,109
"-38",8,120885.23146290384,47
"-37",27,106689.52817216655,52
"-37",19,208041.58997324086,157
"-37",-22,185273.15959855512,86
"-37",-32,253466.37780278723,172
"-37",-9,107473.98869866203,0
"-37",-29,327935.1398561933,266
"-37",-1,187090.248346437,63
"-37",0,194098.33878001405,55
"-37",-19,156515.64736360157,49
"-37",-20,162035.41214217068,62
"-37",-7,219553.92363078776,124
"-37",29,258520.74712973612,254
"-37",-30,304675.4575183002,233
"-37",-8,161916.28666326968,60
"-37",-28,318604.4940918279,260
"-37",13,86438.30834956403,20
"-37",5,163967.96652914563,85
"-37",-3,203034.13160482195,93
"-37",25,64118.3408573495,9
"-37",16,137507.320905613,82
"-37",-5,274040.1472022532,188
"-37",14,85712.83623550124,13
"-37",8,132727.51985836076,43
"-37",22,104343.33045512272,40
"-37",-11,89221.6773829791,0
"-37",21,129934.50234821078,61
"-37",20,157194.87745471246,86
"-37",-14,98829.9406405703,5
"-37",-4,235004.99531207493,128
"-37",6,176022.72800171628,104
"-37",17,147758.7447259561,83
"-37",18,175326.2547520219,110
"-37",-24,223679.1088830231,154
"-37",-2,187040.68128414123,75
"-37",-27,310369.6983752603,256
"-37",-21,164657.97764584466,58
"-37",-16,113823.09625874979,6
"-37",-6,279382.0054111397,209
"-37",11,98817.15153871811,24
"-37",1,176747.99265232042,44
"-37",30,281712.5362394248,270
"-37",-26,265985.43960406206,208
"-37",2,154327.27146431088,31
"-37",28,199305.68420647495,178
"-37",9,118752.71173912901,27
"-37",15,115639.56853508207,61
"-37",33,175614.4479217634,111
"-37",-10,91540.82596278319,0
"-37",-17,128424.27036931015,16
"-37",4,142791.00099802605,49
"-37",26,63913.68580865559,7
"-37",10,106807.92719253199,24
"-37",31,291684.07261246076,267
"-37",3,145555.4438909112,27
"-37",7,147186.41984625524,65
"-37",-31,264764.388169448,174
"-37",12,93556.2874600224,23
"-37",-13,96589.8813801391,5
"-37",-25,229086.57434774487,156
"-37",32,225385.99360643246,171
"-37",-33,245451.7579244013,157
"-37",-15,103365.58083613185,5
"-37",-23,210775.76481299533,149
"-37",-12,92577.15052612136,3
"-37",24,71190.54953316021,20
"-37",23,86975.10018922432,30
"-37",-18,155456.2253328074,35
"-36",-2,180457.07123502105,56
"-36",15,100867.75245561758,36
"-36",-3,196054.4901949748,69
"-36",-1,178022.25309607587,57
"-36",30,283984.55223761545,274
"-36",0,186459.88175956896,53
"-36",28,193855.56086928607,171
"-36",33,193956.18296581937,129
"-36",12,97320.11072602485,24
"-36",31,288037.4086951827,273
"-36",-25,218366.74427164896,121
"-36",29,259894.45863831512,252
"-36",-33,210596.9456654591,117
"-36",32,238194.66113406172,197
"-36",7,182492.1688111232,110
"-36",25,68300.2041872399,14
"-36",9,122889.81866921046,39
"-36",-31,261435.4906776523,166
"-36",-5,230378.34908843215,116
"-36",19,210759.71845429053,165
"-36",4,141323.4603999076,19
"-36",-9,114350.93437287967,0
"-36",-16,105238.29607188329,8
"-36",21,133111.29034258734,60
"-36",2,163890.62893083337,36
"-36",26,67459.17941632439,12
"-36",24,76222.31281680128,18
"-36",-6,186080.3557885703,67
"-36",-34,200300.78936743567,110
"-36",-12,85917.29605466599,3
"-36",18,197446.02776615677,148
"-36",-19,140401.31250528933,27
"-36",-28,325857.50465276715,273
"-36",-13,92387.6639593321,8
"-36",-29,337150.701310788,290
"-36",14,89708.6314909883,17
"-36",11,100202.68450182628,25
"-36",-15,96215.5459049565,8
"-36",-4,218067.07968095443,94
"-36",6,189102.38698769247,99
"-36",-7,175944.23677453276,58
"-36",-20,146999.50843677568,39
"-36",10,107443.52013224976,27
"-36",20,163995.25120223244,98
"-36",-18,142718.29135092092,18
"-36",3,154752.6570068045,27
"-36",27,118379.99057289187,81
"-36",5,164427.00996552975,69
"-36",-21,157632.4556305857,50
"-36",-14,97558.01989339413,8
"-36",-22,171657.53671645897,72
"-36",16,149403.80645791118,97
"-36",-26,235941.45425677008,153
"-36",-17,120230.49952055815,10
"-36",34,165236.51211293406,88
"-36",-24,197820.8219047035,106
"-36",-11,86197.08408653656,0
"-36",23,92265.54692698957,30
"-36",-27,270144.70219040517,202
"-36",1,175181.5483202034,45
"-36",-23,195716.74576491804,118
"-36",8,139662.03057224955,58
"-36",-30,256238.1000655357,167
"-36",-8,153583.9941584284,40
"-36",-10,93965.6379724281,0
"-36",-32,238619.17902310303,148
"-36",13,90222.55904252153,23
"-36",17,163954.07094232066,115
"-36",22,104572.95706382292,38
"-35",-29,344637.5440435887,296
"-35",19,230349.62077453767,178
"-35",10,111253.20662345123,25
"-35",35,167297.32016313347,92
"-35",8,154304.70787596886,52
"-35",-35,230625.13298056513,140
"-35",-2,212753.89576424746,102
"-35",-1,187825.69056255484,76
"-35",29,251081.82598327973,238
"-35",17,142729.30973651566,74
"-35",-26,243309.40399147643,149
"-35",-23,192774.96222955632,98
"-35",12,96859.47302998927,20
"-35",-16,96338.4490217286,12
"-35",-7,178009.20305198236,46
"-35",-10,106699.90670987303,0
"-35",-34,217291.49066852304,127
"-35",11,99901.1073426809,22
"-35",20,206771.87776565837,148
"-35",-8,162692.5505587298,27
"-35",6,198004.33501736747,87
"-35",-11,83038.25192821381,0
"-35",-28,327421.1931047717,267
"-35",-24,193650.04429337283,100
"-35",4,161366.23895771074,46
"-35",-32,219551.0166868153,130
"-35",-30,265474.1133281354,187
"-35",7,180529.19535311396,80
"-35",-20,147787.712835123,48
"-35",-17,113771.21399092024,17
"-35",-14,96656.60978534113,12
"-35",-27,293166.6332966722,227
"-35",23,91769.97772959311,26
"-35",-25,218379.32849854714,126
"-35",2,183226.1089718538,68
"-35",15,87132.64059854626,9
"-35",34,176761.92995304812,111
"-35",-18,131071.2838281168,25
"-35",-3,227126.17088177343,112
"-35",18,197188.1411276691,136
"-35",-33,187319.60741601593,86
"-35",32,260382.66487321188,233
"-35",31,291724.3291547408,279
"-35",-6,181251.94169998186,44
"-35",-5,178301.67631119431,41
"-35",9,132791.35496739732,32
"-35",-19,131657.68753813562,34
"-35",-12,87626.20161977338,0
"-35",27,78104.72990079227,17
"-35",-15,94924.73331024771,13
"-35",3,175335.13704983468,54
"-35",-13,94606.0146249092,8
"-35",-4,192778.70625366844,60
"-35",14,90194.88371303403,16
"-35",30,289369.65055852116,284
"-35",22,105997.76546141232,43
"-35",25,73398.3139635831,10
"-35",0,178602.29385636654,65
"-35",24,81488.87523300949,18
"-35",16,99217.58847785609,18
