pxcor,pycor,Radiation,FullSunlight
"-50",0,240753.7848818813,372
"-49",5,306985.9310818548,461
"-49",-3,221024.90127764188,347
"-49",-7,221624.10351294198,346
"-49",-8,211525.039752622,337
"-49",-2,240770.63421937183,370
"-49",2,184090.84542908164,299
"-49",3,237211.1738013718,369
"-49",-4,259617.20468711355,398
"-49",-1,242783.31177077172,376
"-49",7,309779.4378231199,466
"-49",-6,237541.6339442803,370
"-49",-5,246885.98260873492,381
"-49",0,238205.759057571,370
"-49",6,307053.5773317877,466
"-49",1,206376.54640608968,322
"-49",-9,210371.0890228099,332
"-49",9,320420.11536736874,481
"-49",4,270350.21970025933,409
"-49",8,330352.0674108487,494
"-48",13,368912.21161085216,553
"-48",-2,244737.45259102574,388
"-48",-13,325524.68071712815,458
"-48",5,298718.5132076289,455
"-48",2,236217.85524663265,369
"-48",-14,327458.47036101366,463
"-48",-4,232248.80287338185,362
"-48",8,296864.13376713794,454
"-48",-6,243081.03930684988,377
"-48",14,370782.2192972889,559
"-48",-7,241877.97099841535,377
"-48",1,214716.9650809943,336
"-48",-12,328239.57353435614,466
"-48",-5,240773.5857504167,374
"-48",3,281322.8160591857,422
"-48",-9,242134.77288942988,374
"-48",7,327588.35681547015,493
"-48",12,366003.6696853929,557
"-48",4,299998.65524524567,446
"-48",-11,329914.47396489844,471
"-48",-3,221482.1241349959,349
"-48",-1,213369.2284463675,342
"-48",-8,239216.09087567608,374
"-48",10,329511.1232159128,503
"-48",6,337452.0167757614,510
"-48",9,298053.9148794225,457
"-48",0,207629.2468126703,331
"-48",-10,323948.71153894335,467
"-48",11,338127.103516091,512
"-47",-6,271450.98879475426,423
"-47",-4,230141.17883614884,360
"-47",-10,328650.3502718869,479
"-47",-2,243867.49931320807,385
"-47",11,279095.8701877375,442
"-47",-1,219199.80282170718,351
"-47",-8,295123.56847567175,443
"-47",-16,287630.86165184446,421
"-47",-9,343677.1919457021,505
"-47",17,492755.7385517767,720
"-47",-13,376468.5467876852,526
"-47",-11,345863.6100115709,501
"-47",4,287195.1166516376,427
"-47",8,315400.2572173096,481
"-47",14,383816.92444279336,583
"-47",15,449713.2745605386,672
"-47",-17,261292.74267479795,392
"-47",16,464022.2269416477,690
"-47",-14,400606.87591284164,551
"-47",9,284236.3034753035,443
"-47",-7,268174.7477997965,412
"-47",10,273301.64025202603,434
"-47",7,352754.38396271615,525
"-47",-12,348506.89464544714,497
"-47",2,276157.15706709016,420
"-47",1,255104.74823238899,386
"-47",12,314097.2603492713,485
"-47",-5,254653.4359006498,394
"-47",3,286921.78919814556,428
"-47",13,362713.16146364104,550
"-47",0,213446.01415614682,335
"-47",6,359987.0280326248,532
"-47",-3,223483.45606839022,352
"-47",-15,348257.94212277303,490
"-47",5,298597.2231045184,450
"-46",1,264670.0666510601,398
"-46",2,284772.0800041365,433
"-46",5,336038.6046891787,489
"-46",15,437692.5065567095,654
"-46",0,266836.3805676975,409
"-46",12,267457.8561041741,423
"-46",-8,300770.8151450273,448
"-46",4,268517.4721176449,398
"-46",-1,244245.26083493527,381
"-46",-9,331862.5066938535,485
"-46",8,309955.46649183746,477
"-46",13,339305.48137400683,521
"-46",-12,324949.63114541146,473
"-46",-3,218653.5244226587,344
"-46",-11,334655.45829278504,494
"-46",-14,324216.7103461921,463
"-46",11,269861.0604978577,428
"-46",-18,269180.5968442537,397
"-46",-15,298451.5573090828,433
"-46",16,482729.9234660847,710
"-46",-4,225133.234850936,354
"-46",-19,275520.8886734974,411
"-46",3,284045.18806566513,426
"-46",7,306062.01817647443,470
"-46",-2,252136.98812933496,393
"-46",19,465411.6448547737,676
"-46",-17,248150.3982014794,367
"-46",6,367812.74033683346,536
"-46",14,394434.0328743615,600
"-46",-6,279056.16721398674,430
"-46",9,302367.061741268,470
"-46",10,291234.99835377355,460
"-46",-7,287851.7421228391,432
"-46",-5,252678.52122961252,398
"-46",18,469778.8336406169,693
"-46",-10,332082.6620832763,490
"-46",17,501839.3555961537,732
"-46",-16,265917.60285274236,391
"-46",-13,342334.1718359802,485
"-45",13,321796.60537557566,499
"-45",6,296620.9338104025,451
"-45",-19,247474.23098689286,376
"-45",-18,247601.91693316953,369
"-45",-21,246568.63788052663,387
"-45",-10,320444.1803627915,464
"-45",-7,259867.8490787206,395
"-45",-9,305013.10571107187,447
"-45",-16,259017.3365650609,378
"-45",21,391312.0007341466,561
"-45",0,292223.57311166887,443
"-45",7,307385.6149341473,470
"-45",-17,247695.913138627,364
"-45",-1,279400.5250743961,424
"-45",4,270390.04999902827,398
"-45",-2,245761.66373522216,381
"-45",-15,282801.08451753913,412
"-45",20,424815.8868149253,607
"-45",9,309850.3961460614,483
"-45",-14,287048.0631817673,417
"-45",19,430248.86849350244,631
"-45",-4,224283.7444720226,354
"-45",-20,256843.59444278173,392
"-45",11,268977.98682735953,428
"-45",-8,302894.99560857104,445
"-45",8,307925.26404016267,474
"-45",14,387807.7346610785,590
"-45",-13,331374.3236244844,474
"-45",-6,281793.68303893186,428
"-45",-3,232787.1010183435,364
"-45",16,446130.89664292114,660
"-45",-5,250271.6391259824,394
"-45",5,316060.8088230007,463
"-45",12,258886.3304515876,419
"-45",-11,327276.44207278127,474
"-45",17,467632.7937079133,693
"-45",15,408014.9188521483,615
"-45",10,305052.36547481274,475
"-45",-12,329704.5747346147,477
"-45",3,254884.1206434218,379
"-45",1,274427.0559260693,421
"-45",2,259828.47151965997,396
"-45",18,465655.2781002479,688
"-44",-1,340411.35837203223,500
"-44",16,418458.39589923853,627
"-44",-6,279635.188355656,423
"-44",5,321543.33314042503,472
"-44",1,257824.58148279646,390
"-44",19,409657.861870048,603
"-44",13,337828.4918386479,520
"-44",3,262427.4163662426,384
"-44",-14,294405.9610262953,428
"-44",23,368259.5338749416,523
"-44",-12,303709.96804325626,445
"-44",-9,293744.8640361724,432
"-44",22,445499.4912224589,617
"-44",-18,246267.89985807924,370
"-44",-3,244026.8527926481,384
