pxcor,pycor,Radiation,FullSunlight
"-50",0,446995.0600381597,632
"-49",-5,360998.97212899936,499
"-49",0,422467.82183052663,594
"-49",-3,386567.8847943729,536
"-49",4,407367.76577022346,569
"-49",3,446956.9007428772,624
"-49",8,470858.02005556144,657
"-49",-9,347212.307312025,490
"-49",9,437846.13960266334,621
"-49",-2,379924.16987874155,534
"-49",-7,356046.892558768,505
"-49",5,421084.22745241615,595
"-49",7,482068.19667286455,674
"-49",1,473823.57438445697,666
"-49",-1,368796.8400723933,520
"-49",-4,378488.55582534365,523
"-49",2,479980.6832926197,679
"-49",6,476210.3721495054,667
"-49",-6,353850.8745754312,495
"-49",-8,349913.2876786497,503
"-48",-4,341087.74622346956,471
"-48",12,409477.41002778296,590
"-48",-13,305645.31524199643,442
"-48",5,409247.5636100004,572
"-48",-7,340780.45984691323,482
"-48",-6,330284.1368314753,468
"-48",-9,352178.78673916135,493
"-48",0,402406.2281659733,562
"-48",3,463901.53729050595,645
"-48",8,529005.2731905113,734
"-48",-14,315429.3780239609,451
"-48",9,495208.5722951559,697
"-48",6,429514.8957944874,605
"-48",-1,351450.8504561419,500
"-48",-3,320702.64139488724,449
"-48",14,399683.834702382,568
"-48",-8,371017.39936364326,525
"-48",2,468466.1594154216,652
"-48",4,423900.2296914922,591
"-48",11,465600.5384582237,667
"-48",-11,292324.330058018,412
"-48",-10,309619.10907319677,426
"-48",-2,335305.08871743496,468
"-48",-5,352761.22346699244,486
"-48",7,487474.2574364507,681
"-48",13,384964.5032737917,551
"-48",1,471593.51993480185,658
"-48",-12,287397.8995701186,418
"-48",10,470495.8671546955,663
"-47",11,506789.04036711634,716
"-47",6,424738.5105574804,596
"-47",-7,349935.8351835614,486
"-47",12,449076.01748012996,641
"-47",-4,298413.4749813765,417
"-47",2,419408.6497757574,580
"-47",-11,312610.4015007293,431
"-47",13,424920.6268653457,601
"-47",-1,347232.3348784438,488
"-47",-6,326133.00838119735,452
"-47",-14,301524.9896808685,427
"-47",3,415400.65086115146,577
"-47",-8,396226.96536154894,548
"-47",-9,368727.6062444275,504
"-47",-15,320169.82970875286,441
"-47",9,532428.2953474843,739
"-47",-2,324341.60858123255,457
"-47",17,381837.5326143965,512
"-47",-5,287719.28461755905,401
"-47",10,543634.8219580983,757
"-47",-13,309109.3597692417,441
"-47",14,406910.14967412764,571
"-47",-3,314410.8521960574,444
"-47",-12,303031.34061745816,422
"-47",5,408583.67181551474,574
"-47",1,448602.80959096324,618
"-47",7,469877.9874778331,653
"-47",-17,237366.30280382212,324
"-47",-16,230696.12881146758,316
"-47",4,392883.4416186558,550
"-47",0,388774.9708521988,546
"-47",16,385990.60804700316,537
"-47",15,406640.5741495424,574
"-47",8,504824.0013464872,704
"-47",-10,331485.108046258,450
"-46",-9,369396.61142368865,498
"-46",-10,373676.71042320505,502
"-46",-16,208752.4774876464,285
"-46",-17,203477.54249181395,275
"-46",2,389351.96974198025,538
"-46",-18,216245.67905336674,298
"-46",9,514034.5806692305,729
"-46",-8,367038.732228768,503
"-46",-11,349367.91666555766,472
"-46",13,473901.1711063691,672
"-46",18,352349.9585339402,474
"-46",-4,288765.95131298393,408
"-46",10,501722.97315922595,710
"-46",-7,352263.77892061323,487
"-46",8,528029.9026364353,743
"-46",1,361193.81872409227,507
"-46",12,496621.51762558735,697
"-46",-14,307769.8308228509,428
"-46",16,404027.7456054506,556
"-46",15,437747.2614700802,611
"-46",-2,318613.98085535207,447
"-46",17,402392.03219970374,541
"-46",7,478441.65503685543,665
"-46",-5,285400.68729994236,398
"-46",4,413806.79411613324,579
"-46",14,441473.9063883486,616
"-46",-6,309584.0743403235,431
"-46",6,429938.42710736924,604
"-46",19,393184.67623824667,531
"-46",-1,323808.44842875266,458
"-46",5,406679.48128319625,575
"-46",-15,255207.86334738764,354
"-46",-13,313977.4493793103,443
"-46",-19,235791.70896121318,332
"-46",-12,317228.95612559933,439
"-46",11,506824.9111822385,719
"-46",3,409971.5799366744,571
"-46",0,323713.1572683325,454
"-46",-3,310973.4537603714,440
"-45",3,362471.1913726995,505
"-45",20,413896.36723322485,571
"-45",1,316608.09587735694,445
"-45",19,413987.05983027787,566
"-45",-16,188903.85649983629,260
"-45",-20,254112.13509096013,365
"-45",12,455539.1796436367,648
"-45",-13,302110.65523329435,422
"-45",17,448085.46216859465,607
"-45",-6,317193.11395415873,438
"-45",-11,333294.76655338175,452
"-45",9,496414.4391026316,705
"-45",16,448737.2106564527,613
"-45",-1,317670.271137136,452
"-45",13,443052.85992107925,628
"-45",14,474496.2996732019,657
"-45",21,427314.42223523336,591
"-45",8,505808.1246731858,710
"-45",18,442279.3321209175,599
"-45",-7,354442.97374333825,488
"-45",4,387355.1648739133,546
"-45",2,344693.19984058535,478
"-45",-3,325046.9841821639,462
"-45",-18,202993.30859257744,284
"-45",-15,226033.20977106973,315
"-45",15,451706.9530035081,622
"-45",-8,346876.37984841975,473
"-45",-17,197356.07938283792,274
"-45",-19,239508.4086326409,343
"-45",0,300676.5488914824,427
"-45",10,483851.114602813,691
"-45",-2,326966.9385977958,463
"-45",-9,348340.10248297884,471
"-45",7,507370.15210696176,711
"-45",6,431461.11509618605,605
"-45",11,473640.13474092033,673
"-45",-14,274050.0024900298,382
"-45",5,401418.3720663928,563
"-45",-10,334759.4979534957,451
"-45",-4,300359.5708983606,426
"-45",-5,295181.83484922565,418
"-45",-21,248715.2294529907,357
"-45",-12,324916.06332970917,447
"-44",13,442379.9605349277,621
"-44",-20,273012.24147651636,390
"-44",5,381146.68138782633,537
"-44",12,447671.2701856784,635
"-44",-17,188458.03767805832,262
"-44",11,463085.35242726834,660
"-44",10,465115.3102312579,664
"-44",-18,203801.15936921057,285
"-44",18,507347.6269987898,691
"-44",16,485232.55466793163,657
