pxcor,pycor,Radiation,FullSunlight
"-50",0,260961.71948181384,409
"-49",7,309390.00855416694,477
"-49",-3,272379.53660862707,410
"-49",3,324578.1996642413,495
"-49",6,315751.09716731904,487
"-49",5,314055.03740952647,481
"-49",-9,358354.2725220786,533
"-49",1,349922.7327625785,525
"-49",-5,287485.05941481504,436
"-49",2,349686.83221514564,534
"-49",-4,272963.11946556484,413
"-49",-2,242265.39979423094,375
"-49",0,312343.1235933357,476
"-49",8,309414.9687860088,474
"-49",-6,310349.52841179015,470
"-49",-8,318780.4477022812,477
"-49",4,324040.4515873073,499
"-49",-1,266355.67756924196,412
"-49",-7,327690.626384619,487
"-49",9,323192.98384937464,489
"-48",10,332572.05934751895,502
"-48",9,296108.26358164614,458
"-48",0,306226.1038633343,466
"-48",8,298505.00333468337,465
"-48",-2,277957.0668975499,423
"-48",-9,290473.1815813015,451
"-48",3,328411.98146784084,507
"-48",-6,297864.3996556208,456
"-48",2,323021.8099249115,501
"-48",11,347749.49990882655,521
"-48",-11,236211.162388378,370
"-48",-5,300190.4246726691,457
"-48",4,313758.9395760121,484
"-48",-13,227784.84570996574,352
"-48",-12,230308.613131337,359
"-48",13,369334.55040000123,546
"-48",-1,271158.53593772685,417
"-48",-7,292573.96763221605,450
"-48",1,318480.7914476327,486
"-48",-3,273311.5934188172,412
"-48",-4,282832.016575953,424
"-48",-8,287578.6724021691,445
"-48",12,377487.23788093665,556
"-48",-10,257208.71272347926,407
"-48",7,298863.95407663676,464
"-48",14,375773.36343811284,556
"-48",6,301715.62485710054,471
"-48",-14,250112.97579802663,376
"-48",5,296831.5748093741,459
"-47",2,347280.6149814564,530
"-47",7,315322.5703469046,487
"-47",0,314687.7458748396,484
"-47",4,305924.07955752505,468
"-47",11,387756.9349909842,573
"-47",-15,279947.71442441427,413
"-47",-12,221612.71366164062,346
"-47",9,340167.30617098964,518
"-47",17,414315.8349043895,589
"-47",3,316034.1922327054,486
"-47",8,316951.0785778,489
"-47",-16,290936.21999351645,421
"-47",13,379118.1748533307,559
"-47",-10,238483.84548452744,380
"-47",-17,240650.96048387737,354
"-47",16,398780.444401672,573
"-47",1,329350.9332291717,503
"-47",-4,305402.88091938297,455
"-47",-14,256263.03820382972,391
"-47",-3,299928.1508049738,451
"-47",-7,268108.49979385454,420
"-47",5,305008.2992891173,468
"-47",-13,231820.52204158186,356
"-47",-9,262159.4958687373,412
"-47",6,308066.4743600955,475
"-47",12,381239.1958002204,566
"-47",-11,223577.49485314448,357
"-47",-2,293683.8228512104,443
"-47",-1,294551.21639189724,451
"-47",15,381516.437408763,561
"-47",-6,283796.5938652728,437
"-47",10,392099.57330549485,581
"-47",-8,255553.29144917714,404
"-47",-5,286830.7349268717,441
