pxcor,pycor,Radiation,FullSunlight
"-50",0,354290.6642938955,0
"-49",4,399573.11984122626,71
"-49",3,387176.32797393796,45
"-49",-4,349161.44724260556,9
"-49",-6,388937.614219714,24
"-49",0,370269.58939624444,0
"-49",7,418264.30085667595,139
"-49",8,390797.64022922935,113
"-49",-5,358501.44762628275,12
"-49",-7,404531.7304788918,13
"-49",5,424220.5887446871,191
"-49",-3,345254.3251663549,5
"-49",1,385609.5409737175,0
"-49",-2,341065.88853050343,2
"-49",2,371930.51159096643,24
"-49",6,433455.21218528884,202
"-49",9,384604.0846226932,72
"-49",-8,401125.37414227496,11
"-49",-9,394757.3754789789,52
"-49",-1,360190.1513241971,0
"-48",-9,391050.275150167,48
"-48",-3,341329.69797331525,3
"-48",-10,406118.2500033036,66
"-48",-12,330792.4392159391,35
"-48",-14,323743.7272623804,64
"-48",4,398131.22128320584,76
"-48",13,427123.3734431946,151
"-48",-13,319979.93582645385,51
"-48",-6,363462.01864968886,49
"-48",1,365373.2999678441,0
"-48",6,441096.4738726758,222
"-48",11,395149.16221960046,63
"-48",14,428699.75645003625,143
"-48",7,431839.4236551817,144
"-48",8,406585.73430094984,115
"-48",5,424623.0803468118,178
"-48",-8,377637.0541396176,22
"-48",12,405658.12231473514,63
"-48",10,386714.5033518728,28
"-48",9,396004.8592583055,86
"-48",-2,340919.9002540363,3
"-48",0,346590.20200842596,0
"-48",-4,331772.86194557376,3
"-48",2,381130.7444741887,20
"-48",-1,338934.44214902155,3
"-48",-5,346116.5290603949,11
"-48",-11,361427.63853316073,41
"-48",-7,368500.8369125844,18
"-48",3,387927.50466869376,46
"-47",17,405322.43680733483,143
"-47",6,451169.55446682114,212
"-47",-2,332042.8096233188,2
"-47",10,406140.0051206754,35
"-47",-5,332323.29361388955,6
"-47",-9,393075.8924744556,61
"-47",-16,318548.68917995907,34
"-47",14,406628.7128968151,139
"-47",11,409642.5490653339,73
"-47",-15,316179.07026106433,56
"-47",-3,334898.4843078438,2
"-47",-4,327270.6712682214,5
"-47",-6,360319.28134037956,56
"-47",-10,395628.6903923202,53
"-47",4,390271.0387072129,94
"-47",-12,347499.40009407414,92
"-47",7,437025.355419815,151
"-47",-7,357678.0836799831,32
"-47",0,341195.9001831613,1
"-47",12,424738.70280527015,141
"-47",-8,361300.9271335805,19
"-47",-1,324039.43798647134,2
"-47",3,389189.1388979273,51
"-47",-13,328937.1822143261,95
"-47",1,339808.84076263884,10
"-47",9,433481.86880857387,128
"-47",-17,308920.3746990716,31
"-47",13,407837.8869481825,134
"-47",5,432078.84574220615,167
"-47",15,406443.30225837976,140
"-47",2,346599.28429609374,16
"-47",-14,307950.3393946387,60
"-47",16,426294.75080106314,161
"-47",-11,373502.2616847945,66
"-47",8,417540.0549314459,118
"-46",3,357428.9638509507,53
"-46",-10,416869.36095984123,78
"-46",-1,342143.6229656768,1
"-46",-16,297926.330199371,41
"-46",14,388567.17408599705,110
"-46",-4,338810.63743735256,6
"-46",-2,352269.5196210864,2
"-46",12,413471.807844801,144
"-46",8,427570.774873289,124
"-46",15,377813.52246484224,111
"-46",-19,282835.4074704476,12
"-46",-13,329111.7458835069,92
"-46",-7,354240.06557552784,40
"-46",-18,291848.66901916516,48
"-46",9,458003.85790949775,148
"-46",4,413334.2339267243,142
"-46",1,343149.9965166784,17
"-46",0,346039.4316539183,0
"-46",-11,398174.47965841135,81
"-46",-3,337508.7870741935,4
"-46",-15,306708.19156391796,79
