pxcor,pycor,Radiation,FullSunlight
"-50",0,386360.0771338551,409
"-49",-1,314907.42357893527,306
"-49",0,364162.4588190925,383
"-49",9,329732.63579831383,346
"-49",8,384897.19505371666,404
"-49",-6,309971.5125147182,309
"-49",3,427710.2130040279,479
"-49",-4,322044.7395318997,318
"-49",4,370959.49923497846,390
"-49",2,447519.2226896933,523
"-49",-7,293068.43452154374,283
"-49",-3,336403.517018169,332
"-49",6,415285.1241843547,460
"-49",7,403659.68947775406,442
"-49",-5,302285.3258880938,290
"-49",-2,330461.00584905024,321
"-49",1,443659.9804599833,511
"-49",-8,307958.31197116507,307
"-49",-9,338358.2585100147,343
"-49",5,374344.0586012197,399
"-48",2,452044.07210262184,502
"-48",7,417066.8537559949,464
"-48",-13,316589.65092217876,330
"-48",-6,292897.23596485774,282
"-48",-1,306047.712288208,301
"-48",-5,307998.02604682633,296
"-48",-2,299109.9227383995,270
"-48",6,387864.91581378493,406
"-48",9,358753.20987659803,381
"-48",-14,324298.2484351749,349
"-48",3,462888.0337053348,515
"-48",1,445577.32570027065,508
"-48",-12,303768.064619946,305
"-48",-8,329142.05534875306,333
"-48",11,293421.2317514085,307
"-48",-9,346537.6298187859,354
"-48",14,289750.991754831,293
"-48",-3,285304.8476731076,254
"-48",-4,304596.593908151,282
"-48",4,402466.79853727506,415
"-48",-7,289657.75690926466,275
"-48",10,317263.3247722015,319
"-48",13,267254.61208132486,269
"-48",5,381951.8183384598,379
"-48",12,279526.6717286485,298
"-48",-11,313211.8861352163,302
"-48",8,409650.65768907004,453
"-48",-10,319922.9336574941,303
"-48",0,361799.68226053746,367
"-47",-5,265864.56770515785,224
"-47",-16,282283.6997329962,268
"-47",-12,329436.818769984,318
"-47",3,435765.28540871886,443
"-47",1,440643.64359171945,478
"-47",0,359893.0268570937,373
"-47",-8,366077.5528270534,372
"-47",-1,314062.22486538766,305
"-47",14,300211.42427647015,295
"-47",12,313499.633975878,346
"-47",5,394366.00801721134,389
"-47",6,396291.0833381186,410
"-47",-10,351490.96668589965,344
"-47",-9,372327.34213059326,370
"-47",-14,321489.1042954656,332
"-47",-15,347229.61589363427,367
"-47",-17,289850.23656203976,274
"-47",-4,281395.41636529163,241
"-47",-11,341590.95615535945,330
"-47",-6,299961.7349150782,279
"-47",17,306746.45199808595,287
"-47",2,425352.2300576622,438
"-47",7,400155.3579939022,425
"-47",16,307879.3658483661,314
"-47",9,381060.51637104823,410
"-47",-7,317005.6234403624,297
"-47",10,380408.54409152863,417
"-47",13,308656.78023753804,316
"-47",-3,284344.081659441,257
"-47",-13,331023.23124345916,337
"-47",8,382599.8106326141,412
"-47",11,341740.30607548007,365
"-47",4,395615.72313177097,383
"-47",-2,291756.57957892574,272
"-47",15,316358.2233641309,325
"-46",11,337241.61179439933,365
"-46",2,404875.0290957488,405
"-46",4,423084.49498746183,429
"-46",-16,267111.2752215431,241
"-46",8,401390.7337426482,442
"-46",-17,263077.6701599814,228
"-46",18,279813.5331087806,248
"-46",14,336109.12109064934,339
"-46",12,357719.2892204502,398
"-46",16,328984.24939915264,333
"-46",0,333313.5061227029,330
"-46",-5,272644.10951698816,237
"-46",-1,304805.1336213788,298
"-46",-18,274010.3597837183,247
"-46",15,347035.37754225906,362
"-46",-12,351613.936635268,344
"-46",10,344370.52117104386,369
"-46",-8,353952.9977357341,358
"-46",-19,292128.4086721934,275
"-46",1,365841.7203741865,379
"-46",-2,294769.50731760083,283
"-46",17,327935.8349008748,319
"-46",-7,332856.36540867976,322
"-46",13,346021.0538957986,385
"-46",5,392249.33490999875,386
"-46",-15,294978.49767565494,286
"-46",-4,272586.65132669377,247
"-46",6,380574.0636152109,377
"-46",-3,293060.4712438927,278
"-46",9,375418.48764602403,414
"-46",19,272050.93301293993,238
"-46",7,395224.3221882177,408
"-46",-6,294852.8378142411,274
"-46",3,423667.3158106179,435
"-46",-9,365190.9647372011,361
"-46",-10,382667.979960257,394
"-46",-14,335784.97716782795,334
"-46",-11,375985.7507878944,382
"-46",-13,348814.8457281311,348
"-45",-20,309457.5290740267,306
"-45",5,366450.08822413004,356
"-45",15,364931.92724902235,379
"-45",8,396790.95301301766,433
"-45",-3,304213.8372969847,310
"-45",7,399057.85432672495,429
"-45",18,323009.1209983712,314
"-45",-2,306106.0590067652,308
"-45",4,381125.49856213236,382
"-45",-4,290098.51590833976,283
"-45",-6,311736.43275794375,297
"-45",-18,260945.598231659,236
"-45",-11,364885.493368348,360
"-45",3,375183.34548319736,367
"-45",-8,350605.90064907016,345
"-45",11,315129.8677906352,331
"-45",-1,300847.9568039424,306
"-45",21,322174.99445985083,317
"-45",-16,248248.0762756438,219
"-45",-13,346522.13881596585,337
"-45",13,317799.7963642108,338
"-45",-7,339898.9415545272,336
"-45",-9,360118.3694337238,351
"-45",12,313007.28577645123,337
"-45",9,371627.11385028897,412
"-45",10,333171.6612250024,354
