pxcor,pycor,Radiation,FullSunlight
"-50",0,331515.1610020317,457
"-49",1,341983.25729739794,471
"-49",-5,391602.88403959473,545
"-49",6,368704.45749595814,506
"-49",5,327081.89916944515,452
"-49",8,416673.5733138941,581
"-49",4,316558.49009921646,436
"-49",-2,293187.21317233355,402
"-49",-6,407630.600659899,572
"-49",-8,359312.2361997065,494
"-49",-9,345658.02229168254,467
"-49",9,400545.71094198216,556
"-49",-4,337440.5572270776,462
"-49",2,336351.94174878515,463
"-49",3,340058.1036464885,465
"-49",-3,301658.0564773096,409
"-49",7,409435.0890546429,564
"-49",-1,280073.78309210215,385
"-49",0,288642.315677617,401
"-49",-7,368748.24428229476,514
"-48",2,317473.082869797,434
"-48",3,350324.3396724015,478
"-48",0,289454.7839580574,396
"-48",14,316830.85843732674,422
"-48",5,392300.70968426374,539
"-48",-13,223811.17816015828,301
"-48",-5,381017.96618982183,526
"-48",6,387258.32029028446,526
"-48",13,275016.4133717233,364
"-48",-10,327670.25451131543,442
"-48",-6,372270.517755471,524
"-48",-9,358916.7974802344,489
"-48",-8,365919.19074700814,503
"-48",-2,305908.1658362374,420
"-48",9,391632.52085106017,541
"-48",11,309941.6553848608,424
"-48",-7,365196.5590075349,506
"-48",8,416619.25537878706,577
"-48",-1,293718.1772759909,402
"-48",-3,317558.62608894263,433
"-48",7,392464.3534452025,537
"-48",1,286266.65986444784,395
"-48",10,360488.27719659003,497
"-48",-11,285850.14491991396,383
"-48",-12,248016.29961989232,336
"-48",-4,353373.262956598,483
"-48",-14,194213.1164582045,267
"-48",4,360707.1796449725,493
"-48",12,293404.92216899217,391
"-47",12,339590.51370114874,453
"-47",-17,230702.8287643015,320
"-47",6,413266.04327310814,564
"-47",-15,194057.964878197,266
"-47",7,423799.82953363267,578
"-47",-9,336617.57576619374,459
"-47",2,292721.1893787049,402
"-47",0,275258.76866923133,373
"-47",13,311448.0271957287,413
"-47",14,324694.70611914963,430
"-47",-1,293271.3911507328,398
"-47",-5,354459.25838888617,483
"-47",3,318773.19904351584,436
"-47",4,340939.6743249936,468
"-47",-2,309418.66286113556,421
"-47",-4,358142.1131820199,483
"-47",-12,249641.11566676537,335
"-47",9,404281.4062736017,551
"-47",16,428299.20668988477,574
"-47",8,434303.4917382677,596
"-47",5,394768.9066631507,540
"-47",-13,201416.6601188555,273
"-47",-6,349339.20222890226,482
"-47",-8,339199.89238080673,466
"-47",-7,349534.87731997535,481
"-47",-10,343861.9494678317,464
"-47",10,381217.0463416975,519
"-47",17,424833.51023395953,571
"-47",-14,196340.90579922893,268
"-47",1,270471.8788350016,366
"-47",-16,217326.3691461463,302
"-47",15,379338.12181804137,507
"-47",-11,312917.62578280293,421
"-47",11,377490.12782448326,511
"-47",-3,350312.0430807049,476
"-46",-10,288933.51761570654,394
"-46",10,397729.48658534675,545
"-46",-15,202604.61339672536,274
"-46",-3,292427.678339229,399
"-46",18,414071.8428863838,557
"-46",16,434525.67031209514,581
"-46",-18,245727.83989342654,344
"-46",-9,275653.82088361174,378
"-46",-5,268547.26175175956,367
"-46",15,403086.329694052,537
"-46",-2,286826.0682393318,391
"-46",3,342337.73460396734,471
"-46",14,361723.68812285864,477
"-46",-4,264253.4954049474,363
"-46",12,362019.7600208429,489
"-46",-13,223011.0712602632,296
"-46",-16,212510.66742642614,296
"-46",17,443395.71562257345,594
"-46",1,300151.97445590823,409
"-46",9,428497.96201713575,587
"-46",-19,251058.6372305513,352
"-46",-12,231655.76275369257,311
"-46",-17,226961.9034749176,315
"-46",4,353914.069635724,487
"-46",13,350605.62470936205,467
"-46",-11,274709.5520409051,376
"-46",-1,275580.8801020596,375
"-46",-8,294200.5060727935,410
"-46",19,411634.68428133865,554
"-46",0,289540.2541093648,397
"-46",8,387789.97643223614,536
"-46",-6,310169.4392831185,426
"-46",2,305488.5689615933,419
"-46",11,406516.9281673844,558
"-46",5,364560.99805781845,503
"-46",-14,205023.15410568667,272
"-46",7,360105.03065867146,490
"-46",-7,302352.3980015387,419
"-46",6,350015.7535907336,478
"-45",8,319860.3516058372,439
"-45",-4,251738.3028112463,342
"-45",-1,315480.52823031903,432
"-45",-15,210167.819633908,283
"-45",21,420642.5764092921,559
"-45",-16,205051.54252077726,286
"-45",12,405461.5711427029,552
"-45",20,385177.94835804444,513
"-45",5,359359.46887857263,496
"-45",-19,237261.51930350164,332
"-45",15,439173.28833862196,592
"-45",11,363258.5373952164,497
"-45",-6,241091.6784616926,336
"-45",-20,179537.13574720695,245
"-45",1,332742.758456332,456
"-45",-13,212667.352360543,286
"-45",18,455639.4878425446,612
"-45",17,443203.7693017921,593
"-45",-14,209952.68896973904,279
"-45",-5,238078.89919353387,324
"-45",-8,226878.45933500308,327
"-45",0,338286.5784182862,467
"-45",-17,212817.27460155849,302
"-45",9,337399.4691422302,469
"-45",3,381362.8075860772,525
"-45",14,392406.24131853326,522
"-45",-21,139499.3445949731,185
"-45",-7,238417.72872339044,341
"-45",19,390113.98503647617,524
"-45",16,445158.48889488,597
"-45",10,337328.62744155945,466
"-45",-3,272923.77701980737,373
"-45",-18,226343.69509409793,320
"-45",13,373902.2491674639,500
"-45",-10,219443.28371193056,301
"-45",-12,215869.44336676816,291
"-45",4,374275.8504786963,518
"-45",-11,226743.47059502616,308
"-45",7,302854.3607544277,414
"-45",-2,294578.51925771974,402
