pxcor,pycor,Radiation,FullSunlight
"-50",0,284055.08335830626,60
"-49",-7,355285.18824902264,157
"-49",-6,369681.4508869017,148
"-49",-2,307205.558844394,56
"-49",-3,314489.03418709047,73
"-49",2,260075.15615879535,36
"-49",1,266351.3928095951,45
"-49",9,271947.43358804146,10
"-49",5,301786.4065277005,14
"-49",-8,363492.20598345,195
"-49",6,292360.14670502086,13
"-49",7,290747.09034606663,12
"-49",-5,330408.3810363763,85
"-49",-4,304414.6679896738,59
"-49",8,278931.70752117445,12
"-49",-1,305414.2317426695,62
"-49",4,288525.6515062212,15
"-49",-9,374996.12665594363,184
"-49",3,269700.67516534275,24
"-49",0,287623.76892368414,52
"-48",10,271940.8603548401,0
"-48",-8,356846.802978996,208
"-48",-2,319330.09966213047,60
"-48",3,280929.50942087104,31
"-48",5,300503.4238802114,19
"-48",11,255454.4018333113,1
"-48",-13,230722.49329040234,57
"-48",1,276566.43018971046,37
"-48",0,311997.3496912989,61
"-48",-7,354267.67842088663,192
"-48",4,287502.0738075746,20
"-48",9,264714.0602541535,4
"-48",-11,346486.630208773,159
"-48",8,264161.24728956714,11
"-48",-9,374116.92673017475,216
"-48",13,257693.62891869896,0
"-48",-3,312298.7942976996,68
"-48",-5,334467.52712194383,116
"-48",6,291352.71229852067,21
"-48",-10,362840.00218339177,191
"-48",12,257013.58568966767,0
"-48",-6,361452.7132518428,162
"-48",-4,317592.82433808444,88
"-48",-14,176101.84168659142,10
"-48",7,277763.7877258684,19
"-48",-1,326967.19929103646,59
"-48",2,269001.25988617184,28
"-48",-12,288368.2065965609,96
"-48",14,240197.82021900665,0
"-47",-5,371295.25785794883,186
"-47",8,246806.93969511462,0
"-47",15,215743.4120438113,0
"-47",7,261320.11468377477,0
"-47",17,205333.96481282543,0
"-47",4,297214.27371514565,43
"-47",-13,218070.65654771597,28
"-47",-8,365990.0428183171,236
"-47",-14,180285.28198131354,2
"-47",-2,352935.67646289,72
"-47",-7,371706.22797697823,238
"-47",2,308115.9163272499,72
"-47",-9,359963.27052861266,222
"-47",-12,311222.5140140857,115
"-47",-1,346044.0113065897,67
"-47",12,245826.79543023955,0
"-47",6,282431.19405957987,2
"-47",-10,358371.19307092705,201
"-47",13,249526.28580862677,0
"-47",-4,339954.2900013426,118
"-47",3,297866.73336317425,52
"-47",5,306873.1690742962,16
"-47",-3,337256.15032132226,93
"-47",1,323035.5919870425,76
"-47",11,260649.5611618869,2
"-47",10,267222.2170527004,3
"-47",-6,374876.53255315346,209
"-47",-17,157037.1689508556,0
"-47",-11,346228.1562707488,169
"-47",9,257118.79144397445,0
"-47",-15,164702.32756415737,0
"-47",-16,166419.3769569842,0
"-47",0,325006.4596392786,60
"-47",14,231865.0171365377,0
"-47",16,205098.97075788048,0
"-46",-6,326806.07877281675,144
"-46",16,216697.10224138902,0
"-46",-19,156080.86072485172,4
"-46",-17,169809.62426942764,0
"-46",-11,298306.83310823573,113
"-46",-13,245410.60553700975,40
"-46",-1,302371.3249116443,37
"-46",15,208093.41727237572,0
"-46",6,294342.7493652995,6
"-46",-7,320734.08914506517,138
"-46",-5,315142.92882722255,83
"-46",2,337480.44215651357,119
"-46",12,241279.13296054045,2
"-46",-9,312648.53251725447,143
"-46",10,268141.6138415245,5
"-46",9,267023.58560710604,3
"-46",-14,207008.7434325727,3
"-46",13,227401.5145568851,2
"-46",-4,317921.4977817636,64
"-46",-12,300814.79247412406,104
"-46",4,299048.64328996924,33
"-46",-8,316339.52526104363,137
"-46",11,256379.64012165382,4
"-46",5,305850.8957625888,18
"-46",-15,211898.6230615312,1
"-46",3,309211.66685657913,57
"-46",-10,290729.62325875496,123
"-46",18,225651.16671896592,4
"-46",8,258715.78634387132,1
"-46",17,233535.91717316728,1
"-46",1,323240.6727030462,103
"-46",-2,328270.12823986623,44
"-46",-3,325831.2514296602,49
"-46",19,226549.20523793064,12
"-46",-16,187147.49770675786,0
"-46",-18,161929.96880977385,0
"-46",14,216604.2583102694,1
"-46",7,269749.2376884208,4
"-46",0,299215.30370657274,49
"-45",-11,301400.2218142582,96
"-45",14,215896.55410435138,2
"-45",6,329449.1571027142,38
"-45",7,312293.23137392075,21
"-45",-16,179985.78985349784,0
"-45",-4,295527.3183295937,55
"-45",-1,306774.50713064824,58
"-45",-3,299249.1363790047,41
"-45",-7,315483.4425543756,126
"-45",12,239038.4153418351,6
"-45",19,234638.50833726724,18
"-45",9,295599.485265098,8
"-45",-21,163117.17652042772,22
"-45",1,285265.4640093825,30
"-45",11,256772.95016962258,6
"-45",18,234543.34739663688,15
"-45",4,315561.4652395085,13
"-45",-17,158981.48420223893,0
"-45",-14,221723.07085290938,4
"-45",-2,336492.6317360176,71
"-45",-10,297440.6813521262,106
"-45",20,264409.13268544985,52
"-45",0,281927.98127814924,44
"-45",-18,151998.4917587099,5
"-45",16,231810.18694301846,2
"-45",-5,303593.01356640883,88
"-45",-12,289348.7825441915,77
"-45",2,296670.1464182409,24
"-45",10,273669.3114303848,8
"-45",3,300994.4907806546,17
"-45",-8,300804.038066319,122
"-45",15,224757.384470306,0
"-45",13,228232.65780278764,5
"-45",-9,294454.13908089686,114
"-45",5,336943.7305390086,16
"-45",-6,334367.26564395183,162
"-45",17,242372.61576860084,12
"-45",8,308177.2355889378,14
"-45",21,232864.22556901924,23
"-45",-19,155225.75502330682,9
"-45",-15,213753.60741509526,4
"-45",-13,258405.35117420237,52
"-45",-20,158005.17441579892,14
"-44",-7,320527.3496263553,124
"-44",-6,346926.5727398255,167
"-44",-4,299904.3861001004,64
"-44",-9,310837.9728241069,113
"-44",-2,333800.3222575701,67
"-44",0,301489.79164985067,52
"-44",-23,220465.59937260643,60
"-44",-13,250133.5198470714,54
"-44",18,220566.21618954063,21
"-44",17,229388.3101582902,15
"-44",11,269698.8305571797,13
"-44",-1,313924.1659501751,58
"-44",21,262391.0599092281,54
"-44",8,324739.4133767775,38
"-44",-17,160476.20985069152,1
"-44",14,227201.55983978492,8
"-44",23,206216.28163765708,20
"-44",16,220861.93171783455,10
"-44",4,317892.6293354469,18
"-44",1,290018.00005650567,38
"-44",5,318545.2905417662,21
"-44",2,297389.77999111643,28
"-44",-3,300430.00098214636,41
"-44",-11,302253.3224727004,95
"-44",7,326857.4460872642,23
"-44",6,319919.773480435,22
"-44",22,221539.82956615003,39
"-44",-16,181170.6962451637,9
"-44",-21,158652.3966605276,25
"-44",3,309016.70089212275,23
"-44",10,293228.8471764665,25
"-44",-14,213057.77135220508,7
"-44",-5,314368.12593686813,115
"-44",9,309762.2278866391,37
"-44",-8,312265.6553461794,119
"-44",-15,200616.2610031049,9
"-44",-19,143629.41226265286,10
"-44",-18,150741.5917742542,7
"-44",15,222642.80811557735,9
"-44",-12,292839.3719594509,77
"-44",-20,149309.23068450403,14
"-44",-22,195794.74089743991,41
"-44",13,235235.1340253784,6
"-44",12,249722.26197946392,9
"-44",19,239637.7345387287,19
"-44",-10,317204.85560091096,112
"-44",20,283220.9644622524,67
"-43",19,222902.25314060206,20
"-43",-7,299230.2276182583,58
"-43",-22,173180.1844699493,39
"-43",2,278904.778871608,26
"-43",20,245062.6434400476,18
"-43",6,307007.10077561793,22
"-43",-15,200061.54512086147,14
"-43",22,215933.49372843458,9
"-43",5,303488.7317724247,20
"-43",-12,319887.3303264287,124
"-43",-21,160145.1219669894,34
"-43",-14,217635.4401873929,9
"-43",12,285305.55609909835,10
"-43",21,235786.08546821217,21
"-43",-9,334572.4901582503,123
"-43",17,202355.15776527673,25
"-43",-20,155316.16209145144,24
"-43",-4,309864.44180378213,71
"-43",16,208842.53703396686,21
"-43",-10,351218.9034701297,156
"-43",23,203759.86642091646,6
"-43",-1,314913.75559595873,48
"-43",13,250655.1035983001,12
"-43",18,206656.455140547,22
"-43",-17,172706.77396466312,0
"-43",-25,272911.0804373247,114
"-43",-24,230157.20891630917,72
"-43",0,308358.07166671543,47
"-43",-18,154688.87759279393,0
"-43",-23,197703.3449370474,49
"-43",15,217504.17061798665,14
"-43",9,295588.9635481486,17
"-43",-13,255742.6968690391,29
"-43",-3,307561.47178498015,49
"-43",-16,188499.2113043613,20
"-43",4,297559.40917169524,18
"-43",3,289529.8144349046,22
"-43",7,319397.37547216774,25
"-43",24,198572.27778671565,1
"-43",11,286634.06419184624,12
"-43",-6,288986.8434563769,40
"-43",25,198798.25481168405,0
"-43",8,305700.12664555176,27
"-43",-2,324548.95105413726,43
"-43",1,288136.0962215913,34
"-43",10,281947.8122240578,15
"-43",14,239272.93401724458,13
"-43",-8,326481.15377053904,94
"-43",-19,144564.4349850237,13
"-43",-11,367926.96955987375,172
"-43",-5,282915.92580665293,40
"-42",18,208575.52228168017,25
"-42",-4,255527.0092606184,8
"-42",-13,274418.4183642496,33
"-42",1,285404.8161393183,18
"-42",14,244869.61408007072,20
"-42",-25,260109.94972752026,121
"-42",-9,343169.112921444,140
"-42",2,285069.75268500345,24
"-42",-7,304276.4177854415,46
"-42",5,303076.6857890897,23
"-42",23,215574.62165768395,3
"-42",21,242491.10602610686,11
"-42",-14,231334.64163237333,14
"-42",7,303601.94248693815,40
"-42",13,259247.3074397426,18
"-42",-18,157309.64088167375,1
"-42",24,187784.27263767036,0
"-42",19,246234.98457054078,47
"-42",-20,137842.78772218217,16
"-42",-3,272288.8506068886,26
"-42",-24,209675.81372320035,60
"-42",-21,148481.1386615336,20
"-42",4,296101.0830191286,23
"-42",-5,271203.9965158197,12
"-42",-26,265057.8323994101,114
"-42",-17,181942.74370706442,0
"-42",-2,286971.1305497875,6
"-42",6,307054.26626680396,23
"-42",8,289490.1610443849,23
"-42",26,185697.63079348454,13
"-42",17,201560.0312036735,28
"-42",9,283193.1600528493,20
"-42",27,206119.78918786798,47
"-42",22,222813.99856451544,7
"-42",16,211380.6096228199,31
"-42",20,248414.08083619495,22
"-42",-16,199475.16990308886,4
"-42",0,301984.65797073045,18
"-42",-12,333091.7583825374,120
"-42",-10,375568.3036322797,205
"-42",-6,282953.7103231954,19
"-42",11,284811.4855505341,14
"-42",25,175378.19836532007,0
"-42",12,272397.8949590163,16
"-42",10,285815.4978427041,15
"-42",15,227212.97123477497,33
"-42",-19,142780.25913406088,9
"-42",-23,186809.33546230325,34
"-42",-1,309825.72950491967,14
"-42",-22,163706.53624319707,26
"-42",-11,354845.36426209274,171
"-42",3,289123.59661507286,27
"-42",-15,206763.14138035703,24
"-42",-27,256261.54992215533,107
"-42",-8,318728.1673873172,84
"-41",-4,265725.0226988987,31
"-41",-24,227643.36794811382,84
"-41",1,276522.43207800045,4
"-41",-26,260638.23913771572,112
"-41",13,260377.27114761833,30
"-41",-28,236222.6089106804,92
"-41",4,271789.7127595126,11
"-41",-19,154468.29548320078,12
"-41",5,279431.15779797564,14
"-41",6,265493.2344519514,16
"-41",-23,194039.57259721632,49
"-41",11,288707.1904138333,27
"-41",-2,283715.5712215006,21
"-41",-14,235292.50639502346,32
"-41",25,181605.54092406,0
"-41",-17,168760.91151228562,0
"-41",-6,285330.79757750937,50
"-41",16,230361.09085521265,35
"-41",-27,249790.36711128947,105
"-41",-18,160550.15527857793,5
"-41",-16,192618.10606604317,0
"-41",-8,317095.4554138325,93
"-41",2,271800.85785041726,5
"-41",10,295312.69662540255,23
"-41",18,225279.56408963658,32
"-41",-15,198610.30953263593,47
"-41",-7,306803.9192478936,74
"-41",28,220327.0722445142,42
"-41",-5,283380.4670225575,38
"-41",-20,152738.51784275277,18
"-41",-11,316625.5965874902,97
"-41",19,247215.25715082453,34
"-41",-12,317383.1118297163,75
"-41",9,295199.04319710017,22
"-41",24,186524.64876848567,0
"-41",-1,294352.2470227439,8
"-41",-3,253644.70492905178,16
"-41",3,265881.9887514838,9
"-41",22,224218.95974139645,19
"-41",-13,293354.864647144,61
"-41",17,218950.51139189972,32
"-41",8,289606.03766596783,28
"-41",23,199918.12002546308,3
"-41",26,187028.78169464544,0
"-41",14,243007.14918627028,43
"-41",-25,255212.50890297088,118
"-41",27,191158.7613645452,0
"-41",21,252398.00826825624,33
"-41",-22,170325.42554460352,30
"-41",12,277688.54808750696,27
"-41",-10,320018.1377000045,114
"-41",7,283876.51527158904,34
"-41",-21,157009.9046404523,23
"-41",20,279181.1798849957,68
"-41",15,237904.53915092637,38
"-41",-9,314512.5216230982,120
"-41",0,303330.18275741884,3
"-40",-26,283869.08295159834,149
"-40",11,281492.5100298837,44
"-40",6,289223.5476564715,24
"-40",5,284638.81850114116,21
"-40",-1,310594.68931806285,38
"-40",-11,325095.0612953577,98
"-40",-2,283860.32933751587,28
