pxcor,pycor,Radiation,FullSunlight
"-50",0,318144.82586785353,0
"-49",-7,389199.0757854159,8
"-49",-8,395272.97947759525,6
"-49",-5,317221.1000958235,0
"-49",0,329083.87060817104,0
"-49",-9,414732.5098524405,9
"-49",-1,309121.64881764876,0
"-49",-3,315953.1068304058,0
"-49",8,374428.2220589751,1
"-49",-2,316050.79324072954,0
"-49",9,368858.290872995,0
"-49",-4,322976.43557215296,0
"-49",1,338180.6350691513,0
"-49",-6,348532.77296129026,2
"-49",7,375380.6514015483,2
"-49",5,372220.4908924337,0
"-49",6,379060.2010306382,1
"-49",3,347073.7670631885,0
"-49",4,349439.6836712383,1
"-49",2,350555.1470206804,0
"-48",-11,410985.22341498017,63
"-48",-9,402181.79097193124,18
"-48",14,347930.18624911306,0
"-48",-4,322393.37539969006,0
"-48",7,373587.1354402236,7
"-48",-7,370891.87359269033,6
"-48",2,335404.8441611729,0
"-48",9,367570.04313749203,0
"-48",0,321297.8231983993,0
"-48",6,371230.38040666375,0
"-48",12,328259.4792392622,0
"-48",1,323849.49471313634,0
"-48",5,387691.4375091683,0
"-48",4,379951.2233338627,0
"-48",-8,379133.26930265396,14
"-48",-3,314845.6573117235,0
"-48",3,349346.8011625062,0
"-48",13,333996.2121263122,0
"-48",-5,337560.01467364584,0
"-48",10,360518.20811918005,0
"-48",-6,349450.66131358757,0
"-48",-2,321806.742511673,0
"-48",8,355066.7931681217,0
"-48",11,337262.9912036981,0
"-48",-12,382289.14910254255,54
"-48",-14,358376.88956862886,0
"-48",-13,366629.97020553047,0
"-48",-1,309469.28721630527,0
"-48",-10,423099.58338783076,25
"-47",7,388016.8160161576,0
"-47",-12,389822.44564273424,48
"-47",9,365545.1550592069,0
"-47",-8,388357.47929333634,8
"-47",2,329687.64200559544,0
"-47",12,343639.99667163385,0
"-47",-2,324133.23532761045,0
"-47",-13,396056.31892069604,47
"-47",3,344884.832727055,0
"-47",-15,392091.2669733895,16
"-47",15,381176.9645001254,0
