pxcor,pycor,Radiation,FullSunlight
"-50",0,433074.54657863686,188
"-49",-7,415311.4740019298,121
"-49",7,520357.05469052464,184
"-49",-5,442805.89733442944,157
"-49",2,476973.1352099359,193
"-49",3,486541.3224667868,196
"-49",8,523359.20619645825,186
"-49",-4,449817.7514128659,157
"-49",-1,453272.1628524606,188
"-49",1,468622.22154451517,184
"-49",-3,444468.1540157553,168
"-49",6,524732.9643218515,205
"-49",9,528260.6016774544,191
"-49",5,513458.20342200954,202
"-49",-9,427277.6842872645,106
"-49",0,464023.46651070385,185
"-49",-6,430972.02303420234,159
"-49",-2,451200.5928319477,192
"-49",4,493835.3048989988,205
"-49",-8,409587.8203176991,109
"-48",2,478619.39634125,197
"-48",14,566116.7735926067,232
"-48",-8,427045.7239239864,115
"-48",3,495857.3017683441,203
"-48",1,460831.34945080685,188
"-48",-11,415233.11252833303,62
"-48",8,526563.2592268945,200
"-48",-7,436242.4739265946,134
"-48",-9,422631.35748227447,112
"-48",11,545185.4018445105,177
"-48",6,542891.1346917734,236
"-48",-3,438092.0847870226,198
"-48",9,544408.6551255092,203
"-48",-2,440107.61113287014,191
"-48",-6,433051.4200890552,182
"-48",-14,450576.02658793895,67
"-48",-12,416069.4700525851,51
"-48",-10,409952.24895435007,87
"-48",0,448748.9702384406,184
"-48",7,531034.4378804598,200
"-48",5,549689.4031492185,248
"-48",4,532511.2647810618,221
"-48",-5,437417.55970617157,188
"-48",12,550253.5581799613,184
"-48",-4,441792.2759224282,184
"-48",-1,446971.49861313927,185
"-48",-13,429540.37374875695,50
"-48",10,548049.0462088705,205
"-48",13,578135.8396329159,234
"-47",-16,440188.97616241995,127
"-47",-14,435306.0077972741,67
"-47",-17,445361.98426104186,116
"-47",15,558106.9800174936,226
"-47",7,573663.9203359488,281
"-47",-13,421069.60768310656,55
"-47",0,437110.5517958593,187
"-47",-15,447184.2038815674,88
"-47",-5,423488.35149661533,187
"-47",-11,426243.2147928525,66
"-47",-1,454043.36580765585,187
"-47",-7,427085.8438418974,174
"-47",17,546279.7238348592,190
"-47",10,589874.1104611072,261
"-47",11,569167.29633552,240
"-47",-3,434975.1405846387,197
"-47",-10,429392.23228736967,124
"-47",-8,429157.274464564,128
"-47",9,570968.8742701203,235
"-47",-2,450825.7319821419,189
"-47",6,541577.6153220279,240
"-47",5,533012.3156512377,250
"-47",3,506772.0695691127,217
"-47",4,542386.2693329075,300
"-47",14,577578.3802517108,263
"-47",1,448676.7577484658,202
"-47",-6,421168.46607560944,179
"-47",2,468986.28213874565,204
"-47",12,587932.934440666,262
"-47",8,570832.8872201607,260
"-47",-12,419191.7745558089,52
"-47",-4,422736.7000359344,194
"-47",-9,419136.9823026436,119
"-47",13,579629.2424722306,255
"-47",16,556447.7603096849,201
"-46",11,565629.7245170322,233
"-46",-2,450548.46835895034,186
"-46",-1,434824.2841034772,192
"-46",-5,422669.81631700473,184
"-46",-15,438026.06268826575,95
"-46",-17,447093.582978139,109
"-46",-14,423837.5581414722,69
"-46",-16,441043.22491339676,131
"-46",-18,451660.07478271244,109
"-46",0,446398.8741400694,200
"-46",-13,417557.00407816673,60
"-46",17,588433.8164551498,203
"-46",-4,419912.3147173262,192
"-46",3,502360.0264703642,258
"-46",-3,432295.7704372391,195
"-46",5,505398.84293660655,246
"-46",-11,410170.05705794686,74
"-46",-10,424478.17009657924,152
"-46",18,550648.0557420042,205
"-46",-6,423638.9496185614,176
"-46",8,540450.4868004811,239
"-46",15,573655.4215175769,238
"-46",14,588163.0458501842,259
"-46",12,598308.6287540493,268
"-46",16,569491.2566921457,211
"-46",-9,402553.0056024195,136
"-46",-7,429627.1894541288,170
"-46",-12,422059.14818053466,54
"-46",4,504906.8774506065,298
"-46",6,509333.56480856275,230
"-46",-8,428812.89022080414,162
"-46",19,545720.2967896492,264
"-46",13,592727.8252269924,271
"-46",9,549271.5413932471,241
"-46",7,539317.4163794891,241
"-46",1,469722.11761271197,209
"-46",-19,456599.7239095266,99
"-46",2,477264.1040522392,217
"-46",10,544561.5802709314,220
"-45",19,582935.8827442725,356
"-45",13,591339.843580911,255
"-45",-3,420769.2036172817,194
"-45",-4,421702.8657635433,191
"-45",21,532391.3742279758,250
"-45",16,589855.1660372919,248
"-45",11,587088.029448131,239
"-45",2,500418.58495667204,249
"-45",-6,414504.88816963235,173
"-45",-13,407071.8615464506,64
"-45",-2,446778.95843745663,200
"-45",-12,414492.61579704843,62
"-45",-21,411169.12015902053,77
"-45",-19,419777.37117773393,92
"-45",-16,421421.17312266806,131
"-45",-7,420067.5201553497,167
"-45",9,550274.7360057588,261
"-45",6,504841.09699507145,237
"-45",-17,451661.7682144668,101
"-45",5,489327.7047642511,243
"-45",7,532382.690301385,243
"-45",-18,442691.3347072171,102
"-45",-9,401293.8220398236,150
"-45",-5,433888.94007249293,181
"-45",4,507946.1926832809,297
"-45",1,468045.6197877954,223
"-45",-10,400334.4176734786,146
"-45",-15,418053.5312928555,111
"-45",-14,420378.47383055097,72
"-45",-1,452234.2729995638,201
"-45",17,581698.2203281596,234
"-45",-11,396686.22495901334,88
"-45",12,603552.9350811044,265
"-45",15,608648.7520155258,291
"-45",10,561821.7557166396,241
"-45",14,596124.6832972949,275
"-45",20,547368.1085525518,295
"-45",-20,417064.85354662046,83
"-45",3,502769.2690522974,292
"-45",0,467450.2666397802,222
"-45",8,544740.1006179639,258
"-45",-8,416723.9949143583,157
"-45",18,570562.0133700379,259
"-44",13,602901.1642561713,260
"-44",-20,400866.1276311713,73
"-44",-6,420966.6382756194,170
"-44",11,599420.5289933429,284
"-44",7,531173.3296195006,244
"-44",-13,421399.02635679126,67
"-44",17,600298.6192305075,329
"-44",-12,419340.20581160835,72
"-44",-21,407291.85618397215,64
"-44",-19,417862.84892326244,83
"-44",22,556938.8930596829,212
"-44",18,626350.0118191325,418
"-44",-1,470062.23850654205,225
"-44",14,607604.5258242246,253
"-44",-15,419281.865368945,118
"-44",20,569089.6281233364,336
"-44",-17,426357.21839974046,106
"-44",-18,432496.4980398665,94
"-44",-3,437474.4180835812,214
"-44",10,584425.738132458,253
"-44",0,477064.09079709527,238
"-44",23,531945.2629101111,165
"-44",-2,455163.13002834347,210
"-44",2,495760.4951098718,283
"-44",1,477805.30689980823,258
"-44",9,579730.392139299,281
"-44",-11,400686.8115399435,135
"-44",-22,409717.2559370205,59
"-44",12,608745.5308023015,269
"-44",4,505399.42758825433,291
"-44",19,599816.2862869584,396
"-44",-10,390685.24053647567,138
"-44",16,607840.6307200829,297
"-44",-5,419843.2719307053,179
"-44",6,510078.9620524221,225
"-44",-7,430799.2695893765,163
"-44",5,511205.9487852113,239
"-44",21,567278.3078447172,279
"-44",15,602348.0291508441,255
"-44",-4,421379.74644795706,188
"-44",-9,417244.8635226076,145
"-44",-23,411508.4019060584,60
"-44",-14,412953.42666876345,80
"-44",8,543310.2854308382,263
"-44",-16,440837.0411380441,133
"-44",-8,420963.9508521104,152
"-44",3,494982.1339387302,289
"-43",-18,424999.47964684,85
"-43",-15,412686.37546253705,115
"-43",24,518297.76090503583,163
"-43",4,510852.13182505127,282
"-43",-6,425873.25821871526,167
"-43",15,603563.1577260678,274
"-43",-17,418879.18427762954,152
"-43",17,629303.1977902453,389
"-43",-11,410653.4602672331,129
"-43",10,626253.0522030633,323
"-43",11,619393.3913801087,292
"-43",9,608040.6250265549,297
"-43",2,508451.71082064323,281
"-43",-22,390591.8897542135,56
"-43",-7,427810.7123167054,160
"-43",-1,514187.5477981219,275
"-43",5,520078.3997969023,237
"-43",21,574623.5044222975,292
"-43",-23,401421.73609775584,57
"-43",20,580377.3371192914,320
"-43",14,605679.5926451795,269
"-43",-20,403768.70402930066,58
"-43",12,620975.6756756711,278
"-43",-24,400114.7031769234,49
"-43",7,542082.0013126505,227
"-43",-16,419668.5214166458,134
"-43",-9,437602.15162631305,139
"-43",-5,424802.8122085268,176
"-43",19,605992.7536389333,366
"-43",-8,432531.23020483006,148
"-43",-2,472187.98944705084,231
"-43",-25,401363.91768412257,58
"-43",3,502446.4073223608,284
"-43",22,576268.4184295916,221
"-43",8,572319.0337633964,259
"-43",-4,433542.7485488652,193
"-43",13,609684.8505588201,274
"-43",-3,447227.8989490455,223
"-43",23,541044.3332204646,179
"-43",16,613373.4819456949,319
"-43",0,519150.2455393591,272
"-43",1,511878.8385965628,276
"-43",18,611222.9346587824,381
"-43",-13,425872.5431345723,74
"-43",-14,421842.1836160425,93
"-43",-19,423182.6928353771,72
"-43",-21,394709.36466208857,51
"-43",-12,413807.05374835944,91
"-43",-10,413893.74461844907,132
"-43",25,489150.0849941191,119
"-43",6,515562.9102313778,224
"-42",13,608566.5815162109,291
"-42",-2,482359.48973982676,278
"-42",-24,417408.05043908954,63
"-42",-3,451921.84360966727,245
"-42",20,581233.7403466584,314
"-42",-20,433721.79830972664,45
"-42",-17,432633.36091517855,142
"-42",4,518449.53155863157,277
"-42",-9,435824.05168896273,133
"-42",10,636816.0423130804,360
"-42",2,531401.3953050153,278
"-42",-26,441845.25213970034,149
"-42",11,624913.444892544,308
"-42",12,626102.5803355244,291
"-42",-21,403018.16871940263,47
"-42",6,540282.3132871181,225
"-42",-8,441516.30475044076,144
"-42",5,537979.5425392342,258
"-42",-15,423575.45644509676,113
"-42",-6,435431.67303673667,164
"-42",21,595114.9554245425,294
"-42",-27,441818.39973795024,139
"-42",25,493177.73451160657,124
"-42",-18,427533.5292347448,75
"-42",23,557211.5720025959,226
"-42",-10,432917.9443808491,126
"-42",-25,435749.5868820949,104
"-42",-19,435837.95478541614,58
"-42",0,512173.5019761228,269
"-42",9,637824.1771840212,372
"-42",1,523264.1426593115,273
"-42",14,600869.6625104747,298
"-42",22,586131.7125110262,261
"-42",-1,513812.3429963509,270
"-42",24,523986.6030132229,169
"-42",3,519699.3968769759,279
"-42",18,625131.4021354205,364
"-42",15,607966.3743425695,347
"-42",16,618089.5707953292,349
"-42",27,487786.4476741081,151
"-42",-16,427949.73030101345,150
"-42",-23,404450.5023446986,59
"-42",-5,437668.3881765977,173
"-42",-7,448360.4814825066,156
"-42",-4,459497.660251499,231
"-42",-14,426250.7804527726,103
"-42",19,601721.6441404226,360
"-42",7,575489.2586226141,226
"-42",-22,404622.01599978533,54
"-42",8,602189.950283548,272
"-42",26,487229.25790304237,142
"-42",-12,412974.62454190635,126
"-42",17,627437.907236112,379
"-42",-13,409565.39649257413,86
"-42",-11,426842.86632527,124
"-41",6,574867.9834026436,246
"-41",14,611318.4680634385,349
"-41",-6,454013.1136555669,161
"-41",26,541584.8931200362,251
"-41",-10,446028.94350950787,118
"-41",-21,411870.64783677727,58
"-41",-11,433588.7209079026,119
"-41",-27,441567.7089320478,106
"-41",15,593370.0004352403,347
"-41",-4,469215.92731264763,264
"-41",-5,467195.77006868983,239
"-41",-14,433189.67754990654,111
"-41",-7,456613.8706923384,152
"-41",23,575627.0099652251,256
"-41",-16,434341.4942745179,132
"-41",16,606719.6349365368,348
"-41",-2,475880.14495300746,273
"-41",-3,469454.2414626379,283
"-41",17,608473.2003685285,352
"-41",8,606506.5627540093,313
"-41",22,599953.9008488186,282
"-41",-8,451118.58404245705,139
"-41",-26,433067.8967103752,123
"-41",21,599335.012438057,298
"-41",-20,431357.2429091026,46
"-41",7,582681.3895459932,245
"-41",9,602893.0295627465,317
"-41",-25,423697.19606156513,89
"-41",5,537741.5545403792,244
"-41",-24,429063.0201274902,77
"-41",1,520447.3489241103,270
"-41",-22,421019.16355653026,69
"-41",-23,423882.62763484323,77
"-41",12,630643.8213317553,343
"-41",-17,435774.77986029105,129
"-41",-9,444974.1058972569,127
"-41",20,588267.746201643,316
"-41",19,607979.6269373758,356
"-41",10,626744.3417102433,383
"-41",24,520859.42005514103,182
"-41",-1,507667.044102587,266
"-41",-15,431268.08652044774,121
"-41",-13,432277.12325292727,126
"-41",4,529757.1737952774,270
"-41",11,641152.5022002585,373
"-41",27,531425.2320138725,211
"-41",25,500800.12090760976,178
"-41",-12,432575.31085215666,118
"-41",0,509666.22446138575,265
"-41",3,535004.0553214464,275
"-41",2,527538.1877298045,272
"-41",18,601049.4703732644,355
"-41",28,516114.0898127376,177
"-41",-18,428124.13216137455,90
"-41",-28,449661.56047267356,78
"-41",-19,432295.6534876012,43
"-41",13,623041.4529495869,352
"-40",15,626322.4520924602,354
"-40",10,589497.9856006723,318
"-40",26,535546.835230607,253
"-40",5,590118.26003656,306
"-40",-6,432255.36274077924,175
"-40",24,536432.1217810189,219
"-40",14,625286.3042447016,360
"-40",-25,374117.12733076647,36
"-40",6,594303.6408258635,288
"-40",-22,408754.0158100104,62
"-40",1,537330.3399406545,265
"-40",-13,447244.98919347144,132
"-40",-24,394597.3228563163,43
"-40",3,542415.9909069567,267
"-40",2,539359.2029290118,267
"-40",4,551046.3118782175,283
"-40",11,602939.9026159784,335
"-40",-29,402239.79559851094,12
"-40",20,586848.6902077646,333
"-40",0,520256.6077710631,262
"-40",-18,438748.7761138946,99
"-40",-3,471507.7622884375,278
"-40",30,473472.01560041885,83
"-40",-7,433758.75374138734,148
"-40",-27,397845.4090395122,0
"-40",-15,427299.89424742886,123
"-40",-20,418293.03188848565,45
"-40",-21,408091.08420454495,49
"-40",-4,465740.5722246031,275
"-40",-8,453584.8541798644,134
"-40",28,532184.6891036626,163
"-40",29,502548.07501791726,111
"-40",-9,451287.62245427875,121
"-40",13,629728.5121040926,366
"-40",25,533138.8074905573,246
"-40",18,616792.539399329,353
"-40",8,608592.3914093097,311
"-40",-23,428920.28983969253,70
"-40",-10,451460.3802389686,109
"-40",-28,399244.25167530595,4
"-40",17,611079.932419901,352
"-40",19,606502.5407562042,354
"-40",-16,427748.46162678313,108
"-40",-14,443316.2109907386,132
"-40",-12,440068.8561942508,113
"-40",-19,434906.2608071913,44
"-40",23,595797.3750314927,331
"-40",-11,434960.3189670434,111
"-40",-1,510707.59973379667,262
"-40",16,611515.1491091094,350
"-40",21,583690.7831788021,315
"-40",9,594528.2972263166,315
"-40",12,636899.0001803985,373
"-40",-17,437322.17443836294,122
"-40",27,555634.9262037002,249
"-40",-5,457369.1736042454,259
"-40",22,611910.3944246422,371
"-40",-2,480912.16133388487,268
"-40",-26,382192.99736801314,35
"-40",-30,394547.2238681203,6
"-40",7,619878.4578958933,310
"-39",-25,366728.371738253,33
"-39",-14,438177.7202191011,128
"-39",1,521041.94001713314,260
"-39",-5,464219.9144304989,254
"-39",-23,381840.3613464677,43
"-39",26,539131.015729108,242
"-39",-22,363615.64719764946,43
"-39",5,604210.330024307,370
"-39",17,634464.0639849869,358
"-39",-11,459952.06137561443,99
"-39",10,592017.6633322992,316
"-39",-20,386804.2725206945,32
"-39",-29,392904.0973980351,2
"-39",11,602709.1482724097,323
"-39",27,532985.3500392612,197
"-39",-28,364137.64253827627,5
"-39",-3,470442.96525737795,272
"-39",30,497739.1847796438,92
"-39",7,659715.5359211495,371
"-39",15,639125.1369914345,362
"-39",3,553494.5487377197,296
"-39",4,572276.5412433434,319
"-39",-9,447436.2606104212,118
