pxcor,pycor,Radiation,FullSunlight
"-50",0,311908.1926010757,193
"-49",8,264850.2144074529,146
"-49",-3,320264.83406942076,210
"-49",9,265041.59054218256,146
"-49",4,213646.27296208063,57
"-49",-7,348942.2173556737,224
"-49",5,242672.07267111007,115
"-49",6,253148.71941060407,136
"-49",0,317127.02661944984,204
"-49",-4,305075.145158839,190
"-49",3,233276.27299076924,68
"-49",-9,278514.5001406274,147
"-49",-2,341855.5118817174,233
"-49",-8,335467.91221596487,213
"-49",7,269799.2325572002,149
"-49",2,251624.75899728722,95
"-49",-5,334793.003387905,217
"-49",1,275221.0535634903,134
"-49",-6,358669.50497519894,246
"-49",-1,344851.6806755526,249
"-48",-10,216953.01220196142,78
"-48",-7,355573.9655692534,239
"-48",-6,348070.3941341999,230
"-48",-13,176447.2464152843,24
"-48",-11,159019.26251385358,14
"-48",0,296937.33618364093,194
"-48",14,423860.4490840246,359
"-48",6,259473.830676773,119
"-48",13,412984.01970152487,331
"-48",10,315051.73913081933,201
"-48",5,230200.07089204722,93
"-48",-1,312256.80056195345,220
"-48",-5,304392.4331443976,185
"-48",9,305396.2318295251,178
"-48",-4,302743.9841664913,177
"-48",8,264835.20578658103,138
"-48",7,261982.0962131935,133
"-48",-9,306674.3760759216,195
"-48",-3,325751.8575539076,218
"-48",-2,327524.67285068124,235
"-48",12,398069.8536429628,301
"-48",3,225870.0018887948,76
"-48",-12,163584.86415497257,17
"-48",11,337790.8022003925,223
"-48",-14,193981.67917414434,44
"-48",1,273436.4876325711,145
"-48",4,214595.76826630117,58
"-48",2,241539.43918701424,98
"-48",-8,377746.31303355604,269
"-47",7,225239.63462350794,64
"-47",16,320777.45159744215,236
"-47",-8,340040.84968691436,231
"-47",0,288613.56804167724,188
"-47",-6,330368.5197273097,202
"-47",-2,329442.39749464043,247
"-47",-13,177597.59310283742,20
"-47",13,387961.6862788196,290
"-47",1,282459.6569604279,171
"-47",-4,330795.59675120027,213
"-47",-5,315776.3944880279,187
"-47",3,244938.320990338,104
"-47",-9,278535.0273594419,170
"-47",-14,189311.19828600183,38
"-47",-7,329058.56648798205,204
"-47",12,353889.5792008937,256
"-47",14,368807.7530287661,269
"-47",2,276406.88654690405,157
"-47",4,219908.42936210008,78
"-47",-17,212984.85024508584,59
"-47",10,289168.58984503977,168
"-47",-16,217675.5014731626,73
"-47",8,234655.05847318174,85
"-47",15,364893.6035658781,274
"-47",-1,299577.6478010726,213
"-47",5,223425.23254037544,75
"-47",-12,163328.7455944663,13
"-47",17,290688.94656554185,210
"-47",9,261339.8583945351,128
"-47",11,300675.8006269793,194
"-47",-11,156282.22214081156,9
"-47",-3,335612.056330954,231
"-47",6,207949.04361319705,52
"-47",-15,211870.7508163695,56
"-47",-10,198125.73864926057,71
"-46",-10,246366.70641462234,133
"-46",8,294232.3841029459,169
"-46",-2,282666.51591278176,177
"-46",16,364051.0751321534,288
"-46",-15,198435.97297603026,37
"-46",-1,236404.97798895484,116
"-46",18,248073.0484461701,161
"-46",-16,178938.73534988702,4
"-46",15,376754.30284594675,291
"-46",-4,345815.5307126421,238
"-46",4,262101.11176667913,120
"-46",14,394376.651804074,305
"-46",-18,164265.96772412406,1
"-46",6,294957.524705248,156
"-46",11,304211.88824114564,195
"-46",5,283338.5541360642,144
"-46",3,201438.5448040972,53
"-46",-13,179747.5247153369,19
"-46",-17,188976.87530570183,30
"-46",19,214504.88217076048,117
"-46",1,198955.25072116012,57
"-46",13,368101.6984952558,257
"-46",12,334867.9120704216,222
"-46",17,312807.6311669145,237
"-46",2,196355.10344752963,46
"-46",-5,330707.79968728236,229
"-46",-14,179070.3541538096,20
"-46",-6,334518.5444094069,225
"-46",0,207916.33918713787,81
"-46",-8,350582.54014571744,254
"-46",7,302577.4236293589,169
"-46",-19,152478.8844879315,2
"-46",-11,221084.34221206847,103
"-46",-3,309099.1048177295,197
"-46",-9,313170.55481037433,214
"-46",-7,352579.7138339362,250
"-46",-12,175957.05548050822,27
"-46",9,282156.25725855445,162
"-46",10,281916.4722014716,161
"-45",-8,366808.23308677634,282
"-45",-21,170387.11672581534,18
"-45",11,311152.1131048485,182
"-45",18,294016.9277310123,215
"-45",14,394895.98775091884,304
"-45",20,228513.75053498815,129
"-45",-16,227604.79827494483,75
"-45",4,198066.91140906236,31
"-45",8,272680.74516392226,139
"-45",7,289019.9075469838,136
"-45",16,368319.2066190673,288
"-45",15,374877.0178043297,289
"-45",12,337529.0313981676,217
"-45",13,351126.3307807796,236
"-45",-10,262266.44264503685,151
"-45",-18,165962.99069441453,14
"-45",19,282866.19267002173,199
"-45",-5,346484.6859559038,256
"-45",9,267847.40776497906,141
"-45",6,270901.1647324327,119
"-45",-20,167469.68482988462,18
"-45",3,188425.97452256308,40
"-45",-15,241110.5789078741,103
"-45",-3,289434.122715875,177
"-45",-9,327810.18428277556,233
"-45",-19,163510.81999266215,16
"-45",17,322156.98944831575,239
"-45",-13,254196.09024489773,127
"-45",-17,175153.31295942384,11
"-45",-14,247810.946133998,118
"-45",21,202128.49219305816,94
"-45",5,239745.28193327834,85
"-45",-6,374478.11795150547,295
"-45",-11,254338.95857847834,141
"-45",1,186606.69888888887,58
"-45",-12,250284.25063070102,134
"-45",0,195719.19052515275,66
"-45",-2,275088.7530922049,163
"-45",-1,225822.32176649472,105
"-45",-7,372737.443654953,290
"-45",10,280337.0374015254,142
"-45",2,190411.3134527335,50
"-45",-4,301392.02496025176,204
"-44",-17,214762.50122204723,81
"-44",-10,293252.42360335885,181
"-44",20,210664.0605316282,113
"-44",-6,392350.69963314163,328
"-44",18,290848.8412152395,216
"-44",-11,252254.6551422602,136
"-44",-9,375215.3673146514,274
"-44",19,246633.01953418634,161
"-44",-2,266762.2137117832,165
"-44",-18,192777.8258396637,59
"-44",-14,256703.55230395516,118
"-44",-5,325317.1492297171,247
"-44",7,294762.9571937801,136
"-44",21,182328.35744140664,83
"-44",-7,430929.91361449537,356
"-44",4,206132.20263161513,46
"-44",-13,249515.90614173794,124
"-44",3,196183.79077803635,56
"-44",-23,166130.92340797893,14
"-44",13,357452.2315707487,246
"-44",-3,289958.89566715196,185
"-44",1,208350.70425138422,96
"-44",6,267013.1751292119,108
"-44",-19,161631.9900115416,14
"-44",11,302976.8492441276,179
"-44",-4,302323.05127603357,212
"-44",15,386714.1528464176,308
"-44",9,301144.79710661655,174
"-44",-1,220974.64886156004,111
"-44",10,311646.2707507024,192
"-44",22,164761.516413834,64
"-44",14,391930.54688254517,303
"-44",-21,155345.4667005157,14
"-44",0,204133.85773059702,92
"-44",12,337523.80719812843,221
"-44",-20,161001.93567688335,14
"-44",23,160113.6083614358,48
"-44",17,324662.526538927,250
"-44",-22,152803.73676685922,13
"-44",16,384423.9617264807,319
"-44",-8,413421.41054400656,327
"-44",-15,247389.75831481145,112
"-44",5,209440.72923505647,42
"-44",-16,243661.17188027952,102
"-44",-12,241694.109571038,130
"-44",2,197017.9742723615,73
"-44",8,283119.21087878617,140
"-43",20,203916.31252219935,113
"-43",-20,135313.24142098954,13
"-43",8,301968.59116610297,178
"-43",-9,364293.06044730067,258
"-43",0,222371.13354632596,111
"-43",-17,201528.09651451523,61
"-43",5,199870.9701373753,31
"-43",-18,162029.2766763653,26
"-43",-25,178224.75056492593,37
"-43",4,195376.13377728834,35
"-43",-13,237110.88172065056,117
"-43",-16,226086.94489420712,84
"-43",2,182516.75993085987,50
"-43",17,321033.86730476865,256
"-43",22,163711.59660470794,66
"-43",-4,297344.11921516847,207
"-43",6,245550.66240946663,102
"-43",-7,427000.6165361942,344
"-43",24,141468.13914843206,30
"-43",-19,139173.1806636214,11
"-43",-21,136965.15755479637,15
"-43",10,383552.7771545328,301
"-43",-15,234184.85487002457,102
"-43",-2,265291.8019089154,165
"-43",23,157729.81277711483,50
"-43",7,300616.78154277796,172
"-43",18,289586.0577284502,218
"-43",-24,165929.77767959016,22
"-43",11,344324.36798612855,248
"-43",9,323515.31783564505,216
"-43",-14,242067.86456544368,110
"-43",-6,354840.8072009842,258
"-43",14,396523.0183309979,321
"-43",-12,200024.15134282535,74
"-43",12,345757.6407670844,238
"-43",15,403317.76198282454,345
"-43",1,200899.15673303424,76
"-43",-5,307502.4830997662,204
"-43",3,187447.7364011489,38
"-43",25,135401.0373897476,15
"-43",21,178693.34185850158,83
"-43",13,365214.245477284,270
"-43",-1,235948.31997910875,136
"-43",16,376803.2840362858,324
"-43",-10,262478.5483166159,143
"-43",-22,139955.4221466283,17
"-43",-11,211450.69051713354,84
"-43",19,240710.70833408445,157
"-43",-23,155041.44361645632,19
"-43",-3,280510.85152472625,178
"-43",-8,413828.5634325559,317
"-42",22,146242.8467205629,48
"-42",4,192121.5704097838,43
"-42",17,301585.25917309773,226
"-42",24,117037.81865989286,18
"-42",6,203634.0556714823,57
"-42",16,345347.5222946735,276
"-42",-3,264073.54569050623,158
"-42",-22,137788.47871145833,16
"-42",-14,256936.45288361193,137
"-42",-1,214954.25607294816,87
"-42",-26,188162.2625436583,43
"-42",-21,135709.60051007898,13
"-42",-17,187733.80134625678,31
"-42",-13,255917.5483432665,139
"-42",-2,235718.10908927626,113
"-42",3,197656.1063405592,52
"-42",-27,200420.34985455265,62
"-42",11,312671.7531748237,201
"-42",-11,254031.71537618517,139
"-42",-8,361575.4073872639,251
"-42",27,102826.35146046717,5
"-42",20,183572.56155572948,85
"-42",-23,144507.63393340944,16
"-42",7,234254.55325636713,90
"-42",-5,312411.0141729622,202
"-42",21,165291.58967667056,67
"-42",25,112267.61475351611,8
"-42",-6,329120.33823392686,221
"-42",12,306872.88549140096,194
"-42",-16,213189.24826299652,66
"-42",13,330802.18673750333,227
"-42",-25,182469.22675260474,33
"-42",1,203271.2749565065,81
"-42",14,379438.49378586566,304
"-42",15,388468.60760914243,325
"-42",2,188763.2074824582,61
"-42",-12,250898.4174285393,135
"-42",-20,128527.17528808271,11
"-42",-7,365547.777360444,269
"-42",19,205575.43347184407,115
"-42",-10,263010.21949931973,144
"-42",23,133259.96264717277,33
"-42",-18,149351.19697779324,2
"-42",8,263068.36530398426,150
"-42",9,261207.98626943032,122
"-42",0,217875.36014962345,107
"-42",-24,160849.44402176916,18
"-42",18,248742.47316363675,160
"-42",5,190539.4303663168,36
"-42",10,261489.05941659765,117
"-42",26,119468.35187426429,18
"-42",-15,255665.5067501606,131
"-42",-4,305984.478640538,222
"-42",-19,133519.84121245088,8
"-42",-9,320446.0789289731,218
"-41",-27,173988.05380961316,18
"-41",-22,129658.84814116183,3
"-41",-25,164598.20640057314,4
"-41",9,264569.97266730666,126
"-41",-17,160850.5723475923,0
"-41",-6,330295.25554999383,226
"-41",-19,146809.13447034173,3
"-41",-12,249107.37472566165,133
"-41",-1,209338.0387066955,68
"-41",-8,349842.1134155815,252
"-41",-7,366930.23546602187,282
"-41",-13,249253.59075972182,131
"-41",-23,140441.98541312094,3
"-41",-5,301629.5645814989,190
"-41",18,241470.0033685224,164
"-41",-2,238371.148670429,93
"-41",10,258521.72249807828,112
"-41",-20,131981.8890914935,3
"-41",22,142937.2259150838,52
"-41",-4,281152.3499908424,165
"-41",-3,277977.4942738849,151
"-41",-11,242573.92615729547,138
"-41",0,175850.27208482026,41
"-41",20,179434.2641331009,87
"-41",8,254662.9253172817,117
"-41",-26,172112.44323573523,8
"-41",-10,277168.83801783406,176
"-41",-16,234353.0198458812,106
"-41",11,253546.45730937354,111
"-41",2,171151.51067748593,32
"-41",-24,157489.12220227247,2
"-41",17,312694.29472106654,252
"-41",26,109156.90826499609,0
"-41",21,164464.11391790843,72
"-41",-15,236848.5814274409,124
"-41",-9,312067.96290088654,222
"-41",14,300464.8387288799,209
"-41",-14,244898.61001369866,135
"-41",27,99583.0265126679,0
"-41",25,114052.50741919628,6
"-41",-18,151494.15815300524,1
