pxcor,pycor,Radiation,FullSunlight
"-50",0,333303.2290273314,431
"-49",2,299408.51166696096,368
"-49",6,186257.92871747696,225
"-49",-6,290528.21602712537,428
"-49",-2,337912.55221757933,446
"-49",0,366569.07996734674,484
"-49",-9,304235.5614215443,453
"-49",5,197545.99041305415,233
"-49",1,341304.20964686194,436
"-49",-5,286652.9560102564,404
"-49",-8,320426.85973896453,476
"-49",8,177071.15406871136,202
"-49",3,268485.4441077727,325
"-49",4,229171.38291567992,275
"-49",7,162434.12119902077,192
"-49",-7,308290.6919946743,457
"-49",-1,356210.7666696316,471
"-49",-4,286731.5271774183,397
"-49",9,190010.90192761063,213
"-49",-3,308372.4710956448,413
"-48",-14,302305.031715543,397
"-48",-3,296498.54663054587,398
"-48",8,174460.10179653563,213
"-48",10,189204.32083691662,233
"-48",-2,322292.0339878561,424
"-48",-10,284699.9223111405,418
"-48",12,214567.663359443,280
"-48",-8,302718.9818103408,454
"-48",9,187688.41783496458,234
"-48",1,310122.2890209502,399
"-48",11,201338.50357293012,253
"-48",-9,291017.7045981261,433
"-48",7,199708.75538472726,240
"-48",-7,277466.4984690826,415
"-48",13,216865.904640021,286
"-48",5,236703.74877650934,280
"-48",14,196622.65140779738,261
"-48",0,342551.8156004824,447
"-48",6,223382.2745587965,269
"-48",-11,289705.43330696545,413
"-48",-4,290689.0511615436,406
"-48",3,307996.28345618746,393
"-48",-12,288811.75006508606,396
"-48",-5,268507.2143880609,393
"-48",-6,272720.10193643346,406
"-48",2,324121.2025309566,413
"-48",-13,298140.3867824862,406
"-48",4,267237.7363264657,326
"-48",-1,343224.01776692364,458
"-47",-4,266302.59399436426,373
"-47",-3,270504.51702084596,362
"-47",-17,363067.90383509925,451
"-47",-13,311144.7596927059,421
"-47",5,287832.14104910276,354
"-47",-1,330323.1984289453,434
"-47",7,239143.40993928135,300
"-47",0,343595.7819996287,449
"-47",9,176755.3221918206,229
"-47",-14,327307.4604689751,438
"-47",-9,283764.99963088083,424
"-47",-15,356363.4677483584,458
"-47",14,225688.32267035134,300
"-47",-16,370065.5950816157,467
"-47",8,195054.4650650292,246
"-47",17,225064.11552403655,294
"-47",13,236616.77533624557,312
"-47",11,197676.07499873964,253
"-47",12,220277.20180761447,287
"-47",-5,264201.22371853015,386
"-47",-7,278190.11655226164,421
"-47",16,229001.22479428933,303
"-47",-11,273456.8476595291,383
"-47",4,305773.05356056284,380
"-47",10,196231.19203460074,246
"-47",-8,279719.25130470475,423
"-47",-6,263517.100434541,393
"-47",6,244209.63269410402,298
"-47",15,213497.9335458255,276
"-47",-2,343976.11658096936,453
"-47",-12,293910.1733815217,404
"-47",2,355118.3523403798,456
"-47",-10,262485.6619514356,384
"-47",3,341268.3206897567,440
"-47",1,353761.28947496094,464
"-46",14,257112.69125424692,337
"-46",13,249917.5045062072,330
"-46",-9,284234.6892441747,419
"-46",17,240582.12541118733,302
"-46",-7,275193.5251196423,400
"-46",16,260286.58064932373,334
"-46",-15,374530.0034248302,485
"-46",7,252251.49116085292,326
"-46",-8,278902.79852198414,415
"-46",-16,387986.2493430965,500
"-46",2,361818.330951391,468
"-46",-5,243139.91349905235,345
"-46",12,230460.91116916985,295
"-46",-3,300188.0382585164,394
"-46",-14,344927.9648161014,455
"-46",3,337239.0860788937,428
"-46",1,394290.19230725867,519
"-46",-19,432000.9142431814,535
"-46",6,272232.9104843656,353
"-46",-12,269884.52757574216,370
"-46",9,197792.47418980143,251
"-46",-6,271270.6393665972,398
"-46",-13,295798.07754851563,396
"-46",8,229373.94762941185,293
"-46",-2,363275.7923577174,475
"-46",0,392854.56126559875,511
"-46",-18,386322.2967128637,481
"-46",-11,255649.84326138563,349
"-46",-4,258281.2057181458,347
"-46",-17,389700.304027326,496
"-46",18,232017.63124118888,290
"-46",-1,382962.2740565954,498
"-46",19,256982.7062915625,322
"-46",-10,273739.7135976955,389
"-46",10,208261.36060249308,260
"-46",4,335273.08695922035,430
"-46",5,308829.5506315074,399
"-46",15,274071.5341322997,346
"-46",11,203248.77419092783,253
"-45",2,335119.19477901654,432
"-45",-9,298607.3117348168,428
"-45",-3,302305.0692326617,392
"-45",-19,393450.4396702665,492
"-45",-1,395609.6752226299,518
"-45",-15,289988.04865904007,364
"-45",5,289921.52599210176,381
"-45",13,271892.15727649094,360
"-45",11,284388.86868308624,371
"-45",15,217943.25491401413,271
"-45",14,248836.572775871,329
"-45",-21,385321.35534619994,456
"-45",-14,286410.96275361115,364
"-45",9,234402.81645391852,308
"-45",-5,255989.36316801934,349
"-45",-11,297373.6371238381,416
"-45",18,206986.60452978913,250
"-45",-12,263666.84308603633,367
"-45",-13,261139.05555172294,343
"-45",-7,286599.71257565607,411
"-45",6,261997.41963617393,340
"-45",20,256517.6870552968,327
"-45",12,268943.47250563785,348
"-45",-10,314260.40736665274,439
"-45",-18,387379.23785565916,485
"-45",7,258227.94781679084,347
"-45",-17,360930.6995336555,453
"-45",4,315569.23297366285,417
"-45",3,322001.11905297317,412
"-45",-2,384906.891651956,499
"-45",21,228893.22430215657,265
"-45",19,231885.7301554483,294
"-45",-6,273423.98751019954,400
"-45",-20,385123.973951846,464
"-45",-4,271987.6186856591,360
"-45",-8,289416.7153152441,415
"-45",8,249516.71034192562,328
"-45",1,345940.04886723997,442
"-45",10,246632.94847737168,317
"-45",0,363950.90570231585,463
"-45",-16,332753.0900170872,420
"-45",17,201619.42939533506,245
"-45",16,212472.44535780852,270
"-44",-13,245247.1709830401,320
"-44",6,268985.891809687,358
"-44",-4,310459.2843255355,419
"-44",14,224209.37644128647,291
"-44",-11,241381.71844404066,346
"-44",8,258082.31749809333,343
"-44",16,161750.9206999486,183
"-44",-7,275098.29789147,404
"-44",-3,332969.9405675842,438
"-44",10,283679.95270328113,375
"-44",7,262472.7047117317,353
"-44",-9,271543.5786630694,389
"-44",-8,276807.15850193735,406
"-44",-17,325820.64984542865,403
"-44",-14,268327.63603727065,339
"-44",15,196692.32757373713,237
"-44",19,186574.13511830787,229
"-44",3,323407.27648606384,420
"-44",-2,393412.4651763163,514
"-44",-1,400091.64012555574,522
"-44",20,137584.16752011463,146
