pxcor,pycor,Radiation,FullSunlight
"-50",0,114153.85987693242,0
"-49",5,165104.76612397016,79
"-49",4,130066.73331065981,33
"-49",3,114398.59720334702,8
"-49",-2,136085.5577298347,43
"-49",-6,158087.01305166187,38
"-49",-4,123990.40838544817,23
"-49",-5,138848.36765915324,29
"-49",0,112492.59179905712,0
"-49",-9,234806.89679461857,121
"-49",-1,116078.15541376008,6
"-49",6,176539.68465566856,90
"-49",-3,145603.24906867434,55
"-49",-7,175980.568844105,56
"-49",-8,207922.8966297218,98
"-49",1,134643.9434143804,38
"-49",9,182453.21254247837,67
"-49",2,120839.98097860531,5
"-49",8,179512.63467367933,82
"-49",7,170282.4780905841,53
"-48",6,185468.5298328931,114
"-48",-6,156435.78044117583,43
"-48",10,191043.20551863709,91
"-48",-10,329553.5224167227,250
"-48",-2,127912.2889123617,29
"-48",4,110194.65870961895,4
"-48",8,244596.3228622744,173
"-48",-8,211465.7952190873,103
"-48",-5,141320.3937481032,35
"-48",5,145584.3316530782,53
"-48",-4,127467.80370603863,26
"-48",12,186848.82430191245,109
"-48",11,187200.6905780237,103
"-48",2,126368.64739913445,4
"-48",-14,288517.2572468708,179
"-48",-1,118318.39983217616,0
"-48",-13,322448.58990468836,219
"-48",13,193905.7090714855,123
"-48",-12,340657.58595745533,240
"-48",-3,119543.02656753708,20
"-48",9,207731.75579568013,115
"-48",-11,350150.6711155763,268
"-48",7,265063.4353014027,218
"-48",-7,178733.18524910376,62
"-48",-9,271085.51493438735,182
"-48",1,133065.90459027077,10
"-48",3,115039.3286817839,3
"-48",0,124945.04879368092,0
"-48",14,184758.27444962756,125
"-47",-12,291634.41809060774,169
"-47",16,175992.7062235579,125
"-47",12,193889.42858287212,123
"-47",-7,203157.23010967489,91
"-47",-9,331736.1726983525,246
"-47",-17,173905.43417913627,53
"-47",0,126625.52624711973,0
"-47",4,149144.09670416923,58
"-47",3,149596.60020810016,43
"-47",-14,219294.0850618277,108
"-47",-16,167293.79983775003,37
"-47",2,177736.77738423014,73
"-47",-13,257597.78635758813,136
"-47",17,171617.44095473105,130
