pxcor,pycor,Radiation,FullSunlight
"-50",0,259322.06052737523,164
"-49",-4,279375.81241654017,163
"-49",6,246132.52565911523,134
"-49",-9,241666.13041080147,115
"-49",8,256174.63432467185,162
"-49",0,217801.31756130722,97
"-49",-2,259601.21078850917,156
"-49",7,280189.99509714486,182
"-49",-8,272928.1115037918,164
"-49",-6,299473.7122063088,178
"-49",5,251726.0001502743,134
"-49",4,250434.02331898393,134
"-49",-1,232557.70719613245,122
"-49",2,219405.63013923637,115
"-49",-5,297094.5150036762,189
"-49",1,200040.49387296988,81
"-49",-7,271859.12341437885,149
"-49",3,236488.31625757267,144
"-49",-3,270681.0889036444,160
"-49",9,259086.5980708096,151
"-48",8,275409.88698252104,166
"-48",7,281129.4186323005,165
"-48",3,168961.90444806148,22
"-48",-3,262145.0375832492,116
"-48",6,239534.80627142315,115
"-48",2,176910.88229929714,32
"-48",11,325587.83433803706,223
"-48",-8,250558.8795204688,161
"-48",-13,186321.63316454637,52
"-48",-10,214220.26357881408,87
"-48",0,191295.70235451477,54
"-48",-14,173015.174915152,25
"-48",-4,279682.275082519,147
"-48",-11,192203.50198793295,50
"-48",4,199301.32223261902,54
"-48",-1,213651.63923938104,74
"-48",-7,257736.91151280436,143
"-48",-9,230744.28102587847,104
"-48",13,360681.0249243528,268
"-48",9,277674.9373382454,164
"-48",10,328318.77159453405,257
"-48",12,342846.9560972383,243
"-48",-6,274008.5582434937,147
"-48",14,348229.357827135,264
"-48",5,227441.83009739174,92
"-48",1,176856.91008261018,41
"-48",-12,168545.21659989178,21
"-48",-2,237135.2086757563,94
"-48",-5,276337.1748107351,156
"-47",-4,246327.3152418606,110
"-47",-15,150633.32896865925,23
"-47",-9,234847.49696381815,121
"-47",-3,231193.16836804012,75
"-47",13,389011.17512236035,342
"-47",6,182570.5923608347,20
"-47",-13,151909.39478843551,8
"-47",-1,200328.84822341352,55
"-47",-12,154557.23049232695,5
"-47",0,179641.32132209657,43
"-47",8,220137.0833966165,77
"-47",-14,139370.08653347,13
"-47",-5,277597.0072255564,160
"-47",-8,259198.06379229992,168
"-47",4,169709.65948773187,8
"-47",12,373012.3703319779,322
"-47",16,319535.54672890995,233
"-47",3,160182.87902952463,13
"-47",7,214191.8560195102,60
"-47",2,157828.12245849497,22
"-47",-10,216302.65556103637,81
"-47",10,310847.24586016836,222
"-47",14,365817.9953064433,295
"-47",-11,175594.3203070309,25
"-47",-16,163165.78294578547,30
"-47",1,163510.8842262957,34
"-47",9,239963.1452043337,105
"-47",5,173277.94882055157,4
"-47",-6,272937.08954372036,148
"-47",-2,224017.61006031156,68
"-47",17,320574.4079597422,241
"-47",11,346168.8587680982,287
"-47",-17,171586.56856699087,33
"-47",-7,266160.5440736575,150
"-47",15,335065.29481349565,261
"-46",15,319095.13396737253,233
"-46",3,156066.78487165543,13
"-46",18,267540.08332045836,191
"-46",-9,239194.76844097278,125
"-46",-1,177848.32844210006,30
"-46",4,169884.4129661144,11
"-46",-15,151265.12331464657,12
"-46",-16,159004.85030184645,17
