pxcor,pycor,Radiation,FullSunlight
"-50",0,372887.47498749406,543
"-49",2,411852.6967874093,596
"-49",3,429625.8769547961,634
"-49",7,253392.16490971495,396
"-49",1,363085.1941526353,528
"-49",-5,348551.90166978375,540
"-49",-7,305099.7032672313,493
"-49",4,404461.9514813526,607
"-49",9,225292.44733623762,357
"-49",-3,376623.6939601708,564
"-49",-6,326295.265965038,519
"-49",-2,385674.04600572394,570
"-49",5,338451.72826427495,504
"-49",8,236507.42220098074,373
"-49",-8,320477.3243222043,509
"-49",0,396963.4480603986,573
"-49",-1,391960.01670787897,567
"-49",-9,310320.6981955611,483
"-49",6,296117.8227854247,454
"-49",-4,390690.31103358016,587
"-48",3,422507.79287433287,621
"-48",-2,461188.10675996175,671
"-48",-4,430049.5873137201,637
"-48",-11,205579.32891266886,335
"-48",6,324286.52697334165,492
"-48",-12,213044.26282928296,347
"-48",-3,393210.1387814833,584
"-48",-1,399410.64349576004,581
"-48",13,190673.97888496608,264
"-48",1,366896.8896884427,535
"-48",11,203685.1554810603,303
"-48",-5,406479.92579436157,612
"-48",-6,359070.50585308304,560
"-48",-13,237084.2461974153,383
"-48",8,265619.5078848204,410
"-48",-9,268886.034413446,424
"-48",14,208854.52248958152,285
"-48",4,458572.6330089896,679
"-48",-8,299640.1204491373,480
"-48",9,242813.5467721768,376
"-48",10,219998.38129029324,337
"-48",5,414144.6267524066,622
"-48",12,175877.97973237647,251
"-48",2,387146.129075776,564
"-48",-7,332197.77290530945,528
"-48",-14,252697.65827776372,406
"-48",-10,226946.34415838306,362
"-48",0,364339.7261470082,529
"-48",7,317569.8360954274,490
"-47",-6,414058.08695068286,631
"-47",8,367875.7421062528,561
"-47",7,401856.85964539286,596
"-47",15,301082.5247807594,411
"-47",10,230337.6559387293,352
"-47",-5,463279.3801528516,685
"-47",-11,266368.04863499803,412
"-47",11,222760.89069364307,325
"-47",12,223796.54518023512,317
"-47",1,350407.20202549687,513
"-47",2,364882.92735355446,533
"-47",-8,364259.50130124594,549
"-47",0,366408.3172401951,534
"-47",6,460496.9837423951,669
"-47",13,224708.75921489147,315
"-47",-9,318252.73885540897,478
"-47",4,456168.320618665,665
"-47",3,399401.8341603847,587
"-47",-16,236734.43553662015,397
"-47",5,501831.6276833229,728
"-47",-7,391595.381769073,592
"-47",-12,229965.81002742704,371
"-47",16,294543.6234696525,401
"-47",-13,219287.2112480519,360
"-47",-1,379632.4462681006,557
"-47",-10,274882.20463840716,419
"-47",17,298827.8296772338,408
"-47",9,288251.3065140677,440
"-47",-17,198883.9234586846,327
"-47",-3,424791.7234233833,624
"-47",-15,247432.31840443306,414
"-47",-4,464477.10714280425,679
"-47",14,246141.30737155772,341
"-47",-2,411826.0891836477,603
"-47",-14,239489.1028010685,391
"-46",15,298719.0060844161,411
"-46",-8,300007.6667857536,453
"-46",-9,312149.4669283923,467
"-46",-2,430193.7144173371,628
"-46",17,316590.7062320293,434
"-46",-3,385300.26834242337,569
"-46",-10,277395.02597198216,421
"-46",9,376804.2876886077,565
"-46",-14,261236.63721777126,421
"-46",1,355586.9329210562,522
"-46",12,272085.0743639325,388
"-46",-5,448734.7644800745,674
"-46",-6,375118.1666086851,572
"-46",-18,211624.01826867493,342
"-46",8,393871.01522127696,584
"-46",6,461644.58676877193,671
"-46",3,384453.7790225677,561
"-46",-7,333366.77164892026,507
"-46",-12,269662.0793289863,417
"-46",-13,287919.6503351881,450
"-46",-15,254195.68659601855,421
"-46",16,301718.1266932675,414
"-46",-4,411811.4666792721,607
"-46",-11,273856.53312566015,418
"-46",-16,241380.02402629054,395
"-46",2,370734.327827079,540
"-46",-17,227086.47543510163,368
"-46",14,309188.972708379,426
"-46",5,446682.3212022596,648
"-46",13,294767.343454117,411
"-46",10,299641.79896867194,444
"-46",0,377765.6374962895,554
"-46",-19,217643.90627019102,350
"-46",18,324793.9454575962,455
"-46",4,436768.58153676963,631
"-46",11,278893.9541236033,409
"-46",19,278461.2589308657,388
"-46",7,423441.3453326057,616
"-46",-1,402558.0082795496,591
"-45",20,308642.03686241957,417
"-45",-15,273095.4292384002,443
"-45",-17,248097.41458479463,399
"-45",-5,404610.63074270356,609
"-45",11,433094.3105568568,615
"-45",19,328193.8792665532,449
"-45",-9,268480.1239662482,406
"-45",10,418507.55427737156,604
"-45",14,395496.9679463071,543
"-45",-7,302478.6269212171,461
"-45",3,376138.0558192936,549
"-45",15,317592.2419176995,440
"-45",-14,305148.0783648992,485
"-45",-20,177371.88617021617,282
"-45",16,290810.11172020657,406
"-45",21,299296.9256701581,409
"-45",5,403975.678179235,593
"-45",2,367459.4420836475,538
"-45",13,391383.22208757023,538
"-45",-3,387036.6618577953,572
"-45",-16,261560.4948470881,421
"-45",-8,275300.85486768116,417
"-45",-19,203571.48245375016,328
"-45",17,309283.50191043474,428
"-45",-21,175496.60575634358,273
"-45",-1,398133.1929008672,588
"-45",12,409588.48650514445,568
"-45",0,358343.8982078099,532
"-45",-18,224109.43880571384,362
"-45",-11,279597.9142809282,423
"-45",-12,325284.37356140197,491
"-45",-13,337821.140417173,521
"-45",1,352611.5631117669,522
"-45",-4,405224.20591437013,599
"-45",18,317598.9376933189,438
"-45",8,413927.75297189393,595
"-45",6,401788.82115309016,591
"-45",-10,272568.8269286173,411
"-45",9,411905.58629152976,601
"-45",4,418273.32267835096,604
"-45",-2,418222.9227110059,611
"-45",7,390565.60063092667,572
"-45",-6,319229.6644808557,488
"-44",20,342189.4767931482,463
"-44",-5,293955.2288490196,458
"-44",12,450347.0551436488,640
"-44",6,328025.5153823246,500
"-44",-1,381131.6260751114,574
"-44",18,382176.0298626628,525
"-44",-16,275666.8983128341,440
"-44",-15,295944.9345602675,471
"-44",16,343175.87559903675,480
"-44",-8,255575.21296748848,390
"-44",23,247549.27211864974,346
"-44",15,348556.6196877723,486
"-44",-22,213111.3248432005,316
"-44",19,376832.89600195043,516
"-44",-14,317745.42495542095,504
"-44",9,319965.9120168182,469
"-44",-18,274316.91280174145,429
"-44",-3,374627.3394452982,567
"-44",13,380177.3888857308,529
"-44",-17,281191.23325112753,442
"-44",-21,258171.64493709969,383
"-44",-11,325588.6792777133,486
"-44",17,345723.8906106477,479
"-44",2,328340.51291480206,492
"-44",8,251717.57403638127,381
"-44",5,347835.97396683216,519
"-44",-4,338762.3078849623,532
"-44",1,341558.5650733726,514
"-44",11,428231.2343710775,617
"-44",21,341682.9390565333,468
"-44",-9,290653.7315000339,435
"-44",4,346995.1414137004,515
"-44",-6,260839.8174431977,410
"-44",-20,263096.21039045753,394
"-44",7,280762.2345235595,431
"-44",-13,331275.6927055833,513
"-44",-7,233166.90383988217,365
"-44",-10,299650.70573326177,448
"-44",0,359774.1769094758,545
