pxcor,pycor,Radiation,FullSunlight
"-50",0,360473.3489121604,548
"-49",3,259122.59812216743,388
"-49",-2,360262.00364373135,537
"-49",4,262727.1529425788,402
"-49",9,190761.13238228997,280
"-49",-4,253907.42692447462,385
"-49",-7,215094.5518388675,336
"-49",8,230845.7136198963,351
"-49",-6,215698.646791823,338
"-49",-5,211021.918197036,333
"-49",-8,236068.90926367175,361
"-49",2,302112.7280655421,457
"-49",-9,225855.18885305192,345
"-49",5,247944.36359181502,378
"-49",-3,300524.41339259763,448
"-49",0,350742.04545211483,529
"-49",-1,356206.0289620577,537
"-49",1,346285.004261922,527
"-49",6,227241.70541253293,344
"-49",7,229441.3307020178,351
"-48",5,296425.849868254,452
"-48",-6,264543.047129009,407
"-48",7,271733.29306072986,407
"-48",11,130193.50583122509,187
"-48",-5,245536.47597363318,385
"-48",3,260906.398431108,402
"-48",2,219283.46295290592,347
"-48",-2,235905.19561611747,377
"-48",0,240872.06551695487,393
"-48",12,104443.3881799533,150
"-48",13,102347.80321801794,143
"-48",8,278875.6714537695,425
"-48",-3,238468.70336695135,373
"-48",-9,215722.6807573508,332
"-48",-7,226238.35294003747,352
"-48",9,237400.14946254515,361
"-48",-1,233981.0700757454,379
"-48",-8,237338.70405808557,363
"-48",-4,224779.74197712025,356
"-48",-11,206162.33241946332,313
"-48",6,282986.33280073444,428
"-48",-10,167643.35315022038,264
"-48",4,283957.15304140607,431
"-48",14,107831.37260394201,149
"-48",-13,221322.72124978653,340
"-48",1,220679.38556616957,351
"-48",-12,211875.70561680922,325
"-48",-14,237584.15617012946,366
"-48",10,178879.2430700708,259
"-47",7,299554.9726411351,450
"-47",4,271833.5068549355,410
"-47",-5,268307.79195469513,412
"-47",-13,250932.13405249827,379
"-47",1,196504.45251389465,299
"-47",-7,251641.97568285157,386
"-47",-14,271247.27975113434,413
"-47",13,83909.24609785674,126
"-47",9,209658.0747605699,325
"-47",-8,255062.06941641535,386
"-47",-1,241092.5157255266,386
"-47",3,254492.341669803,386
"-47",8,266533.2719357749,403
"-47",16,64545.14359458645,95
"-47",-6,282860.4657568914,431
"-47",-10,205019.54864498184,314
"-47",-2,216552.83360842906,344
"-47",15,80163.75535790913,114
"-47",14,102291.67539726914,148
"-47",2,220840.0066363157,334
"-47",-9,227883.57795554164,347
"-47",-17,215550.38870018322,357
"-47",10,135870.04725840018,217
"-47",5,298960.5441080518,450
"-47",17,48097.250277003135,71
"-47",-15,276100.92998160113,427
"-47",-3,230828.47082573114,362
"-47",-12,240048.02228451343,360
"-47",-11,228515.1846953891,342
"-47",6,333022.23294765357,504
"-47",12,74587.82679516844,119
"-47",11,87706.13272438556,138
"-47",0,208602.00255450094,324
"-47",-4,248960.31766674135,387
"-47",-16,248080.20591144974,389
"-46",18,45447.05468440688,64
"-46",-12,212225.33531999364,329
"-46",14,105796.48108649283,159
"-46",12,66843.59990111011,107
"-46",-1,173432.20417237157,268
"-46",-5,264459.87504281546,417
"-46",16,72144.73963725618,103
"-46",6,290624.560852422,438
"-46",9,157992.80563348692,247
"-46",-2,207684.7690827784,334
"-46",0,176554.8764664438,264
"-46",-10,173228.5009154879,280
"-46",-3,217022.84278777515,348
"-46",10,119139.52786978633,196
"-46",-9,216096.2790903969,357
"-46",-7,235805.26848929984,374
"-46",8,201819.68047416123,310
"-46",2,260929.5626490604,385
"-46",-17,255272.65635419276,406
"-46",-13,210828.74199049012,335
"-46",-6,252911.71329353596,396
"-46",-14,250116.77989599467,396
"-46",3,287798.1134436528,425
"-46",-15,241752.96600430168,378
"-46",-19,206464.12994517796,338
"-46",-16,259069.05167874205,407
"-46",4,279773.809145893,419
"-46",19,37352.3324380959,54
"-46",5,277067.87597372,416
"-46",13,74253.26536310436,112
"-46",11,94960.71518991212,158
"-46",7,277550.65775061783,427
"-46",15,121518.53199826623,180
"-46",-8,239457.38207463152,384
"-46",-11,169342.57066635028,271
"-46",1,217185.6041652592,323
"-46",-18,213532.256392655,348
"-46",17,55276.85672313537,78
"-46",-4,230326.7543925242,367
"-45",-17,237236.77192581314,370
"-45",20,25993.265203573003,39
"-45",7,215203.95063771054,325
"-45",3,254165.77826297394,373
"-45",11,109599.95428064569,181
"-45",18,45519.91991816719,64
"-45",-2,234000.18946877948,361
"-45",-15,257871.91983298818,397
"-45",2,212108.61778992056,311
"-45",16,96276.26517753422,135
"-45",-4,271029.74976127973,423
"-45",14,100913.95453324073,145
"-45",-21,160254.38828883806,259
"-45",5,290932.4445708231,428
"-45",4,265403.09670834907,391
"-45",6,301092.6462722916,442
"-45",17,56450.88108219415,79
"-45",-14,251187.56106343167,386
"-45",-3,266098.7181897121,413
"-45",1,204407.71927170482,299
"-45",-6,283803.5512184118,448
"-45",9,148785.25261923994,233
"-45",-7,293796.31611853756,463
"-45",-9,218670.1729467538,355
"-45",13,70296.21343861145,109
"-45",-19,173200.97267371707,286
"-45",-11,239546.01214340472,375
"-45",21,67443.85802224946,96
"-45",-20,170662.14706356754,281
"-45",12,78919.97524069164,130
"-45",-1,207896.9331406413,306
"-45",0,221227.8513355838,319
"-45",-8,259338.46642861862,421
"-45",-12,245533.14281273927,377
"-45",-5,280251.11885243165,441
"-45",8,178895.2140853311,279
"-45",-10,219455.35696188043,348
"-45",-13,263398.5147217423,411
"-45",15,116374.02797691668,176
"-45",-18,206401.62672724892,327
"-45",10,130657.14096170373,211
"-45",-16,278797.28495102143,431
"-45",19,39052.15101723487,57
"-44",-9,231008.83727754763,363
"-44",-21,143062.9359572198,236
"-44",23,156596.18884257312,231
"-44",-23,122693.76199521602,192
"-44",-5,316138.46560980694,488
"-44",-19,167589.3271236321,269
"-44",-16,241035.74782957917,368
"-44",-6,332581.1977936008,518
"-44",1,172604.66762145466,251
"-44",8,134208.0618303028,211
"-44",-3,278645.56237446226,419
"-44",7,153878.36934861765,237
"-44",0,185551.04226264555,269
"-44",15,56902.09367600625,87
"-44",-11,251096.52479526232,391
"-44",3,207178.0428565897,306
"-44",13,94191.58917188809,149
"-44",2,196877.1769141553,289
"-44",-18,197229.2799170677,307
"-44",-20,148183.35914882694,244
"-44",6,210551.271424545,319
"-44",-13,281211.9484922309,427
"-44",17,45497.64282466233,74
"-44",18,28735.487272940478,44
"-44",9,130776.34302571694,210
"-44",14,84286.98175453706,126
"-44",4,216482.65110143306,321
"-44",11,114897.48547989207,188
"-44",12,105002.1882059598,173
"-44",10,113302.78514657957,181
"-44",-12,301376.3009676852,461
"-44",21,58528.30523290332,93
"-44",20,28586.32785788467,45
"-44",-14,278099.6993554403,422
"-44",-8,269786.01915492595,432
"-44",-15,260107.75074705418,395
"-44",-2,247540.89130895576,361
"-44",22,115783.51339239841,178
"-44",-4,325105.12298791215,492
"-44",-17,220091.63719253053,338
"-44",-1,212659.13704556087,308
"-44",19,28774.72727366495,44
"-44",-22,133017.44920454957,214
"-44",-7,317526.5756480427,503
"-44",16,70567.94367900598,119
"-44",5,236393.08925811687,351
"-44",-10,229985.89113289124,362
"-43",-9,251358.8346558581,391
"-43",-24,107725.51249790449,166
"-43",5,173094.69719925508,257
"-43",-11,265166.14017534064,412
"-43",16,68993.44319997336,107
"-43",12,118989.73722913618,190
"-43",1,189404.406684916,273
"-43",25,138834.34573522056,202
"-43",-14,250819.71060730272,377
"-43",9,111843.63906807287,178
"-43",-17,169985.82679233447,270
"-43",-22,141376.71862844832,232
"-43",22,114326.65843621988,169
"-43",-6,352704.3313816611,546
"-43",-13,294620.17053090374,435
