pxcor,pycor,Radiation,FullSunlight
"-50",0,325432.8261145105,382
"-49",4,358769.4907177896,408
"-49",-7,396309.11215602036,488
"-49",7,302341.6954047967,300
"-49",0,322997.77781106497,363
"-49",-8,364735.6551273466,441
"-49",-9,345028.6612716985,405
"-49",2,351754.09262417484,391
"-49",-5,382103.1629245962,471
"-49",8,275446.473918289,269
"-49",6,320958.6613180334,336
"-49",5,351457.967379918,386
"-49",-1,339255.04802970757,393
"-49",3,348761.6469032422,395
"-49",1,325105.2001699898,357
"-49",-3,356392.4113726815,419
"-49",9,281529.8019527484,292
"-49",-4,384522.0972546429,467
"-49",-2,342496.8259615579,400
"-49",-6,388112.4315077294,478
"-48",14,209723.44838740808,183
"-48",11,268482.6428794204,277
"-48",4,398500.4165903524,439
"-48",0,320773.8824825076,342
"-48",-1,326364.02532150707,359
"-48",8,286799.26269099454,286
"-48",12,256231.41613224003,249
"-48",7,329569.6699936917,338
"-48",-2,341131.37632711226,388
"-48",9,255036.45117840063,240
"-48",-5,388750.086814388,478
"-48",-3,358804.7029190607,430
"-48",-14,342643.15710822045,366
"-48",-8,387022.6452271205,475
"-48",-9,349298.0522571807,411
"-48",6,353870.3757361924,368
"-48",-13,347890.4156970036,383
"-48",5,374208.6777237823,396
"-48",10,258837.30555238258,263
"-48",-12,358420.82211844006,407
"-48",-10,348245.55023177376,403
"-48",2,346798.96611404105,361
"-48",-7,406038.7870920454,510
"-48",-11,353662.69817557285,408
"-48",1,329832.6582256172,341
"-48",3,369492.5216536529,387
"-48",-4,382903.1052502255,467
"-48",13,235157.5923854125,220
"-48",-6,394955.73624764994,489
"-47",5,400768.4292594282,448
"-47",13,243908.11026211682,241
"-47",2,349407.59354831657,357
"-47",9,275130.79937455594,273
"-47",-11,362090.2966877777,438
"-47",-3,379624.98460696195,453
"-47",-13,348663.8853354128,410
"-47",-2,366215.7512169224,424
"-47",11,255857.03865321283,258
"-47",-5,395528.4064799429,496
"-47",-14,353980.3588327743,398
"-47",-16,343351.46164616244,363
"-47",-15,358526.4965972411,381
"-47",-8,399657.7245724664,506
"-47",-6,392885.5302312915,496
"-47",-9,380815.69945705065,470
"-47",-10,360433.47628088715,436
"-47",-17,345369.95084413496,361
"-47",1,333804.35911175545,332
"-47",8,301519.87391751376,305
"-47",-7,416440.5753449655,537
"-47",3,354849.6360654117,367
"-47",10,258157.69362570276,256
"-47",-12,349786.19073102187,425
"-47",7,358379.99683127063,396
"-47",6,399282.7256173113,447
"-47",0,324151.77955306944,331
"-47",17,195982.11976316533,150
"-47",15,206978.24161854788,181
"-47",-4,397835.75818210735,499
"-47",16,200954.1828990043,164
"-47",4,404829.84338210674,447
"-47",-1,333968.6909887105,354
"-47",12,245308.36310263228,250
"-47",14,229327.9806099952,209
"-46",-2,346761.64814548875,414
"-46",4,396583.3704011101,451
"-46",3,371638.23818956024,406
"-46",-5,409815.36781856924,518
"-46",-18,417170.7275938212,492
"-46",-9,404606.8798310077,522
"-46",-8,417369.33908991195,536
"-46",-15,370800.5879448856,433
"-46",-1,338932.34649130516,398
"-46",2,356029.6052212741,370
"-46",0,320147.9864066697,347
"-46",7,388293.00411492964,428
"-46",12,279552.9453913808,286
"-46",-3,367746.75247624225,453
"-46",18,206809.2371652731,146
"-46",11,286741.17894371436,299
"-46",13,268970.0733610557,270
"-46",14,260924.1054119403,256
"-46",-17,376105.5295429982,433
"-46",5,408101.74643592956,476
"-46",1,342174.1138682116,361
"-46",-4,401195.9785738378,511
"-46",10,299666.05973057967,309
"-46",-10,392850.2782070086,503
"-46",-7,422035.7370962989,539
"-46",6,414237.9046622494,481
"-46",15,253280.01167192298,235
"-46",-12,370395.5764572911,468
"-46",8,339939.4573273502,362
"-46",16,221899.338333015,177
"-46",9,308224.88354195043,328
"-46",-11,383854.30147720606,488
"-46",-14,368952.5487214339,438
"-46",-6,413887.0732358809,533
"-46",17,206008.2787112781,150
"-46",19,193474.0664750769,142
"-46",-16,361870.9402015903,417
"-46",-19,442578.34053439315,529
"-46",-13,351345.427897199,435
"-45",-12,370445.9288148382,457
"-45",-20,372717.10780044674,415
"-45",11,339431.04132991977,391
"-45",6,424887.57243512996,493
"-45",-4,410684.09526912036,521
"-45",13,299577.48060418427,306
"-45",-5,419989.86871222773,539
"-45",20,168430.84308997047,127
"-45",-6,417277.69704023894,515
"-45",-16,380275.12888319476,474
"-45",12,336559.70552180737,364
"-45",-19,421276.2008454097,499
"-45",19,169738.31142233568,123
"-45",10,355004.8656245808,416
"-45",-7,428099.9834165878,536
"-45",-17,397791.53018584294,500
"-45",17,184540.24081810974,115
"-45",14,260088.04727944414,230
"-45",15,231354.24225349203,177
"-45",3,438517.4347325202,536
"-45",2,408880.375687919,475
"-45",-15,368582.30228056974,457
"-45",7,412367.1465415069,477
"-45",-18,421708.67157262727,526
"-45",18,177536.1870893492,113
"-45",-11,384479.0467281508,482
"-45",-8,410004.2479382643,510
"-45",16,206703.300916287,138
"-45",-3,378796.0025570975,469
"-45",1,361471.6698555816,417
"-45",-14,383235.8309746379,472
"-45",-13,372394.5979453319,463
"-45",4,436558.8143403443,536
"-45",0,342594.29721131764,421
"-45",8,405384.66017254215,473
"-45",-10,387671.86335122184,488
"-45",-21,370772.42034678994,401
"-45",9,383712.7930655513,444
"-45",5,444957.3529244774,546
"-45",-2,354275.24504837015,438
"-45",21,169200.04499764062,118
"-45",-9,392205.3203871401,494
"-45",-1,328893.7053990883,404
"-44",21,187748.21185964465,158
"-44",23,184405.17035483185,157
"-44",19,151176.21609038202,93
"-44",-15,368255.34468222625,445
"-44",-3,396761.8004146442,490
"-44",3,479665.5904281312,603
"-44",6,467735.7486111776,554
"-44",-6,400001.7386302551,484
"-44",-2,372190.123807846,447
"-44",-14,399591.64260120114,486
"-44",18,167125.90633692886,109
"-44",-23,271399.18053177197,245
"-44",7,424399.1993091551,472
"-44",20,164849.84615897876,127
"-44",11,324997.86535752594,365
"-44",14,240671.51872462154,206
"-44",-12,375015.7739016546,443
"-44",-4,412929.5334113061,515
"-44",13,270532.96173631033,258
"-44",-16,369975.3113470575,452
"-44",-9,346829.04467125214,418
"-44",17,185627.12174419,135
"-44",-18,364221.6791130263,447
"-44",4,493200.93742711266,622
"-44",-5,411755.87906055123,526
"-44",-10,354963.30274935125,431
"-44",12,321273.662564837,354
"-44",-17,363753.8834498683,452
"-44",-1,387464.0855022837,480
"-44",2,467497.5557367235,581
"-44",-20,354411.1853868755,406
"-44",-7,383426.509283402,455
"-44",9,361377.83066046285,395
"-44",-21,335675.3200735172,364
"-44",16,194493.76196795027,140
"-44",10,337251.41450082685,381
"-44",1,438426.88563815184,564
"-44",-22,294242.05145813676,285
"-44",22,194258.91287112943,155
"-44",5,502672.37594797835,623
"-44",-8,350726.8599702344,418
"-44",0,426277.9175158571,544
"-44",-13,389559.3317986356,460
"-44",-11,363880.02366090927,436
"-44",15,220922.6913969303,172
"-44",8,401356.08947463817,434
"-44",-19,366800.6369063687,438
"-43",0,450758.5968341253,574
"-43",16,205022.4040707909,164
"-43",20,193783.6725462287,173
"-43",-17,389573.10007963906,463
"-43",-18,413004.2578171714,509
"-43",-22,310566.93260670855,309
"-43",-2,457417.6632727253,585
"-43",-25,239311.92531566755,223
"-43",-6,425168.99984902755,527
"-43",17,186550.7379270711,136
"-43",9,363059.02034427173,392
"-43",18,174229.58993315947,129
"-43",8,400791.60231795156,438
"-43",15,224136.80902122855,189
"-43",3,470250.33574695163,573
"-43",-3,455112.15579545463,581
"-43",22,190241.64166853836,151
"-43",-19,413032.6412131066,504
"-43",14,238445.50078428898,219
"-43",-20,394995.17368715,465
"-43",6,437533.51363058266,494
"-43",19,181961.0310363784,147
"-43",24,177860.6778853879,151
"-43",21,188663.55233504475,155
"-43",13,263610.68911521015,266
"-43",-7,404800.15823467734,490
"-43",-14,376311.0605542764,435
"-43",25,148699.6053277537,118
"-43",-5,436554.3342745401,529
