pxcor,pycor,Radiation,FullSunlight
"-50",0,292118.8648246806,108
"-49",3,322881.5147234507,172
"-49",0,289533.5363964832,115
"-49",-9,257789.9819511731,0
"-49",-3,218243.50400234014,44
"-49",-2,229244.6519892906,67
"-49",5,329206.5964816857,138
"-49",-8,296146.5641998216,83
"-49",1,331345.6254200784,158
"-49",8,407678.3374999239,209
"-49",7,367915.7236155734,159
"-49",2,321269.2750765938,192
"-49",-1,262581.4164729419,95
"-49",-6,315357.85886654264,156
"-49",9,390489.33858521126,187
"-49",-5,296363.48897880694,130
"-49",-4,269023.01329191687,105
"-49",-7,325361.91795810615,152
"-49",4,321575.00765962515,148
"-49",6,336539.44427209627,127
"-48",-1,277673.8980090563,114
"-48",-14,213333.25413630638,7
"-48",-10,243300.61115150462,11
"-48",-5,271240.84851798235,98
"-48",-13,215805.75142292565,2
"-48",-2,246813.76718658963,90
"-48",3,282666.990239694,105
"-48",-7,313756.5636803279,143
"-48",-8,275149.80632976827,93
"-48",10,336903.85143256176,120
"-48",0,320297.0854041195,163
"-48",-9,233530.3205400698,0
"-48",14,260077.5831587596,48
"-48",9,349093.1395983313,126
"-48",8,375437.3189667794,161
"-48",-11,229308.4140643549,1
"-48",1,329394.4891463235,161
"-48",-4,221773.92895230404,49
"-48",6,329002.89908975124,116
"-48",-3,211761.52632759523,43
"-48",12,271178.55792031577,67
"-48",7,378275.20975362917,168
"-48",5,330276.8439243819,133
"-48",11,321156.4682374751,121
"-48",13,274618.37613206514,67
"-48",-12,210781.3830017568,2
"-48",4,300472.6235557647,122
"-48",2,324968.3403744353,174
"-48",-6,320924.2992664058,169
"-47",3,300202.86899412365,101
"-47",11,327730.8977772353,124
"-47",-5,275301.30345138855,94
"-47",-3,260843.34088856322,113
"-47",-2,269945.397079128,131
"-47",-11,219828.70829809987,0
"-47",-4,238831.83349721058,67
"-47",-6,301685.8102766298,118
"-47",2,347226.7042786655,172
"-47",7,343792.05615745066,120
"-47",-14,222482.88158109313,0
"-47",17,256828.79664374472,62
"-47",-8,255404.1200432075,66
"-47",15,258775.13108153333,52
"-47",-15,216099.75614716604,0
"-47",0,331621.8431259637,190
"-47",-16,207805.4079983592,4
"-47",-1,318065.42097501503,180
"-47",6,337335.9241198569,120
"-47",8,350654.22188803385,143
"-47",16,254069.5872228191,49
"-47",4,307769.2302236501,110
"-47",9,332040.6920392317,122
"-47",-9,224015.0762865474,2
"-47",10,342395.1516915024,121
"-47",13,304626.8926636566,77
"-47",-13,213256.3899681396,0
"-47",-12,198191.21626512278,0
"-47",5,340509.63107230666,144
"-47",12,317800.0570155984,126
"-47",1,350316.36195833544,220
"-47",14,292084.49510136625,87
"-47",-10,225841.96630987638,0
"-47",-7,285665.2704098947,107
"-47",-17,225833.2012228687,13
"-46",3,327166.08587773953,114
"-46",-2,315264.6205838583,169
"-46",13,356306.5281112402,156
"-46",1,351537.78265255823,221
"-46",-10,226110.20451133922,0
"-46",-4,338281.0995681579,186
"-46",15,325295.88015821035,170
"-46",-5,365477.24198985496,203
"-46",9,311903.1094744476,88
"-46",11,381869.6451484447,181
"-46",-19,201854.20043560545,0
"-46",16,296215.36541973735,132
"-46",-1,350284.35359299375,215
"-46",-16,231790.2334075247,18
"-46",6,302897.70888967195,69
"-46",5,320697.61301271693,85
"-46",-13,224401.99045404294,0
"-46",-17,236790.89416896302,42
"-46",0,333938.9633318876,188
"-46",-9,236511.92043079593,30
"-46",4,324566.96185423207,105
"-46",7,301887.07550602016,70
"-46",-8,249472.7819238127,51
"-46",-11,219746.34424521404,0
"-46",2,337404.0850952736,150
"-46",8,347672.86405744776,136
"-46",-12,205439.80685691576,0
"-46",-3,310254.4664282689,173
"-46",18,299129.1218174626,111
"-46",-15,243109.34671564883,0
"-46",-18,197019.18138023076,0
"-46",-14,234417.69897443228,0
"-46",-7,262004.99130741815,46
"-46",-6,289783.27244177274,98
"-46",14,353455.45730931364,174
"-46",10,308868.7927897753,94
"-46",12,357049.6525888404,167
"-46",17,299093.38748409424,112
"-46",19,308751.80085164425,115
"-45",11,295123.34627828846,75
"-45",-14,263337.35016667884,21
"-45",8,295118.70256895595,100
"-45",-16,252162.92657203163,41
"-45",19,338157.5365847187,175
"-45",-17,238310.52617215738,48
"-45",-10,240157.34368201127,9
"-45",-2,337268.87014380237,185
"-45",5,255861.068885198,20
"-45",14,322592.27650498174,140
"-45",-15,258929.02707919775,27
"-45",-8,307564.48868543585,127
"-45",20,348483.69864644326,196
"-45",-13,264035.8638553016,14
"-45",-12,238436.6261630354,8
"-45",9,292880.8302933526,103
"-45",3,305809.9883151272,97
"-45",-21,188491.79688866736,3
"-45",4,274259.6358418305,42
"-45",17,349935.9957964089,180
"-45",7,269954.9833743547,53
"-45",-6,322874.2085058357,146
"-45",0,356487.151055947,208
"-45",13,313158.7446033809,97
"-45",12,274907.75578826043,55
"-45",16,342881.0544524276,185
"-45",18,343505.6115586577,176
"-45",1,359070.88894396514,210
"-45",-7,321003.2339047823,136
"-45",2,310205.7680121625,111
"-45",-11,249575.89449847632,1
"-45",-3,322379.06110561895,170
"-45",-4,330001.96557513287,185
"-45",-1,366255.341600591,225
"-45",-9,282811.59583893896,104
"-45",15,333890.6930237565,182
"-45",6,261843.69842101945,41
"-45",-5,313517.39318668173,155
"-45",21,330162.93514200643,190
"-45",10,298685.52127024013,104
"-45",-18,202739.45340850952,0
"-45",-19,198936.54662913096,0
"-45",-20,200846.349437064,0
"-44",14,290478.085781626,109
"-44",-6,308905.3306220208,134
"-44",-20,189513.20833916884,0
"-44",-16,233482.4700613422,18
"-44",18,319777.6543077177,158
"-44",20,363763.3497948902,240
"-44",-1,395231.8066091369,243
"-44",-22,191085.58482071952,15
"-44",-4,291450.2499815364,144
"-44",-13,250746.23571393863,0
"-44",-19,190182.31937799734,0
"-44",-14,239400.28316919509,3
"-44",-17,247022.25223380225,54
"-44",-2,364952.2289350145,210
"-44",2,337320.4334628027,159
"-44",-21,182719.6872212527,2
"-44",12,279575.8957220992,63
"-44",11,319527.5307208061,122
"-44",3,282258.3356783167,67
"-44",5,281552.79413186666,46
"-44",21,349470.34687748534,214
"-44",-7,316592.3550610926,126
"-44",-12,246770.97142368965,0
"-44",6,286214.968719305,92
"-44",-10,242294.35865149286,47
