pxcor,pycor,Radiation,FullSunlight
"-50",0,429122.7442626241,537
"-49",0,424728.5727802302,534
"-49",9,333254.4114231487,427
"-49",-9,476233.4338266286,616
"-49",1,477009.4057708257,618
"-49",5,431194.37857408426,553
"-49",-2,380399.88194692763,483
"-49",-1,392289.07887710683,494
"-49",7,372208.44920802774,470
"-49",-8,402795.02441100765,521
"-49",-6,342633.7788764701,433
"-49",3,509108.8349931075,661
"-49",-5,325294.22269292246,404
"-49",6,430351.80324916105,553
"-49",-3,362917.38244803215,454
"-49",-4,335496.35026172857,417
"-49",-7,360826.7512206168,461
"-49",8,348287.13721488,442
"-49",2,533775.115657987,696
"-49",4,491395.5923759573,634
"-48",-7,354756.2191292879,449
"-48",4,475791.8297171226,613
"-48",-14,395281.06508967053,474
"-48",3,510511.97974098125,665
"-48",-9,422486.4795503032,534
"-48",1,535489.4305614872,685
"-48",2,573106.9380999232,753
"-48",0,510356.7486100912,644
"-48",10,359235.50260177464,471
"-48",-5,322601.47402081604,402
"-48",11,374040.9336094078,494
"-48",-1,452460.71352518594,569
"-48",7,366473.209921395,460
"-48",-4,339394.4748362678,423
"-48",13,383154.8754830606,487
"-48",-6,325935.01356799307,406
"-48",-8,376347.49114287697,480
"-48",6,411791.7564033605,526
"-48",-11,470526.8712684877,570
"-48",-2,399981.1602575296,511
"-48",-3,367898.7586602303,465
"-48",9,341330.85690280236,434
"-48",-12,490900.65874689526,595
"-48",-10,462000.3480637993,577
"-48",-13,479471.8982488845,585
"-48",5,448103.1957699803,579
"-48",14,392920.36546958797,512
"-48",12,387919.71302190796,501
"-48",8,351715.206079756,443
"-47",3,493177.98818823346,642
"-47",11,340421.7001283625,437
"-47",-3,318673.0832512105,402
"-47",7,384693.938680724,487
"-47",9,361569.2388757773,461
"-47",-9,416623.2819657547,517
"-47",-1,446294.1264810999,563
"-47",12,359091.45230199373,460
"-47",-5,310345.4237059843,396
"-47",-2,360295.2018821836,452
"-47",-4,311457.6109030639,396
"-47",-15,369504.38869298465,440
"-47",-14,395779.352636026,469
"-47",6,416240.22198926116,536
"-47",13,347436.68241545133,442
"-47",-12,486780.887920655,592
"-47",-10,444712.35750355414,551
"-47",0,521814.3590851645,656
"-47",16,389507.32982537325,477
"-47",15,365015.6746593559,455
"-47",17,415907.03148319974,515
"-47",-17,294722.600400593,354
"-47",1,556299.4484993606,706
"-47",5,432929.70092608326,560
"-47",-7,340336.25094148907,424
"-47",-6,313808.01983696845,393
"-47",4,459857.03541132505,596
"-47",8,339663.85768810706,427
"-47",-16,336795.7479891706,406
"-47",-13,456323.8083929154,545
"-47",2,555030.710151511,720
"-47",-8,374628.0755992265,460
"-47",10,356205.6446608262,458
"-47",-11,481461.1746838273,591
"-47",14,344762.89065443224,444
"-46",-5,325764.8901094037,397
"-46",0,494011.1032384474,618
"-46",2,528473.8593149068,674
"-46",-18,262010.02668693772,316
"-46",9,369656.76535601227,466
"-46",-19,268596.9029435289,340
"-46",-14,400203.0179389794,475
"-46",3,516073.7326149575,671
"-46",-10,497179.8918596128,619
"-46",15,357692.6537526982,442
"-46",-17,290983.21983206255,345
"-46",14,366616.08104737237,462
"-46",-9,470847.08060651267,585
"-46",-1,494835.2210862263,635
"-46",-11,481644.97304086277,587
"-46",13,363892.9351246481,459
"-46",8,363449.4331510162,465
"-46",18,419568.08437122335,526
"-46",-4,338460.8608711533,420
"-46",-8,421996.31571020186,512
"-46",19,422231.854245528,533
"-46",5,432464.0272968223,560
"-46",-6,344838.294260002,416
"-46",12,344109.2232305749,429
"-46",10,370877.0674463286,471
"-46",-15,375933.7123741033,448
"-46",11,346298.1965984976,435
"-46",-16,337909.949578178,400
"-46",16,399313.41943483084,497
"-46",-13,421482.47507458244,497
"-46",-2,467331.15638058644,603
"-46",4,457473.6145985315,591
"-46",-7,387135.13110602973,468
"-46",6,414334.808475617,535
"-46",-3,357570.8658729908,451
"-46",17,409952.5756247308,512
"-46",-12,469456.03915985854,565
"-46",1,529323.208421309,665
"-46",7,397334.0480880076,512
"-45",10,409982.30861284,516
"-45",18,434028.51044343744,544
"-45",1,521713.0263213307,655
"-45",-13,421293.63112237625,502
"-45",-4,353734.1217350519,429
"-45",-9,449833.5862155059,553
"-45",17,422289.87316170085,525
"-45",9,393547.29378734477,507
"-45",-15,379843.9552644764,444
"-45",5,438433.914414218,571
"-45",0,511020.63326186297,643
"-45",20,411759.7321504156,513
"-45",-5,367132.3442408524,451
"-45",-16,340427.5240002453,399
"-45",21,420058.49348562246,521
"-45",16,438198.2365320637,549
"-45",-18,237528.24872833025,289
"-45",11,387457.8579329652,476
"-45",-14,394729.96152343205,466
"-45",6,420574.0325917219,549
"-45",3,500751.7530247556,642
"-45",14,408244.57410848624,510
"-45",-3,427358.49452533445,542
"-45",-12,463805.75049632543,562
"-45",-10,465239.85500865174,573
"-45",-6,399565.1187898308,487
"-45",7,406047.6711375241,529
"-45",-2,459950.9595426921,580
"-45",-21,227282.4396104231,266
"-45",15,379107.1308608979,469
"-45",-1,500338.20995356643,632
"-45",2,518219.6076774354,651
"-45",13,388906.22429406765,484
"-45",-7,427319.32282341126,524
"-45",19,432257.0196408349,541
"-45",8,390847.33817375667,508
"-45",-8,450397.98541553074,551
"-45",-11,476691.42085520364,581
"-45",12,378774.14195273694,467
"-45",-17,280051.2929696576,340
"-45",-20,244124.37459736154,301
"-45",-19,230386.0393843682,287
"-45",4,475003.58357759804,615
"-44",23,412424.62985925796,514
"-44",-10,448179.52849393495,548
"-44",3,473982.8705209312,607
"-44",20,401530.2651460497,502
"-44",2,504532.14729689324,637
"-44",-16,315967.0028041778,369
"-44",21,402979.0562413606,500
"-44",6,412489.0898064648,521
"-44",13,443128.1895047798,554
"-44",-7,413707.27712513745,509
"-44",-8,417392.2773563396,513
"-44",-22,218845.5635604517,251
