pxcor,pycor,Radiation,FullSunlight
"-50",0,208852.08988428136,298
"-49",-1,255359.96478452525,351
"-49",9,274030.16400102346,389
"-49",-2,253940.6750895464,352
"-49",5,253692.26113376615,352
"-49",4,202750.1816463973,288
"-49",-8,384014.55391257256,558
"-49",7,248390.9604893044,350
"-49",-4,286728.0367768992,405
"-49",6,268948.4170496097,372
"-49",-5,328827.2967513189,476
"-49",-9,353787.5698621642,520
"-49",2,242439.99631119196,343
"-49",1,237694.5167468679,327
"-49",-3,271569.1889235126,384
"-49",-7,401296.59038789425,580
"-49",0,248502.03939692778,340
"-49",3,206338.88369766096,299
"-49",8,262550.24084393855,380
"-49",-6,401748.70335845184,585
"-48",-4,319911.577686285,461
"-48",1,240766.35007840436,332
"-48",13,393197.0811836631,535
"-48",-5,349651.8277749483,503
"-48",9,328529.9773254766,458
"-48",4,237571.57176186793,332
"-48",0,237544.43578641093,326
"-48",2,237608.4378496459,329
"-48",-8,396044.182108407,574
"-48",-13,256675.58467737652,403
"-48",-10,353323.09366846806,523
"-48",8,305515.0839492133,423
"-48",7,323125.52264930896,442
"-48",11,399519.3777801305,543
"-48",5,268351.3306795957,371
"-48",-12,280874.0566299845,430
"-48",-9,376728.2604514229,550
"-48",3,233736.39406281512,328
"-48",-11,305111.2819929846,461
"-48",-14,301218.11987683276,475
"-48",-7,416106.0287089571,602
"-48",-1,239513.54041126595,330
"-48",14,348002.5515698417,474
"-48",-6,381074.38741819054,546
"-48",-2,247438.7976669391,343
"-48",6,321636.9483200804,437
"-48",10,376778.1452882961,519
"-48",12,428119.93153957155,582
"-48",-3,259200.25751974844,361
"-47",-7,373372.6410271617,539
"-47",-12,297860.3182754869,458
"-47",-4,315454.21182223584,444
"-47",6,247376.29807827756,347
"-47",-17,294896.3753931682,459
"-47",-5,328636.3355841007,470
"-47",8,286684.3681738048,397
"-47",17,285855.24512730597,419
"-47",-1,258866.56102207047,355
"-47",-11,354819.5916535787,526
"-47",-2,259638.09559286325,357
"-47",-6,351488.6910692834,508
"-47",16,280320.74665378255,412
"-47",3,215072.2574088085,305
"-47",2,246988.19803590517,340
"-47",-10,392561.505992239,575
"-47",11,351183.9072495627,488
"-47",-3,273613.1313423316,382
"-47",9,310090.5578451134,426
"-47",-15,272397.65483808686,431
"-47",-9,402474.8158182369,586
"-47",-13,252016.08452287252,407
"-47",14,289258.2049302864,411
"-47",4,201798.2400168681,287
"-47",12,339940.4601012532,471
"-47",1,257435.5388380264,352
"-47",5,217011.73161924194,312
"-47",13,282955.6736330095,393
"-47",10,366642.43335956184,502
"-47",7,275710.28539402626,383
"-47",0,254933.56369995393,349
"-47",-14,270265.3397026399,431
"-47",15,258148.91996201707,380
"-47",-16,280131.98049690085,439
"-47",-8,390462.7489174484,571
"-46",-4,282659.5639086686,398
"-46",0,252682.60661611115,349
"-46",17,284949.27205157786,416
"-46",9,286224.72274313803,392
"-46",3,219611.75124543757,307
"-46",-12,268689.6929702376,425
"-46",-3,291085.5026048647,406
"-46",2,248303.99604853784,343
"-46",-1,262206.8020089645,361
"-46",-19,278707.07957278314,438
"-46",16,298557.2112864827,440
"-46",13,280305.93798366794,401
"-46",-17,329179.97349112167,508
"-46",7,246044.16386942426,347
"-46",-18,320576.20863464184,493
"-46",-14,276888.2475583746,434
"-46",18,289078.7917989745,418
"-46",14,287460.97188094823,414
"-46",-10,320413.1046603339,490
"-46",-13,260260.6371914424,413
"-46",-2,284747.22242573317,392
"-46",-16,323658.91060910805,504
"-46",11,322330.81495708774,454
"-46",4,256599.560167634,365
"-46",-8,342818.5600377194,514
"-46",15,289440.4339242315,420
"-46",10,309715.0664468143,428
"-46",-15,308593.32845549326,480
"-46",8,239567.56960108306,334
"-46",6,282604.92413616617,397
"-46",-6,287195.6559607546,422
"-46",-5,260978.23987524104,377
"-46",19,284750.9969129143,403
"-46",5,264118.8608299902,372
"-46",-9,360495.4027993519,542
"-46",1,246099.21398502178,340
"-46",-7,319874.25681996485,474
"-46",12,314383.45490287396,443
"-46",-11,317368.92659691087,486
"-45",-13,301470.8917150574,468
"-45",-3,299770.311414052,419
"-45",-6,283901.2920281366,407
"-45",21,270048.0570933178,370
"-45",-9,288154.04057765513,446
"-45",-10,291341.3539608499,459
"-45",1,338224.21929931233,469
"-45",13,273309.4157905873,396
"-45",-11,269008.7719226919,428
"-45",-8,289547.41341062414,442
"-45",7,283452.7607703414,399
"-45",-4,295835.9247018731,421
"-45",12,276694.5158931855,398
"-45",8,291342.5507965272,403
"-45",6,305813.03793469974,425
"-45",-14,327536.3019030443,504
"-45",15,296872.72368616314,441
"-45",-18,314673.92521986394,490
"-45",-16,316378.6067938922,492
"-45",-19,270427.2229534798,424
"-45",19,338669.4341481277,464
"-45",-2,297900.81605797424,412
"-45",20,309098.5976130227,419
"-45",3,324468.3543246586,448
"-45",-12,273589.51531979773,429
"-45",17,299370.4245659434,434
"-45",-5,285176.22983115556,409
"-45",16,298821.1346114513,443
"-45",14,285245.5593086044,417
"-45",18,322769.12993120425,458
"-45",0,313230.95165905653,431
"-45",2,356729.84576113155,496
"-45",10,308375.95086236944,433
"-45",-17,315265.21644422115,492
"-45",5,271783.17541050573,381
"-45",4,285690.6135256131,398
"-45",11,297255.3418677774,421
"-45",9,293697.7648137447,407
"-45",-21,256575.19157827384,406
"-45",-1,298517.0010482035,411
"-45",-20,265077.9140077034,419
"-45",-7,275657.20615864836,412
"-45",-15,337444.4537443443,522
"-44",-18,322601.61366286635,490
"-44",15,315953.63808274677,466
"-44",8,297808.13615911035,420
"-44",14,289317.8794550715,426
"-44",4,368012.08449705393,511
"-44",-9,277952.69989998173,436
"-44",1,363821.614211657,507
"-44",-15,371388.22020427673,567
"-44",-19,328551.3378405207,500
"-44",0,357326.95112410805,498
"-44",16,314999.26081864955,464
"-44",-17,341243.70693579654,518
"-44",20,254465.225041949,350
"-44",-1,381885.0860966047,534
"-44",6,329046.06085521885,454
"-44",-5,295314.67035330064,420
"-44",-20,334228.84849953686,515
"-44",-6,321597.31381290196,457
"-44",5,362460.9148051204,497
"-44",-22,221809.92333695735,346
"-44",-3,319775.1065836368,451
"-44",19,284194.71303478646,387
"-44",-21,305876.27200474404,469
"-44",18,306810.4633244677,424
"-44",9,292273.1598897948,413
"-44",-12,289187.77619473037,451
"-44",-10,269150.30370214727,424
"-44",-14,321272.9585765801,501
"-44",22,189067.27299880658,263
"-44",2,375360.8045560706,524
"-44",-11,272053.0487955607,433
"-44",17,300052.9100190991,436
"-44",-23,131542.29763991918,203
"-44",10,302659.02640690457,422
"-44",-2,338106.2817237272,477
"-44",-16,371308.41574438824,564
"-44",-7,301115.22926999023,442
"-44",12,293955.66184608435,417
"-44",13,305096.0658137281,439
"-44",23,185724.81634977367,264
"-44",21,216205.32279227042,299
"-44",-4,291699.0869127346,415
"-44",11,287677.54243049055,404
"-44",3,387292.62182287837,540
"-44",-13,318461.41700300534,490
"-44",7,326251.4283947387,454
"-44",-8,248033.54235101712,390
"-43",7,318341.6629176707,440
"-43",-13,285373.2736268273,448
"-43",2,340391.143302004,480
"-43",9,321038.63494292303,450
"-43",-21,324365.83472435235,486
"-43",-8,285491.9997473763,439
"-43",-3,280640.7568766433,403
"-43",-22,271280.12072097004,394
"-43",20,240968.13831858736,332
"-43",-12,275499.8016601365,440
"-43",-1,344090.8421108917,492
"-43",-18,307118.2519284571,464
"-43",-23,208605.58620435282,296
"-43",-6,345992.6380967205,484
"-43",10,347549.5987105792,479
"-43",18,308873.5169174972,418
"-43",12,334979.03183495154,468
"-43",-25,155946.10797796873,224
"-43",0,327168.73863319575,471
"-43",25,192675.71659342953,272
"-43",6,395758.231303221,542
"-43",-19,328982.5931927069,500
"-43",-17,303240.36428004754,459
"-43",-10,256486.07277156122,407
"-43",-15,360092.5371811117,551
"-43",14,310372.76241879025,452
"-43",17,298371.16218993044,421
"-43",-9,293035.66182660265,454
"-43",23,156718.47686558613,224
"-43",5,385920.03803164756,531
"-43",-20,352280.1100444656,529
"-43",19,283669.11996864906,386
"-43",-5,353575.1404804087,497
"-43",22,172635.3753839111,244
"-43",3,372922.19735134364,524
"-43",-16,329838.7645617199,501
"-43",-24,182172.65442872705,259
"-43",24,199555.20653340177,284
"-43",-4,302657.88046084956,430
"-43",8,325931.95963358524,455
"-43",13,327934.58201939246,471
"-43",11,336443.3957122199,464
"-43",-7,337196.2815509191,479
"-43",-2,308619.2781980131,443
"-43",1,314399.8855354022,449
"-43",21,203701.42659655074,285
"-43",-14,316439.02481307613,493
"-43",16,320960.34170474473,466
"-43",-11,246096.27712111414,395
"-43",15,317873.8933915769,463
"-43",4,358594.0422758657,500
"-42",23,194936.5239486511,275
"-42",-9,379723.198358872,559
"-42",-6,383700.2110088859,530
"-42",13,362768.80907380144,514
"-42",12,373085.9460568824,525
"-42",-5,362796.9115423938,500
"-42",-19,320942.6964083857,482
"-42",-10,328079.9938085891,496
"-42",-18,303898.2071742788,461
"-42",16,291493.38572953653,403
"-42",-1,325827.0368226603,468
"-42",-17,290187.52159024106,442
"-42",10,354515.52202782873,488
"-42",21,204764.8798134477,284
"-42",-15,334162.4791239175,513
"-42",-26,171139.69249901126,250
"-42",18,283259.37694601255,385
"-42",11,353196.5121218373,486
"-42",-11,300009.6783153568,459
"-42",-21,311126.0765440318,450
"-42",20,232480.871580474,319
"-42",3,330984.08599372813,471
"-42",-2,335281.4885317653,480
"-42",-22,254080.87331409781,368
"-42",-27,164623.6683372568,248
"-42",6,413388.7435650492,567
"-42",-23,208996.25175902154,301
"-42",-7,379905.9222199541,537
"-42",17,263154.744399422,354
"-42",14,336428.3931409935,478
"-42",4,369528.40933059336,516
"-42",1,322256.57427065476,465
