pxcor,pycor,Radiation,FullSunlight
"-50",0,224630.5791568268,311
"-49",1,171092.54991539256,248
"-49",6,185165.70943222567,269
"-49",4,185090.39503272262,259
"-49",-5,181109.86198085817,245
"-49",0,232851.6626688778,323
"-49",-1,198434.3724514995,273
"-49",5,179987.37115759053,258
"-49",-9,126297.31298481477,184
"-49",-3,204098.2252602548,287
"-49",8,257018.85571991073,372
"-49",2,143468.61947452178,213
"-49",-4,192514.9687395522,267
"-49",9,282573.0462325126,410
"-49",7,246199.27835645483,355
"-49",-2,182999.32864708136,255
"-49",-7,149731.52782843026,210
"-49",-8,111671.53531305093,162
"-49",3,160445.2260409957,229
"-49",-6,188487.94498842725,264
"-48",6,182763.9684118934,269
"-48",3,115502.71465532771,174
"-48",12,242910.38998349718,354
"-48",-4,189261.2279740607,266
"-48",-14,277705.68920061283,403
"-48",-6,156498.96264882007,214
"-48",-11,257575.16804528635,363
"-48",5,161477.65259951257,240
"-48",8,264705.0174378639,385
"-48",11,250132.36359414953,362
"-48",-5,179805.33505010427,249
"-48",-8,197991.7972407488,275
"-48",-1,170679.43331345232,248
"-48",-9,232856.92925496338,322
"-48",-10,239506.21711750334,335
"-48",7,238412.29661191546,346
"-48",14,143862.26110771156,198
"-48",10,278204.48358669365,401
"-48",-2,157526.09613030762,229
"-48",-7,177010.09454917206,245
"-48",-13,254837.1825768683,375
"-48",-12,273109.4165083017,389
"-48",9,282942.22272693174,411
"-48",13,193742.8294197924,273
"-48",4,126250.9511260818,182
"-48",-3,188461.1739978968,269
"-48",1,169912.8999211303,239
"-48",0,171744.51540884917,243
"-48",2,132426.98563611874,195
"-47",-10,253691.41865186367,360
"-47",-4,207243.82018995652,293
"-47",9,230118.22055794872,337
"-47",-12,294073.01421155664,417
"-47",-1,164343.02670242393,237
"-47",6,159278.55916297878,242
"-47",0,127044.53920649583,185
"-47",-15,320757.8957755694,453
"-47",17,84556.34575830647,124
"-47",-8,196885.83323280484,275
"-47",-17,238064.3468615406,324
"-47",-3,207163.0670519485,298
"-47",-16,286460.74976246036,398
"-47",3,142696.9207035494,209
"-47",-9,222218.64388289742,313
"-47",-14,343276.6684529377,484
"-47",1,148678.6759242599,209
"-47",4,123222.16689053088,187
"-47",-6,164033.77076217026,228
"-47",8,188699.31009259116,278
"-47",-13,312407.2738497622,442
"-47",-5,164300.04628598347,230
"-47",-2,218308.44603276555,318
"-47",7,187880.82306367223,286
"-47",-7,164574.30242414636,228
"-47",5,138955.34558395107,208
"-47",-11,285183.4515843023,402
"-47",10,241862.5136866107,351
"-47",16,96366.26588320479,137
"-47",12,223224.8548111156,322
"-47",11,251242.46163017926,363
"-47",15,106538.12892778231,145
"-47",14,139132.94106317527,191
"-47",2,162035.72212444895,229
"-47",13,193577.04861825757,273
"-46",4,179198.20632982522,254
"-46",-12,338479.1785375534,470
"-46",-10,245005.25549318522,344
"-46",3,162938.8459749797,236
"-46",17,74926.63296903246,98
"-46",-11,286473.3429976104,401
"-46",-1,140901.96194659025,207
"-46",19,67035.2234444357,88
"-46",-6,214224.40872683257,301
"-46",16,101414.80525742992,140
"-46",-2,189951.0930557487,272
"-46",-3,210904.8090840695,304
"-46",12,219369.49453114203,317
"-46",-19,111230.76667410308,143
"-46",9,167485.20787160663,254
"-46",8,179048.8516991613,270
"-46",1,122117.11749078597,176
"-46",-17,198755.95493498896,275
"-46",-4,222926.716064039,314
"-46",13,210422.9679534127,302
"-46",-8,197436.3841203499,275
"-46",-15,361837.6663976526,498
"-46",6,185047.1248266114,273
"-46",-16,286606.3859061581,398
"-46",7,192260.03510485604,289
"-46",18,70242.90353398459,94
"-46",15,107125.78034657879,144
"-46",-13,406091.4342115032,558
"-46",-7,192631.70576984374,268
"-46",-18,131569.0616102884,170
"-46",-14,415830.90785031946,571
"-46",5,188195.0696251129,261
"-46",14,143600.23952992784,202
"-46",10,201345.98402323292,299
"-46",2,140377.96508597673,200
"-46",0,116291.97575891548,172
"-46",-5,195719.57572534957,278
"-46",11,243038.70230584376,354
"-46",-9,218230.45958091586,309
"-45",6,203756.2909433818,294
"-45",13,193831.2870335516,281
"-45",7,186263.32021317832,277
"-45",18,93758.21294443957,122
"-45",-9,214130.6934968367,306
"-45",-1,144117.91070447429,212
"-45",-10,225625.33710454358,323
"-45",8,184507.2988833757,278
"-45",9,186041.50459663817,280
"-45",15,119047.39767203877,163
"-45",1,89200.15082470511,138
"-45",17,104321.3675050667,136
"-45",-8,253764.22303808137,367
"-45",-4,227818.05138399155,331
"-45",-17,204448.92743686214,280
"-45",-16,251384.0650991337,350
"-45",-15,316066.7279847932,438
"-45",0,115060.8151717413,172
"-45",-2,220140.61025854968,313
"-45",14,147148.00702921159,211
"-45",-14,341379.4579126619,474
"-45",20,83614.23612261309,109
"-45",-3,231587.91560110264,329
"-45",-18,148580.01362616115,194
"-45",3,94092.38753152468,143
"-45",-20,107394.17616539256,140
"-45",2,82848.25918642925,135
"-45",-7,277701.57560577436,390
"-45",19,115685.47075032609,151
"-45",-21,120029.18222533287,157
"-45",5,198487.76334467644,289
"-45",12,207753.89922187425,306
"-45",16,106573.97750508781,137
"-45",-13,320224.2140651562,451
"-45",-19,101771.30617351209,134
"-45",-12,301855.88438903,425
"-45",11,202347.70678650026,302
"-45",10,190458.15880239196,286
"-45",21,110054.86161652097,142
"-45",-6,270244.57888311584,375
"-45",4,132018.87858837994,190
"-45",-11,254077.31897550903,361
"-45",-5,228334.4820184684,323
"-44",7,196232.42532294465,283
"-44",-2,173572.52306369005,255
"-44",22,123366.67659819375,159
"-44",21,137386.48942000355,177
"-44",-18,147950.5858453635,198
"-44",18,75704.06127216313,104
"-44",0,106282.68499719899,165
"-44",1,131742.3990081434,201
"-44",-22,128468.50398040442,174
"-44",-17,200366.62366794344,275
"-44",-13,255428.07283342388,360
"-44",-15,242122.61868998056,340
"-44",11,214000.4618250012,325
"-44",10,206875.60190167904,310
"-44",-1,134088.69896229697,202
"-44",-19,110977.45170533314,150
"-44",13,165140.3837264869,246
"-44",12,204501.27738996551,312
"-44",16,107984.17859482512,150
"-44",15,129941.86295262212,183
"-44",-20,119425.43025941418,159
"-44",2,82906.35982345356,133
"-44",-14,240900.20896759274,338
"-44",4,95614.16387589584,146
"-44",9,240834.00077719285,353
"-44",-16,223759.43161186905,310
"-44",-12,264652.5346391329,374
"-44",-4,214343.6549215939,315
"-44",-10,254256.29217102865,371
"-44",-23,149931.8989213571,204
"-44",20,117642.89685519684,152
"-44",19,92483.17876479094,121
"-44",14,170866.37917843123,244
"-44",6,171085.70578642157,249
"-44",17,79846.20158894264,107
"-44",-8,283520.6823494671,406
"-44",-5,253614.6098318497,368
"-44",-9,251114.25363607102,367
"-44",5,147879.25428117273,214
"-44",-7,307543.5178226876,436
"-44",-21,118126.64312325095,158
"-44",-11,264816.29537180223,383
"-44",8,219704.12180077922,322
"-44",3,71245.75366638883,116
"-44",23,100309.02020045233,130
"-44",-3,196645.15853511772,289
"-44",-6,303532.4813500194,423
"-43",-22,159990.7712332111,217
"-43",-21,146942.36952573637,198
"-43",0,140043.96965748598,225
"-43",10,212952.62701397573,320
"-43",7,150244.72718566438,222
"-43",-7,286241.7293810231,408
"-43",-3,146233.92613253265,226
"-43",20,124429.03017531105,164
"-43",-4,183433.79798693847,280
"-43",5,84235.07794976173,125
"-43",12,236004.4283501414,356
"-43",-16,228911.55997222377,312
"-43",-9,274388.50639252237,401
"-43",-2,161827.04083423628,243
"-43",2,72586.32834026052,119
"-43",-11,258992.2624628747,373
"-43",-20,143506.80620680097,195
"-43",-5,225244.35611844176,336
"-43",24,55677.11950146473,74
"-43",11,247162.25848096408,376
"-43",18,109594.65947292674,150
"-43",22,66962.37356794103,89
"-43",-14,230649.77534927486,327
"-43",-15,230241.6206424226,319
"-43",-10,262333.2989874686,381
"-43",-13,232303.39364559384,328
"-43",8,159749.0803706588,236
"-43",1,101453.6067316486,164
"-43",6,156099.8655531042,226
"-43",-1,164546.87295533146,246
"-43",19,98442.62889278201,134
"-43",-25,271850.5423148413,380
"-43",16,136039.7420619909,194
"-43",23,62151.31691140682,83
"-43",-23,181392.60196244187,251
"-43",13,228645.92988778392,340
"-43",21,85462.40412674585,113
"-43",25,54936.9234071185,74
"-43",-6,268036.4520538349,392
"-43",15,192570.69289681283,275
"-43",-24,219841.98368181524,311
"-43",9,179351.66630124458,270
"-43",-19,166851.44119905468,229
"-43",4,55804.79791530949,89
"-43",-17,198973.21076056076,272
"-43",-18,192316.99811928847,262
"-43",17,116479.74156086438,167
"-43",3,61989.373624739535,102
"-43",-8,259287.65744090834,379
"-43",-12,251272.5553231368,355
"-43",14,209515.51258814402,301
"-42",2,99547.17938834385,155
"-42",-12,283892.8937220009,405
"-42",-9,256769.04917285786,373
"-42",-8,233043.28481279535,341
"-42",7,211442.2002242258,302
"-42",-7,228018.78910029333,340
"-42",-5,209798.81290595513,336
"-42",19,168533.2191763526,228
"-42",9,231302.65665458047,334
"-42",13,249622.82569261646,366
"-42",15,183171.63299217712,270
"-42",6,168015.91053587687,239
