pxcor,pycor,Radiation,FullSunlight
"-50",0,244964.92154947322,279
"-49",0,237658.41924250746,265
"-49",8,332971.42450079793,396
"-49",1,252551.3668470344,287
"-49",3,193172.88392718078,210
"-49",9,365879.39207306737,441
"-49",-8,187844.6340050047,202
"-49",-2,186879.27495403204,181
"-49",2,236320.57690145783,271
"-49",-9,221020.91613443944,248
"-49",-3,157253.878685336,144
"-49",-7,169127.99359769782,169
"-49",6,290643.4208047918,347
"-49",7,315057.58615654946,377
"-49",-1,193683.72535360136,191
"-49",-4,142753.7685460043,126
"-49",4,205034.10071347855,224
"-49",5,254717.99076195975,294
"-49",-6,169487.8272120717,172
"-49",-5,151600.0648518685,139
"-48",-1,206601.24729342968,214
"-48",12,310038.20974348736,370
"-48",10,330879.3252320403,403
"-48",-2,216076.99809099248,228
"-48",-7,183048.01357576833,188
"-48",-14,272567.3701952348,335
"-48",-11,309857.14678584883,387
"-48",-5,196720.82662873794,199
"-48",1,222960.76390685813,250
"-48",6,258025.58817646507,302
"-48",8,314100.92204123,372
"-48",-10,286419.8448701069,345
"-48",-9,228508.33698677548,260
"-48",-12,253664.73131751962,307
"-48",4,211440.44419938087,243
"-48",2,206524.6470465645,232
"-48",13,278693.7271243722,327
"-48",-13,256392.6272184303,310
"-48",7,300177.84168201184,359
"-48",9,312476.43839853455,374
"-48",-3,211673.51175602817,219
"-48",11,330238.1890838193,399
"-48",0,208163.8245738257,222
"-48",5,254423.69924930972,300
"-48",14,240723.34896574888,277
"-48",-4,210807.5424852225,219
"-48",-6,179243.3606415005,177
"-48",-8,178887.2005335457,189
"-48",3,204012.48337218305,231
"-47",-3,237262.91672887083,255
"-47",0,219443.50613926936,248
"-47",13,304291.8591905886,358
"-47",-5,242087.70685979995,269
"-47",-6,239545.6853024089,264
"-47",-13,264787.2417750958,306
"-47",8,314961.8234789021,368
"-47",2,195547.60947653605,221
"-47",1,211427.5205202744,238
"-47",-1,197834.80863406396,222
"-47",16,208661.21189636,227
"-47",-9,295320.8763486285,339
"-47",9,296050.3060732922,341
"-47",17,238135.16916033387,259
"-47",-15,282820.9829214695,341
"-47",-8,261939.7574376675,290
"-47",14,278712.2366564883,335
"-47",7,263693.70588711323,307
"-47",10,322836.0718154166,385
"-47",-7,251357.9627333982,272
"-47",12,311877.7625817798,370
"-47",-12,263341.00331229717,303
"-47",15,233664.87913990027,268
"-47",3,193466.24732004167,216
"-47",-17,199875.92740114365,223
"-47",-10,284062.39698329545,330
"-47",-11,296806.75198859035,353
"-47",4,216196.41839288548,252
"-47",11,320025.6167876012,376
"-47",5,210471.78411307937,246
"-47",-14,311390.43998930266,380
"-47",6,200720.32932415087,230
"-47",-16,261149.0306298363,314
"-47",-4,240282.25468257547,264
"-47",-2,231732.58442955674,260
"-46",10,342970.0788676087,408
"-46",-4,264136.6597020075,317
"-46",-1,207390.1351052618,245
"-46",-9,232968.52807153377,244
"-46",8,295320.62534819415,346
"-46",15,260478.15262397964,305
"-46",14,286161.5614202113,351
"-46",-16,189481.79524071366,219
"-46",-19,165566.08761698185,168
"-46",13,294800.89359790966,350
"-46",-2,221148.56394047927,266
"-46",-6,278753.1620202246,317
"-46",6,200660.43127532894,222
"-46",-13,267204.4712654442,305
"-46",19,338731.620513106,409
"-46",12,301253.6247582371,357
"-46",16,278849.26764781075,323
"-46",4,207150.35637985735,239
"-46",1,193047.077568432,227
"-46",-8,271195.0382657328,297
"-46",9,311109.3989193139,369
"-46",11,341019.951264222,407
"-46",-15,196716.83077314944,220
"-46",-18,159196.7002559857,173
"-46",-11,276786.4627437001,317
"-46",-7,287098.3282585532,320
"-46",0,196891.14163707258,231
"-46",-14,287174.017137301,346
"-46",18,325641.1980036263,383
"-46",17,287580.93164132885,324
"-46",3,176546.05400177196,190
"-46",-17,173347.32294259337,200
"-46",5,196360.3930152096,223
"-46",-12,281788.74306117726,328
"-46",2,195010.2031295229,219
"-46",-5,287013.28110950603,337
"-46",7,238185.74403762337,270
"-46",-3,239640.2518805891,286
"-46",-10,258011.88520408314,283
"-45",-4,260022.92286951607,303
"-45",-5,319273.621005864,375
"-45",5,177505.9722589771,192
"-45",9,341272.8252731124,418
"-45",14,308670.64057712664,372
"-45",12,302495.58882400184,367
"-45",11,314897.31503444276,383
"-45",-6,325276.92610853753,373
"-45",-15,203289.48540712884,240
"-45",-20,169088.4357641874,178
"-45",-1,221956.3197592812,262
"-45",3,191113.49215672666,205
"-45",-21,158990.88315455898,175
"-45",7,257921.45111727586,305
"-45",21,377577.91623408784,478
"-45",-8,233197.24758722974,233
"-45",-9,188384.0458444223,179
"-45",-16,193523.93947857336,222
"-45",-19,160736.3202423423,161
"-45",-7,331204.7499594832,370
"-45",17,311135.2760669614,364
"-45",-3,247862.69033477057,297
"-45",-18,162660.14325923877,167
"-45",8,293592.8150878124,353
"-45",-14,194953.71672137984,228
"-45",-12,242268.47083579632,277
"-45",20,332038.2350411129,410
"-45",1,195884.82334109084,226
"-45",-17,206981.73240823683,241
"-45",-13,228123.05944185233,259
"-45",-10,200617.71366121533,203
"-45",4,182311.70681759928,204
"-45",6,195703.53468475371,219
"-45",16,307396.9000418731,365
"-45",-2,228020.84905013343,273
"-45",0,203821.49641564136,239
"-45",18,325286.2752643066,388
"-45",15,303323.9222468626,362
"-45",13,306899.7877966952,376
"-45",10,332811.1935990628,407
"-45",-11,250879.7831139295,283
"-45",2,179754.69898496396,188
"-45",19,323792.5267991363,391
"-44",-19,140224.8238842888,137
"-44",21,350248.7776088905,445
"-44",2,164433.02037906885,170
"-44",12,305453.59354060877,377
"-44",-12,188872.20979643858,204
"-44",-20,146223.63943469356,150
"-44",1,199085.72890141272,225
"-44",3,163649.84966769323,164
"-44",16,322967.9868357879,384
"-44",13,305624.72877296555,371
"-44",0,228890.29904727763,267
"-44",6,263176.2466715727,312
"-44",-4,277013.73373797495,312
"-44",-18,149768.35817080905,154
"-44",7,290757.5163355888,351
"-44",10,325317.49171504134,405
"-44",22,348926.6009272636,438
"-44",9,341852.5135679533,425
"-44",18,247438.40976003924,279
"-44",-16,181111.67513979922,203
"-44",-11,184253.8727590107,185
"-44",-3,265375.5743612116,308
"-44",-14,190422.74428100002,214
"-44",-9,229857.99269234284,229
"-44",20,326599.7531227779,414
"-44",-21,167225.44730350768,193
"-44",-15,210670.43621831143,247
"-44",-5,293802.91442617046,333
"-44",11,316450.706447805,390
"-44",-17,198621.88273596737,230
"-44",5,177079.21587112924,188
"-44",-8,234940.9809576016,231
"-44",8,312211.22433804383,388
"-44",4,174881.73653670834,193
"-44",19,290215.19032005576,354
"-44",17,311597.2138017665,364
"-44",-13,186929.49067288687,201
"-44",-7,284601.1230955554,300
"-44",15,294175.52997022314,344
"-44",-6,280457.06141057913,307
"-44",23,362933.1950390001,455
"-44",-1,250223.2777910546,295
"-44",-22,185470.21051134245,213
"-44",-23,238737.17674691218,280
"-44",-10,180301.50236448276,174
"-44",14,287553.2734288081,342
"-44",-2,289932.94977932994,351
"-43",-23,274106.78299596446,331
"-43",-24,285790.77263461676,336
"-43",22,333164.76029572,410
"-43",20,340492.9585131551,434
"-43",14,306599.18472124636,354
"-43",6,294378.27028198034,352
"-43",-16,188610.48548174763,216
"-43",-10,210597.66719545226,215
"-43",1,186857.93446944267,202
"-43",19,318176.8647196454,396
"-43",-9,224917.53882401861,224
"-43",17,216415.53750225954,241
"-43",2,179550.34321780782,193
"-43",23,337247.47985624545,417
"-43",16,240452.52846250017,267
"-43",5,225685.41922992383,249
"-43",13,323540.44688295847,386
"-43",21,345444.93028313806,434
"-43",-1,269105.0712694665,317
"-43",-15,198476.7251217934,229
"-43",18,220534.68653611094,253
"-43",-14,178292.93055311806,184
"-43",3,204026.73522961838,220
"-43",-19,159170.69485535624,151
"-43",-7,293569.5190014933,314
"-43",10,328623.3005562502,408
"-43",9,344027.5795918746,430
"-43",-20,168754.1562379764,172
"-43",0,235022.6815860148,270
"-43",24,347664.28156871704,437
"-43",-21,193965.07476548615,214
"-43",-12,175029.2029157612,178
"-43",25,337265.7088645254,423
"-43",-2,302473.89782492263,355
"-43",-8,245587.85691055373,246
"-43",-13,170966.54222794023,176
"-43",-22,266310.05462391576,325
"-43",-11,206944.58672197175,213
"-43",4,217163.09428631622,243
"-43",-6,264696.2359075364,272
"-43",-5,259086.67551051217,276
"-43",11,318419.6107878175,385
"-43",15,314457.5513222414,371
"-43",8,338582.8423313799,423
"-43",7,317311.2888013342,390
"-43",12,329474.72982777556,399
"-43",-25,324688.80229119567,382
"-43",-18,159516.2075302066,162
"-43",-4,278750.66124321066,315
"-43",-17,191763.61464579613,221
"-43",-3,312359.5946388836,372
"-42",5,261991.06960333604,304
"-42",-3,304341.5134427154,344
"-42",-27,289669.56315610145,326
