pxcor,pycor,Radiation,FullSunlight
"-50",0,317192.45155802264,463
"-49",-1,367818.6138276637,528
"-49",-6,344548.40703360684,497
"-49",5,298476.2855437004,431
"-49",-5,378695.11355092196,552
"-49",8,396140.6909850658,558
"-49",7,349978.3734098665,501
"-49",4,325512.11319119984,470
"-49",1,323443.451070156,469
"-49",2,339318.6411555592,493
"-49",0,338918.35399063275,494
"-49",-9,235433.31030939159,345
"-49",-2,365731.6747434859,537
"-49",-3,364817.20975809457,542
"-49",9,390714.65011488384,549
"-49",-4,345716.42370468826,515
"-49",-8,258136.78165362886,382
"-49",6,323022.99858492083,460
"-49",-7,283906.04435967025,418
"-49",3,339749.56881685817,496
"-48",13,228023.91130273556,327
"-48",9,376186.7928248746,527
"-48",3,341818.0871889682,496
"-48",8,403542.8459546129,563
"-48",10,325388.7993784391,461
"-48",-5,290389.65283820656,433
"-48",5,344631.5945623548,486
"-48",-6,276093.1414357497,407
"-48",-10,178797.08474345872,272
"-48",-8,264609.3873598293,392
"-48",-14,198934.80916447353,297
"-48",2,338650.53029635584,492
"-48",6,397844.5184164399,548
"-48",12,255021.10721006102,361
"-48",4,330779.0935956048,475
"-48",-2,406904.86118182936,598
"-48",-7,270702.882289161,399
"-48",-3,393103.37576924416,575
"-48",11,273584.921918133,392
"-48",-9,229677.29176738427,345
"-48",1,354739.6566141151,511
"-48",0,358143.1668053268,523
"-48",-4,322900.5032259724,484
"-48",-12,183261.47204662467,278
"-48",7,409559.27403350524,566
"-48",14,257517.50982648818,371
"-48",-13,194704.63035391338,295
"-48",-1,362231.5323237814,528
"-48",-11,175588.5104308636,266
"-47",-12,196594.9637876988,296
"-47",10,328587.4177645889,466
"-47",-1,383507.55131203553,564
"-47",1,341797.88662633486,493
"-47",-8,272345.539726617,401
"-47",3,359449.66450096125,517
"-47",17,389694.8022751417,543
"-47",0,366258.0888080382,536
"-47",5,317281.1438249469,453
"-47",-5,297359.69270763884,442
"-47",-16,251121.72518944024,350
"-47",-15,219782.17069715576,316
"-47",-9,286248.12126111996,420
"-47",9,360255.77324381087,508
"-47",-17,289181.74378486385,399
"-47",14,307916.55602151086,434
"-47",12,283792.0293986474,400
"-47",15,315234.7591098834,445
"-47",8,390211.57349114824,544
"-47",11,287485.2024202207,411
"-47",-11,188920.92601571692,285
"-47",13,281968.67478949326,396
"-47",-3,388940.3324766394,568
"-47",-6,267663.4763345174,395
"-47",2,326979.7976749015,475
"-47",-7,264523.2380381474,390
"-47",16,309589.03764488077,439
"-47",-10,197579.0957117402,296
"-47",6,364099.3536822526,505
"-47",-14,205053.1741320731,302
"-47",7,404573.01731246285,554
"-47",4,328257.46057634754,472
"-47",-4,362194.00671847415,532
"-47",-13,198028.30980324137,296
"-47",-2,389320.7415001627,574
"-46",-12,225283.39123430682,332
"-46",-13,197899.9651584065,294
"-46",5,328950.0329536866,466
"-46",-17,288469.8230737699,392
"-46",12,325931.0295045157,455
"-46",13,322473.37362357153,450
"-46",1,318245.69087785465,469
"-46",-2,380936.11384501046,559
"-46",14,307812.7849962511,439
"-46",0,361544.0858459774,533
"-46",9,345599.88909516495,491
"-46",4,311333.68739128485,451
"-46",-16,251236.96733438762,349
"-46",18,368513.8296715141,520
"-46",8,355176.40649933385,501
"-46",-11,273255.8251337154,392
"-46",3,328240.6358938852,479
"-46",17,321928.79989232455,458
"-46",10,330576.0384022893,468
"-46",-5,379089.11870056344,545
"-46",-1,412080.90037183,597
"-46",-9,308120.91697115597,445
"-46",-14,207677.31834848376,303
"-46",-4,356323.59158506786,521
"-46",-15,224043.25558218407,319
"-46",2,311050.7759901892,457
"-46",6,331291.7664116097,466
"-46",11,317055.6645852768,448
"-46",15,371065.6878642857,518
"-46",7,341023.23493618803,479
"-46",-10,289675.85570972256,416
"-46",-8,302793.45901896746,436
"-46",-18,298156.1962019402,415
"-46",-7,302088.3366393275,437
"-46",16,319518.37786034093,454
"-46",-19,319304.10485010967,462
"-46",-6,323997.27203822543,465
"-46",-3,348648.1079953379,512
"-46",19,417121.8407460167,582
"-45",-13,246125.01024237252,354
"-45",-11,313571.54154386936,446
"-45",0,327441.37994280364,492
"-45",-21,275091.38083376805,419
"-45",-5,372642.62532227207,538
"-45",10,320608.39760292374,456
"-45",-4,381260.8007835767,553
"-45",11,309301.8410679697,439
"-45",3,332936.9434242648,488
"-45",9,343031.8173112639,490
"-45",-18,250368.14214158495,358
"-45",-9,323841.75060213584,465
"-45",17,392785.984469628,548
"-45",-19,275451.5590834247,405
"-45",-6,359376.0376022828,512
"-45",20,425536.5321875441,589
"-45",2,311227.96834676224,465
"-45",-7,324809.37909867824,465
"-45",-10,310222.66507844115,442
"-45",6,333776.30074782536,471
"-45",-3,354264.7765525514,518
"-45",7,352772.2114063513,493
"-45",16,350281.360078487,492
"-45",-17,253553.07454912155,358
"-45",1,313738.7575030689,469
"-45",-15,234527.74305259692,333
"-45",13,291352.69916175277,413
"-45",-8,340779.7912768248,484
"-45",-14,213714.56705310286,312
"-45",4,330519.0279395665,474
"-45",19,442822.03730776126,613
"-45",14,314903.21969998203,447
"-45",8,334240.6015843026,475
"-45",-20,307799.1874181834,459
"-45",15,316827.82638481486,446
"-45",-12,283794.84145921364,406
"-45",-2,340664.2785223575,506
"-45",5,306720.1134860256,439
"-45",-16,255962.26461908445,362
"-45",-1,326323.0260061088,489
"-45",18,414632.59413759684,576
"-45",21,438169.5518422403,611
"-45",12,324063.5866822079,453
"-44",-21,292679.09726307384,436
"-44",-16,249508.87346856148,351
"-44",15,307456.12667910167,435
"-44",5,303639.6957425689,436
"-44",16,319871.74927019293,455
"-44",11,322472.85339834046,455
"-44",9,367140.9941785254,519
"-44",-23,201426.92764533166,303
"-44",2,326119.45520139707,485
"-44",-14,269306.30547652184,384
"-44",-7,329421.7668301831,474
"-44",-10,330612.5145662921,468
"-44",-3,367341.83388920774,535
"-44",6,325646.7286303624,462
"-44",20,386733.46623591386,539
"-44",17,381732.19520634215,533
"-44",-11,332471.7371060703,470
"-44",14,328548.2861423274,464
"-44",-5,346749.9099579019,507
"-44",-2,367838.82567413745,543
"-44",21,469950.3617580422,648
"-44",22,409448.40894105245,566
"-44",3,315636.27342871367,466
"-44",4,305976.305026889,444
"-44",18,395624.75124717446,554
"-44",10,348003.8884905042,491
"-44",-12,323772.5686753924,456
"-44",13,322946.2867340572,453
"-44",-1,328427.97001867497,492
"-44",-20,263295.130878838,401
"-44",-4,348853.24192072003,509
"-44",-8,340398.22462705174,488
"-44",8,353315.06096919364,496
"-44",-6,329475.0981753339,476
"-44",-17,229028.9073629608,322
"-44",-9,304449.3708914136,438
"-44",-18,229764.87810710736,327
"-44",12,322755.46056310704,452
"-44",-22,243378.91700007592,363
"-44",-19,229259.15445570674,338
"-44",-15,260565.9458518841,372
"-44",23,376914.7137185511,525
"-44",7,347656.4175712533,487
"-44",-13,309763.4826527275,441
"-44",1,318357.0822567442,479
"-44",0,325950.1705950464,492
"-44",19,419353.7507129051,586
"-43",10,378924.27671298775,525
"-43",18,371806.3962734118,522
"-43",24,413305.8034178033,568
"-43",16,353059.45754487807,498
"-43",-15,284204.06737393147,402
"-43",-21,277093.8730448847,415
"-43",-3,340138.95615697204,500
"-43",25,361252.92255644634,502
"-43",0,347400.4398986929,521
"-43",23,452374.81893727987,617
"-43",-18,220009.7290559501,319
"-43",-24,161372.5485749615,247
"-43",-23,187196.11410994592,283
"-43",-20,278964.20929278486,417
"-43",-6,309004.7781670027,452
"-43",8,432625.4062358783,592
"-43",-2,354393.20158651844,526
"-43",1,324911.4241339096,487
"-43",4,311933.19112704863,451
"-43",-12,336512.5664054721,476
"-43",11,392361.8503101279,539
"-43",-7,296927.13793267787,434
"-43",12,390059.0948533796,536
"-43",21,467222.08132888173,640
"-43",17,355795.9811568084,497
"-43",-8,305135.8004747546,444
"-43",-13,319956.71474439715,453
"-43",-16,227203.87475785322,322
"-43",-19,205636.69832117716,306
"-43",20,418174.5291311616,576
"-43",7,377791.65202518797,529
