pxcor,pycor,Radiation,FullSunlight
"-50",0,200685.1050137165,9
"-49",7,170282.74526816563,12
"-49",5,209419.3951107492,69
"-49",8,170841.294593433,11
"-49",-6,366841.2586645754,165
"-49",-9,307766.0073851032,89
"-49",9,221326.3532213118,72
"-49",-5,342270.24978754186,150
"-49",-1,202519.91239107487,12
"-49",0,181742.6322515224,9
"-49",6,176097.6653481771,34
"-49",3,153706.17375616106,1
"-49",2,156820.6074121178,4
"-49",-8,336592.7297936804,141
"-49",-3,248915.58915366686,33
"-49",4,164043.40449060153,0
"-49",-2,223922.843413036,16
"-49",-7,372024.44944140804,184
"-49",-4,284672.40666507994,76
"-49",1,176098.4418554269,6
"-48",-6,403727.70275340887,251
"-48",0,181806.10786710941,9
"-48",13,260594.28043608658,93
"-48",-5,377723.3859336171,227
"-48",10,265290.70677868,140
"-48",11,282360.91536334617,130
"-48",-10,283529.72629504855,27
"-48",9,206626.13827935955,63
"-48",1,173460.47570545183,6
"-48",-12,239545.13504440096,21
"-48",-2,222123.99092570366,21
"-48",-14,253783.72869826277,49
"-48",-1,207149.31619145317,14
"-48",14,247938.76210871572,43
"-48",-3,247583.40556323263,45
"-48",7,177971.80499682834,12
"-48",5,191004.80465796925,32
"-48",12,275714.98037192674,111
"-48",-11,269810.3633494034,31
"-48",6,178312.16426349734,15
"-48",-9,299509.69357262965,61
"-48",-13,237254.78100608097,25
"-48",4,202996.26285931972,69
"-48",8,179594.59438784336,18
"-48",-8,354637.308437237,162
"-48",3,172343.3871207587,8
"-48",2,165603.49027069597,4
"-48",-7,395246.0014798433,243
"-48",-4,284350.882183592,96
"-47",2,180270.9832891851,3
"-47",-17,352064.09906067397,181
"-47",6,186363.55379034238,13
"-47",-13,239199.18880107423,36
"-47",-10,288363.3902818772,20
"-47",7,191036.39368506105,24
"-47",-8,341537.6354951562,143
"-47",17,240163.81051481058,97
"-47",13,249661.0710902359,61
"-47",-2,230867.23204361252,26
"-47",-7,352856.8831766156,167
"-47",12,211916.81088966248,28
"-47",0,184146.27461873638,8
"-47",14,275237.98121981206,81
"-47",-3,254568.18448195868,56
"-47",-14,263115.2657759495,63
"-47",-12,231984.866846464,34
"-47",-16,341332.8617679838,177
"-47",9,175607.3668336553,17
"-47",-11,254299.4259473292,24
"-47",15,295282.7388250169,99
"-47",8,185536.4020619423,21
"-47",4,190555.2952544429,30
"-47",-6,382423.9647108918,218
"-47",-5,370155.3149817766,206
"-47",1,182417.99186299497,5
"-47",-4,293678.43002132233,103
"-47",11,186808.86104904948,13
"-47",16,278051.5252891035,103
"-47",-15,281582.4679329486,97
"-47",5,194609.16527512114,26
"-47",-9,327428.2887227135,101
"-47",3,195979.7926109917,43
"-47",10,166290.40878942824,13
"-47",-1,201843.73612605504,19
"-46",14,245963.91215359853,96
"-46",-15,276526.0565556803,98
"-46",3,194846.3849195462,36
"-46",1,193975.22537880388,12
"-46",-10,262172.0423868912,14
"-46",2,186467.0114389082,8
"-46",12,187675.43682040123,0
"-46",0,204835.58394084952,16
"-46",13,209004.90900807324,30
"-46",-1,221919.14946409693,28
"-46",10,169178.6272601012,12
"-46",15,255155.08955508753,71
"-46",-5,349125.8219539937,142
"-46",8,227296.78866590883,93
"-46",16,258264.3172541541,72
"-46",-6,353824.62270655757,155
"-46",-3,260992.89556655133,59
"-46",4,187189.55199682474,24
"-46",-14,252979.70556368696,73
"-46",-11,255695.93152233405,16
"-46",9,185828.59758205095,41
"-46",-8,322920.29340200865,120
"-46",-18,355326.28137557366,171
"-46",6,236801.51264743725,75
"-46",-9,307042.12455290894,70
"-46",-16,318947.49371981726,149
"-46",19,214892.90122947894,104
"-46",-2,233786.63342098854,36
"-46",17,257840.761332589,80
"-46",5,201712.94231763412,22
"-46",-13,236725.3414644473,39
"-46",-4,322528.24427287444,115
"-46",-17,344275.85341624584,176
"-46",11,172362.29925153527,0
"-46",7,254865.33373340554,101
"-46",-19,382983.9909914287,170
"-46",-12,231216.22859845049,26
"-46",-7,338119.1700812652,146
"-46",18,235631.26898036792,91
"-45",-12,256871.77100378336,28
"-45",-9,281661.8295610149,56
"-45",-11,260532.93671406218,14
"-45",-6,353643.8002956152,133
"-45",-19,411137.31563668424,234
"-45",11,182469.985919442,17
"-45",0,203675.6419953253,17
"-45",14,236182.94854419827,85
"-45",7,247345.99322980168,82
"-45",-8,311773.4296051205,102
"-45",5,212726.90788693132,34
"-45",17,214838.2314508282,18
"-45",-5,334873.0988639507,100
"-45",-13,261459.92726853135,58
"-45",15,230879.69563431366,74
"-45",-18,297900.9070647649,89
"-45",12,200062.06917904093,27
"-45",-2,240181.44139527643,29
"-45",16,219378.22691837267,13
"-45",3,205395.5513904841,37
"-45",-3,274163.3550335416,45
"-45",-17,288648.59907933354,89
"-45",19,207011.87153259237,102
"-45",1,194289.71703441345,10
"-45",18,208274.0183720797,48
"-45",6,210039.48465785527,26
"-45",2,196862.79974389935,23
"-45",-16,291271.04183705774,101
"-45",8,253821.19517095736,104
"-45",-10,261030.9243942965,4
"-45",-1,227581.93436423468,27
"-45",-14,245964.12417730555,61
"-45",13,214373.05241631172,40
"-45",-20,427200.1975328756,238
"-45",-15,268797.59362079535,85
"-45",20,200459.47057675404,108
"-45",9,254624.0800891632,117
"-45",-21,371212.9897846844,159
"-45",4,213630.925015105,54
"-45",10,200799.05139485933,51
"-45",21,183767.69572737985,77
"-45",-7,330687.3640357677,112
"-45",-4,326139.21912599046,97
"-44",23,168316.76734193205,37
"-44",-7,323854.3966933983,88
"-44",5,217411.11272770696,29
"-44",2,243406.91834319453,72
"-44",-18,336697.98689356854,166
"-44",-12,244770.4900313461,11
"-44",17,202843.15734925977,4
"-44",-10,254952.40971936114,6
"-44",14,217576.80549445204,64
"-44",4,216444.85609368086,45
"-44",-5,332329.54604435,119
"-44",12,222316.65000772197,63
"-44",-9,274120.40174011333,35
"-44",-3,270004.1687312662,56
"-44",-11,255450.86470941015,4
"-44",16,230911.830350031,79
"-44",22,175414.82696985448,57
"-44",20,206994.53547381354,116
"-44",10,228964.31484928305,74
"-44",8,223499.95205855498,45
"-44",-13,245077.67772995427,23
"-44",1,212494.08047456483,6
"-44",-8,306388.5979454217,86
"-44",7,224256.86247965717,39
"-44",-6,350763.8221650493,129
"-44",0,220238.43289341815,9
"-44",-19,381388.2054422958,213
"-44",-17,314040.22932640015,122
"-44",-21,307334.1194792051,96
"-44",-4,304327.6697299366,73
"-44",9,243218.71050236296,90
"-44",13,223950.6847280982,62
"-44",-1,230418.1198459758,19
"-44",-16,297029.02207181207,103
"-44",18,184908.96946217417,14
"-44",-15,259463.7021454675,60
"-44",15,213487.39937491997,69
"-44",-23,211160.57059707446,33
"-44",21,193315.9610975664,83
"-44",-2,246712.8986440268,40
"-44",-20,373485.47045358416,199
"-44",6,255990.172088638,83
"-44",11,215350.82007645615,43
"-44",-14,251143.74053808357,39
"-44",-22,275507.25749091996,70
"-44",19,167619.79076556757,26
"-44",3,236152.20200078722,67
"-43",-11,239417.4439060676,6
"-43",14,274833.0136374008,150
"-43",-1,243005.40149608045,22
"-43",8,186661.78721809853,8
"-43",-3,283906.173394788,94
"-43",20,170421.18836809494,18
"-43",-15,274156.16527237697,70
"-43",-12,245831.4322751706,9
"-43",12,199352.29785016138,78
"-43",0,238746.0244416422,19
"-43",21,191067.3671270966,68
"-43",13,248757.60065445237,124
"-43",-13,253726.60228008145,15
"-43",-9,273139.0704392332,46
"-43",1,265452.56849476445,85
"-43",-4,321911.4617150294,131
"-43",6,245355.09352393614,64
"-43",-23,225751.95436448843,35
"-43",-24,198968.434448405,21
"-43",4,234819.80069579772,40
"-43",-17,353604.29901626206,177
"-43",-5,383072.5073372513,205
"-43",-18,378286.56160642253,209
"-43",-7,328935.18579179066,83
"-43",-16,342677.63032183604,152
