pxcor,pycor,Radiation,FullSunlight
"-50",0,109616.61761504016,165
"-49",0,105199.68227816743,156
"-49",2,132124.58395727418,190
"-49",3,144367.05778714843,202
"-49",-4,129524.15273772708,198
"-49",7,99484.50780775583,137
"-49",-9,299414.9255930489,443
"-49",4,158596.24982720095,218
"-49",5,147576.05782319373,203
"-49",-8,262568.9253062287,407
"-49",1,141460.93117715642,206
"-49",-5,136097.63092664102,211
"-49",-2,99436.2244760599,154
"-49",8,113300.67168384927,154
"-49",-7,209593.25681689687,322
"-49",6,129908.98419715672,179
"-49",-1,103786.96695318515,155
"-49",-6,153910.80053278763,239
"-49",9,173889.17913231708,238
"-49",-3,114615.70719767068,173
"-48",-9,269862.35497836233,400
"-48",10,107517.74801124271,151
"-48",-6,216016.24728512802,320
"-48",6,126703.50084087193,171
"-48",8,72409.18721782579,100
"-48",-5,188106.03045778087,279
"-48",4,94838.7724741774,138
"-48",5,123852.20511249466,173
"-48",1,94058.47646873505,138
"-48",7,95265.4147669595,128
"-48",-10,236451.21946064592,349
"-48",12,195616.3119009427,288
"-48",-1,120613.11747745535,180
"-48",-4,230806.96525956536,331
"-48",0,99196.2964596405,149
"-48",-2,137069.96752856587,205
"-48",-3,149391.9853028407,214
"-48",-11,224790.17755399604,332
"-48",11,140051.31586317933,201
"-48",-8,304374.6113966357,460
"-48",9,89082.03572715411,123
"-48",-12,197430.33401432572,300
"-48",14,229721.0914897291,324
"-48",13,221702.8092835518,316
"-48",-14,151793.18407620597,237
"-48",3,112506.65379434747,163
"-48",-13,178515.97784439422,272
"-48",-7,270717.311290287,402
"-48",2,108827.73334559439,159
"-47",-15,145170.02217916018,231
"-47",1,102432.55846195927,149
"-47",-5,226248.6142127433,332
"-47",0,104350.07936205588,157
"-47",-13,144088.64325710476,233
"-47",-10,299934.1968017571,419
"-47",-7,338181.29138002434,488
"-47",15,249148.9684176202,351
"-47",-16,161932.8721551567,258
"-47",9,55113.0734239982,77
"-47",-4,196663.76532805414,286
"-47",2,98857.33979348089,145
"-47",-8,345643.115907419,493
"-47",5,64831.963322159,94
"-47",3,127600.3768700022,181
"-47",-17,182081.75100157745,284
"-47",7,95409.67068631544,128
"-47",-1,120711.41206719002,181
"-47",4,88836.33984046103,128
"-47",6,86937.70043179502,118
"-47",10,65285.8640236435,95
"-47",-2,139920.96489682765,209
"-47",-12,207014.355911753,315
"-47",16,259577.36710429675,363
"-47",-6,306692.0055628256,442
"-47",-11,290232.3217943017,408
"-47",12,143438.0489649752,214
"-47",-14,125607.00985954843,201
"-47",14,228355.21615429714,324
"-47",-3,175698.40090864358,255
"-47",11,93169.38254227728,145
"-47",-9,327492.400435281,460
"-47",8,81826.12358779437,111
"-47",17,232172.95229788034,326
"-47",13,202092.9839395701,294
"-46",3,101298.83263078424,145
"-46",13,148999.06473772408,221
"-46",10,69846.04131391256,99
"-46",19,177870.8090390953,262
"-46",-10,321844.6964810418,445
"-46",-3,183632.49645097606,267
"-46",5,41661.77677321854,61
"-46",-15,152209.21824250396,239
"-46",12,124601.30694981669,185
"-46",-11,265296.51379361673,376
"-46",-19,238176.91920499396,357
"-46",-14,161378.20751366296,254
"-46",-5,254762.33254374051,373
"-46",16,196411.48455628016,280
"-46",-7,357511.4975160711,500
"-46",14,162854.74958961637,238
"-46",-4,204925.49899225534,296
"-46",0,150982.665048293,220
"-46",1,162631.76965926288,229
"-46",17,277964.2068274272,391
"-46",-17,181656.52490951473,287
"-46",9,77851.82189338935,107
"-46",-6,291791.6121565291,419
"-46",-2,151382.9193376748,225
"-46",-18,211273.36385643177,329
"-46",2,158605.69102000198,223
"-46",11,92826.89297462373,143
"-46",-13,188171.07403106953,288
"-46",-8,380325.4122137207,524
"-46",-16,171399.6245965811,274
"-46",7,82146.65039710455,112
"-46",8,92702.86455625214,125
"-46",18,221260.7036901446,313
"-46",-9,361684.726753399,497
"-46",4,69293.26040112102,100
"-46",-1,132435.54215603834,198
"-46",-12,206235.6667876051,313
"-46",15,180568.96561387897,260
"-46",6,54442.10556967332,75
"-45",15,159619.70141326988,224
"-45",-4,194794.5165100049,280
"-45",-19,246718.91288337638,369
"-45",-15,164873.7182932205,268
"-45",-16,168329.9855294475,268
"-45",-2,200793.36621027288,293
"-45",21,99282.31827394645,147
"-45",12,152380.06990301752,215
"-45",9,27631.268531327005,46
"-45",5,43102.72864059641,60
"-45",6,23356.571079490597,35
"-45",8,18631.02608933897,32
"-45",2,183203.93531007308,253
"-45",-20,313651.90868891205,456
"-45",-6,259128.30881788424,375
"-45",18,184078.37848744218,259
"-45",-14,154859.2299992457,246
"-45",4,73264.9314871133,101
"-45",19,125079.89654584344,184
"-45",14,162134.4521161471,230
"-45",-8,324958.42648963013,452
"-45",-10,302749.7802630344,420
"-45",-18,210012.30065250743,321
"-45",-7,293771.0445125998,415
"-45",-13,194265.99826451772,295
"-45",-3,189823.82980625538,271
"-45",-11,235052.79443220358,336
"-45",20,116281.42831334092,172
"-45",-5,223138.08229865076,324
"-45",13,161830.73887531878,229
"-45",17,221932.8040857722,319
"-45",-1,172549.50286692003,255
"-45",-9,349181.14803879714,479
"-45",-12,207225.93768964754,309
"-45",10,85092.08040114486,119
"-45",7,16919.72855422299,28
"-45",-17,180825.83483407774,282
"-45",16,182625.36579703464,260
"-45",3,147746.39438143658,203
"-45",1,159764.72687034393,227
"-45",-21,289773.433484587,414
"-45",0,135165.20119189378,195
"-45",11,143966.53519000637,205
"-44",-15,159181.03377430976,254
"-44",-2,212228.9590652194,312
"-44",-20,310876.58411765785,455
"-44",3,124047.05440824256,172
"-44",20,92105.74225072512,143
"-44",-17,175372.7837990852,276
"-44",6,38433.619496211584,55
"-44",23,138876.91922504114,205
"-44",-23,249088.0922581957,340
"-44",2,145067.18799552487,201
"-44",-4,179881.83091647425,261
"-44",-11,228759.58449504696,323
"-44",18,154704.3618067418,219
"-44",13,192304.53342647324,265
"-44",-8,270624.25311134243,382
"-44",1,132804.94494367405,191
"-44",-16,150959.8523814351,238
"-44",15,155380.29318261633,219
"-44",-10,253375.33886247876,357
"-44",-19,240271.34902157087,363
"-44",21,64241.69895423599,95
"-44",-22,257363.3865778847,352
"-44",-12,215073.0226391966,316
"-44",5,48465.68712168793,66
"-44",9,84755.60799602035,119
"-44",11,152317.40240101152,209
"-44",-13,186085.892783942,284
"-44",-18,198845.02990609454,308
"-44",-6,229237.61195995085,339
"-44",0,146247.9051145754,218
"-44",-21,301092.6979859408,441
"-44",10,106851.48508090587,147
"-44",-3,195118.45067537585,282
"-44",17,158940.41838579252,230
"-44",7,26521.080827245394,42
"-44",4,81145.67782225936,110
"-44",19,163508.65876308607,235
"-44",16,155869.7616493451,221
"-44",-5,180820.4848273457,263
"-44",14,211425.65497352622,293
"-44",12,175468.13239980672,241
"-44",-9,289684.8891760145,405
"-44",-14,150527.8924773446,239
"-44",-7,251249.53170128603,361
"-44",-1,178554.14798833634,265
"-44",22,73120.53238610226,109
"-44",8,40361.53068608204,62
"-43",-5,189050.71131868789,274
"-43",25,194213.60662733682,289
"-43",8,49708.95088366513,76
"-43",17,135993.89038108618,202
"-43",11,157399.9747916895,226
"-43",-14,178908.7563174484,279
"-43",-23,265395.43456522754,360
"-43",6,56226.84222560934,78
"-43",-25,144000.55703550103,201
"-43",-17,171579.5596931351,267
"-43",7,51354.34250232265,74
"-43",4,96496.9277547526,131
"-43",3,89903.89071090776,124
"-43",5,70779.68250067448,95
"-43",-6,194243.79688411497,277
"-43",15,138284.78048846312,200
"-43",2,85358.09826221998,125
"-43",22,113002.17607205726,162
"-43",-1,212116.21946818026,313
"-43",-2,170966.41884060888,259
"-43",-22,291962.8991577694,403
"-43",23,173951.31129992235,253
"-43",16,133510.69932896984,191
"-43",18,129538.05618167813,188
"-43",-11,211920.94244117316,298
"-43",10,123472.30815701815,181
"-43",-15,157106.02769913795,239
"-43",-8,264126.37566967536,374
"-43",-16,153266.15108513721,232
"-43",14,141140.244595614,203
"-43",19,131683.87306668225,188
"-43",9,51791.92303140521,85
"-43",12,147819.32004108783,209
"-43",-7,250647.33804679642,361
"-43",-13,198115.63663141325,298
"-43",-9,271291.3396003326,380
"-43",0,120317.61855082419,190
"-43",13,143410.81247138008,203
"-43",-18,200050.33516621447,309
"-43",20,136816.6719715554,195
"-43",-12,195803.33562527556,287
"-43",-20,325600.1727253399,476
"-43",-19,238533.79945645877,360
"-43",-21,312841.75391036255,443
"-43",-4,165902.1547456395,244
"-43",-3,169423.42963758088,250
"-43",1,75799.756265397,113
"-43",24,167835.3238754554,251
"-43",-10,224575.41951239877,317
"-43",21,150209.30928024353,215
"-43",-24,196584.74366094606,272
"-42",-8,260595.78118729807,369
"-42",5,130619.9664649564,180
"-42",-16,183651.04830134934,272
"-42",-11,198951.58337203608,278
"-42",0,74259.33575275388,118
"-42",-14,189866.7057901822,288
"-42",-19,244689.1627521402,365
"-42",-24,246238.1125061409,336
"-42",19,100948.80674707945,152
"-42",12,134028.33070548507,193
"-42",-13,199041.97704839872,298
"-42",-21,318071.14729383984,449
"-42",14,124967.78253425367,180
"-42",7,69292.1646626245,100
"-42",11,148928.15911008697,223
"-42",-26,193284.9657740434,269
"-42",21,97399.52863715494,145
"-42",-23,283743.1928981086,385
"-42",-15,168308.02316742647,253
"-42",24,172678.33912296523,251
"-42",10,145676.44247262474,218
"-42",16,127525.62766468864,183
"-42",17,122557.44305954702,175
"-42",15,137436.090601404,201
"-42",20,92279.20192025203,137
"-42",-1,106939.50532757002,168
"-42",26,165426.03229600174,245
"-42",2,59936.92470509791,90
"-42",22,161392.72404940118,223
"-42",-7,267366.02667038963,385
"-42",9,114784.01774658763,178
"-42",3,87430.57885720943,120
"-42",18,115293.8938563055,176
"-42",-22,346720.75311938877,483
"-42",-25,203954.30959171883,282
"-42",23,152125.9354411788,223
"-42",8,62311.36318319608,92
"-42",-17,234765.8577055918,342
"-42",-27,190417.76375300426,266
"-42",27,162801.8410557447,238
"-42",13,130636.47619362794,187
"-42",-4,159129.86500447054,238
"-42",1,72694.50508009038,113
"-42",-3,162396.4500463832,245
"-42",4,113113.92215046672,152
"-42",-5,167786.6928237061,247
"-42",-9,269397.1277518943,375
"-42",-10,213215.40749290335,299
"-42",-12,189373.47038127808,276
"-42",-18,251117.9676026637,377
"-42",25,190584.96197772754,289
"-42",-20,269450.5951662922,388
"-42",-2,136671.3432606862,214
"-42",6,88868.9124037017,126
"-42",-6,182204.82772811895,264
